# step, loss_train, loss_test, metrics_test
7.000000000000000000e+03 1.968301605919006020e-02 3.032194607950560589e-02 4.365676373973405820e-03 1.614744381240670046e-01 8.184471390314026484e-01 5.178267452520544977e-04 1.266841799511125161e-03 3.286864725110886501e-04 4.082397531905030200e-03 5.681602994387343480e-02 9.823947917212080827e-02 1.876283029375866163e-01 9.003486830327736556e-02 9.249983044299016355e-02 5.405644762184133034e-01 1.968301605919006020e-02 3.032194607950560589e-02 4.365676373973405820e-03 1.614744381240670046e-01 8.184471390314026484e-01 5.178267452520544977e-04 1.266841799511125161e-03 3.286864725110886501e-04 4.082397531905030200e-03 5.681602994387343480e-02 9.823947917212080827e-02 1.876283029375866163e-01 9.003486830327736556e-02 9.249983044299016355e-02 5.405644762184133034e-01
7.700000000000000000e+03 1.840805345201585591e-02 2.983506477922790931e-02 4.596190671169890496e-03 1.533474563321537976e-01 8.393538237995319395e-01 8.240322276773671267e-04 1.525385652832668979e-03 4.825702992793407670e-04 5.823023195801410763e-03 5.452526185172792972e-02 9.605179160127019777e-02 1.777486334752806096e-01 1.144610967750028241e-01 9.965637275724895106e-02 5.158690977073588924e-01 1.840805345201585591e-02 2.983506477922790931e-02 4.596190671169890496e-03 1.533474563321537976e-01 8.393538237995319395e-01 8.240322276773671267e-04 1.525385652832668979e-03 4.825702992793407670e-04 5.823023195801410763e-03 5.452526185172792972e-02 9.605179160127019777e-02 1.777486334752806096e-01 1.144610967750028241e-01 9.965637275724895106e-02 5.158690977073588924e-01
8.400000000000000000e+03 1.999465275702500336e-02 2.938546892016486237e-02 2.547679211775324016e-03 1.394568876470859142e-01 8.386247446735912714e-01 1.184390648367422260e-03 1.566909499964212618e-03 1.792099943861063323e-04 4.719690183836141098e-03 5.520561124743231934e-02 9.247910397304506813e-02 1.757777993475191369e-01 1.063296056760850983e-01 1.009445637634297510e-01 5.160682643894933808e-01 1.999465275702500336e-02 2.938546892016486237e-02 2.547679211775324016e-03 1.394568876470859142e-01 8.386247446735912714e-01 1.184390648367422260e-03 1.566909499964212618e-03 1.792099943861063323e-04 4.719690183836141098e-03 5.520561124743231934e-02 9.247910397304506813e-02 1.757777993475191369e-01 1.063296056760850983e-01 1.009445637634297510e-01 5.160682643894933808e-01
9.100000000000000000e+03 2.186759899024003084e-02 2.917795334228902304e-02 1.929201333657008018e-03 1.240772643519550689e-01 8.339859414859752684e-01 1.306409189469358301e-03 1.704837497333052190e-03 2.050829650049367577e-04 4.015990062964461434e-03 5.553871083505850653e-02 8.848711814954782207e-02 1.709662019867025928e-01 9.760942907808058122e-02 1.035121691666460453e-01 5.207831156495656977e-01 2.186759899024003084e-02 2.917795334228902304e-02 1.929201333657008018e-03 1.240772643519550689e-01 8.339859414859752684e-01 1.306409189469358301e-03 1.704837497333052190e-03 2.050829650049367577e-04 4.015990062964461434e-03 5.553871083505850653e-02 8.848711814954782207e-02 1.709662019867025928e-01 9.760942907808058122e-02 1.035121691666460453e-01 5.207831156495656977e-01
9.800000000000000000e+03 2.406385530891290425e-02 2.917125126451046088e-02 1.569257526623413180e-03 1.076574852389527853e-01 8.299888425822127269e-01 1.540398846731338587e-03 1.764860315840479895e-03 2.561086032013243472e-04 3.501166939392539885e-03 5.547215171446903681e-02 8.421535189623605144e-02 1.631122568669160777e-01 8.892209537249119722e-02 1.072133277389273331e-01 5.243841586366707608e-01 2.406385530891290425e-02 2.917125126451046088e-02 1.569257526623413180e-03 1.076574852389527853e-01 8.299888425822127269e-01 1.540398846731338587e-03 1.764860315840479895e-03 2.561086032013243472e-04 3.501166939392539885e-03 5.547215171446903681e-02 8.421535189623605144e-02 1.631122568669160777e-01 8.892209537249119722e-02 1.072133277389273331e-01 5.243841586366707608e-01
1.050000000000000000e+04 2.671341459696940229e-02 2.898740803091594265e-02 1.153165677463281269e-03 9.116953358084611825e-02 8.257678259253542485e-01 1.821046666415649003e-03 1.702890376679859269e-03 2.864623297000401330e-04 2.951348000839988574e-03 5.558051842595240072e-02 7.959133090364632623e-02 1.516433355611494227e-01 8.074649762170534040e-02 1.118337124539565408e-01 5.270464587383473232e-01 2.671341459696940229e-02 2.898740803091594265e-02 1.153165677463281269e-03 9.116953358084611825e-02 8.257678259253542485e-01 1.821046666415649003e-03 1.702890376679859269e-03 2.864623297000401330e-04 2.951348000839988574e-03 5.558051842595240072e-02 7.959133090364632623e-02 1.516433355611494227e-01 8.074649762170534040e-02 1.118337124539565408e-01 5.270464587383473232e-01
1.120000000000000000e+04 2.561308004567784680e-02 3.053553599085629885e-02 1.001649236095667828e-03 8.834175542435114548e-02 8.419987543637609262e-01 2.324351001146903861e-03 1.998131837145077430e-03 5.862054729539154001e-05 3.126915250279090931e-03 5.443695126923353556e-02 7.493893508364045386e-02 1.361393162835978776e-01 1.165706701002431345e-01 1.185098796656409298e-01 5.075188200776309388e-01 2.561308004567784680e-02 3.053553599085629885e-02 1.001649236095667828e-03 8.834175542435114548e-02 8.419987543637609262e-01 2.324351001146903861e-03 1.998131837145077430e-03 5.862054729539154001e-05 3.126915250279090931e-03 5.443695126923353556e-02 7.493893508364045386e-02 1.361393162835978776e-01 1.165706701002431345e-01 1.185098796656409298e-01 5.075188200776309388e-01
1.190000000000000000e+04 2.898509355492776690e-02 3.112409526700212273e-02 7.939752308686082345e-04 7.573192831506878053e-02 8.384491334818598984e-01 2.561092136172941468e-03 1.903877506002842925e-03 7.206347678002808007e-07 2.069065705297785593e-03 5.572564700603752780e-02 7.354234777439014326e-02 1.308247855025972128e-01 1.034276202357344576e-01 1.169440238175157160e-01 5.067033759669162807e-01 2.898509355492776690e-02 3.112409526700212273e-02 7.939752308686082345e-04 7.573192831506878053e-02 8.384491334818598984e-01 2.561092136172941468e-03 1.903877506002842925e-03 7.206347678002808007e-07 2.069065705297785593e-03 5.572564700603752780e-02 7.354234777439014326e-02 1.308247855025972128e-01 1.034276202357344576e-01 1.169440238175157160e-01 5.067033759669162807e-01
1.260000000000000000e+04 3.154311481308792048e-02 3.059912084291659812e-02 9.274575594624262769e-04 6.365551894258410226e-02 8.349923506106461391e-01 2.638193632792652527e-03 1.879552747449815412e-03 4.561664266564228613e-05 1.649856058265906748e-03 5.692057271886737102e-02 7.152441399095398056e-02 1.211513677948919121e-01 9.213799074392380051e-02 1.176716253133868462e-01 5.070076561496423828e-01 3.154311481308792048e-02 3.059912084291659812e-02 9.274575594624262769e-04 6.365551894258410226e-02 8.349923506106461391e-01 2.638193632792652527e-03 1.879552747449815412e-03 4.561664266564228613e-05 1.649856058265906748e-03 5.692057271886737102e-02 7.152441399095398056e-02 1.211513677948919121e-01 9.213799074392380051e-02 1.176716253133868462e-01 5.070076561496423828e-01
1.330000000000000000e+04 2.871622283814891097e-02 3.267731817853153364e-02 1.021590464836755413e-03 6.229024332996286467e-02 8.430190612258948724e-01 3.039218632342879228e-03 2.557792365066858826e-03 1.429904893516523916e-05 1.430446395525605471e-03 5.774229548352629443e-02 6.652221953517262198e-02 1.093261376992683553e-01 1.135534616395786484e-01 1.198280726623166675e-01 4.946502904776244325e-01 2.871622283814891097e-02 3.267731817853153364e-02 1.021590464836755413e-03 6.229024332996286467e-02 8.430190612258948724e-01 3.039218632342879228e-03 2.557792365066858826e-03 1.429904893516523916e-05 1.430446395525605471e-03 5.774229548352629443e-02 6.652221953517262198e-02 1.093261376992683553e-01 1.135534616395786484e-01 1.198280726623166675e-01 4.946502904776244325e-01
1.400000000000000000e+04 2.887974195624305393e-02 3.148353114453513596e-02 1.319853689921986466e-03 5.204820701353310430e-02 8.379874412381906890e-01 3.297095421242558517e-03 2.559297973932536489e-03 1.882853707554188016e-04 1.093889660875300030e-03 5.949289431731295819e-02 6.398469877505923165e-02 9.727095106013973480e-02 9.371310996015433381e-02 1.198084069517514200e-01 4.973063048429532396e-01 2.887974195624305393e-02 3.148353114453513596e-02 1.319853689921986466e-03 5.204820701353310430e-02 8.379874412381906890e-01 3.297095421242558517e-03 2.559297973932536489e-03 1.882853707554188016e-04 1.093889660875300030e-03 5.949289431731295819e-02 6.398469877505923165e-02 9.727095106013973480e-02 9.371310996015433381e-02 1.198084069517514200e-01 4.973063048429532396e-01
1.470000000000000000e+04 2.481854722264173127e-02 3.284792692177274098e-02 1.376300988942102477e-03 5.235711576829137764e-02 8.497134836183058981e-01 4.050468119793106635e-03 3.289413642015571061e-03 1.207527971914364786e-04 9.639082570473925683e-04 6.035173461503787889e-02 5.867302713433246442e-02 8.657381844607985044e-02 1.160828514301962683e-01 1.203536021891675883e-01 4.829286406234009621e-01 2.481854722264173127e-02 3.284792692177274098e-02 1.376300988942102477e-03 5.235711576829137764e-02 8.497134836183058981e-01 4.050468119793106635e-03 3.289413642015571061e-03 1.207527971914364786e-04 9.639082570473925683e-04 6.035173461503787889e-02 5.867302713433246442e-02 8.657381844607985044e-02 1.160828514301962683e-01 1.203536021891675883e-01 4.829286406234009621e-01
1.540000000000000000e+04 2.217323429888888933e-02 3.349521978060084754e-02 2.129142845341414590e-03 4.863921464877143247e-02 8.242695215939949138e-01 1.319714471229003995e-03 4.182310315915569593e-03 7.562009646681027266e-04 1.412444032673897554e-03 6.408145435559488290e-02 4.988366802050330645e-02 6.573131380969504667e-02 1.488557769185071267e-01 1.371309599090593523e-01 5.159687901376952546e-01 2.217323429888888933e-02 3.349521978060084754e-02 2.129142845341414590e-03 4.863921464877143247e-02 8.242695215939949138e-01 1.319714471229003995e-03 4.182310315915569593e-03 7.562009646681027266e-04 1.412444032673897554e-03 6.408145435559488290e-02 4.988366802050330645e-02 6.573131380969504667e-02 1.488557769185071267e-01 1.371309599090593523e-01 5.159687901376952546e-01
1.610000000000000000e+04 2.173971576039380668e-02 3.157095825253368460e-02 1.747367920263387733e-03 4.406745162391602355e-02 8.586472543997140106e-01 4.522812012267091175e-03 3.786184407272226958e-03 4.889723405946131210e-04 6.175486455104529145e-04 6.337607623211198582e-02 5.339373561131154078e-02 6.928543456635181952e-02 1.056404359011621358e-01 1.144067378716190631e-01 4.717213519307543734e-01 2.173971576039380668e-02 3.157095825253368460e-02 1.747367920263387733e-03 4.406745162391602355e-02 8.586472543997140106e-01 4.522812012267091175e-03 3.786184407272226958e-03 4.889723405946131210e-04 6.175486455104529145e-04 6.337607623211198582e-02 5.339373561131154078e-02 6.928543456635181952e-02 1.056404359011621358e-01 1.144067378716190631e-01 4.717213519307543734e-01
1.680000000000000000e+04 1.885089438215468635e-02 3.117161036379606509e-02 1.828744366364764033e-03 4.429844483430495083e-02 8.715925912341567772e-01 4.724078103439472744e-03 4.460230127577553480e-03 6.227321904519529010e-04 6.990859494575025340e-04 6.353889116210240107e-02 4.894918105597682173e-02 5.990336974379551621e-02 1.260209349891181774e-01 1.128298878392184762e-01 4.600996189490840771e-01 1.885089438215468635e-02 3.117161036379606509e-02 1.828744366364764033e-03 4.429844483430495083e-02 8.715925912341567772e-01 4.724078103439472744e-03 4.460230127577553480e-03 6.227321904519529010e-04 6.990859494575025340e-04 6.353889116210240107e-02 4.894918105597682173e-02 5.990336974379551621e-02 1.260209349891181774e-01 1.128298878392184762e-01 4.600996189490840771e-01
1.750000000000000000e+04 2.044631429385659893e-02 2.802725650714473979e-02 2.124304896886998733e-03 3.797543877373253662e-02 8.702358693709808524e-01 4.327799463230678871e-03 4.001650528858900942e-03 1.065696466216239533e-03 4.054765378344023859e-04 6.504389882701022696e-02 5.002265822628015196e-02 5.447510100749415607e-02 9.155970206779293075e-02 1.041408179753218061e-01 4.612150721268465370e-01 2.044631429385659893e-02 2.802725650714473979e-02 2.124304896886998733e-03 3.797543877373253662e-02 8.702358693709808524e-01 4.327799463230678871e-03 4.001650528858900942e-03 1.065696466216239533e-03 4.054765378344023859e-04 6.504389882701022696e-02 5.002265822628015196e-02 5.447510100749415607e-02 9.155970206779293075e-02 1.041408179753218061e-01 4.612150721268465370e-01
1.820000000000000000e+04 1.919785302788452191e-02 2.822344964041639120e-02 2.294397359784855223e-03 3.749809846495706644e-02 8.802257289270162266e-01 4.347698915190166373e-03 4.520430738616500188e-03 9.938823050743021605e-04 3.591322408564626124e-04 6.515186744223659676e-02 4.773545193520812441e-02 4.858714103766834103e-02 1.038616681776242251e-01 9.878970614654365712e-02 4.519480147063720255e-01 1.919785302788452191e-02 2.822344964041639120e-02 2.294397359784855223e-03 3.749809846495706644e-02 8.802257289270162266e-01 4.347698915190166373e-03 4.520430738616500188e-03 9.938823050743021605e-04 3.591322408564626124e-04 6.515186744223659676e-02 4.773545193520812441e-02 4.858714103766834103e-02 1.038616681776242251e-01 9.878970614654365712e-02 4.519480147063720255e-01
1.890000000000000000e+04 1.846564405775623016e-02 2.758480214698861080e-02 2.621736919006761261e-03 3.729612125013120894e-02 8.902573344781566922e-01 4.256887676363151247e-03 4.942790304872094441e-03 9.725790563590197731e-04 3.929689919371826164e-04 6.450159916219602718e-02 4.526569017820973595e-02 4.177149983087768276e-02 1.204106019500931352e-01 9.416905502383660087e-02 4.436879071147321607e-01 1.846564405775623016e-02 2.758480214698861080e-02 2.621736919006761261e-03 3.729612125013120894e-02 8.902573344781566922e-01 4.256887676363151247e-03 4.942790304872094441e-03 9.725790563590197731e-04 3.929689919371826164e-04 6.450159916219602718e-02 4.526569017820973595e-02 4.177149983087768276e-02 1.204106019500931352e-01 9.416905502383660087e-02 4.436879071147321607e-01
1.960000000000000000e+04 1.732284608288496910e-02 2.285878123999562223e-02 4.023048771083447515e-03 3.562124756117611424e-02 8.478124636187277519e-01 1.116339428548939871e-03 6.272504098025704668e-03 1.461774828635139340e-03 6.078995343494018183e-04 7.159455776455068976e-02 4.239718842382913383e-02 3.202500095788518575e-02 1.411853504735610110e-01 1.034302543725020979e-01 4.912765683585965659e-01 1.732284608288496910e-02 2.285878123999562223e-02 4.023048771083447515e-03 3.562124756117611424e-02 8.478124636187277519e-01 1.116339428548939871e-03 6.272504098025704668e-03 1.461774828635139340e-03 6.078995343494018183e-04 7.159455776455068976e-02 4.239718842382913383e-02 3.202500095788518575e-02 1.411853504735610110e-01 1.034302543725020979e-01 4.912765683585965659e-01
2.030000000000000000e+04 2.044179329584774538e-02 2.482677393266077490e-02 3.321791211928448902e-03 3.416396403889031957e-02 8.947872407840273823e-01 3.596328635463478477e-03 4.008280835531706672e-03 1.043740368531801029e-03 1.839286074854959126e-04 6.464147854865717746e-02 4.500261476623923507e-02 3.216825493805061664e-02 9.389442696187942639e-02 7.889752222017146210e-02 4.411078253533963767e-01 2.044179329584774538e-02 2.482677393266077490e-02 3.321791211928448902e-03 3.416396403889031957e-02 8.947872407840273823e-01 3.596328635463478477e-03 4.008280835531706672e-03 1.043740368531801029e-03 1.839286074854959126e-04 6.464147854865717746e-02 4.500261476623923507e-02 3.216825493805061664e-02 9.389442696187942639e-02 7.889752222017146210e-02 4.411078253533963767e-01
2.100000000000000000e+04 1.951687296761920112e-02 2.549666745254227512e-02 3.714827458436244668e-03 3.441472261916832948e-02 9.005145968710868143e-01 3.585540033321053723e-03 4.006848806883230724e-03 7.885545100685829780e-04 1.544125516726227703e-04 6.426406847675231182e-02 4.337316148837370294e-02 2.805823804777208760e-02 1.049947107267696633e-01 7.324297353919347053e-02 4.362378632634479891e-01 1.951687296761920112e-02 2.549666745254227512e-02 3.714827458436244668e-03 3.441472261916832948e-02 9.005145968710868143e-01 3.585540033321053723e-03 4.006848806883230724e-03 7.885545100685829780e-04 1.544125516726227703e-04 6.426406847675231182e-02 4.337316148837370294e-02 2.805823804777208760e-02 1.049947107267696633e-01 7.324297353919347053e-02 4.362378632634479891e-01
2.170000000000000000e+04 1.853703499364623558e-02 2.604307886321780355e-02 4.136918829886783271e-03 3.467288774047909417e-02 9.058517386296975893e-01 3.550294375257944789e-03 4.010710084134289609e-03 6.362840522338242353e-04 1.477165848700287575e-04 6.362375325753873156e-02 4.181922288755004352e-02 2.475463666281184361e-02 1.171736428758777121e-01 6.841981524294840633e-02 4.318726567262236582e-01 1.853703499364623558e-02 2.604307886321780355e-02 4.136918829886783271e-03 3.467288774047909417e-02 9.058517386296975893e-01 3.550294375257944789e-03 4.010710084134289609e-03 6.362840522338242353e-04 1.477165848700287575e-04 6.362375325753873156e-02 4.181922288755004352e-02 2.475463666281184361e-02 1.171736428758777121e-01 6.841981524294840633e-02 4.318726567262236582e-01
2.240000000000000000e+04 1.739174642441755972e-02 2.634536653380547752e-02 4.552363002636462472e-03 3.498469213266026251e-02 9.042547329605227224e-01 3.028709779007122353e-03 4.068228971211542734e-03 9.264098310498651003e-04 2.468974770887321724e-04 6.325379403838087000e-02 4.012622410035095177e-02 2.203871411546631451e-02 1.304552104718383065e-01 6.531850530039726155e-02 4.347359047116827191e-01 1.739174642441755972e-02 2.634536653380547752e-02 4.552363002636462472e-03 3.498469213266026251e-02 9.042547329605227224e-01 3.028709779007122353e-03 4.068228971211542734e-03 9.264098310498651003e-04 2.468974770887321724e-04 6.325379403838087000e-02 4.012622410035095177e-02 2.203871411546631451e-02 1.304552104718383065e-01 6.531850530039726155e-02 4.347359047116827191e-01
2.310000000000000000e+04 1.818817083969773846e-02 8.341861806874241447e-02 4.785927561998493465e-03 3.590913301898863985e-02 9.064268730171233246e-01 2.998484583625326931e-03 2.643075789903619882e-03 6.456542886424430179e-04 7.239883727051196229e-05 6.340963214895130318e-02 4.142970176978888475e-02 2.177427685614263808e-02 8.458318747957120631e-02 5.956360609208682932e-02 4.345135073103006396e-01 1.818817083969773846e-02 8.341861806874241447e-02 4.785927561998493465e-03 3.590913301898863985e-02 9.064268730171233246e-01 2.998484583625326931e-03 2.643075789903619882e-03 6.456542886424430179e-04 7.239883727051196229e-05 6.340963214895130318e-02 4.142970176978888475e-02 2.177427685614263808e-02 8.458318747957120631e-02 5.956360609208682932e-02 4.345135073103006396e-01
2.380000000000000000e+04 1.743818505572143282e-02 2.625081447817984373e-02 4.891368056714772740e-03 3.252392914647952299e-02 9.075528115273532315e-01 2.939540216993838297e-03 2.447637890396082289e-03 5.642688985147861595e-04 5.237754880370669956e-05 6.312830102931002441e-02 4.147077330541166368e-02 2.107870506050029541e-02 8.953627535756993050e-02 5.678699205161687885e-02 4.333519179990636405e-01 1.743818505572143282e-02 2.625081447817984373e-02 4.891368056714772740e-03 3.252392914647952299e-02 9.075528115273532315e-01 2.939540216993838297e-03 2.447637890396082289e-03 5.642688985147861595e-04 5.237754880370669956e-05 6.312830102931002441e-02 4.147077330541166368e-02 2.107870506050029541e-02 8.953627535756993050e-02 5.678699205161687885e-02 4.333519179990636405e-01
2.450000000000000000e+04 1.663736773869858854e-02 2.748872314630577615e-02 4.936240885294425167e-03 3.150013788478741444e-02 9.091375003543623601e-01 2.835616910310085562e-03 2.347369587095522563e-03 4.934515945727007552e-04 3.897881290560692192e-05 6.296944695334251441e-02 4.161551139229901358e-02 2.065375913427660790e-02 9.405616407488853747e-02 5.469357232024282811e-02 4.320825236662514945e-01 1.663736773869858854e-02 2.748872314630577615e-02 4.936240885294425167e-03 3.150013788478741444e-02 9.091375003543623601e-01 2.835616910310085562e-03 2.347369587095522563e-03 4.934515945727007552e-04 3.897881290560692192e-05 6.296944695334251441e-02 4.161551139229901358e-02 2.065375913427660790e-02 9.405616407488853747e-02 5.469357232024282811e-02 4.320825236662514945e-01
2.520000000000000000e+04 1.592119282331123931e-02 2.850084546530330665e-02 4.950396790473306739e-03 3.041781603964136688e-02 9.104143892091565160e-01 2.757868953807081185e-03 2.277152244825898873e-03 4.404573135548797615e-04 2.927475983920055640e-05 6.282564088606666652e-02 4.193221891378359767e-02 2.027656567531097020e-02 9.831160366640855075e-02 5.312522864503061576e-02 4.310380692032771410e-01 1.592119282331123931e-02 2.850084546530330665e-02 4.950396790473306739e-03 3.041781603964136688e-02 9.104143892091565160e-01 2.757868953807081185e-03 2.277152244825898873e-03 4.404573135548797615e-04 2.927475983920055640e-05 6.282564088606666652e-02 4.193221891378359767e-02 2.027656567531097020e-02 9.831160366640855075e-02 5.312522864503061576e-02 4.310380692032771410e-01
