# step, loss_train, loss_test, metrics_test
1.850000000000000000e+04 1.422188927306952807e-03 4.106247037711801932e-03 8.396426034048878537e-03 1.895026492958189895e-02 6.105912129921718667e-02 7.682455869567097474e-09 1.141045676321503592e-08 6.293570115364077089e-06 2.321729094066129746e-04 2.758928209195733987e-03 1.378996972598545276e-03 2.363268144428247539e-03 4.826721976839798249e-03 8.488851492684433564e-03 1.512427787241055720e-02 1.422188927306952807e-03 4.106247037711801932e-03 8.396426034048878537e-03 1.895026492958189895e-02 6.105912129921718667e-02 7.682455869567097474e-09 1.141045676321503592e-08 6.293570115364077089e-06 2.321729094066129746e-04 2.758928209195733987e-03 1.378996972598545276e-03 2.363268144428247539e-03 4.826721976839798249e-03 8.488851492684433564e-03 1.512427787241055720e-02
1.900000000000000000e+04 1.426255532674692086e-03 4.110005733609644295e-03 8.354900301985736938e-03 1.903494236330955172e-02 6.102776620238062333e-02 8.748354412941371837e-09 3.047269888801928403e-08 5.987562594768214528e-06 2.313624286141714834e-04 2.752885491366760702e-03 1.374747670014030967e-03 2.364455851436109233e-03 4.836104303178973170e-03 8.462050652776732448e-03 1.512091467940879230e-02 1.426255532674692086e-03 4.110005733609644295e-03 8.354900301985736938e-03 1.903494236330955172e-02 6.102776620238062333e-02 8.748354412941371837e-09 3.047269888801928403e-08 5.987562594768214528e-06 2.313624286141714834e-04 2.752885491366760702e-03 1.374747670014030967e-03 2.364455851436109233e-03 4.836104303178973170e-03 8.462050652776732448e-03 1.512091467940879230e-02
1.950000000000000000e+04 1.428828998618660246e-03 4.113066449586419600e-03 8.339834676438798167e-03 1.906190440396953248e-02 6.102506659318649579e-02 7.601601918904279507e-09 4.023009565461822063e-08 5.743111638538258296e-06 2.309214154651957553e-04 2.749440894368108783e-03 1.372889179310852158e-03 2.363364412090104404e-03 4.838462412976872289e-03 8.450936144838803316e-03 1.511226793304743139e-02 1.428828998618660246e-03 4.113066449586419600e-03 8.339834676438798167e-03 1.906190440396953248e-02 6.102506659318649579e-02 7.601601918904279507e-09 4.023009565461822063e-08 5.743111638538258296e-06 2.309214154651957553e-04 2.749440894368108783e-03 1.372889179310852158e-03 2.363364412090104404e-03 4.838462412976872289e-03 8.450936144838803316e-03 1.511226793304743139e-02
2.000000000000000000e+04 1.424156036430888027e-03 4.130190766393431086e-03 8.357566609583980816e-03 1.894196364156547005e-02 6.119928896133298296e-02 1.013689010715919740e-06 4.578432458436335337e-07 6.717777515851363129e-06 2.403561876142980129e-04 2.770784743351119468e-03 1.372762970880309118e-03 2.360868574346544190e-03 4.832339490333847909e-03 8.455071092582387704e-03 1.500031903794571408e-02 1.424156036430888027e-03 4.130190766393431086e-03 8.357566609583980816e-03 1.894196364156547005e-02 6.119928896133298296e-02 1.013689010715919740e-06 4.578432458436335337e-07 6.717777515851363129e-06 2.403561876142980129e-04 2.770784743351119468e-03 1.372762970880309118e-03 2.360868574346544190e-03 4.832339490333847909e-03 8.455071092582387704e-03 1.500031903794571408e-02
2.050000000000000000e+04 1.432864785269657515e-03 4.142267459521568190e-03 8.275799082796748973e-03 1.913901063237329406e-02 6.111889971755397888e-02 3.810360585642012844e-08 8.762275879372081148e-08 4.545672230226565864e-06 2.310839326908826260e-04 2.733197049790902448e-03 1.371969026856701985e-03 2.358873812471722325e-03 4.849307274870272993e-03 8.402974512469104165e-03 1.501849088206747701e-02 1.432864785269657515e-03 4.142267459521568190e-03 8.275799082796748973e-03 1.913901063237329406e-02 6.111889971755397888e-02 3.810360585642012844e-08 8.762275879372081148e-08 4.545672230226565864e-06 2.310839326908826260e-04 2.733197049790902448e-03 1.371969026856701985e-03 2.358873812471722325e-03 4.849307274870272993e-03 8.402974512469104165e-03 1.501849088206747701e-02
2.100000000000000000e+04 1.435161225505824419e-03 4.108090747995582145e-03 8.354326311524083032e-03 1.903612240209676121e-02 6.098171123841161084e-02 5.677298998328817065e-08 9.396194693885026712e-08 5.458677758739696860e-06 2.288683022360832114e-04 2.741591409359217350e-03 1.371701913535311977e-03 2.362463453520538808e-03 4.832231375406191576e-03 8.459197787080992292e-03 1.512554802505144090e-02 1.435161225505824419e-03 4.108090747995582145e-03 8.354326311524083032e-03 1.903612240209676121e-02 6.098171123841161084e-02 5.677298998328817065e-08 9.396194693885026712e-08 5.458677758739696860e-06 2.288683022360832114e-04 2.741591409359217350e-03 1.371701913535311977e-03 2.362463453520538808e-03 4.832231375406191576e-03 8.459197787080992292e-03 1.512554802505144090e-02
2.150000000000000000e+04 1.438181130886445743e-03 4.109633795650504372e-03 8.336749222612200444e-03 1.904718849744873807e-02 6.097582008671912496e-02 2.402313607706419553e-08 9.396352205703384269e-10 6.132225527799586695e-06 2.313745909934575523e-04 2.740505673084632585e-03 1.370014482880992481e-03 2.362393147578942514e-03 4.838041804448417992e-03 8.451753589668859964e-03 1.509758674530911615e-02 1.438181130886445743e-03 4.109633795650504372e-03 8.336749222612200444e-03 1.904718849744873807e-02 6.097582008671912496e-02 2.402313607706419553e-08 9.396352205703384269e-10 6.132225527799586695e-06 2.313745909934575523e-04 2.740505673084632585e-03 1.370014482880992481e-03 2.362393147578942514e-03 4.838041804448417992e-03 8.451753589668859964e-03 1.509758674530911615e-02
2.200000000000000000e+04 1.441595353003185002e-03 4.112978139274102440e-03 8.331893605311797152e-03 1.903897766755362903e-02 6.097022813311019779e-02 7.076559314224820834e-11 3.120478483615466637e-08 5.805035638756925800e-06 2.298905865297331576e-04 2.734650986809560209e-03 1.369174125147879168e-03 2.359189493257723980e-03 4.839413068215406288e-03 8.455923889351686651e-03 1.507336119508837467e-02 1.441595353003185002e-03 4.112978139274102440e-03 8.331893605311797152e-03 1.903897766755362903e-02 6.097022813311019779e-02 7.076559314224820834e-11 3.120478483615466637e-08 5.805035638756925800e-06 2.298905865297331576e-04 2.734650986809560209e-03 1.369174125147879168e-03 2.359189493257723980e-03 4.839413068215406288e-03 8.455923889351686651e-03 1.507336119508837467e-02
2.250000000000000000e+04 1.444382037104572367e-03 4.110264011775770221e-03 8.325320654910791165e-03 1.906512470165850834e-02 6.089257602788327589e-02 3.847040442497672149e-08 8.776134876996797653e-08 5.779519485056343525e-06 2.273785279539003554e-04 2.721942688278216303e-03 1.369156348336294550e-03 2.360217223274060222e-03 4.842309949331133172e-03 8.460340084545521847e-03 1.508934007226215256e-02 1.444382037104572367e-03 4.110264011775770221e-03 8.325320654910791165e-03 1.906512470165850834e-02 6.089257602788327589e-02 3.847040442497672149e-08 8.776134876996797653e-08 5.779519485056343525e-06 2.273785279539003554e-04 2.721942688278216303e-03 1.369156348336294550e-03 2.360217223274060222e-03 4.842309949331133172e-03 8.460340084545521847e-03 1.508934007226215256e-02
2.300000000000000000e+04 1.441516232332481053e-03 4.126162908523462250e-03 8.321926611178594169e-03 1.899991490432772351e-02 6.097762072638692604e-02 1.314348253137797546e-08 1.828201522309894522e-09 5.632412698176813643e-06 2.293652963619684237e-04 2.725335921822214218e-03 1.367488776698334591e-03 2.354897524298775729e-03 4.844882560282182636e-03 8.459581226054776332e-03 1.499896622971066615e-02 1.441516232332481053e-03 4.126162908523462250e-03 8.321926611178594169e-03 1.899991490432772351e-02 6.097762072638692604e-02 1.314348253137797546e-08 1.828201522309894522e-09 5.632412698176813643e-06 2.293652963619684237e-04 2.725335921822214218e-03 1.367488776698334591e-03 2.354897524298775729e-03 4.844882560282182636e-03 8.459581226054776332e-03 1.499896622971066615e-02
2.350000000000000000e+04 1.444069426756880567e-03 4.115493258010813685e-03 8.323271562945074378e-03 1.902241492619035496e-02 6.084138203640248460e-02 1.506623689767400960e-08 6.343524618797957403e-10 5.871462307480220445e-06 2.277242023821675874e-04 2.711033985118318796e-03 1.367928363974949598e-03 2.358322761251030898e-03 4.846931272819260741e-03 8.466549582443076705e-03 1.503956739206453903e-02 1.444069426756880567e-03 4.115493258010813685e-03 8.323271562945074378e-03 1.902241492619035496e-02 6.084138203640248460e-02 1.506623689767400960e-08 6.343524618797957403e-10 5.871462307480220445e-06 2.277242023821675874e-04 2.711033985118318796e-03 1.367928363974949598e-03 2.358322761251030898e-03 4.846931272819260741e-03 8.466549582443076705e-03 1.503956739206453903e-02
2.400000000000000000e+04 1.449291976296092702e-03 4.111326514189202717e-03 8.304091375806848738e-03 1.907782357773859030e-02 6.065957609842244358e-02 3.760418468549154462e-08 1.317730979266023018e-07 5.306622035613812309e-06 2.225255270443305701e-04 2.677604380002079378e-03 1.366901874043995394e-03 2.360322754079403288e-03 4.854868177338470328e-03 8.466679400759206595e-03 1.508021058816132014e-02 1.449291976296092702e-03 4.111326514189202717e-03 8.304091375806848738e-03 1.907782357773859030e-02 6.065957609842244358e-02 3.760418468549154462e-08 1.317730979266023018e-07 5.306622035613812309e-06 2.225255270443305701e-04 2.677604380002079378e-03 1.366901874043995394e-03 2.360322754079403288e-03 4.854868177338470328e-03 8.466679400759206595e-03 1.508021058816132014e-02
2.450000000000000000e+04 1.456414379158911792e-03 4.138585922468756943e-03 8.339163571767430408e-03 1.867817672671999787e-02 6.002397523990998796e-02 2.564153276390477179e-07 2.296328777681932971e-07 3.330222619191209531e-06 2.118311069946783338e-04 2.549881027480404606e-03 1.360375536744131818e-03 2.343021858433236206e-03 4.886902400448163604e-03 8.540296091080212121e-03 1.496002466906355688e-02 1.456414379158911792e-03 4.138585922468756943e-03 8.339163571767430408e-03 1.867817672671999787e-02 6.002397523990998796e-02 2.564153276390477179e-07 2.296328777681932971e-07 3.330222619191209531e-06 2.118311069946783338e-04 2.549881027480404606e-03 1.360375536744131818e-03 2.343021858433236206e-03 4.886902400448163604e-03 8.540296091080212121e-03 1.496002466906355688e-02
2.500000000000000000e+04 1.581318876075365424e-03 3.944982412655509245e-03 7.486629077143499775e-03 1.246625020657221236e-02 2.753729490318538448e-02 4.564235774072057757e-06 1.132188277416720648e-07 3.999382476083186839e-06 1.433251426443387639e-07 4.688531573845013107e-05 1.307152060876652470e-03 2.341093460875534171e-03 5.334191307878057529e-03 1.010522048134831867e-02 2.229646363469634310e-02 1.581318876075365424e-03 3.944982412655509245e-03 7.486629077143499775e-03 1.246625020657221236e-02 2.753729490318538448e-02 4.564235774072057757e-06 1.132188277416720648e-07 3.999382476083186839e-06 1.433251426443387639e-07 4.688531573845013107e-05 1.307152060876652470e-03 2.341093460875534171e-03 5.334191307878057529e-03 1.010522048134831867e-02 2.229646363469634310e-02
2.550000000000000000e+04 1.376989654006712839e-03 3.776369110816186429e-03 6.961207724844898151e-03 1.173101081951043005e-02 2.341885830434404028e-02 1.217207354790010758e-07 1.014410452051412049e-08 1.723907787455542315e-07 6.273603958273101599e-08 4.526180670305948450e-07 1.335368603311075765e-03 2.294913456057611802e-03 4.989936282848178410e-03 1.021144559662354526e-02 2.558874988827115546e-02 1.376989654006712839e-03 3.776369110816186429e-03 6.961207724844898151e-03 1.173101081951043005e-02 2.341885830434404028e-02 1.217207354790010758e-07 1.014410452051412049e-08 1.723907787455542315e-07 6.273603958273101599e-08 4.526180670305948450e-07 1.335368603311075765e-03 2.294913456057611802e-03 4.989936282848178410e-03 1.021144559662354526e-02 2.558874988827115546e-02
2.600000000000000000e+04 1.347231012759221797e-03 3.725050562445624946e-03 6.815795609317719904e-03 1.163014769898786105e-02 2.332005923583044954e-02 1.642190826206769605e-08 8.919474960166570995e-10 2.446552934691306472e-08 1.640747731551104440e-09 4.290078008707307867e-08 1.332420413513905368e-03 2.283501514601435096e-03 4.917087226808706905e-03 1.008932252225156270e-02 2.605624091058307210e-02 1.347231012759221797e-03 3.725050562445624946e-03 6.815795609317719904e-03 1.163014769898786105e-02 2.332005923583044954e-02 1.642190826206769605e-08 8.919474960166570995e-10 2.446552934691306472e-08 1.640747731551104440e-09 4.290078008707307867e-08 1.332420413513905368e-03 2.283501514601435096e-03 4.917087226808706905e-03 1.008932252225156270e-02 2.605624091058307210e-02
2.650000000000000000e+04 1.341322756467658956e-03 3.708457988545573163e-03 6.781909288596899010e-03 1.160115619233957097e-02 2.329530681085080490e-02 4.402641369571542064e-09 5.052930737963480020e-11 5.490093383607942808e-09 5.623997250867777158e-10 8.270756632452719315e-09 1.331259784158918573e-03 2.283952021706357315e-03 4.894848138964901473e-03 1.004759221395740837e-02 2.619077727479923040e-02 1.341322756467658956e-03 3.708457988545573163e-03 6.781909288596899010e-03 1.160115619233957097e-02 2.329530681085080490e-02 4.402641369571542064e-09 5.052930737963480020e-11 5.490093383607942808e-09 5.623997250867777158e-10 8.270756632452719315e-09 1.331259784158918573e-03 2.283952021706357315e-03 4.894848138964901473e-03 1.004759221395740837e-02 2.619077727479923040e-02
2.700000000000000000e+04 1.340262834890189152e-03 3.702898941005799364e-03 6.775566290114819548e-03 1.159092449255709305e-02 2.327590834406255416e-02 1.518083604469576662e-09 5.698041117462365606e-12 1.931201651010631301e-09 1.368735778644792975e-09 2.603141267863752963e-09 1.331316644608893096e-03 2.285541117108771340e-03 4.885558450125354439e-03 1.003494408947906702e-02 2.623442094757029788e-02 1.340262834890189152e-03 3.702898941005799364e-03 6.775566290114819548e-03 1.159092449255709305e-02 2.327590834406255416e-02 1.518083604469576662e-09 5.698041117462365606e-12 1.931201651010631301e-09 1.368735778644792975e-09 2.603141267863752963e-09 1.331316644608893096e-03 2.285541117108771340e-03 4.885558450125354439e-03 1.003494408947906702e-02 2.623442094757029788e-02
2.750000000000000000e+04 1.340297361965683397e-03 3.700753501263433741e-03 6.773779903040300261e-03 1.158530721765338445e-02 2.326187837324576735e-02 8.709035540825138853e-10 9.172064137123245123e-11 1.195599452326181930e-09 1.724207976075471240e-09 9.262851951417103202e-10 1.331912302517754753e-03 2.286563730032990360e-03 4.880676046775524884e-03 1.002989438696150377e-02 2.625422250008792313e-02 1.340297361965683397e-03 3.700753501263433741e-03 6.773779903040300261e-03 1.158530721765338445e-02 2.326187837324576735e-02 8.709035540825138853e-10 9.172064137123245123e-11 1.195599452326181930e-09 1.724207976075471240e-09 9.262851951417103202e-10 1.331912302517754753e-03 2.286563730032990360e-03 4.880676046775524884e-03 1.002989438696150377e-02 2.625422250008792313e-02
2.800000000000000000e+04 1.340608791542034252e-03 3.699556478027181752e-03 6.772482927790991411e-03 1.158283324258771105e-02 2.325306777823971799e-02 4.223367612896737876e-10 4.973753557312780351e-11 6.492782541730857785e-10 1.238598425874533764e-09 5.623634365373641880e-10 1.332361196141706831e-03 2.287400787120187802e-03 4.877550221891391140e-03 1.003095445161347916e-02 2.625919746374753144e-02 1.340608791542034252e-03 3.699556478027181752e-03 6.772482927790991411e-03 1.158283324258771105e-02 2.325306777823971799e-02 4.223367612896737876e-10 4.973753557312780351e-11 6.492782541730857785e-10 1.238598425874533764e-09 5.623634365373641880e-10 1.332361196141706831e-03 2.287400787120187802e-03 4.877550221891391140e-03 1.003095445161347916e-02 2.625919746374753144e-02
2.850000000000000000e+04 1.341029278286560988e-03 3.699051822537562442e-03 6.771398276664638768e-03 1.158076532198242664e-02 2.324463433368496521e-02 2.615958082160380341e-10 5.303317276567977181e-11 4.562148821510011306e-10 8.751070754286732091e-10 2.928540073451585024e-10 1.332632044855802059e-03 2.287960336183095592e-03 4.875923642787446423e-03 1.003215821476473313e-02 2.626310760626979213e-02 1.341029278286560988e-03 3.699051822537562442e-03 6.771398276664638768e-03 1.158076532198242664e-02 2.324463433368496521e-02 2.615958082160380341e-10 5.303317276567977181e-11 4.562148821510011306e-10 8.751070754286732091e-10 2.928540073451585024e-10 1.332632044855802059e-03 2.287960336183095592e-03 4.875923642787446423e-03 1.003215821476473313e-02 2.626310760626979213e-02
2.900000000000000000e+04 1.341739093978636718e-03 3.699183387001888854e-03 6.769643657800001636e-03 1.158519796849821065e-02 2.323482417956462126e-02 9.523988300254024049e-10 1.135765566501355032e-09 1.058709457276574039e-09 2.564147194054441153e-10 1.973870137571671448e-10 1.333250629705724213e-03 2.287855724365029861e-03 4.875036297681910498e-03 1.002591701399915998e-02 2.627312927283218663e-02 1.341739093978636718e-03 3.699183387001888854e-03 6.769643657800001636e-03 1.158519796849821065e-02 2.323482417956462126e-02 9.523988300254024049e-10 1.135765566501355032e-09 1.058709457276574039e-09 2.564147194054441153e-10 1.973870137571671448e-10 1.333250629705724213e-03 2.287855724365029861e-03 4.875036297681910498e-03 1.002591701399915998e-02 2.627312927283218663e-02
2.950000000000000000e+04 1.342204108520454828e-03 3.699011279672560597e-03 6.770235391359690630e-03 1.157731936922516344e-02 2.323501166723558956e-02 2.024831808924587422e-10 8.879225919741990400e-11 4.028129226036787339e-10 9.306491815149988220e-10 1.329869738183413622e-10 1.332427929796615096e-03 2.288593407641635515e-03 4.874280249518673017e-03 1.003018193158338595e-02 2.626896946692698284e-02 1.342204108520454828e-03 3.699011279672560597e-03 6.770235391359690630e-03 1.157731936922516344e-02 2.323501166723558956e-02 2.024831808924587422e-10 8.879225919741990400e-11 4.028129226036787339e-10 9.306491815149988220e-10 1.329869738183413622e-10 1.332427929796615096e-03 2.288593407641635515e-03 4.874280249518673017e-03 1.003018193158338595e-02 2.626896946692698284e-02
3.000000000000000000e+04 1.342696474266034208e-03 3.698850283238600163e-03 6.769171386180693369e-03 1.157664678165987171e-02 2.323151951138101995e-02 1.064571156173614246e-10 5.501983004792399463e-11 3.206368725288721364e-10 6.239374573738661384e-10 7.684288119260873946e-11 1.332174862211459119e-03 2.288768521159300663e-03 4.873566403982920216e-03 1.003192561279637844e-02 2.626872565049313130e-02 1.342696474266034208e-03 3.698850283238600163e-03 6.769171386180693369e-03 1.157664678165987171e-02 2.323151951138101995e-02 1.064571156173614246e-10 5.501983004792399463e-11 3.206368725288721364e-10 6.239374573738661384e-10 7.684288119260873946e-11 1.332174862211459119e-03 2.288768521159300663e-03 4.873566403982920216e-03 1.003192561279637844e-02 2.626872565049313130e-02
3.050000000000000000e+04 1.343187810761811230e-03 3.698807089584534805e-03 6.768311250437370440e-03 1.157590620083932646e-02 2.322800273131736884e-02 7.343780342669717582e-11 3.697134899880988037e-11 2.501429979905992607e-10 4.536472104170616315e-10 4.145056794331841910e-11 1.331890899350023126e-03 2.288841158295974645e-03 4.873107899928314814e-03 1.003331742906587651e-02 2.626908572139323786e-02 1.343187810761811230e-03 3.698807089584534805e-03 6.768311250437370440e-03 1.157590620083932646e-02 2.322800273131736884e-02 7.343780342669717582e-11 3.697134899880988037e-11 2.501429979905992607e-10 4.536472104170616315e-10 4.145056794331841910e-11 1.331890899350023126e-03 2.288841158295974645e-03 4.873107899928314814e-03 1.003331742906587651e-02 2.626908572139323786e-02
3.100000000000000000e+04 1.343673208103886643e-03 3.698835661106551591e-03 6.767556556886249880e-03 1.157527481686000496e-02 2.322493348474504241e-02 5.323453625492208626e-11 2.795740402648196788e-11 1.995974914982164342e-10 3.282407822131634562e-10 1.914787005484617949e-11 1.331574293464773398e-03 2.288821231184104323e-03 4.872795159650937513e-03 1.003455298612893065e-02 2.626936108525201527e-02 1.343673208103886643e-03 3.698835661106551591e-03 6.767556556886249880e-03 1.157527481686000496e-02 2.322493348474504241e-02 5.323453625492208626e-11 2.795740402648196788e-11 1.995974914982164342e-10 3.282407822131634562e-10 1.914787005484617949e-11 1.331574293464773398e-03 2.288821231184104323e-03 4.872795159650937513e-03 1.003455298612893065e-02 2.626936108525201527e-02
3.150000000000000000e+04 1.344164655281546812e-03 3.698872975772091783e-03 6.766886271573896786e-03 1.157476465158767398e-02 2.322238608562781498e-02 3.987994165404678642e-11 2.170965633881477543e-11 1.591284300076749266e-10 2.447208650933319108e-10 7.408147527522468980e-12 1.331253679269159490e-03 2.288751791255147668e-03 4.872521470061701686e-03 1.003555374623743557e-02 2.626956509107955529e-02 1.344164655281546812e-03 3.698872975772091783e-03 6.766886271573896786e-03 1.157476465158767398e-02 2.322238608562781498e-02 3.987994165404678642e-11 2.170965633881477543e-11 1.591284300076749266e-10 2.447208650933319108e-10 7.408147527522468980e-12 1.331253679269159490e-03 2.288751791255147668e-03 4.872521470061701686e-03 1.003555374623743557e-02 2.626956509107955529e-02
3.200000000000000000e+04 1.344645780593134400e-03 3.698946492304386758e-03 6.766321192946969654e-03 1.157435580951904179e-02 2.322031034396809107e-02 3.076720639091699189e-11 1.753903041023513634e-11 1.298493886583162448e-10 1.866587973504325609e-10 2.257610886903303307e-12 1.330948341902980520e-03 2.288630204645675237e-03 4.872295486814262958e-03 1.003638440730799004e-02 2.626958436812015796e-02 1.344645780593134400e-03 3.698946492304386758e-03 6.766321192946969654e-03 1.157435580951904179e-02 2.322031034396809107e-02 3.076720639091699189e-11 1.753903041023513634e-11 1.298493886583162448e-10 1.866587973504325609e-10 2.257610886903303307e-12 1.330948341902980520e-03 2.288630204645675237e-03 4.872295486814262958e-03 1.003638440730799004e-02 2.626958436812015796e-02
3.250000000000000000e+04 1.345108766837431252e-03 3.699008143595194920e-03 6.765812579102935265e-03 1.157401977087920558e-02 2.321886262371082241e-02 2.552973675003098652e-11 1.355588333357030089e-11 1.083654551825642571e-10 1.569817187511424549e-10 5.013829910662629308e-13 1.330668620088178199e-03 2.288491037118953880e-03 4.872080596864365211e-03 1.003687837553643609e-02 2.626954721379230057e-02 1.345108766837431252e-03 3.699008143595194920e-03 6.765812579102935265e-03 1.157401977087920558e-02 2.321886262371082241e-02 2.552973675003098652e-11 1.355588333357030089e-11 1.083654551825642571e-10 1.569817187511424549e-10 5.013829910662629308e-13 1.330668620088178199e-03 2.288491037118953880e-03 4.872080596864365211e-03 1.003687837553643609e-02 2.626954721379230057e-02
3.300000000000000000e+04 1.345551785197162233e-03 3.699062419448408655e-03 6.765357069521946848e-03 1.157375218026823575e-02 2.321766620223793612e-02 2.171767455339723127e-11 1.093835445293809533e-11 9.238833676524719551e-11 1.374502890630712613e-10 2.591163729691418639e-14 1.330422589958029636e-03 2.288345645613625717e-03 4.871893314547529920e-03 1.003726351492704831e-02 2.626945292684436037e-02 1.345551785197162233e-03 3.699062419448408655e-03 6.765357069521946848e-03 1.157375218026823575e-02 2.321766620223793612e-02 2.171767455339723127e-11 1.093835445293809533e-11 9.238833676524719551e-11 1.374502890630712613e-10 2.591163729691418639e-14 1.330422589958029636e-03 2.288345645613625717e-03 4.871893314547529920e-03 1.003726351492704831e-02 2.626945292684436037e-02
3.350000000000000000e+04 1.345972518052649357e-03 3.699141096178699961e-03 6.764934117308052386e-03 1.157351573803768255e-02 2.321663921675802544e-02 1.925345700759849092e-11 8.937220882512826978e-12 8.126086578936932161e-11 1.205099149380347519e-10 7.763197364786910614e-14 1.330209914763878310e-03 2.288177183403705597e-03 4.871745467226178128e-03 1.003763780231903095e-02 2.626930368109431715e-02 1.345972518052649357e-03 3.699141096178699961e-03 6.764934117308052386e-03 1.157351573803768255e-02 2.321663921675802544e-02 1.925345700759849092e-11 8.937220882512826978e-12 8.126086578936932161e-11 1.205099149380347519e-10 7.763197364786910614e-14 1.330209914763878310e-03 2.288177183403705597e-03 4.871745467226178128e-03 1.003763780231903095e-02 2.626930368109431715e-02
3.400000000000000000e+04 1.346371417824793497e-03 3.699217702497331877e-03 6.764532792782385062e-03 1.157332751817761150e-02 2.321574022109635857e-02 1.767832722415962678e-11 7.348131760485286427e-12 7.180816206824454037e-11 1.063632315909783412e-10 3.872276705783195941e-13 1.330017462886344233e-03 2.288010388233543881e-03 4.871618226408105240e-03 1.003798169311499733e-02 2.626914982588686095e-02 1.346371417824793497e-03 3.699217702497331877e-03 6.764532792782385062e-03 1.157332751817761150e-02 2.321574022109635857e-02 1.767832722415962678e-11 7.348131760485286427e-12 7.180816206824454037e-11 1.063632315909783412e-10 3.872276705783195941e-13 1.330017462886344233e-03 2.288010388233543881e-03 4.871618226408105240e-03 1.003798169311499733e-02 2.626914982588686095e-02
3.450000000000000000e+04 1.346739443930224404e-03 3.699264605890894165e-03 6.764137525772144499e-03 1.157317439983758522e-02 2.321504650714027729e-02 1.734441195153230434e-11 6.357854839425260433e-12 6.401126100159064710e-11 9.706649541071788927e-11 7.944965788230138568e-13 1.329860480193844089e-03 2.287850312507900760e-03 4.871522052199005193e-03 1.003823041681522685e-02 2.626900144231665221e-02 1.346739443930224404e-03 3.699264605890894165e-03 6.764137525772144499e-03 1.157317439983758522e-02 2.321504650714027729e-02 1.734441195153230434e-11 6.357854839425260433e-12 6.401126100159064710e-11 9.706649541071788927e-11 7.944965788230138568e-13 1.329860480193844089e-03 2.287850312507900760e-03 4.871522052199005193e-03 1.003823041681522685e-02 2.626900144231665221e-02
3.500000000000000000e+04 1.347102514716854403e-03 3.699318866436060102e-03 6.763774939135545547e-03 1.157304961588285358e-02 2.321463701105010158e-02 1.733963955992235008e-11 5.299587188846194473e-12 5.923821985571763911e-11 9.525462763305066360e-11 8.460473771260233202e-13 1.329712174265977338e-03 2.287692640297721118e-03 4.871431980860625212e-03 1.003832375779791126e-02 2.626879743172157861e-02 1.347102514716854403e-03 3.699318866436060102e-03 6.763774939135545547e-03 1.157304961588285358e-02 2.321463701105010158e-02 1.733963955992235008e-11 5.299587188846194473e-12 5.923821985571763911e-11 9.525462763305066360e-11 8.460473771260233202e-13 1.329712174265977338e-03 2.287692640297721118e-03 4.871431980860625212e-03 1.003832375779791126e-02 2.626879743172157861e-02
3.550000000000000000e+04 1.347448775703012462e-03 3.699366005413014160e-03 6.763450449589203384e-03 1.157294468877785761e-02 2.321433970924004220e-02 1.780413990947051165e-11 4.397567413324945379e-12 5.545058910167221729e-11 9.692212711726340464e-11 7.015277267696058415e-13 1.329590598605499656e-03 2.287536918127090584e-03 4.871343839802685059e-03 1.003834523562209535e-02 2.626860447998620104e-02 1.347448775703012462e-03 3.699366005413014160e-03 6.763450449589203384e-03 1.157294468877785761e-02 2.321433970924004220e-02 1.780413990947051165e-11 4.397567413324945379e-12 5.545058910167221729e-11 9.692212711726340464e-11 7.015277267696058415e-13 1.329590598605499656e-03 2.287536918127090584e-03 4.871343839802685059e-03 1.003834523562209535e-02 2.626860447998620104e-02
3.600000000000000000e+04 1.347786217649492085e-03 3.699262116332809307e-03 6.763176254364065484e-03 1.157288750683426945e-02 2.321374895413064535e-02 1.216570017563110998e-11 1.354768557813450427e-11 1.917848707005657977e-11 1.133288759154747125e-10 4.253084367892421303e-16 1.329475789320873954e-03 2.287511679320708945e-03 4.871449140807546097e-03 1.003851297325657199e-02 2.626835194654108391e-02 1.347786217649492085e-03 3.699262116332809307e-03 6.763176254364065484e-03 1.157288750683426945e-02 2.321374895413064535e-02 1.216570017563110998e-11 1.354768557813450427e-11 1.917848707005657977e-11 1.133288759154747125e-10 4.253084367892421303e-16 1.329475789320873954e-03 2.287511679320708945e-03 4.871449140807546097e-03 1.003851297325657199e-02 2.626835194654108391e-02
3.650000000000000000e+04 1.348155299341050615e-03 3.699590948788614945e-03 6.763252415473861891e-03 1.157275326983570572e-02 2.321403439095792720e-02 2.017614065541063208e-11 7.045886079719392688e-12 6.182929828053903171e-11 1.296245047466772784e-10 1.703169652684393799e-14 1.329366423404528246e-03 2.287203016645451750e-03 4.871187542283736925e-03 1.003766478937063479e-02 2.626822914026272562e-02 1.348155299341050615e-03 3.699590948788614945e-03 6.763252415473861891e-03 1.157275326983570572e-02 2.321403439095792720e-02 2.017614065541063208e-11 7.045886079719392688e-12 6.182929828053903171e-11 1.296245047466772784e-10 1.703169652684393799e-14 1.329366423404528246e-03 2.287203016645451750e-03 4.871187542283736925e-03 1.003766478937063479e-02 2.626822914026272562e-02
