5000 [2.34e+00, 1.19e-02, 1.20e-01, -1.14e+00, -3.40e+00, 7.28e-01, 9.81e-01, 1.41e+00, -1.15e+00, -1.19e+00, 1.25e+01]
5100 [2.34e+00, 1.17e-02, 1.18e-01, -1.14e+00, -3.37e+00, 7.06e-01, 9.81e-01, 1.41e+00, -1.13e+00, -1.19e+00, 1.25e+01]
5200 [2.33e+00, 1.26e-02, 1.17e-01, -1.14e+00, -3.36e+00, 6.98e-01, 9.81e-01, 1.41e+00, -1.12e+00, -1.19e+00, 1.25e+01]
5300 [2.33e+00, 1.26e-02, 1.16e-01, -1.14e+00, -3.36e+00, 6.99e-01, 9.81e-01, 1.41e+00, -1.12e+00, -1.19e+00, 1.25e+01]
5400 [2.33e+00, 1.54e-02, 1.15e-01, -1.14e+00, -3.36e+00, 6.97e-01, 9.81e-01, 1.41e+00, -1.12e+00, -1.19e+00, 1.25e+01]
5500 [2.33e+00, 1.38e-02, 1.14e-01, -1.14e+00, -3.36e+00, 6.97e-01, 9.81e-01, 1.41e+00, -1.12e+00, -1.19e+00, 1.25e+01]
5600 [2.33e+00, 1.39e-02, 1.13e-01, -1.14e+00, -3.36e+00, 6.98e-01, 9.81e-01, 1.41e+00, -1.12e+00, -1.19e+00, 1.25e+01]
5700 [2.33e+00, 1.41e-02, 1.12e-01, -1.14e+00, -3.35e+00, 6.98e-01, 9.81e-01, 1.41e+00, -1.12e+00, -1.19e+00, 1.25e+01]
5800 [2.32e+00, 1.61e-02, 1.10e-01, -1.14e+00, -3.35e+00, 6.97e-01, 9.81e-01, 1.41e+00, -1.12e+00, -1.19e+00, 1.25e+01]
5900 [2.32e+00, 1.60e-02, 1.09e-01, -1.14e+00, -3.35e+00, 6.97e-01, 9.81e-01, 1.41e+00, -1.12e+00, -1.19e+00, 1.25e+01]
6000 [2.32e+00, 1.59e-02, 1.08e-01, -1.13e+00, -3.35e+00, 6.96e-01, 9.81e-01, 1.41e+00, -1.12e+00, -1.19e+00, 1.25e+01]
6100 [2.32e+00, 1.61e-02, 1.06e-01, -1.14e+00, -3.33e+00, 6.81e-01, 9.81e-01, 1.41e+00, -1.10e+00, -1.19e+00, 1.25e+01]
6200 [2.32e+00, 1.62e-02, 1.05e-01, -1.13e+00, -3.33e+00, 6.82e-01, 9.81e-01, 1.41e+00, -1.10e+00, -1.19e+00, 1.25e+01]
6300 [2.32e+00, 1.64e-02, 1.04e-01, -1.13e+00, -3.33e+00, 6.82e-01, 9.81e-01, 1.41e+00, -1.10e+00, -1.19e+00, 1.25e+01]
6400 [2.31e+00, 1.73e-02, 1.02e-01, -1.14e+00, -3.27e+00, 6.42e-01, 9.81e-01, 1.41e+00, -1.04e+00, -1.19e+00, 1.25e+01]
6500 [2.31e+00, 1.77e-02, 1.01e-01, -1.13e+00, -3.27e+00, 6.42e-01, 9.81e-01, 1.41e+00, -1.04e+00, -1.19e+00, 1.25e+01]
6600 [2.31e+00, 1.79e-02, 9.93e-02, -1.13e+00, -3.27e+00, 6.43e-01, 9.81e-01, 1.41e+00, -1.05e+00, -1.19e+00, 1.25e+01]
6700 [2.31e+00, 1.82e-02, 9.81e-02, -1.13e+00, -3.27e+00, 6.44e-01, 9.81e-01, 1.41e+00, -1.05e+00, -1.18e+00, 1.25e+01]
6800 [2.29e+00, 1.96e-02, 9.59e-02, -1.13e+00, -3.26e+00, 6.37e-01, 9.81e-01, 1.41e+00, -1.04e+00, -1.18e+00, 1.25e+01]
6900 [2.29e+00, 1.97e-02, 9.47e-02, -1.13e+00, -3.26e+00, 6.38e-01, 9.81e-01, 1.40e+00, -1.04e+00, -1.18e+00, 1.25e+01]
7000 [2.29e+00, 1.98e-02, 9.36e-02, -1.13e+00, -3.26e+00, 6.39e-01, 9.81e-01, 1.40e+00, -1.04e+00, -1.18e+00, 1.25e+01]
7100 [2.29e+00, 1.99e-02, 9.26e-02, -1.13e+00, -3.26e+00, 6.39e-01, 9.81e-01, 1.40e+00, -1.04e+00, -1.18e+00, 1.25e+01]
7200 [2.29e+00, 2.00e-02, 9.17e-02, -1.13e+00, -3.26e+00, 6.40e-01, 9.81e-01, 1.40e+00, -1.04e+00, -1.18e+00, 1.25e+01]
7300 [2.28e+00, 2.14e-02, 8.80e-02, -1.12e+00, -3.14e+00, 5.58e-01, 9.81e-01, 1.40e+00, -9.36e-01, -1.18e+00, 1.25e+01]
7400 [2.28e+00, 2.20e-02, 8.61e-02, -1.12e+00, -3.14e+00, 5.57e-01, 9.81e-01, 1.40e+00, -9.35e-01, -1.18e+00, 1.25e+01]
7500 [2.28e+00, 2.20e-02, 8.43e-02, -1.12e+00, -3.14e+00, 5.58e-01, 9.81e-01, 1.40e+00, -9.35e-01, -1.18e+00, 1.25e+01]
7600 [2.28e+00, 2.21e-02, 8.28e-02, -1.12e+00, -3.14e+00, 5.58e-01, 9.81e-01, 1.40e+00, -9.36e-01, -1.18e+00, 1.25e+01]
7700 [2.28e+00, 2.22e-02, 8.15e-02, -1.12e+00, -3.14e+00, 5.59e-01, 9.81e-01, 1.40e+00, -9.36e-01, -1.18e+00, 1.25e+01]
7800 [2.26e+00, 2.63e-02, 7.96e-02, -1.12e+00, -3.13e+00, 5.56e-01, 9.81e-01, 1.40e+00, -9.35e-01, -1.18e+00, 1.25e+01]
7900 [2.25e+00, 2.38e-02, 7.87e-02, -1.12e+00, -3.13e+00, 5.57e-01, 9.81e-01, 1.40e+00, -9.36e-01, -1.18e+00, 1.25e+01]
8000 [2.25e+00, 2.38e-02, 7.78e-02, -1.12e+00, -3.13e+00, 5.58e-01, 9.81e-01, 1.40e+00, -9.36e-01, -1.18e+00, 1.25e+01]
8100 [2.25e+00, 2.39e-02, 7.71e-02, -1.12e+00, -3.13e+00, 5.58e-01, 9.81e-01, 1.40e+00, -9.37e-01, -1.18e+00, 1.25e+01]
8200 [2.25e+00, 2.39e-02, 7.66e-02, -1.12e+00, -3.13e+00, 5.59e-01, 9.81e-01, 1.40e+00, -9.37e-01, -1.18e+00, 1.25e+01]
8300 [2.25e+00, 2.40e-02, 7.62e-02, -1.11e+00, -3.13e+00, 5.60e-01, 9.81e-01, 1.40e+00, -9.38e-01, -1.18e+00, 1.25e+01]
8400 [2.25e+00, 2.41e-02, 7.59e-02, -1.11e+00, -3.13e+00, 5.60e-01, 9.81e-01, 1.40e+00, -9.38e-01, -1.18e+00, 1.25e+01]
8500 [2.22e+00, 2.60e-02, 7.46e-02, -1.11e+00, -3.13e+00, 5.55e-01, 9.81e-01, 1.40e+00, -9.35e-01, -1.17e+00, 1.25e+01]
8600 [2.22e+00, 2.62e-02, 7.43e-02, -1.10e+00, -3.13e+00, 5.56e-01, 9.81e-01, 1.40e+00, -9.36e-01, -1.17e+00, 1.25e+01]
8700 [2.22e+00, 2.60e-02, 7.43e-02, -1.10e+00, -3.13e+00, 5.57e-01, 9.81e-01, 1.40e+00, -9.36e-01, -1.17e+00, 1.25e+01]
8800 [2.22e+00, 2.59e-02, 7.43e-02, -1.10e+00, -3.11e+00, 5.49e-01, 9.81e-01, 1.40e+00, -9.24e-01, -1.17e+00, 1.25e+01]
8900 [2.22e+00, 2.59e-02, 7.34e-02, -1.10e+00, -3.06e+00, 5.20e-01, 9.81e-01, 1.40e+00, -8.81e-01, -1.17e+00, 1.25e+01]
9000 [2.22e+00, 2.61e-02, 7.27e-02, -1.10e+00, -3.06e+00, 5.21e-01, 9.81e-01, 1.40e+00, -8.82e-01, -1.17e+00, 1.25e+01]
9100 [2.22e+00, 2.63e-02, 7.23e-02, -1.10e+00, -3.06e+00, 5.22e-01, 9.81e-01, 1.40e+00, -8.82e-01, -1.17e+00, 1.25e+01]
9200 [2.20e+00, 2.65e-02, 7.14e-02, -1.10e+00, -3.00e+00, 4.89e-01, 9.81e-01, 1.40e+00, -8.35e-01, -1.17e+00, 1.25e+01]
9300 [2.20e+00, 2.74e-02, 7.02e-02, -1.09e+00, -3.00e+00, 4.90e-01, 9.81e-01, 1.40e+00, -8.34e-01, -1.17e+00, 1.25e+01]
9400 [2.20e+00, 2.75e-02, 6.95e-02, -1.09e+00, -3.00e+00, 4.91e-01, 9.81e-01, 1.40e+00, -8.35e-01, -1.17e+00, 1.25e+01]
9500 [2.20e+00, 2.76e-02, 6.91e-02, -1.09e+00, -3.00e+00, 4.92e-01, 9.81e-01, 1.40e+00, -8.35e-01, -1.17e+00, 1.25e+01]
9600 [2.17e+00, 2.97e-02, 6.78e-02, -1.08e+00, -3.00e+00, 4.89e-01, 9.81e-01, 1.40e+00, -8.33e-01, -1.16e+00, 1.25e+01]
9700 [2.16e+00, 2.88e-02, 6.79e-02, -1.08e+00, -2.99e+00, 4.87e-01, 9.81e-01, 1.40e+00, -8.30e-01, -1.16e+00, 1.25e+01]
9800 [2.16e+00, 2.88e-02, 6.80e-02, -1.07e+00, -2.99e+00, 4.88e-01, 9.81e-01, 1.40e+00, -8.31e-01, -1.16e+00, 1.25e+01]
9900 [2.16e+00, 2.88e-02, 6.82e-02, -1.07e+00, -2.99e+00, 4.90e-01, 9.81e-01, 1.40e+00, -8.32e-01, -1.16e+00, 1.25e+01]
10000 [2.16e+00, 2.88e-02, 6.85e-02, -1.07e+00, -2.99e+00, 4.91e-01, 9.81e-01, 1.40e+00, -8.32e-01, -1.16e+00, 1.25e+01]
10000 [2.16e+00, 2.88e-02, 6.85e-02, -1.07e+00, -2.99e+00, 4.91e-01, 9.81e-01, 1.40e+00, -8.32e-01, -1.16e+00, 1.25e+01]
10100 [2.15e+00, 2.96e-02, 6.96e-02, -1.08e+00, -2.95e+00, 4.67e-01, 9.81e-01, 1.40e+00, -8.21e-01, -1.15e+00, 1.25e+01]
10200 [2.15e+00, 2.94e-02, 6.93e-02, -1.08e+00, -2.95e+00, 4.67e-01, 9.81e-01, 1.40e+00, -8.21e-01, -1.15e+00, 1.25e+01]
10300 [2.15e+00, 3.02e-02, 6.88e-02, -1.08e+00, -2.95e+00, 4.67e-01, 9.81e-01, 1.40e+00, -8.22e-01, -1.15e+00, 1.25e+01]
10400 [2.15e+00, 3.07e-02, 6.84e-02, -1.08e+00, -2.95e+00, 4.67e-01, 9.81e-01, 1.40e+00, -8.22e-01, -1.15e+00, 1.25e+01]
10500 [2.15e+00, 3.09e-02, 6.81e-02, -1.08e+00, -2.95e+00, 4.68e-01, 9.81e-01, 1.40e+00, -8.22e-01, -1.15e+00, 1.25e+01]
10600 [2.15e+00, 3.10e-02, 6.79e-02, -1.08e+00, -2.95e+00, 4.68e-01, 9.81e-01, 1.40e+00, -8.22e-01, -1.15e+00, 1.25e+01]
10700 [2.15e+00, 3.11e-02, 6.77e-02, -1.07e+00, -2.95e+00, 4.68e-01, 9.81e-01, 1.40e+00, -8.22e-01, -1.15e+00, 1.25e+01]
10800 [2.15e+00, 3.12e-02, 6.75e-02, -1.07e+00, -2.95e+00, 4.68e-01, 9.81e-01, 1.40e+00, -8.22e-01, -1.15e+00, 1.25e+01]
10900 [2.15e+00, 3.13e-02, 6.73e-02, -1.07e+00, -2.95e+00, 4.68e-01, 9.81e-01, 1.40e+00, -8.23e-01, -1.15e+00, 1.25e+01]
11000 [2.15e+00, 3.14e-02, 6.72e-02, -1.07e+00, -2.95e+00, 4.68e-01, 9.81e-01, 1.40e+00, -8.23e-01, -1.15e+00, 1.25e+01]
11100 [2.15e+00, 3.16e-02, 6.71e-02, -1.07e+00, -2.95e+00, 4.69e-01, 9.81e-01, 1.40e+00, -8.23e-01, -1.15e+00, 1.25e+01]
11200 [2.15e+00, 3.17e-02, 6.70e-02, -1.07e+00, -2.95e+00, 4.69e-01, 9.81e-01, 1.40e+00, -8.23e-01, -1.15e+00, 1.25e+01]
11300 [2.13e+00, 4.10e-02, 6.30e-02, -1.05e+00, -2.95e+00, 4.68e-01, 9.81e-01, 1.40e+00, -8.19e-01, -1.14e+00, 1.25e+01]
11400 [2.13e+00, 3.38e-02, 6.40e-02, -1.05e+00, -2.95e+00, 4.68e-01, 9.81e-01, 1.40e+00, -8.18e-01, -1.14e+00, 1.25e+01]
11500 [2.13e+00, 3.33e-02, 6.45e-02, -1.05e+00, -2.95e+00, 4.68e-01, 9.81e-01, 1.40e+00, -8.18e-01, -1.14e+00, 1.25e+01]
11600 [2.13e+00, 3.31e-02, 6.50e-02, -1.05e+00, -2.95e+00, 4.68e-01, 9.81e-01, 1.40e+00, -8.19e-01, -1.14e+00, 1.25e+01]
11700 [2.13e+00, 3.31e-02, 6.54e-02, -1.04e+00, -2.95e+00, 4.69e-01, 9.81e-01, 1.40e+00, -8.19e-01, -1.14e+00, 1.25e+01]
11800 [2.13e+00, 3.32e-02, 6.57e-02, -1.04e+00, -2.95e+00, 4.69e-01, 9.81e-01, 1.39e+00, -8.19e-01, -1.14e+00, 1.25e+01]
11900 [2.13e+00, 3.33e-02, 6.60e-02, -1.04e+00, -2.95e+00, 4.69e-01, 9.81e-01, 1.39e+00, -8.19e-01, -1.14e+00, 1.25e+01]
12000 [2.09e+00, 3.40e-02, 6.52e-02, -1.03e+00, -2.93e+00, 4.56e-01, 9.81e-01, 1.39e+00, -7.85e-01, -1.12e+00, 1.25e+01]
12100 [2.09e+00, 3.43e-02, 6.51e-02, -1.03e+00, -2.93e+00, 4.57e-01, 9.81e-01, 1.39e+00, -7.85e-01, -1.12e+00, 1.25e+01]
12200 [2.09e+00, 3.43e-02, 6.52e-02, -1.03e+00, -2.93e+00, 4.57e-01, 9.81e-01, 1.39e+00, -7.86e-01, -1.12e+00, 1.25e+01]
12300 [2.09e+00, 3.44e-02, 6.53e-02, -1.03e+00, -2.93e+00, 4.57e-01, 9.81e-01, 1.39e+00, -7.86e-01, -1.12e+00, 1.25e+01]
12400 [2.10e+00, 3.44e-02, 6.54e-02, -1.02e+00, -2.93e+00, 4.58e-01, 9.81e-01, 1.39e+00, -7.86e-01, -1.12e+00, 1.25e+01]
12500 [2.10e+00, 3.46e-02, 6.55e-02, -1.02e+00, -2.93e+00, 4.58e-01, 9.81e-01, 1.39e+00, -7.87e-01, -1.12e+00, 1.25e+01]
12600 [2.10e+00, 3.48e-02, 6.56e-02, -1.02e+00, -2.93e+00, 4.59e-01, 9.81e-01, 1.39e+00, -7.87e-01, -1.12e+00, 1.25e+01]
12700 [2.06e+00, 3.58e-02, 6.29e-02, -1.00e+00, -2.90e+00, 4.34e-01, 9.81e-01, 1.39e+00, -7.26e-01, -1.09e+00, 1.25e+01]
12800 [2.06e+00, 3.56e-02, 6.30e-02, -9.99e-01, -2.90e+00, 4.34e-01, 9.81e-01, 1.39e+00, -7.26e-01, -1.09e+00, 1.25e+01]
12900 [2.06e+00, 3.56e-02, 6.31e-02, -9.95e-01, -2.90e+00, 4.35e-01, 9.81e-01, 1.39e+00, -7.27e-01, -1.09e+00, 1.25e+01]
13000 [2.06e+00, 3.57e-02, 6.31e-02, -9.91e-01, -2.90e+00, 4.35e-01, 9.81e-01, 1.39e+00, -7.27e-01, -1.09e+00, 1.25e+01]
13100 [2.06e+00, 3.58e-02, 6.31e-02, -9.87e-01, -2.90e+00, 4.36e-01, 9.81e-01, 1.39e+00, -7.28e-01, -1.09e+00, 1.25e+01]
13200 [2.02e+00, 3.62e-02, 6.20e-02, -9.85e-01, -2.89e+00, 4.30e-01, 9.81e-01, 1.39e+00, -7.13e-01, -1.06e+00, 1.25e+01]
13300 [2.03e+00, 3.63e-02, 6.28e-02, -9.80e-01, -2.89e+00, 4.31e-01, 9.81e-01, 1.39e+00, -7.14e-01, -1.06e+00, 1.25e+01]
13400 [2.03e+00, 3.65e-02, 6.32e-02, -9.76e-01, -2.89e+00, 4.31e-01, 9.81e-01, 1.38e+00, -7.14e-01, -1.06e+00, 1.25e+01]
13500 [2.03e+00, 3.67e-02, 6.33e-02, -9.71e-01, -2.89e+00, 4.32e-01, 9.81e-01, 1.38e+00, -7.15e-01, -1.06e+00, 1.25e+01]
13600 [2.03e+00, 3.68e-02, 6.33e-02, -9.66e-01, -2.89e+00, 4.33e-01, 9.81e-01, 1.38e+00, -7.15e-01, -1.06e+00, 1.25e+01]
13700 [1.99e+00, 3.70e-02, 6.12e-02, -9.56e-01, -2.88e+00, 4.13e-01, 9.81e-01, 1.38e+00, -7.11e-01, -1.02e+00, 1.25e+01]
13800 [1.99e+00, 3.73e-02, 6.17e-02, -9.51e-01, -2.88e+00, 4.14e-01, 9.81e-01, 1.38e+00, -7.11e-01, -1.02e+00, 1.25e+01]
13900 [1.99e+00, 3.75e-02, 6.19e-02, -9.46e-01, -2.88e+00, 4.14e-01, 9.81e-01, 1.38e+00, -7.12e-01, -1.02e+00, 1.25e+01]
14000 [2.00e+00, 3.77e-02, 6.19e-02, -9.40e-01, -2.88e+00, 4.15e-01, 9.81e-01, 1.38e+00, -7.13e-01, -1.02e+00, 1.25e+01]
14100 [1.96e+00, 3.86e-02, 5.99e-02, -9.34e-01, -2.85e+00, 4.06e-01, 9.81e-01, 1.38e+00, -6.92e-01, -9.97e-01, 1.25e+01]
14200 [1.96e+00, 3.81e-02, 6.06e-02, -9.28e-01, -2.85e+00, 4.06e-01, 9.81e-01, 1.37e+00, -6.89e-01, -9.95e-01, 1.25e+01]
14300 [1.97e+00, 3.84e-02, 6.10e-02, -9.22e-01, -2.85e+00, 4.07e-01, 9.81e-01, 1.37e+00, -6.90e-01, -9.93e-01, 1.25e+01]
14400 [1.97e+00, 3.86e-02, 6.10e-02, -9.16e-01, -2.85e+00, 4.08e-01, 9.81e-01, 1.37e+00, -6.91e-01, -9.92e-01, 1.25e+01]
14500 [1.93e+00, 3.87e-02, 5.94e-02, -9.11e-01, -2.84e+00, 3.94e-01, 9.81e-01, 1.37e+00, -6.79e-01, -9.68e-01, 1.25e+01]
14600 [1.94e+00, 3.90e-02, 6.00e-02, -9.04e-01, -2.84e+00, 3.95e-01, 9.81e-01, 1.36e+00, -6.80e-01, -9.66e-01, 1.25e+01]
14700 [1.94e+00, 3.93e-02, 6.01e-02, -8.97e-01, -2.84e+00, 3.96e-01, 9.81e-01, 1.36e+00, -6.80e-01, -9.65e-01, 1.25e+01]
14800 [1.91e+00, 3.98e-02, 5.80e-02, -8.88e-01, -2.83e+00, 3.81e-01, 9.81e-01, 1.36e+00, -6.76e-01, -9.42e-01, 1.25e+01]
14900 [1.90e+00, 3.97e-02, 5.78e-02, -8.81e-01, -2.82e+00, 3.68e-01, 9.81e-01, 1.36e+00, -6.74e-01, -9.35e-01, 1.25e+01]
15000 [1.90e+00, 4.00e-02, 5.78e-02, -8.73e-01, -2.82e+00, 3.69e-01, 9.81e-01, 1.35e+00, -6.75e-01, -9.33e-01, 1.25e+01]
