# step, loss_train, loss_test, metrics_test
1.800000000000000000e+03 3.330403906628914097e-04 1.991176648388408115e-04 1.590124796575613248e-04 2.240766390601210657e-04 6.270122494147784692e-05 7.247634413478254867e-05 2.550035206187708159e-04 4.645169691129103883e-07 2.334600817810639537e-05 1.283725090450312217e-04 2.919519206706075718e-07 1.562012127679040144e-07 4.383652874580410731e-03 1.979343570035923573e-04 5.555828145483450144e-05 2.741962062452706401e-05 5.532536564927457923e-06 5.267480848705898911e-05 1.255211828596021549e-04 2.022227687745275474e-04 9.739637296132167118e-05 1.670115560790369610e-04 2.901886189787523349e-05 4.009810154325472233e-05 2.550035206187708159e-04 4.645169691129103883e-07 2.334600817810639537e-05 1.283725090450312217e-04 2.919519206706075718e-07 1.562012127679040144e-07 4.383652874580410731e-03 1.979343570035923573e-04 5.555828145483450144e-05 2.741962062452706401e-05 5.532536564927457923e-06 5.267480848705898911e-05
1.900000000000000000e+03 3.184957179359173868e-04 1.768343693305231225e-04 1.307914379046829759e-04 2.060759462474339864e-04 5.267109556725733211e-05 6.840804985861582499e-05 2.338702251451651613e-04 3.745219291266555701e-07 3.123089808283719369e-05 1.275940757861422799e-04 4.033708968943849073e-07 6.059495491599885904e-08 4.154168844934066906e-03 1.897394599669138078e-04 5.727469225468471509e-05 2.637906968762304888e-05 4.706820244203365558e-06 4.984266778650780084e-05 1.206296072639228629e-04 1.766888453735982584e-04 8.091331772451358520e-05 1.565400884448177017e-04 2.367995854986200061e-05 3.812030654523719319e-05 2.338702251451651613e-04 3.745219291266555701e-07 3.123089808283719369e-05 1.275940757861422799e-04 4.033708968943849073e-07 6.059495491599885904e-08 4.154168844934066906e-03 1.897394599669138078e-04 5.727469225468471509e-05 2.637906968762304888e-05 4.706820244203365558e-06 4.984266778650780084e-05
2.000000000000000000e+03 3.033456419585936004e-04 1.582851867866312534e-04 1.084063062268216020e-04 1.907898427272918050e-04 4.460512224760275794e-05 6.490923211812886083e-05 2.162052038283701107e-04 2.924653699069894404e-07 3.961513667160811896e-05 1.267957990368802487e-04 5.150831550904832759e-07 1.205738979328022811e-08 3.962331928812464800e-03 1.819035678744097102e-04 5.887302237541058972e-05 2.542730749860465906e-05 4.046046657471677966e-06 4.744089009319164336e-05 1.157117312519784344e-04 1.550054098261139876e-04 6.771988495833386067e-05 1.479110748902271583e-04 1.941595697784501045e-05 3.654741435727931038e-05 2.162052038283701107e-04 2.924653699069894404e-07 3.961513667160811896e-05 1.267957990368802487e-04 5.150831550904832759e-07 1.205738979328022811e-08 3.962331928812464800e-03 1.819035678744097102e-04 5.887302237541058972e-05 2.542730749860465906e-05 4.046046657471677966e-06 4.744089009319164336e-05
2.100000000000000000e+03 2.879169502439113209e-04 1.428330540623591962e-04 9.095483523361523191e-05 1.777976522702181357e-04 3.821175851381200598e-05 6.186590075493823978e-05 2.012727793096124001e-04 2.246323262755249292e-07 4.836073733656188784e-05 1.259600650189554637e-04 6.246597839150103490e-07 2.525122804379801532e-10 3.798937146447542521e-03 1.739356276111656550e-04 6.035595078279843345e-05 2.455894184241274686e-05 3.525920426917418600e-06 4.537167108188196212e-05 1.107499640947666187e-04 1.365493137222342768e-04 5.736303735233279447e-05 1.406627384269773095e-04 1.607287532840551042e-05 3.523873130715062321e-05 2.012727793096124001e-04 2.246323262755249292e-07 4.836073733656188784e-05 1.259600650189554637e-04 6.246597839150103490e-07 2.525122804379801532e-10 3.798937146447542521e-03 1.739356276111656550e-04 6.035595078279843345e-05 2.455894184241274686e-05 3.525920426917418600e-06 4.537167108188196212e-05
2.200000000000000000e+03 2.725064060529497237e-04 1.299360432682463372e-04 7.759089612350986371e-05 1.666050800996652173e-04 3.321346247903215050e-05 5.915558960197382339e-05 1.885174406024836677e-04 1.719808926149586403e-07 5.736375182802604344e-05 1.250744386453249803e-04 7.288032678845207267e-07 1.741498673885922282e-08 3.656854096657397978e-03 1.656752465708212984e-04 6.173040879506499882e-05 2.376799815145866059e-05 3.123661199012807365e-06 4.353932262203630906e-05 1.057604756541357928e-04 1.207894609927725858e-04 4.937664173370660305e-05 1.342936721955036421e-04 1.349859100346242694e-05 3.405851648239110769e-05 1.885174406024836677e-04 1.719808926149586403e-07 5.736375182802604344e-05 1.250744386453249803e-04 7.288032678845207267e-07 1.741498673885922282e-08 3.656854096657397978e-03 1.656752465708212984e-04 6.173040879506499882e-05 2.376799815145866059e-05 3.123661199012807365e-06 4.353932262203630906e-05
2.300000000000000000e+03 2.573583103000102535e-04 1.191361639433788437e-04 6.753337591667359519e-05 1.567331637336562093e-04 2.935361678747953803e-05 5.666617632726451216e-05 1.775155618472294640e-04 1.327797110920738171e-07 6.654582103783699548e-05 1.241310262846557751e-04 8.231683362954488284e-07 5.696957875309696469e-08 3.530707539490220842e-03 1.571405351530740934e-04 6.300590047938342542e-05 2.304819464755531692e-05 2.818392677621445624e-06 4.186233788934456913e-05 1.007682588608003164e-04 1.072764642139959184e-04 4.330040634178603355e-05 1.283472666204191659e-04 1.154732635841413269e-05 3.289356243764474162e-05 1.775155618472294640e-04 1.327797110920738171e-07 6.654582103783699548e-05 1.241310262846557751e-04 8.231683362954488284e-07 5.696957875309696469e-08 3.530707539490220842e-03 1.571405351530740934e-04 6.300590047938342542e-05 2.304819464755531692e-05 2.818392677621445624e-06 4.186233788934456913e-05
2.400000000000000000e+03 2.426593976965585417e-04 1.100448311659435582e-04 6.008267955647198525e-05 1.477720561283796751e-04 2.640254087974866934e-05 5.430627605088420983e-05 1.679399102842908220e-04 1.043590800642419043e-07 7.584825157211667738e-05 1.231254884841365203e-04 9.028585073896858817e-07 1.128058305463462994e-07 3.416544730245127046e-03 1.484348454324832122e-04 6.419324907268115414e-05 2.239320437471961224e-05 2.591499541229846216e-06 4.027885828504153856e-05 9.579595361689397393e-05 9.562799455660837215e-05 3.870551476168189827e-05 1.224639510774825941e-04 1.008549532484947306e-05 3.166256984605586350e-05 1.679399102842908220e-04 1.043590800642419043e-07 7.584825157211667738e-05 1.231254884841365203e-04 9.028585073896858817e-07 1.128058305463462994e-07 3.416544730245127046e-03 1.484348454324832122e-04 6.419324907268115414e-05 2.239320437471961224e-05 2.591499541229846216e-06 4.027885828504153856e-05
2.500000000000000000e+03 2.285425129672156151e-04 1.023314820961008668e-04 5.463579396472462157e-05 1.394059207773764078e-04 2.416149003269589356e-05 5.200915033430219306e-05 1.595339077659525546e-04 8.406267864189122857e-08 8.522794510499480999e-05 1.220559850013925668e-04 9.632117437921978113e-07 1.791177311538958609e-07 3.311520844358752276e-03 1.396905312519181475e-04 6.530370045253484955e-05 2.179684875340424856e-05 2.426859169517425763e-06 3.874736141400201108e-05 9.086035820185638112e-05 8.551805256250198900e-05 3.521689578392649009e-05 1.164048043691243731e-04 8.996657403250541695e-06 3.031870200313271449e-05 1.595339077659525546e-04 8.406267864189122857e-08 8.522794510499480999e-05 1.220559850013925668e-04 9.632117437921978113e-07 1.791177311538958609e-07 3.311520844358752276e-03 1.396905312519181475e-04 6.530370045253484955e-05 2.179684875340424856e-05 2.426859169517425763e-06 3.874736141400201108e-05
2.600000000000000000e+03 2.150944726429403404e-04 9.571660507548078445e-05 5.069395018855938273e-05 1.314175199554827686e-04 2.246399046434279393e-05 4.973239636485165014e-05 1.520932793965495522e-04 6.964573116185303156e-08 9.465437044048920212e-05 1.209222663751545511e-04 1.000571805275953913e-06 2.505978098723070608e-07 3.213622036752804972e-03 1.310369273961006797e-04 6.634830495382177968e-05 2.125321942313266644e-05 2.310889049982593113e-06 3.724455612609483239e-05 8.597335552879290042e-05 7.667156802591226122e-05 3.252647154901147414e-05 1.100531661916459331e-04 8.184259257054440128e-06 2.884726227380430159e-05 1.520932793965495522e-04 6.964573116185303156e-08 9.465437044048920212e-05 1.209222663751545511e-04 1.000571805275953913e-06 2.505978098723070608e-07 3.213622036752804972e-03 1.310369273961006797e-04 6.634830495382177968e-05 2.125321942313266644e-05 2.310889049982593113e-06 3.724455612609483239e-05
2.700000000000000000e+03 2.023657299266020759e-04 8.996770420215412342e-05 4.786084808404350235e-05 1.236797944423871393e-04 2.117455514375399581e-05 4.745511161291878941e-05 1.454531531871741592e-04 5.935896119672915900e-08 1.041069571019854166e-04 1.197250115999583085e-04 1.012836886230714664e-06 3.227467973258506925e-07 3.121435562153711263e-03 1.225843620419326922e-04 6.733750343357530006e-05 2.075673612540704539e-05 2.232406765450581593e-06 3.576193895934185672e-05 8.114517700989304057e-05 6.886214310414518456e-05 3.039619021662174559e-05 1.034006213467529318e-04 7.571891760467824821e-06 2.726018232462671984e-05 1.454531531871741592e-04 5.935896119672915900e-08 1.041069571019854166e-04 1.197250115999583085e-04 1.012836886230714664e-06 3.227467973258506925e-07 3.121435562153711263e-03 1.225843620419326922e-04 6.733750343357530006e-05 2.075673612540704539e-05 2.232406765450581593e-06 3.576193895934185672e-05
2.800000000000000000e+03 1.903803338082737506e-04 8.489600453140477376e-05 4.583262428910666778e-05 1.161395502491328186e-04 2.018541310426204150e-05 4.517356143484295476e-05 1.394790519573740287e-04 5.188987688203528375e-08 1.135726036738864624e-04 1.184654122460423954e-04 9.996941954906588141e-07 3.921136655157386041e-07 3.033968780028271309e-03 1.144184590726536989e-04 6.828085617154851055e-05 2.030215331071525455e-05 2.182348008174290930e-06 3.430183404243007292e-05 7.638826571641764722e-05 6.190986007654316790e-05 2.865266731818511518e-05 9.652248866148364123e-05 7.101540956064706987e-06 2.558857863771705956e-05 1.394790519573740287e-04 5.188987688203528375e-08 1.135726036738864624e-04 1.184654122460423954e-04 9.996941954906588141e-07 3.921136655157386041e-07 3.033968780028271309e-03 1.144184590726536989e-04 6.828085617154851055e-05 2.030215331071525455e-05 2.182348008174290930e-06 3.430183404243007292e-05
2.900000000000000000e+03 1.791449403362010810e-04 8.035229212255464034e-05 4.438255717560083292e-05 1.087969503228597998e-04 1.941217959887229670e-05 4.289603505765093232e-05 1.340605811081190088e-04 4.626252871288357864e-08 1.230432818648872595e-04 1.171449465095484476e-04 9.625591211452660966e-07 4.563752033704046794e-07 2.950513631155725434e-03 1.066005383862076887e-04 6.918686943943444035e-05 1.988453921328892272e-05 2.153413486086909396e-06 3.287335635426226265e-05 7.172020673794905050e-05 5.567694225768351319e-05 2.717655405080420013e-05 8.954734489084005067e-05 6.730641680477751129e-06 2.387442895395718191e-05 1.340605811081190088e-04 4.626252871288357864e-08 1.230432818648872595e-04 1.171449465095484476e-04 9.625591211452660966e-07 4.563752033704046794e-07 2.950513631155725434e-03 1.066005383862076887e-04 6.918686943943444035e-05 1.988453921328892272e-05 2.153413486086909396e-06 3.287335635426226265e-05
3.000000000000000000e+03 1.686558888398911242e-04 7.622142651217545916e-05 4.334394567308041322e-05 1.016841043929805585e-04 1.878937954449863258e-05 4.063755857494911588e-05 1.291069270657359800e-04 4.174604873507907810e-08 1.325138941748856480e-04 1.157652736247933559e-04 9.043062999383843362e-07 5.142523916728538370e-07 2.870549977806324642e-03 9.917110941603606261e-05 7.006289173980976886e-05 1.949926207356793620e-05 2.139716094212285268e-06 3.148864602351620403e-05 6.716468289747596319e-05 5.006070197472795084e-05 2.588977941202323595e-05 8.262538895630606290e-05 6.428735054297773861e-06 2.216246662362680156e-05 1.291069270657359800e-04 4.174604873507907810e-08 1.325138941748856480e-04 1.157652736247933559e-04 9.043062999383843362e-07 5.142523916728538370e-07 2.870549977806324642e-03 9.917110941603606261e-05 7.006289173980976886e-05 1.949926207356793620e-05 2.139716094212285268e-06 3.148864602351620403e-05
