# step, loss_train, loss_test, metrics_test
1.260000000000000000e+04 6.123162696410305427e-04 2.431939740128893218e-02 8.104338778578050462e-02 2.594597726615741062e-01 9.448445869838235645e-01 6.020202008762310442e-07 1.978241541827023266e-06 3.965595840237570854e-04 6.310239696975556735e-03 6.479623962151033478e-02 3.836102588817544615e-04 7.742490406201234417e-03 2.886784988639504515e-02 9.332827897089439328e-02 3.970315677409400612e-01 6.123162696410305427e-04 2.431939740128893218e-02 8.104338778578050462e-02 2.594597726615741062e-01 9.448445869838235645e-01 6.020202008762310442e-07 1.978241541827023266e-06 3.965595840237570854e-04 6.310239696975556735e-03 6.479623962151033478e-02 3.836102588817544615e-04 7.742490406201234417e-03 2.886784988639504515e-02 9.332827897089439328e-02 3.970315677409400612e-01
1.330000000000000000e+04 6.060026313401677698e-04 2.427179938863464545e-02 8.108073989309855234e-02 2.594177541399810272e-01 9.446141303782928933e-01 7.932528574594827368e-07 1.611429272881689966e-06 3.947312823623051400e-04 6.289019651865687156e-03 6.463331560104110252e-02 3.711230627796255235e-04 7.755888626387860696e-03 2.885720452470377784e-02 9.333499120934517224e-02 3.971125951333414061e-01 6.060026313401677698e-04 2.427179938863464545e-02 8.108073989309855234e-02 2.594177541399810272e-01 9.446141303782928933e-01 7.932528574594827368e-07 1.611429272881689966e-06 3.947312823623051400e-04 6.289019651865687156e-03 6.463331560104110252e-02 3.711230627796255235e-04 7.755888626387860696e-03 2.885720452470377784e-02 9.333499120934517224e-02 3.971125951333414061e-01
1.400000000000000000e+04 5.904394248463024552e-04 2.428592671330081360e-02 8.113519739511913798e-02 2.594615892179172878e-01 9.441483133007725348e-01 6.061495430984676278e-07 1.932418461999210745e-06 3.948941440253848976e-04 6.301375184249614382e-03 6.465202691179247618e-02 3.532734824297900493e-04 7.739643655537922599e-03 2.882466416890467481e-02 9.321609611526104899e-02 3.969645182038266107e-01 5.904394248463024552e-04 2.428592671330081360e-02 8.113519739511913798e-02 2.594615892179172878e-01 9.441483133007725348e-01 6.061495430984676278e-07 1.932418461999210745e-06 3.948941440253848976e-04 6.301375184249614382e-03 6.465202691179247618e-02 3.532734824297900493e-04 7.739643655537922599e-03 2.882466416890467481e-02 9.321609611526104899e-02 3.969645182038266107e-01
1.470000000000000000e+04 5.593970107612604784e-04 2.424230313637302028e-02 8.106537824524286118e-02 2.592589864434045044e-01 9.438471319468476617e-01 6.608373631930388053e-07 1.987186008637855057e-06 3.935999211492397952e-04 6.288228252515169238e-03 6.457644428628106503e-02 3.413001816087255099e-04 7.700915923748916786e-03 2.887042222035280173e-02 9.331562509591923016e-02 3.968522731758829525e-01 5.593970107612604784e-04 2.424230313637302028e-02 8.106537824524286118e-02 2.592589864434045044e-01 9.438471319468476617e-01 6.608373631930388053e-07 1.987186008637855057e-06 3.935999211492397952e-04 6.288228252515169238e-03 6.457644428628106503e-02 3.413001816087255099e-04 7.700915923748916786e-03 2.887042222035280173e-02 9.331562509591923016e-02 3.968522731758829525e-01
1.540000000000000000e+04 5.363501142660889948e-04 2.417197826249626452e-02 8.097527297950941894e-02 2.591970177758936567e-01 9.439604599023257991e-01 6.222393652405839506e-07 2.339830204598838219e-06 3.977659462870739926e-04 6.278107176159199859e-03 6.445177924586220630e-02 3.415951595369878802e-04 7.689561691363668711e-03 2.888452289028868580e-02 9.335979848005621085e-02 3.966174484727369443e-01 5.363501142660889948e-04 2.417197826249626452e-02 8.097527297950941894e-02 2.591970177758936567e-01 9.439604599023257991e-01 6.222393652405839506e-07 2.339830204598838219e-06 3.977659462870739926e-04 6.278107176159199859e-03 6.445177924586220630e-02 3.415951595369878802e-04 7.689561691363668711e-03 2.888452289028868580e-02 9.335979848005621085e-02 3.966174484727369443e-01
1.610000000000000000e+04 5.227498337451257603e-04 2.415073226259983885e-02 8.102258147059857030e-02 2.592406009504087394e-01 9.439442516482233758e-01 5.046487670404058901e-07 1.851797643081116770e-06 3.948102113157895697e-04 6.273720223984341482e-03 6.441378789681942441e-02 3.411213888598932354e-04 7.650544370152842846e-03 2.886177521531896675e-02 9.330107842188063716e-02 3.961726733414507873e-01 5.227498337451257603e-04 2.415073226259983885e-02 8.102258147059857030e-02 2.592406009504087394e-01 9.439442516482233758e-01 5.046487670404058901e-07 1.851797643081116770e-06 3.948102113157895697e-04 6.273720223984341482e-03 6.441378789681942441e-02 3.411213888598932354e-04 7.650544370152842846e-03 2.886177521531896675e-02 9.330107842188063716e-02 3.961726733414507873e-01
1.680000000000000000e+04 5.143300439893434351e-04 2.412242430536864352e-02 8.097509504140223968e-02 2.589807940470882919e-01 9.427556635092572135e-01 5.539421841063595223e-07 1.657371522210153148e-06 3.969531738471548986e-04 6.273194026043073246e-03 6.433427968989445522e-02 3.475868936851578207e-04 7.661055691039111298e-03 2.891379358123820700e-02 9.346741058706303784e-02 3.960673526354127616e-01 5.143300439893434351e-04 2.412242430536864352e-02 8.097509504140223968e-02 2.589807940470882919e-01 9.427556635092572135e-01 5.539421841063595223e-07 1.657371522210153148e-06 3.969531738471548986e-04 6.273194026043073246e-03 6.433427968989445522e-02 3.475868936851578207e-04 7.661055691039111298e-03 2.891379358123820700e-02 9.346741058706303784e-02 3.960673526354127616e-01
1.750000000000000000e+04 5.246242332252381776e-04 2.420251825574083748e-02 8.101808580862443487e-02 2.587919476641731276e-01 9.405973314274105324e-01 4.914542276639869610e-07 1.039996501099875039e-06 3.925423399118872759e-04 6.185526672569128213e-03 6.350771092675513985e-02 3.469346016782398059e-04 7.648043843263077624e-03 2.883561114304856662e-02 9.336559642883300592e-02 3.949034277062752896e-01 5.246242332252381776e-04 2.420251825574083748e-02 8.101808580862443487e-02 2.587919476641731276e-01 9.405973314274105324e-01 4.914542276639869610e-07 1.039996501099875039e-06 3.925423399118872759e-04 6.185526672569128213e-03 6.350771092675513985e-02 3.469346016782398059e-04 7.648043843263077624e-03 2.883561114304856662e-02 9.336559642883300592e-02 3.949034277062752896e-01
1.820000000000000000e+04 6.323131628634870351e-04 2.430322150258560493e-02 8.097838267762627606e-02 2.551396021770762634e-01 9.123619359146277752e-01 1.407671386336802538e-07 3.192878580403379931e-07 4.129243788776912165e-04 5.861522259241842489e-03 5.944946329521068329e-02 3.197999098649954180e-04 7.701862331085817040e-03 2.890615031965057188e-02 9.454662947479304524e-02 3.882452557809973337e-01 6.323131628634870351e-04 2.430322150258560493e-02 8.097838267762627606e-02 2.551396021770762634e-01 9.123619359146277752e-01 1.407671386336802538e-07 3.192878580403379931e-07 4.129243788776912165e-04 5.861522259241842489e-03 5.944946329521068329e-02 3.197999098649954180e-04 7.701862331085817040e-03 2.890615031965057188e-02 9.454662947479304524e-02 3.882452557809973337e-01
1.890000000000000000e+04 9.456531304928295079e-04 2.342753602699407939e-02 6.980885377494139288e-02 1.733947771590476361e-01 5.783702598582638466e-01 9.166750253365523213e-07 9.281327058988600188e-06 1.976653007504524968e-07 4.505512208882804211e-04 2.296662761500348204e-02 6.514706661931513390e-04 8.568564283486908295e-03 3.587641873340490645e-02 1.243171470464777273e-01 3.507451383735459283e-01 9.456531304928295079e-04 2.342753602699407939e-02 6.980885377494139288e-02 1.733947771590476361e-01 5.783702598582638466e-01 9.166750253365523213e-07 9.281327058988600188e-06 1.976653007504524968e-07 4.505512208882804211e-04 2.296662761500348204e-02 6.514706661931513390e-04 8.568564283486908295e-03 3.587641873340490645e-02 1.243171470464777273e-01 3.507451383735459283e-01
1.960000000000000000e+04 8.200924738853261836e-04 2.221373118783426942e-02 6.645849059038537454e-02 1.381105811666757388e-01 3.922252802460922116e-01 2.247611657889317278e-07 3.582265196635934945e-08 2.811556532603501529e-07 5.626906460953560302e-05 7.547020856858188340e-03 6.070843502222498861e-04 7.887727764777195325e-03 3.561335708597442029e-02 1.524002265344173712e-01 3.768183687937212700e-01 8.200924738853261836e-04 2.221373118783426942e-02 6.645849059038537454e-02 1.381105811666757388e-01 3.922252802460922116e-01 2.247611657889317278e-07 3.582265196635934945e-08 2.811556532603501529e-07 5.626906460953560302e-05 7.547020856858188340e-03 6.070843502222498861e-04 7.887727764777195325e-03 3.561335708597442029e-02 1.524002265344173712e-01 3.768183687937212700e-01
2.030000000000000000e+04 7.709344111323018431e-04 2.138490126526576204e-02 6.467421727637864826e-02 1.427275024013449634e-01 3.051993600832581532e-01 2.001319950511123272e-08 1.578681043829458756e-09 4.891991464906811477e-10 5.613427870680231827e-06 2.455054638825992890e-03 6.041333239724016105e-04 7.763865613218392733e-03 3.493300504631108305e-02 1.466225431838047155e-01 4.123262713019586467e-01 7.709344111323018431e-04 2.138490126526576204e-02 6.467421727637864826e-02 1.427275024013449634e-01 3.051993600832581532e-01 2.001319950511123272e-08 1.578681043829458756e-09 4.891991464906811477e-10 5.613427870680231827e-06 2.455054638825992890e-03 6.041333239724016105e-04 7.763865613218392733e-03 3.493300504631108305e-02 1.466225431838047155e-01 4.123262713019586467e-01
2.100000000000000000e+04 7.341245612909251496e-04 2.019498791868508739e-02 6.216274282706229365e-02 1.445382275671412420e-01 2.612375318566645954e-01 6.198800464698619681e-09 1.467142665364895780e-09 9.021690430829614281e-11 2.038106243871244015e-07 7.310822402623351783e-04 5.776806646583338084e-04 7.614684350577017105e-03 3.432034788423549143e-02 1.445491819268711620e-01 4.415116879503138136e-01 7.341245612909251496e-04 2.019498791868508739e-02 6.216274282706229365e-02 1.445382275671412420e-01 2.612375318566645954e-01 6.198800464698619681e-09 1.467142665364895780e-09 9.021690430829614281e-11 2.038106243871244015e-07 7.310822402623351783e-04 5.776806646583338084e-04 7.614684350577017105e-03 3.432034788423549143e-02 1.445491819268711620e-01 4.415116879503138136e-01
2.170000000000000000e+04 7.188611922743021665e-04 1.958686483712351184e-02 5.855364034744882373e-02 1.448112895479678197e-01 2.386969860945848676e-01 5.671062325956120921e-08 1.299091675098319292e-08 5.616040234846147186e-09 3.688483741481780928e-08 1.797388541727465373e-04 5.471452776356984689e-04 7.526533138180360565e-03 3.330993925114708598e-02 1.442145581138219168e-01 4.627816106602499202e-01 7.188611922743021665e-04 1.958686483712351184e-02 5.855364034744882373e-02 1.448112895479678197e-01 2.386969860945848676e-01 5.671062325956120921e-08 1.299091675098319292e-08 5.616040234846147186e-09 3.688483741481780928e-08 1.797388541727465373e-04 5.471452776356984689e-04 7.526533138180360565e-03 3.330993925114708598e-02 1.442145581138219168e-01 4.627816106602499202e-01
2.240000000000000000e+04 6.961914007860206663e-04 1.915948706962314341e-02 5.655706818328114921e-02 1.448958394098819880e-01 2.267212612313008469e-01 1.644870541246466940e-09 1.857444035324784643e-09 2.223261773790301893e-09 2.846141343135686637e-09 3.230633306133119892e-05 5.090913961739979400e-04 7.520074426384387722e-03 3.269246464287126758e-02 1.441154825496069047e-01 4.758994761139496155e-01 6.961914007860206663e-04 1.915948706962314341e-02 5.655706818328114921e-02 1.448958394098819880e-01 2.267212612313008469e-01 1.644870541246466940e-09 1.857444035324784643e-09 2.223261773790301893e-09 2.846141343135686637e-09 3.230633306133119892e-05 5.090913961739979400e-04 7.520074426384387722e-03 3.269246464287126758e-02 1.441154825496069047e-01 4.758994761139496155e-01
2.310000000000000000e+04 6.765982823273161912e-04 1.894641506914475013e-02 5.562653390388016400e-02 1.449329325572276950e-01 2.213147869491412234e-01 5.960871511271966194e-09 2.204802523306369776e-10 1.312421177103796902e-10 1.948294977371814710e-09 4.019145111451544834e-06 4.771254252201809079e-04 7.527862013604303196e-03 3.240519386312308570e-02 1.440760836539297651e-01 4.822899680731159155e-01 6.765982823273161912e-04 1.894641506914475013e-02 5.562653390388016400e-02 1.449329325572276950e-01 2.213147869491412234e-01 5.960871511271966194e-09 2.204802523306369776e-10 1.312421177103796902e-10 1.948294977371814710e-09 4.019145111451544834e-06 4.771254252201809079e-04 7.527862013604303196e-03 3.240519386312308570e-02 1.440760836539297651e-01 4.822899680731159155e-01
2.380000000000000000e+04 6.607743531323204090e-04 1.894723761799207984e-02 5.528685697132851989e-02 1.448979449316243895e-01 2.192151157984474352e-01 2.085942765997580137e-08 3.953317023597318853e-09 4.239678500511350980e-09 7.771353937882219392e-14 5.916002676261488760e-07 4.509090176570587465e-04 7.491692864018946116e-03 3.232125832402593657e-02 1.441098989397069097e-01 4.847463977247922218e-01 6.607743531323204090e-04 1.894723761799207984e-02 5.528685697132851989e-02 1.448979449316243895e-01 2.192151157984474352e-01 2.085942765997580137e-08 3.953317023597318853e-09 4.239678500511350980e-09 7.771353937882219392e-14 5.916002676261488760e-07 4.509090176570587465e-04 7.491692864018946116e-03 3.232125832402593657e-02 1.441098989397069097e-01 4.847463977247922218e-01
2.450000000000000000e+04 6.416474171127753813e-04 1.890934244783394266e-02 5.519105801475045897e-02 1.449098011756023152e-01 2.185944121969286280e-01 1.475066431090574910e-08 1.300308453445677454e-09 6.328559501929897939e-10 2.411223980740890599e-10 7.958943765587377998e-08 4.218063934420228237e-04 7.510896643435582137e-03 3.228085259728434575e-02 1.440964405350741162e-01 4.854891417561167932e-01 6.416474171127753813e-04 1.890934244783394266e-02 5.519105801475045897e-02 1.449098011756023152e-01 2.185944121969286280e-01 1.475066431090574910e-08 1.300308453445677454e-09 6.328559501929897939e-10 2.411223980740890599e-10 7.958943765587377998e-08 4.218063934420228237e-04 7.510896643435582137e-03 3.228085259728434575e-02 1.440964405350741162e-01 4.854891417561167932e-01
2.520000000000000000e+04 6.290937985709029292e-04 1.888223853668432109e-02 5.513807868504645715e-02 1.449548295176650570e-01 2.185557441400499956e-01 1.013857418871168415e-07 1.541771581187065544e-08 7.500950007604230874e-10 3.325301227754212809e-08 2.103878414785702700e-08 3.959852817227982585e-04 7.535560075119385713e-03 3.227669794078535243e-02 1.440524644031746238e-01 4.855847565304602376e-01 6.290937985709029292e-04 1.888223853668432109e-02 5.513807868504645715e-02 1.449548295176650570e-01 2.185557441400499956e-01 1.013857418871168415e-07 1.541771581187065544e-08 7.500950007604230874e-10 3.325301227754212809e-08 2.103878414785702700e-08 3.959852817227982585e-04 7.535560075119385713e-03 3.227669794078535243e-02 1.440524644031746238e-01 4.855847565304602376e-01
