# step, loss_train, loss_test, metrics_test
7.000000000000000000e+03 2.288246957189972539e-03 2.069668697576270561e-02 7.889676355306991795e-02 2.553748823543646185e-01 9.275973452817356524e-01 1.038204959992678709e-07 1.119022281156709521e-05 2.950442164121208112e-04 5.764044933043097931e-03 5.830685658630296170e-02 2.893573222417484148e-03 1.311343817419605498e-02 2.999981242105450446e-02 9.571665965785042252e-02 3.929990207761773768e-01 2.288246957189972539e-03 2.069668697576270561e-02 7.889676355306991795e-02 2.553748823543646185e-01 9.275973452817356524e-01 1.038204959992678709e-07 1.119022281156709521e-05 2.950442164121208112e-04 5.764044933043097931e-03 5.830685658630296170e-02 2.893573222417484148e-03 1.311343817419605498e-02 2.999981242105450446e-02 9.571665965785042252e-02 3.929990207761773768e-01
7.700000000000000000e+03 4.377297621490174040e-03 2.124139010568856442e-02 7.888714518857646574e-02 2.558753880849182205e-01 9.303253933789379371e-01 4.812856779088004745e-07 3.320964982324705797e-05 3.476984525666319738e-04 5.811003639523072001e-03 5.772293177031569134e-02 1.912752650759858529e-03 1.217337060219786903e-02 3.053283986321318408e-02 9.490934889619234704e-02 3.886084081972389082e-01 4.377297621490174040e-03 2.124139010568856442e-02 7.888714518857646574e-02 2.558753880849182205e-01 9.303253933789379371e-01 4.812856779088004745e-07 3.320964982324705797e-05 3.476984525666319738e-04 5.811003639523072001e-03 5.772293177031569134e-02 1.912752650759858529e-03 1.217337060219786903e-02 3.053283986321318408e-02 9.490934889619234704e-02 3.886084081972389082e-01
8.400000000000000000e+03 2.777604679991283691e-03 2.231362718878250606e-02 7.915397728274420341e-02 2.571154042593729594e-01 9.356638081133091811e-01 4.514209123768297922e-06 5.682823769695841558e-07 2.780309076944706046e-04 5.706046671556312504e-03 5.754421271498024598e-02 1.395668795539546430e-03 1.037193911009844961e-02 3.049017441546830742e-02 9.374594161092418554e-02 3.831774114594280745e-01 2.777604679991283691e-03 2.231362718878250606e-02 7.915397728274420341e-02 2.571154042593729594e-01 9.356638081133091811e-01 4.514209123768297922e-06 5.682823769695841558e-07 2.780309076944706046e-04 5.706046671556312504e-03 5.754421271498024598e-02 1.395668795539546430e-03 1.037193911009844961e-02 3.049017441546830742e-02 9.374594161092418554e-02 3.831774114594280745e-01
9.100000000000000000e+03 1.945129656966241259e-03 2.388536753602085727e-02 7.914573999624244238e-02 2.551249567201284152e-01 9.278358721734422110e-01 2.968707102000213053e-05 4.169615040137474100e-08 4.712499747027838444e-04 5.744002974183215655e-03 5.998697741788113630e-02 1.169056567525194072e-03 9.123991351992190302e-03 3.061835783743920708e-02 9.582273452204546904e-02 3.882066468503272416e-01 1.945129656966241259e-03 2.388536753602085727e-02 7.914573999624244238e-02 2.551249567201284152e-01 9.278358721734422110e-01 2.968707102000213053e-05 4.169615040137474100e-08 4.712499747027838444e-04 5.744002974183215655e-03 5.998697741788113630e-02 1.169056567525194072e-03 9.123991351992190302e-03 3.061835783743920708e-02 9.582273452204546904e-02 3.882066468503272416e-01
9.800000000000000000e+03 2.659787161001883095e-03 2.448863257276519961e-02 7.970026444919871278e-02 2.542154963572199056e-01 9.232436865914479540e-01 2.192919327394087286e-06 4.285239647240063960e-06 3.755994818150028866e-04 5.953027132510525614e-03 6.019704589964604280e-02 1.228443902802153634e-03 8.193517688864088155e-03 2.985872305027833379e-02 9.632394640328650892e-02 3.918967962397806870e-01 2.659787161001883095e-03 2.448863257276519961e-02 7.970026444919871278e-02 2.542154963572199056e-01 9.232436865914479540e-01 2.192919327394087286e-06 4.285239647240063960e-06 3.755994818150028866e-04 5.953027132510525614e-03 6.019704589964604280e-02 1.228443902802153634e-03 8.193517688864088155e-03 2.985872305027833379e-02 9.632394640328650892e-02 3.918967962397806870e-01
1.050000000000000000e+04 2.582179075162696798e-03 2.458034454462362448e-02 7.987676305455028436e-02 2.544231195895950148e-01 9.239726727033739095e-01 1.609162522249018774e-06 1.383841087047445295e-08 3.536884980862963889e-04 5.885754940083234334e-03 5.980975907503844474e-02 1.164068972309819988e-03 7.981916049224348914e-03 2.958143808253460919e-02 9.613671893030761861e-02 3.917207375391562607e-01 2.582179075162696798e-03 2.458034454462362448e-02 7.987676305455028436e-02 2.544231195895950148e-01 9.239726727033739095e-01 1.609162522249018774e-06 1.383841087047445295e-08 3.536884980862963889e-04 5.885754940083234334e-03 5.980975907503844474e-02 1.164068972309819988e-03 7.981916049224348914e-03 2.958143808253460919e-02 9.613671893030761861e-02 3.917207375391562607e-01
1.120000000000000000e+04 1.538275189203012821e-03 2.460841249168704836e-02 7.970337890186052210e-02 2.549903205217921021e-01 9.256519309599248180e-01 2.203360565519270256e-07 1.345398814302638776e-05 3.671988202340964675e-04 5.766789051024837597e-03 5.921868834185314845e-02 1.156149521515910947e-03 7.898856724560018860e-03 2.969687409511464343e-02 9.559206240207823724e-02 3.906990056221165131e-01 1.538275189203012821e-03 2.460841249168704836e-02 7.970337890186052210e-02 2.549903205217921021e-01 9.256519309599248180e-01 2.203360565519270256e-07 1.345398814302638776e-05 3.671988202340964675e-04 5.766789051024837597e-03 5.921868834185314845e-02 1.156149521515910947e-03 7.898856724560018860e-03 2.969687409511464343e-02 9.559206240207823724e-02 3.906990056221165131e-01
1.190000000000000000e+04 2.421578188882084204e-03 2.476139496916390792e-02 8.005947226901767577e-02 2.547628133778077064e-01 9.238380664801514319e-01 2.339947255179977052e-08 1.033327758879115698e-05 3.774646624999071910e-04 5.670779293225684109e-03 5.943166995061394120e-02 1.057747521594627023e-03 7.689540384105879832e-03 2.943878291711898854e-02 9.585977591140527887e-02 3.919492370423784955e-01 2.421578188882084204e-03 2.476139496916390792e-02 8.005947226901767577e-02 2.547628133778077064e-01 9.238380664801514319e-01 2.339947255179977052e-08 1.033327758879115698e-05 3.774646624999071910e-04 5.670779293225684109e-03 5.943166995061394120e-02 1.057747521594627023e-03 7.689540384105879832e-03 2.943878291711898854e-02 9.585977591140527887e-02 3.919492370423784955e-01
1.260000000000000000e+04 1.676037577095919025e-03 2.455252367172214290e-02 7.998426416119844284e-02 2.561902692981238294e-01 9.288714789754887180e-01 1.916903833780420974e-05 1.405390522403911421e-07 4.133129466372879152e-04 5.676211001631465379e-03 5.928173422263600945e-02 9.062587333213198556e-04 7.939741149134715154e-03 2.928743446535214678e-02 9.471706766319976101e-02 3.878913111314699624e-01 1.676037577095919025e-03 2.455252367172214290e-02 7.998426416119844284e-02 2.561902692981238294e-01 9.288714789754887180e-01 1.916903833780420974e-05 1.405390522403911421e-07 4.133129466372879152e-04 5.676211001631465379e-03 5.928173422263600945e-02 9.062587333213198556e-04 7.939741149134715154e-03 2.928743446535214678e-02 9.471706766319976101e-02 3.878913111314699624e-01
1.330000000000000000e+04 1.550014682963277461e-03 2.459405483898612771e-02 7.988592786569813364e-02 2.569390384620443002e-01 9.340781254631714825e-01 6.771427755619697002e-06 8.750875785841141915e-06 3.803889140412877582e-04 5.949030841706014032e-03 5.723674156989189826e-02 1.154023191278025001e-03 7.735361701465928372e-03 2.960483581632596464e-02 9.359992176051713797e-02 3.842961176023010905e-01 1.550014682963277461e-03 2.459405483898612771e-02 7.988592786569813364e-02 2.569390384620443002e-01 9.340781254631714825e-01 6.771427755619697002e-06 8.750875785841141915e-06 3.803889140412877582e-04 5.949030841706014032e-03 5.723674156989189826e-02 1.154023191278025001e-03 7.735361701465928372e-03 2.960483581632596464e-02 9.359992176051713797e-02 3.842961176023010905e-01
1.400000000000000000e+04 1.452904388868714444e-03 2.440492096069065212e-02 7.995218579248812574e-02 2.560590556134902385e-01 9.324231303022654238e-01 5.737832113178913115e-06 1.058104520935086306e-05 3.842739500863799292e-04 6.140559726209423620e-03 5.727416183688401052e-02 1.084620872429939388e-03 7.691599145542562729e-03 2.944657207237494356e-02 9.428417599450102105e-02 3.862760021789097831e-01 1.452904388868714444e-03 2.440492096069065212e-02 7.995218579248812574e-02 2.560590556134902385e-01 9.324231303022654238e-01 5.737832113178913115e-06 1.058104520935086306e-05 3.842739500863799292e-04 6.140559726209423620e-03 5.727416183688401052e-02 1.084620872429939388e-03 7.691599145542562729e-03 2.944657207237494356e-02 9.428417599450102105e-02 3.862760021789097831e-01
1.470000000000000000e+04 1.753923539575060310e-03 2.464225523686460265e-02 8.085543894342958615e-02 2.572572860802293526e-01 9.283211435559292068e-01 4.856560682106425650e-05 3.743307274663372525e-07 3.230858197954643426e-04 5.266532034134978682e-03 6.006262995470634802e-02 9.621642555591653542e-04 7.876412852137195178e-03 2.867733205185792750e-02 9.395875993990053521e-02 3.875491798645792074e-01 1.753923539575060310e-03 2.464225523686460265e-02 8.085543894342958615e-02 2.572572860802293526e-01 9.283211435559292068e-01 4.856560682106425650e-05 3.743307274663372525e-07 3.230858197954643426e-04 5.266532034134978682e-03 6.006262995470634802e-02 9.621642555591653542e-04 7.876412852137195178e-03 2.867733205185792750e-02 9.395875993990053521e-02 3.875491798645792074e-01
1.540000000000000000e+04 1.692133490458540279e-03 2.440598532777441335e-02 8.072956577416455504e-02 2.561155832197775650e-01 9.313387054112002295e-01 1.896959967479393321e-05 1.143070486826511027e-05 2.938066823414732260e-04 5.672029230676506849e-03 5.728640143478973268e-02 7.866120908294846770e-04 7.512810925489452410e-03 2.911939182186058100e-02 9.459818949567816437e-02 3.868016335288764762e-01 1.692133490458540279e-03 2.440598532777441335e-02 8.072956577416455504e-02 2.561155832197775650e-01 9.313387054112002295e-01 1.896959967479393321e-05 1.143070486826511027e-05 2.938066823414732260e-04 5.672029230676506849e-03 5.728640143478973268e-02 7.866120908294846770e-04 7.512810925489452410e-03 2.911939182186058100e-02 9.459818949567816437e-02 3.868016335288764762e-01
1.610000000000000000e+04 2.417221040063741600e-03 2.466398988599705425e-02 8.116365177453067903e-02 2.556475715662375747e-01 9.242052404989380410e-01 8.509140203461758127e-06 2.564873059727790716e-07 3.814584930910202643e-04 5.380153928813384209e-03 5.994117391630704450e-02 7.565630439634486856e-04 7.505062097856412054e-03 2.859895291504601159e-02 9.511619871511323154e-02 3.903882650421441336e-01 2.417221040063741600e-03 2.466398988599705425e-02 8.116365177453067903e-02 2.556475715662375747e-01 9.242052404989380410e-01 8.509140203461758127e-06 2.564873059727790716e-07 3.814584930910202643e-04 5.380153928813384209e-03 5.994117391630704450e-02 7.565630439634486856e-04 7.505062097856412054e-03 2.859895291504601159e-02 9.511619871511323154e-02 3.903882650421441336e-01
1.680000000000000000e+04 2.227033339478268203e-03 2.444893423321333262e-02 8.044352212057490070e-02 2.563610401298060393e-01 9.295324180237979350e-01 1.309248438239349328e-05 9.445444698624100608e-07 3.612645086029512881e-04 5.700815155824189191e-03 5.811315951050489981e-02 6.914220756405059249e-04 7.658696287874724486e-03 2.910218495247570911e-02 9.394625344725231197e-02 3.868572513884251940e-01 2.227033339478268203e-03 2.444893423321333262e-02 8.044352212057490070e-02 2.563610401298060393e-01 9.295324180237979350e-01 1.309248438239349328e-05 9.445444698624100608e-07 3.612645086029512881e-04 5.700815155824189191e-03 5.811315951050489981e-02 6.914220756405059249e-04 7.658696287874724486e-03 2.910218495247570911e-02 9.394625344725231197e-02 3.868572513884251940e-01
1.750000000000000000e+04 1.848877598443611795e-03 2.478951113528721217e-02 8.113796145811590088e-02 2.561360057546072100e-01 9.265000632115470980e-01 1.780716478947323775e-06 3.525920005832761635e-07 3.021319439665116988e-04 5.424719744327073656e-03 5.896906004209793301e-02 6.731436887173822400e-04 7.326811247801692274e-03 2.857947250058578970e-02 9.458086535606557987e-02 3.887815356677954415e-01 1.848877598443611795e-03 2.478951113528721217e-02 8.113796145811590088e-02 2.561360057546072100e-01 9.265000632115470980e-01 1.780716478947323775e-06 3.525920005832761635e-07 3.021319439665116988e-04 5.424719744327073656e-03 5.896906004209793301e-02 6.731436887173822400e-04 7.326811247801692274e-03 2.857947250058578970e-02 9.458086535606557987e-02 3.887815356677954415e-01
1.820000000000000000e+04 1.684170938868564081e-03 2.464890324166976038e-02 8.048491620914874356e-02 2.576119766423084489e-01 9.308043141650299557e-01 4.580407620951119913e-05 4.996770072644897877e-06 3.608835687400686518e-04 5.597595026429246293e-03 5.830723134600725860e-02 6.422982000298117474e-04 7.575786030390943386e-03 2.920356612451843054e-02 9.321754088167423513e-02 3.852015520493182743e-01 1.684170938868564081e-03 2.464890324166976038e-02 8.048491620914874356e-02 2.576119766423084489e-01 9.308043141650299557e-01 4.580407620951119913e-05 4.996770072644897877e-06 3.608835687400686518e-04 5.597595026429246293e-03 5.830723134600725860e-02 6.422982000298117474e-04 7.575786030390943386e-03 2.920356612451843054e-02 9.321754088167423513e-02 3.852015520493182743e-01
1.890000000000000000e+04 2.192293033239859322e-03 2.479177920585484349e-02 8.130044642708497693e-02 2.556311625430170431e-01 9.233197553952439129e-01 3.847641933444180245e-07 1.381896735956986050e-06 3.661901406010174983e-04 5.487341337032516225e-03 5.979312540891338484e-02 7.420938838994919949e-04 7.309394118997259403e-03 2.864772439161095488e-02 9.497780351206565330e-02 3.898223344791961753e-01 2.192293033239859322e-03 2.479177920585484349e-02 8.130044642708497693e-02 2.556311625430170431e-01 9.233197553952439129e-01 3.847641933444180245e-07 1.381896735956986050e-06 3.661901406010174983e-04 5.487341337032516225e-03 5.979312540891338484e-02 7.420938838994919949e-04 7.309394118997259403e-03 2.864772439161095488e-02 9.497780351206565330e-02 3.898223344791961753e-01
1.960000000000000000e+04 1.985670295474599792e-03 2.431748216283241906e-02 8.064846449811412243e-02 2.568295643690257091e-01 9.302162584090729602e-01 9.922809757629423219e-06 2.292247130000183720e-06 3.042852025187327996e-04 5.574235501923768474e-03 5.801325497572050460e-02 7.327039152206317246e-04 8.067717905602218506e-03 2.888681538896452350e-02 9.387590950867907846e-02 3.858881401739290840e-01 1.985670295474599792e-03 2.431748216283241906e-02 8.064846449811412243e-02 2.568295643690257091e-01 9.302162584090729602e-01 9.922809757629423219e-06 2.292247130000183720e-06 3.042852025187327996e-04 5.574235501923768474e-03 5.801325497572050460e-02 7.327039152206317246e-04 8.067717905602218506e-03 2.888681538896452350e-02 9.387590950867907846e-02 3.858881401739290840e-01
2.030000000000000000e+04 1.309474360469695684e-03 2.445915711610239379e-02 8.002817784076871055e-02 2.559028764462674688e-01 9.282089401678996765e-01 1.967510384661724611e-05 3.032912684357418747e-06 4.322159041904889286e-04 5.809535773239001694e-03 5.833051160441901639e-02 8.243361160394910075e-04 7.545403783450694950e-03 3.007366773574633029e-02 9.455980659464451044e-02 3.862986235086864339e-01 1.309474360469695684e-03 2.445915711610239379e-02 8.002817784076871055e-02 2.559028764462674688e-01 9.282089401678996765e-01 1.967510384661724611e-05 3.032912684357418747e-06 4.322159041904889286e-04 5.809535773239001694e-03 5.833051160441901639e-02 8.243361160394910075e-04 7.545403783450694950e-03 3.007366773574633029e-02 9.455980659464451044e-02 3.862986235086864339e-01
2.100000000000000000e+04 1.797699075919699605e-03 2.444249206126470134e-02 8.077937364992728020e-02 2.556813164600262867e-01 9.250667882155210187e-01 3.793521002720232042e-06 1.218782816552054834e-05 3.600577100574435595e-04 5.419098527714496030e-03 5.974509666925312962e-02 7.238648655252508156e-04 7.374521161996478932e-03 2.900192048911479081e-02 9.483181469726503776e-02 3.870533662504002659e-01 1.797699075919699605e-03 2.444249206126470134e-02 8.077937364992728020e-02 2.556813164600262867e-01 9.250667882155210187e-01 3.793521002720232042e-06 1.218782816552054834e-05 3.600577100574435595e-04 5.419098527714496030e-03 5.974509666925312962e-02 7.238648655252508156e-04 7.374521161996478932e-03 2.900192048911479081e-02 9.483181469726503776e-02 3.870533662504002659e-01
2.170000000000000000e+04 1.795878541247394010e-03 2.421230735519095539e-02 8.055459585202619233e-02 2.560565987753192219e-01 9.296051379354789423e-01 1.518645982324492365e-05 3.249321550877072117e-07 2.656884994023255724e-04 5.719560340712987606e-03 5.802978147271281584e-02 7.646516201664226454e-04 8.145917993443479305e-03 2.898263696118823576e-02 9.437147997096330398e-02 3.846000258151280327e-01 1.795878541247394010e-03 2.421230735519095539e-02 8.055459585202619233e-02 2.560565987753192219e-01 9.296051379354789423e-01 1.518645982324492365e-05 3.249321550877072117e-07 2.656884994023255724e-04 5.719560340712987606e-03 5.802978147271281584e-02 7.646516201664226454e-04 8.145917993443479305e-03 2.898263696118823576e-02 9.437147997096330398e-02 3.846000258151280327e-01
2.240000000000000000e+04 1.643713093655225490e-03 2.448874352429903159e-02 8.050269577332788695e-02 2.571379957078859801e-01 9.299292152784255361e-01 4.087997729580240982e-05 1.114039705142181975e-07 3.279710192967466901e-04 5.275685055397266211e-03 5.748798688820482006e-02 5.938219855479108782e-04 7.580950871106997661e-03 2.915242382607774116e-02 9.359714360321842730e-02 3.832144373280731986e-01 1.643713093655225490e-03 2.448874352429903159e-02 8.050269577332788695e-02 2.571379957078859801e-01 9.299292152784255361e-01 4.087997729580240982e-05 1.114039705142181975e-07 3.279710192967466901e-04 5.275685055397266211e-03 5.748798688820482006e-02 5.938219855479108782e-04 7.580950871106997661e-03 2.915242382607774116e-02 9.359714360321842730e-02 3.832144373280731986e-01
2.310000000000000000e+04 1.449571157188979690e-03 2.469227351921746486e-02 8.032065996860762724e-02 2.571039254160449317e-01 9.275452767656561237e-01 5.300489070055624169e-05 3.503017163692340448e-06 3.691010255023617669e-04 5.267691294158793371e-03 5.782888076145434320e-02 5.710888884154511009e-04 7.311219218919928070e-03 2.948005158395180722e-02 9.348440515329661804e-02 3.832634041295953087e-01 1.449571157188979690e-03 2.469227351921746486e-02 8.032065996860762724e-02 2.571039254160449317e-01 9.275452767656561237e-01 5.300489070055624169e-05 3.503017163692340448e-06 3.691010255023617669e-04 5.267691294158793371e-03 5.782888076145434320e-02 5.710888884154511009e-04 7.311219218919928070e-03 2.948005158395180722e-02 9.348440515329661804e-02 3.832634041295953087e-01
2.380000000000000000e+04 1.176932579116286718e-03 2.418286636310551171e-02 8.003481379977900323e-02 2.544618262514116713e-01 9.234821842731060215e-01 1.961929307785344553e-05 1.900125782974081067e-06 4.075218928541826679e-04 5.330047081320493825e-03 5.657598047990033963e-02 6.517950797149387951e-04 7.699321274649779771e-03 2.977952183469591632e-02 9.551474498298194449e-02 3.853141338190879117e-01 1.176932579116286718e-03 2.418286636310551171e-02 8.003481379977900323e-02 2.544618262514116713e-01 9.234821842731060215e-01 1.961929307785344553e-05 1.900125782974081067e-06 4.075218928541826679e-04 5.330047081320493825e-03 5.657598047990033963e-02 6.517950797149387951e-04 7.699321274649779771e-03 2.977952183469591632e-02 9.551474498298194449e-02 3.853141338190879117e-01
2.450000000000000000e+04 1.458983850365466696e-03 2.428319512346478401e-02 7.957998562600303305e-02 2.548234137227591289e-01 9.205127088978227734e-01 3.822699215157675245e-05 3.335711088974192075e-05 5.025282206809358974e-04 5.189414216404202550e-03 5.669732139884006705e-02 7.131635661316290458e-04 7.286519851198344430e-03 3.014629742715834587e-02 9.520706184174088094e-02 3.846948336768837851e-01 1.458983850365466696e-03 2.428319512346478401e-02 7.957998562600303305e-02 2.548234137227591289e-01 9.205127088978227734e-01 3.822699215157675245e-05 3.335711088974192075e-05 5.025282206809358974e-04 5.189414216404202550e-03 5.669732139884006705e-02 7.131635661316290458e-04 7.286519851198344430e-03 3.014629742715834587e-02 9.520706184174088094e-02 3.846948336768837851e-01
2.520000000000000000e+04 2.144306107039357315e-03 2.414335412603082695e-02 7.971540492289642954e-02 2.525752219108883811e-01 9.113812399695651045e-01 5.988985817507622050e-06 1.378268761076041021e-05 4.694816862227479503e-04 4.859170238588892028e-03 5.569529466455699213e-02 5.766137196830700999e-04 7.522434357998548926e-03 2.961484013289287023e-02 9.641432109329046984e-02 3.840504120934775667e-01 2.144306107039357315e-03 2.414335412603082695e-02 7.971540492289642954e-02 2.525752219108883811e-01 9.113812399695651045e-01 5.988985817507622050e-06 1.378268761076041021e-05 4.694816862227479503e-04 4.859170238588892028e-03 5.569529466455699213e-02 5.766137196830700999e-04 7.522434357998548926e-03 2.961484013289287023e-02 9.641432109329046984e-02 3.840504120934775667e-01
