# step, loss_train, loss_test, metrics_test
5.000000000000000000e+02 1.161309185569863978e+01 3.871611654653421379e-03 3.317046390356933553e-03 2.476749570039486845e-03 1.572282855459960008e-02 1.707666863143562962e-04 5.152869151536045855e-01 5.754097037833122550e-12 8.273465024255521290e-07 5.152757167390431374e-03 4.560357612515048092e-06 1.294661923495876078e-06 8.316565125793043967e-01 6.039859995093006112e-02 7.219327513414678377e-01 2.679841424522297171e-03 1.994754875726967725e-04 1.509178774617151364e-04 1.161309185569863978e+01 3.871611654653421379e-03 3.317046390356933553e-03 2.476749570039486845e-03 1.572282855459960008e-02 1.707666863143562962e-04 5.152869151536045855e-01 5.754097037833122550e-12 8.273465024255521290e-07 5.152757167390431374e-03 4.560357612515048092e-06 1.294661923495876078e-06 8.316565125793043967e-01 6.039859995093006112e-02 7.219327513414678377e-01 2.679841424522297171e-03 1.994754875726967725e-04 1.509178774617151364e-04
5.500000000000000000e+02 1.023825681368917628e+01 3.776844482913985831e-03 2.922624896714133037e-03 2.132170527680501363e-03 1.338389906875709322e-02 1.340214712287720233e-04 5.248244764530751727e-01 1.521336517130938458e-05 9.991155733248590688e-05 4.869066273217336795e-03 3.792954364170443769e-06 7.248380305540127235e-07 8.307366739661989907e-01 6.011445636387938163e-02 6.112564930548649578e-01 2.598226566128523322e-03 1.824998749419160665e-04 1.487351800225967830e-04 1.023825681368917628e+01 3.776844482913985831e-03 2.922624896714133037e-03 2.132170527680501363e-03 1.338389906875709322e-02 1.340214712287720233e-04 5.248244764530751727e-01 1.521336517130938458e-05 9.991155733248590688e-05 4.869066273217336795e-03 3.792954364170443769e-06 7.248380305540127235e-07 8.307366739661989907e-01 6.011445636387938163e-02 6.112564930548649578e-01 2.598226566128523322e-03 1.824998749419160665e-04 1.487351800225967830e-04
6.000000000000000000e+02 9.142955401280143946e+00 3.683131983424346809e-03 2.610208088616112858e-03 1.860491215619196467e-03 1.159134146352696140e-02 1.089235485713869789e-04 5.340852392693430373e-01 5.849347073704996391e-05 3.797377630733669721e-04 4.575744888958666740e-03 3.293743459752303859e-06 4.113126677445487186e-07 8.297856484483628892e-01 5.987081178730513376e-02 5.252764210555439517e-01 2.517269623177540751e-03 1.671794737070461841e-04 1.464007272905915556e-04 9.142955401280143946e+00 3.683131983424346809e-03 2.610208088616112858e-03 1.860491215619196467e-03 1.159134146352696140e-02 1.089235485713869789e-04 5.340852392693430373e-01 5.849347073704996391e-05 3.797377630733669721e-04 4.575744888958666740e-03 3.293743459752303859e-06 4.113126677445487186e-07 8.297856484483628892e-01 5.987081178730513376e-02 5.252764210555439517e-01 2.517269623177540751e-03 1.671794737070461841e-04 1.464007272905915556e-04
6.500000000000000000e+02 8.252608124106327381e+00 3.590616415258281787e-03 2.359869605463109019e-03 1.646921943231011284e-03 1.021674032982509799e-02 9.136634243956054608e-05 5.430556453022831187e-01 1.263778367282805746e-04 7.678156032680272551e-04 4.277041364296155397e-03 2.959535102127980601e-06 2.408113073042605081e-07 8.288117285677990553e-01 5.966262115564213014e-02 4.585264273279523461e-01 2.437169221544612831e-03 1.527625701778282362e-04 1.427376638775078028e-04 8.252608124106327381e+00 3.590616415258281787e-03 2.359869605463109019e-03 1.646921943231011284e-03 1.021674032982509799e-02 9.136634243956054608e-05 5.430556453022831187e-01 1.263778367282805746e-04 7.678156032680272551e-04 4.277041364296155397e-03 2.959535102127980601e-06 2.408113073042605081e-07 8.288117285677990553e-01 5.966262115564213014e-02 4.585264273279523461e-01 2.437169221544612831e-03 1.527625701778282362e-04 1.427376638775078028e-04
7.000000000000000000e+02 7.513835770308335604e+00 3.499407147326060157e-03 2.156915757933916718e-03 1.478884434139278101e-03 9.161998901889276126e-03 7.865514562076999789e-05 5.517293815313900618e-01 2.156550934335584784e-04 1.211817320463911066e-03 3.976797611916617001e-03 2.733078185288441499e-06 1.480292617779955819e-07 8.278223683422187840e-01 5.948482816393270423e-02 4.066651498617719351e-01 2.358115055416846063e-03 1.389382049412867502e-04 1.375091087887773446e-04 7.513835770308335604e+00 3.499407147326060157e-03 2.156915757933916718e-03 1.478884434139278101e-03 9.161998901889276126e-03 7.865514562076999789e-05 5.517293815313900618e-01 2.156550934335584784e-04 1.211817320463911066e-03 3.976797611916617001e-03 2.733078185288441499e-06 1.480292617779955819e-07 8.278223683422187840e-01 5.948482816393270423e-02 4.066651498617719351e-01 2.358115055416846063e-03 1.389382049412867502e-04 1.375091087887773446e-04
7.500000000000000000e+02 6.888710941555721945e+00 3.409595537856550604e-03 1.990523031222081896e-03 1.346146809826587404e-03 8.351976917921669769e-03 6.906077194707358467e-05 5.601052523143481565e-01 3.234101858584701025e-04 1.675755749591023927e-03 3.678427551157408947e-03 2.581105652061692704e-06 9.686763330085696721e-08 8.268241395771975810e-01 5.933256927670325920e-02 3.662827028635952109e-01 2.280280684538311866e-03 1.256665192415763299e-04 1.309457960335148625e-04 6.888710941555721945e+00 3.409595537856550604e-03 1.990523031222081896e-03 1.346146809826587404e-03 8.351976917921669769e-03 6.906077194707358467e-05 5.601052523143481565e-01 3.234101858584701025e-04 1.675755749591023927e-03 3.678427551157408947e-03 2.581105652061692704e-06 9.686763330085696721e-08 8.268241395771975810e-01 5.933256927670325920e-02 3.662827028635952109e-01 2.280280684538311866e-03 1.256665192415763299e-04 1.309457960335148625e-04
8.000000000000000000e+02 6.350396213112800226e+00 3.321259849876325148e-03 1.852699041671951015e-03 1.240583523427365867e-03 7.728997855901882826e-03 6.148766368789266440e-05 5.681856710010536604e-01 4.470357892660139056e-04 2.136287857264198165e-03 3.384913328221825397e-03 2.482986688820593003e-06 6.794425332724364261e-08 8.258227068539075733e-01 5.920131554746461966e-02 3.347209147145239205e-01 2.203821820470825733e-03 1.130514989182587564e-04 1.234474416260188752e-04 6.350396213112800226e+00 3.321259849876325148e-03 1.852699041671951015e-03 1.240583523427365867e-03 7.728997855901882826e-03 6.148766368789266440e-05 5.681856710010536604e-01 4.470357892660139056e-04 2.136287857264198165e-03 3.384913328221825397e-03 2.482986688820593003e-06 6.794425332724364261e-08 8.258227068539075733e-01 5.920131554746461966e-02 3.347209147145239205e-01 2.203821820470825733e-03 1.130514989182587564e-04 1.234474416260188752e-04
8.500000000000000000e+02 5.879893184601639788e+00 3.234466578910355928e-03 1.737499862646501095e-03 1.155829979320085023e-03 7.248713458831808863e-03 5.524673386795431315e-05 5.759755731185058902e-01 5.842245051704598752e-04 2.579425413185879815e-03 3.098814005891138354e-03 2.424934178360050371e-06 5.100924549320482462e-08 8.248228279096359028e-01 5.908696433474357884e-02 3.099179087900603702e-01 2.128876695764212769e-03 1.012474779293138968e-04 1.154205339886361079e-04 5.879893184601639788e+00 3.234466578910355928e-03 1.737499862646501095e-03 1.155829979320085023e-03 7.248713458831808863e-03 5.524673386795431315e-05 5.759755731185058902e-01 5.842245051704598752e-04 2.579425413185879815e-03 3.098814005891138354e-03 2.424934178360050371e-06 5.100924549320482462e-08 8.248228279096359028e-01 5.908696433474357884e-02 3.099179087900603702e-01 2.128876695764212769e-03 1.012474779293138968e-04 1.154205339886361079e-04
9.000000000000000000e+02 5.463664701091951237e+00 3.149270845754407501e-03 1.640452557583859435e-03 1.086945681080741686e-03 6.876979444645503654e-03 4.990719571952416676e-05 5.834816190574377837e-01 7.329505796874711014e-04 2.997782429631111988e-03 2.822282619433653852e-03 2.397074776085620073e-06 4.064843646917457476e-08 8.238283816987791441e-01 5.898588956312336012e-02 2.902797335172480619e-01 2.055567095069917982e-03 9.039700349432544329e-05 1.072067950384537487e-04 5.463664701091951237e+00 3.149270845754407501e-03 1.640452557583859435e-03 1.086945681080741686e-03 6.876979444645503654e-03 4.990719571952416676e-05 5.834816190574377837e-01 7.329505796874711014e-04 2.997782429631111988e-03 2.822282619433653852e-03 2.397074776085620073e-06 4.064843646917457476e-08 8.238283816987791441e-01 5.898588956312336012e-02 2.902797335172480619e-01 2.055567095069917982e-03 9.039700349432544329e-05 1.072067950384537487e-04
9.500000000000000000e+02 5.091931774272429934e+00 3.065716810670362884e-03 1.558136719652712535e-03 1.030124965299097917e-03 6.587496598280212674e-03 4.520198975778498378e-05 5.907115992312820252e-01 8.914463726296316349e-04 3.388388441761570023e-03 2.557088577347120962e-03 2.391961964098877772e-06 3.397118801910785954e-08 8.228424222401088395e-01 5.889495799034358270e-02 2.745774811244929281e-01 1.983999461434169699e-03 8.059650451423969674e-05 9.906375600893337671e-05 5.091931774272429934e+00 3.065716810670362884e-03 1.558136719652712535e-03 1.030124965299097917e-03 6.587496598280212674e-03 4.520198975778498378e-05 5.907115992312820252e-01 8.914463726296316349e-04 3.388388441761570023e-03 2.557088577347120962e-03 2.391961964098877772e-06 3.397118801910785954e-08 8.228424222401088395e-01 5.889495799034358270e-02 2.745774811244929281e-01 1.983999461434169699e-03 8.059650451423969674e-05 9.906375600893337671e-05
1.000000000000000000e+03 4.757480785081139807e+00 2.983838300996844144e-03 1.487885528878853461e-03 9.824608281467643763e-04 6.360030633286712157e-03 4.096755691859372303e-05 5.976739846773366782e-01 1.058176712500712808e-03 3.751033047320429231e-03 2.304643241370268273e-03 2.403800472619011873e-06 2.940654400287300352e-08 8.218672533181934359e-01 5.881151862684094733e-02 2.618663627445853570e-01 1.914265867431375924e-03 7.188408318407676499e-05 9.117068475086028496e-05 4.757480785081139807e+00 2.983838300996844144e-03 1.487885528878853461e-03 9.824608281467643763e-04 6.360030633286712157e-03 4.096755691859372303e-05 5.976739846773366782e-01 1.058176712500712808e-03 3.751033047320429231e-03 2.304643241370268273e-03 2.403800472619011873e-06 2.940654400287300352e-08 8.218672533181934359e-01 5.881151862684094733e-02 2.618663627445853570e-01 1.914265867431375924e-03 7.188408318407676499e-05 9.117068475086028496e-05
1.050000000000000000e+03 4.454846564819966659e+00 2.903659541430293669e-03 1.427575341910171120e-03 9.417548030794414306e-04 6.179063689971014614e-03 3.710517924098573984e-05 6.043775855432923505e-01 1.231813027822376352e-03 4.087071598394244158e-03 2.066027175469443023e-03 2.428016060845868390e-06 2.608455320201836519e-08 8.209045174538447398e-01 5.873337226722152166e-02 2.514226364716701245e-01 1.846444820011138889e-03 6.424265200892167885e-05 8.364383754771430063e-05 4.454846564819966659e+00 2.903659541430293669e-03 1.427575341910171120e-03 9.417548030794414306e-04 6.179063689971014614e-03 3.710517924098573984e-05 6.043775855432923505e-01 1.231813027822376352e-03 4.087071598394244158e-03 2.066027175469443023e-03 2.428016060845868390e-06 2.608455320201836519e-08 8.209045174538447398e-01 5.873337226722152166e-02 2.514226364716701245e-01 1.846444820011138889e-03 6.424265200892167885e-05 8.364383754771430063e-05
1.100000000000000000e+03 4.179764229529817854e+00 2.825195816526121853e-03 1.375480478822213321e-03 9.063633437782510740e-04 6.032762283173257953e-03 3.355597624286718497e-05 6.108312922284562241e-01 1.411208396210959174e-03 4.398607284189014026e-03 1.842018051786276610e-03 2.460992544118084314e-06 2.351603578848887033e-08 8.199552921610222533e-01 5.865872769551942062e-02 2.426945196301708296e-01 1.780601942051308418e-03 5.761175461098658657e-05 7.655275874918288982e-05 4.179764229529817854e+00 2.825195816526121853e-03 1.375480478822213321e-03 9.063633437782510740e-04 6.032762283173257953e-03 3.355597624286718497e-05 6.108312922284562241e-01 1.411208396210959174e-03 4.398607284189014026e-03 1.842018051786276610e-03 2.460992544118084314e-06 2.351603578848887033e-08 8.199552921610222533e-01 5.865872769551942062e-02 2.426945196301708296e-01 1.780601942051308418e-03 5.761175461098658657e-05 7.655275874918288982e-05
1.150000000000000000e+03 3.928807281989047162e+00 2.748453955742545095e-03 1.330175397876038820e-03 8.750727047255339643e-04 5.912175071133294983e-03 3.028475179525043617e-05 6.170438815779557551e-01 1.595374189235532723e-03 4.687964467240192910e-03 1.633118571547539141e-03 2.499891042920478640e-06 2.142295761882173950e-08 8.190201870632126679e-01 5.858615042709118537e-02 2.352638357770054922e-01 1.716790584928890853e-03 5.190248579773276217e-05 6.993414309807364484e-05 3.928807281989047162e+00 2.748453955742545095e-03 1.330175397876038820e-03 8.750727047255339643e-04 5.912175071133294983e-03 3.028475179525043617e-05 6.170438815779557551e-01 1.595374189235532723e-03 4.687964467240192910e-03 1.633118571547539141e-03 2.499891042920478640e-06 2.142295761882173950e-08 8.190201870632126679e-01 5.858615042709118537e-02 2.352638357770054922e-01 1.716790584928890853e-03 5.190248579773276217e-05 6.993414309807364484e-05
1.200000000000000000e+03 3.699150928292848306e+00 2.673432630642594027e-03 1.290470183829279865e-03 8.469967607075785596e-04 5.810598785998795715e-03 2.726970361335026788e-05 6.230238751838069744e-01 1.783458692387378470e-03 4.957376360025083847e-03 1.439584017982018481e-03 2.542511372097685314e-06 1.964589769267652486e-08 8.180994366017265707e-01 5.851450889639139147e-02 2.288158668575741850e-01 1.655052407140114980e-03 4.701159196797276312e-05 6.380235522279229898e-05 3.699150928292848306e+00 2.673432630642594027e-03 1.290470183829279865e-03 8.469967607075785596e-04 5.810598785998795715e-03 2.726970361335026788e-05 6.230238751838069744e-01 1.783458692387378470e-03 4.957376360025083847e-03 1.439584017982018481e-03 2.542511372097685314e-06 1.964589769267652486e-08 8.180994366017265707e-01 5.851450889639139147e-02 2.288158668575741850e-01 1.655052407140114980e-03 4.701159196797276312e-05 6.380235522279229898e-05
1.250000000000000000e+03 3.488417238574871515e+00 2.600122537657471779e-03 1.255368113231167260e-03 8.214941677274957164e-04 5.723070694959434858e-03 2.449604772330382836e-05 6.287794397033354965e-01 1.974727878148598015e-03 5.208822535879668869e-03 1.261449222885107063e-03 2.587177101503228867e-06 1.809231104479958980e-08 8.171929845097632983e-01 5.844292190105245671e-02 2.231155352286231242e-01 1.595417930175442112e-03 4.283262976902867331e-05 5.815687804236475126e-05 3.488417238574871515e+00 2.600122537657471779e-03 1.255368113231167260e-03 8.214941677274957164e-04 5.723070694959434858e-03 2.449604772330382836e-05 6.287794397033354965e-01 1.974727878148598015e-03 5.208822535879668869e-03 1.261449222885107063e-03 2.587177101503228867e-06 1.809231104479958980e-08 8.171929845097632983e-01 5.844292190105245671e-02 2.231155352286231242e-01 1.595417930175442112e-03 4.283262976902867331e-05 5.815687804236475126e-05
1.300000000000000000e+03 3.294572561633734686e+00 2.528506581446009205e-03 1.224036649551396572e-03 7.981023679792028508e-04 5.645960325706792481e-03 2.195223308163772995e-05 6.343183209325878869e-01 2.168548369828284059e-03 5.443965282820464359e-03 1.098554819269692085e-03 2.632636346638469217e-06 1.670723442101699236e-08 8.163005576931490204e-01 5.837070999129056331e-02 2.179885558453099892e-01 1.537907069565518743e-03 3.926356455365207740e-05 5.298736035107288729e-05 3.294572561633734686e+00 2.528506581446009205e-03 1.224036649551396572e-03 7.981023679792028508e-04 5.645960325706792481e-03 2.195223308163772995e-05 6.343183209325878869e-01 2.168548369828284059e-03 5.443965282820464359e-03 1.098554819269692085e-03 2.632636346638469217e-06 1.670723442101699236e-08 8.163005576931490204e-01 5.837070999129056331e-02 2.179885558453099892e-01 1.537907069565518743e-03 3.926356455365207740e-05 5.298736035107288729e-05
1.350000000000000000e+03 3.115857758818960654e+00 2.458560171066540966e-03 1.195785735821125809e-03 7.764863338464239812e-04 5.576642285841622651e-03 1.962782832323514722e-05 6.396478046496083536e-01 2.364372535257388327e-03 5.664146546069279316e-03 9.505726924495080032e-04 2.677975416626848212e-06 1.545671195041308477e-08 8.154217284728720871e-01 5.829735245570741298e-02 2.133065658870157144e-01 1.482529639159515253e-03 3.621116135238962270e-05 4.827695655294886616e-05 3.115857758818960654e+00 2.458560171066540966e-03 1.195785735821125809e-03 7.764863338464239812e-04 5.576642285841622651e-03 1.962782832323514722e-05 6.396478046496083536e-01 2.364372535257388327e-03 5.664146546069279316e-03 9.505726924495080032e-04 2.677975416626848212e-06 1.545671195041308477e-08 8.154217284728720871e-01 5.829735245570741298e-02 2.133065658870157144e-01 1.482529639159515253e-03 3.621116135238962270e-05 4.827695655294886616e-05
1.400000000000000000e+03 2.950738923952750170e+00 2.390251707372612229e-03 1.170049546763906548e-03 7.563999591356846590e-04 5.513237048828643211e-03 1.751244949558989651e-05 6.447746982482992495e-01 2.561725582067361263e-03 5.870418191531234960e-03 8.170305516652808962e-04 2.722544604822105400e-06 1.431852199661598479e-08 8.145559652030904818e-01 5.822245067447660849e-02 2.089754818831857930e-01 1.429285835048049128e-03 3.359295322125356408e-05 4.400452759338580982e-05 2.950738923952750170e+00 2.390251707372612229e-03 1.170049546763906548e-03 7.563999591356846590e-04 5.513237048828643211e-03 1.751244949558989651e-05 6.447746982482992495e-01 2.561725582067361263e-03 5.870418191531234960e-03 8.170305516652808962e-04 2.722544604822105400e-06 1.431852199661598479e-08 8.145559652030904818e-01 5.822245067447660849e-02 2.089754818831857930e-01 1.429285835048049128e-03 3.359295322125356408e-05 4.400452759338580982e-05
1.450000000000000000e+03 2.797870987622251171e+00 2.323543293837116060e-03 1.146369717434671297e-03 7.376579334245924637e-04 5.454409046751585582e-03 1.559530643092393192e-05 6.497053280630216143e-01 2.760194483671324882e-03 6.063587205668527838e-03 6.973355394621585284e-04 2.765895953936908750e-06 1.327707587598793588e-08 8.137026720423448101e-01 5.814569792749504917e-02 2.049264892519925552e-01 1.378166714701469561e-03 3.133761547694436154e-05 4.014611701804716678e-05 2.797870987622251171e+00 2.323543293837116060e-03 1.146369717434671297e-03 7.376579334245924637e-04 5.454409046751585582e-03 1.559530643092393192e-05 6.497053280630216143e-01 2.760194483671324882e-03 6.063587205668527838e-03 6.973355394621585284e-04 2.765895953936908750e-06 1.327707587598793588e-08 8.137026720423448101e-01 5.814569792749504917e-02 2.049264892519925552e-01 1.378166714701469561e-03 3.133761547694436154e-05 4.014611701804716678e-05
1.500000000000000000e+03 2.656069622088966131e+00 2.258391659909122356e-03 1.124379355055235216e-03 7.201159498520168234e-04 5.399212582901199119e-03 1.386509571700047609e-05 6.544455480990972740e-01 2.959418542416763966e-03 6.244264252052067823e-03 5.907967861477198251e-04 2.807732574895961835e-06 1.232065922366782489e-08 8.128612191339764648e-01 5.806685526516020684e-02 2.011091701345136817e-01 1.329154691638707387e-03 2.938441938184976562e-05 3.667597925742335010e-05 2.656069622088966131e+00 2.258391659909122356e-03 1.124379355055235216e-03 7.201159498520168234e-04 5.399212582901199119e-03 1.386509571700047609e-05 6.544455480990972740e-01 2.959418542416763966e-03 6.244264252052067823e-03 5.907967861477198251e-04 2.807732574895961835e-06 1.232065922366782489e-08 8.128612191339764648e-01 5.806685526516020684e-02 2.011091701345136817e-01 1.329154691638707387e-03 2.938441938184976562e-05 3.667597925742335010e-05
