5300 [8.17e-01, 2.33e-02, 6.76e-01, 3.57e-01, 1.15e+00, 8.73e-01, 9.12e-01, 9.44e-01, 7.84e-01, 8.02e-01, 8.18e-01]
5400 [8.18e-01, 2.41e-02, 6.66e-01, 3.49e-01, 1.16e+00, 8.74e-01, 9.12e-01, 9.44e-01, 7.93e-01, 8.02e-01, 8.18e-01]
5500 [8.20e-01, 2.48e-02, 6.55e-01, 3.41e-01, 1.17e+00, 8.75e-01, 9.12e-01, 9.44e-01, 8.02e-01, 8.03e-01, 8.19e-01]
5600 [8.21e-01, 2.56e-02, 6.45e-01, 3.34e-01, 1.18e+00, 8.76e-01, 9.12e-01, 9.45e-01, 8.11e-01, 8.04e-01, 8.19e-01]
5700 [8.23e-01, 2.63e-02, 6.34e-01, 3.26e-01, 1.19e+00, 8.77e-01, 9.12e-01, 9.45e-01, 8.19e-01, 8.04e-01, 8.19e-01]
5800 [7.65e-01, 2.83e-02, 6.20e-01, 2.57e-01, 1.13e+00, 8.77e-01, 9.12e-01, 9.45e-01, 8.26e-01, 8.02e-01, 8.20e-01]
5900 [7.51e-01, 2.85e-02, 6.10e-01, 2.32e-01, 1.12e+00, 8.78e-01, 9.12e-01, 9.45e-01, 8.33e-01, 8.02e-01, 8.20e-01]
6000 [7.54e-01, 2.91e-02, 6.02e-01, 2.24e-01, 1.13e+00, 8.79e-01, 9.12e-01, 9.46e-01, 8.41e-01, 8.03e-01, 8.21e-01]
6100 [7.57e-01, 2.98e-02, 5.93e-01, 2.16e-01, 1.14e+00, 8.80e-01, 9.12e-01, 9.46e-01, 8.49e-01, 8.03e-01, 8.21e-01]
6200 [7.60e-01, 3.04e-02, 5.84e-01, 2.08e-01, 1.15e+00, 8.80e-01, 9.12e-01, 9.46e-01, 8.56e-01, 8.04e-01, 8.21e-01]
6300 [7.63e-01, 3.10e-02, 5.75e-01, 2.00e-01, 1.15e+00, 8.81e-01, 9.12e-01, 9.46e-01, 8.63e-01, 8.05e-01, 8.22e-01]
