3700 [1.52e+00, 1.65e-03, 7.38e-02, -4.32e-01, -2.13e+00, 4.03e-01, 9.83e-01, 4.52e+00, -3.41e-01, 2.51e-03, 1.64e+01]
3800 [1.53e+00, 1.98e-03, 7.55e-02, -4.32e-01, -2.13e+00, 4.03e-01, 9.83e-01, 4.52e+00, -3.41e-01, 2.50e-03, 1.64e+01]
3900 [1.53e+00, 2.32e-03, 7.73e-02, -4.31e-01, -2.13e+00, 4.04e-01, 9.83e-01, 4.52e+00, -3.41e-01, 2.49e-03, 1.64e+01]
4000 [1.53e+00, 2.69e-03, 7.90e-02, -4.31e-01, -2.13e+00, 4.04e-01, 9.83e-01, 4.52e+00, -3.41e-01, 2.48e-03, 1.64e+01]
4100 [1.53e+00, 3.07e-03, 8.08e-02, -4.31e-01, -2.13e+00, 4.04e-01, 9.83e-01, 4.52e+00, -3.41e-01, 2.47e-03, 1.64e+01]
4200 [1.51e+00, 3.37e-03, 8.76e-02, -4.30e-01, -2.13e+00, 4.04e-01, 9.83e-01, 4.52e+00, -3.41e-01, 2.58e-03, 1.64e+01]
4300 [1.51e+00, 3.71e-03, 8.87e-02, -4.30e-01, -2.13e+00, 4.04e-01, 9.83e-01, 4.52e+00, -3.41e-01, 2.57e-03, 1.64e+01]
4400 [1.51e+00, 4.03e-03, 9.01e-02, -4.29e-01, -2.13e+00, 4.05e-01, 9.83e-01, 4.52e+00, -3.41e-01, 2.55e-03, 1.64e+01]
4500 [1.51e+00, 4.41e-03, 9.14e-02, -4.29e-01, -2.13e+00, 4.05e-01, 9.83e-01, 4.52e+00, -3.41e-01, 2.53e-03, 1.64e+01]
4600 [1.51e+00, 4.81e-03, 9.28e-02, -4.29e-01, -2.13e+00, 4.06e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.50e-03, 1.64e+01]
4700 [1.52e+00, 5.22e-03, 9.42e-02, -4.29e-01, -2.13e+00, 4.07e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.48e-03, 1.64e+01]
4800 [1.52e+00, 5.65e-03, 9.55e-02, -4.28e-01, -2.13e+00, 4.07e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.46e-03, 1.64e+01]
4900 [1.52e+00, 6.10e-03, 9.68e-02, -4.28e-01, -2.13e+00, 4.08e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.43e-03, 1.64e+01]
5000 [1.49e+00, 6.56e-03, 1.06e-01, -4.26e-01, -2.13e+00, 4.08e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.64e-03, 1.64e+01]
5100 [1.49e+00, 6.75e-03, 1.06e-01, -4.26e-01, -2.13e+00, 4.09e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.60e-03, 1.64e+01]
5200 [1.49e+00, 7.13e-03, 1.07e-01, -4.25e-01, -2.13e+00, 4.10e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.56e-03, 1.64e+01]
5300 [1.49e+00, 7.56e-03, 1.08e-01, -4.25e-01, -2.13e+00, 4.11e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.53e-03, 1.64e+01]
5400 [1.49e+00, 8.01e-03, 1.08e-01, -4.25e-01, -2.13e+00, 4.13e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.49e-03, 1.64e+01]
5500 [1.50e+00, 8.47e-03, 1.09e-01, -4.24e-01, -2.13e+00, 4.14e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.45e-03, 1.64e+01]
5600 [1.50e+00, 8.93e-03, 1.10e-01, -4.24e-01, -2.13e+00, 4.15e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.41e-03, 1.64e+01]
5700 [1.50e+00, 9.40e-03, 1.10e-01, -4.24e-01, -2.13e+00, 4.17e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.37e-03, 1.64e+01]
5800 [1.50e+00, 9.87e-03, 1.11e-01, -4.23e-01, -2.13e+00, 4.19e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.32e-03, 1.64e+01]
5900 [1.46e+00, 1.01e-02, 1.22e-01, -4.20e-01, -2.12e+00, 4.19e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.59e-03, 1.64e+01]
6000 [1.47e+00, 1.05e-02, 1.22e-01, -4.20e-01, -2.12e+00, 4.21e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.52e-03, 1.64e+01]
6100 [1.47e+00, 1.10e-02, 1.22e-01, -4.19e-01, -2.12e+00, 4.23e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.45e-03, 1.64e+01]
6200 [1.47e+00, 1.15e-02, 1.22e-01, -4.19e-01, -2.12e+00, 4.26e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.38e-03, 1.64e+01]
6300 [1.47e+00, 1.20e-02, 1.22e-01, -4.18e-01, -2.12e+00, 4.28e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.31e-03, 1.64e+01]
6400 [1.48e+00, 1.25e-02, 1.23e-01, -4.18e-01, -2.12e+00, 4.31e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.24e-03, 1.64e+01]
6500 [1.48e+00, 1.29e-02, 1.23e-01, -4.18e-01, -2.12e+00, 4.33e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.16e-03, 1.64e+01]
6600 [1.48e+00, 1.34e-02, 1.24e-01, -4.17e-01, -2.12e+00, 4.36e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.08e-03, 1.64e+01]
6700 [1.48e+00, 1.41e-02, 1.25e-01, -4.16e-01, -2.12e+00, 4.39e-01, 9.83e-01, 4.53e+00, -3.41e-01, 1.99e-03, 1.64e+01]
6800 [1.44e+00, 1.38e-02, 1.38e-01, -4.11e-01, -2.11e+00, 4.40e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.37e-03, 1.64e+01]
6900 [1.44e+00, 1.45e-02, 1.37e-01, -4.10e-01, -2.11e+00, 4.44e-01, 9.83e-01, 4.53e+00, -3.41e-01, 2.23e-03, 1.64e+01]
7000 [1.44e+00, 1.51e-02, 1.37e-01, -4.10e-01, -2.11e+00, 4.48e-01, 9.83e-01, 4.54e+00, -3.41e-01, 2.10e-03, 1.64e+01]
7100 [1.45e+00, 1.55e-02, 1.37e-01, -4.10e-01, -2.11e+00, 4.53e-01, 9.83e-01, 4.54e+00, -3.41e-01, 1.97e-03, 1.64e+01]
7200 [1.45e+00, 1.60e-02, 1.37e-01, -4.09e-01, -2.11e+00, 4.57e-01, 9.83e-01, 4.54e+00, -3.40e-01, 1.84e-03, 1.64e+01]
7300 [1.45e+00, 1.64e-02, 1.38e-01, -4.09e-01, -2.12e+00, 4.61e-01, 9.83e-01, 4.54e+00, -3.40e-01, 1.71e-03, 1.64e+01]
7400 [1.46e+00, 1.68e-02, 1.39e-01, -4.08e-01, -2.12e+00, 4.66e-01, 9.83e-01, 4.54e+00, -3.40e-01, 1.57e-03, 1.64e+01]
7500 [1.46e+00, 1.73e-02, 1.40e-01, -4.08e-01, -2.12e+00, 4.70e-01, 9.83e-01, 4.54e+00, -3.40e-01, 1.42e-03, 1.64e+01]
7600 [1.47e+00, 1.77e-02, 1.42e-01, -4.07e-01, -2.12e+00, 4.75e-01, 9.83e-01, 4.54e+00, -3.40e-01, 1.27e-03, 1.64e+01]
7700 [1.41e+00, 1.74e-02, 1.56e-01, -4.00e-01, -2.11e+00, 4.78e-01, 9.83e-01, 4.54e+00, -3.41e-01, 1.82e-03, 1.64e+01]
7800 [1.42e+00, 1.83e-02, 1.56e-01, -3.99e-01, -2.11e+00, 4.85e-01, 9.83e-01, 4.54e+00, -3.40e-01, 1.60e-03, 1.64e+01]
7900 [1.42e+00, 1.88e-02, 1.56e-01, -3.99e-01, -2.11e+00, 4.92e-01, 9.83e-01, 4.54e+00, -3.40e-01, 1.40e-03, 1.64e+01]
8000 [1.43e+00, 1.92e-02, 1.57e-01, -3.99e-01, -2.11e+00, 4.99e-01, 9.83e-01, 4.54e+00, -3.40e-01, 1.19e-03, 1.64e+01]
8100 [1.43e+00, 1.96e-02, 1.58e-01, -3.99e-01, -2.11e+00, 5.06e-01, 9.83e-01, 4.54e+00, -3.39e-01, 9.74e-04, 1.64e+01]
8200 [1.44e+00, 2.00e-02, 1.60e-01, -3.98e-01, -2.11e+00, 5.13e-01, 9.83e-01, 4.54e+00, -3.39e-01, 7.58e-04, 1.64e+01]
8300 [1.44e+00, 2.03e-02, 1.61e-01, -3.98e-01, -2.11e+00, 5.21e-01, 9.83e-01, 4.54e+00, -3.39e-01, 5.36e-04, 1.64e+01]
8400 [1.45e+00, 2.07e-02, 1.64e-01, -3.98e-01, -2.11e+00, 5.29e-01, 9.83e-01, 4.54e+00, -3.38e-01, 3.06e-04, 1.64e+01]
8500 [1.39e+00, 1.93e-02, 1.80e-01, -3.89e-01, -2.10e+00, 5.30e-01, 9.83e-01, 4.54e+00, -3.40e-01, 1.14e-03, 1.64e+01]
8600 [1.39e+00, 2.11e-02, 1.81e-01, -3.89e-01, -2.10e+00, 5.40e-01, 9.83e-01, 4.55e+00, -3.39e-01, 9.46e-04, 1.64e+01]
8700 [1.40e+00, 2.16e-02, 1.82e-01, -3.89e-01, -2.10e+00, 5.51e-01, 9.83e-01, 4.55e+00, -3.39e-01, 6.39e-04, 1.64e+01]
8800 [1.40e+00, 2.19e-02, 1.84e-01, -3.89e-01, -2.10e+00, 5.62e-01, 9.83e-01, 4.55e+00, -3.38e-01, 3.32e-04, 1.64e+01]
8900 [1.41e+00, 2.22e-02, 1.86e-01, -3.89e-01, -2.10e+00, 5.73e-01, 9.83e-01, 4.55e+00, -3.38e-01, 2.11e-05, 1.64e+01]
9000 [1.42e+00, 2.25e-02, 1.89e-01, -3.90e-01, -2.10e+00, 5.85e-01, 9.83e-01, 4.55e+00, -3.37e-01, -2.97e-04, 1.64e+01]
9100 [1.42e+00, 2.28e-02, 1.92e-01, -3.90e-01, -2.10e+00, 5.97e-01, 9.83e-01, 4.55e+00, -3.36e-01, -6.25e-04, 1.64e+01]
9200 [1.43e+00, 2.31e-02, 1.95e-01, -3.91e-01, -2.10e+00, 6.09e-01, 9.83e-01, 4.55e+00, -3.36e-01, -9.65e-04, 1.64e+01]
9300 [1.42e+00, 2.41e-02, 2.01e-01, -3.91e-01, -2.10e+00, 6.01e-01, 9.83e-01, 4.55e+00, -3.35e-01, -7.59e-04, 1.64e+01]
9400 [1.39e+00, 2.41e-02, 1.95e-01, -3.94e-01, -2.07e+00, 4.95e-01, 9.83e-01, 4.55e+00, -3.12e-01, 1.12e-03, 1.64e+01]
9500 [1.39e+00, 2.44e-02, 1.86e-01, -3.96e-01, -2.07e+00, 5.04e-01, 9.83e-01, 4.55e+00, -3.11e-01, 6.80e-04, 1.64e+01]
9600 [1.40e+00, 2.49e-02, 1.80e-01, -3.97e-01, -2.07e+00, 5.12e-01, 9.83e-01, 4.55e+00, -3.10e-01, 2.39e-04, 1.64e+01]
9700 [1.41e+00, 2.53e-02, 1.77e-01, -3.98e-01, -2.07e+00, 5.19e-01, 9.83e-01, 4.55e+00, -3.09e-01, -2.00e-04, 1.64e+01]
9800 [1.42e+00, 2.57e-02, 1.76e-01, -3.98e-01, -2.07e+00, 5.27e-01, 9.83e-01, 4.55e+00, -3.08e-01, -6.43e-04, 1.64e+01]
9900 [1.42e+00, 2.60e-02, 1.75e-01, -3.99e-01, -2.07e+00, 5.34e-01, 9.83e-01, 4.55e+00, -3.08e-01, -1.09e-03, 1.64e+01]
10000 [1.42e+00, 2.70e-02, 1.79e-01, -3.97e-01, -2.07e+00, 5.42e-01, 9.83e-01, 4.55e+00, -3.07e-01, -1.20e-03, 1.64e+01]
10000 [1.42e+00, 2.70e-02, 1.79e-01, -3.97e-01, -2.07e+00, 5.42e-01, 9.83e-01, 4.55e+00, -3.07e-01, -1.20e-03, 1.64e+01]
10100 [1.40e+00, 2.54e-02, 1.87e-01, -3.79e-01, -2.05e+00, 5.33e-01, 9.83e-01, 4.55e+00, -2.95e-01, 1.65e-02, 1.64e+01]
10200 [1.40e+00, 2.57e-02, 1.87e-01, -3.80e-01, -2.05e+00, 5.52e-01, 9.83e-01, 4.55e+00, -2.92e-01, 1.44e-02, 1.64e+01]
10300 [1.40e+00, 2.60e-02, 1.87e-01, -3.80e-01, -2.05e+00, 5.76e-01, 9.83e-01, 4.55e+00, -2.88e-01, 1.16e-02, 1.63e+01]
10400 [1.40e+00, 2.62e-02, 1.89e-01, -3.81e-01, -2.05e+00, 6.02e-01, 9.83e-01, 4.55e+00, -2.84e-01, 8.39e-03, 1.63e+01]
10500 [1.40e+00, 2.63e-02, 1.91e-01, -3.81e-01, -2.05e+00, 6.29e-01, 9.83e-01, 4.55e+00, -2.81e-01, 4.74e-03, 1.63e+01]
10600 [1.41e+00, 2.65e-02, 1.94e-01, -3.81e-01, -2.05e+00, 6.57e-01, 9.83e-01, 4.55e+00, -2.78e-01, 7.77e-04, 1.63e+01]
10700 [1.41e+00, 2.67e-02, 1.96e-01, -3.82e-01, -2.05e+00, 6.02e-01, 9.83e-01, 4.55e+00, -2.75e-01, 3.27e-03, 1.63e+01]
10800 [1.41e+00, 2.68e-02, 1.97e-01, -3.83e-01, -2.05e+00, 6.20e-01, 9.83e-01, 4.55e+00, -2.68e-01, -1.95e-03, 1.63e+01]
10900 [1.41e+00, 2.69e-02, 2.00e-01, -3.84e-01, -2.06e+00, 6.37e-01, 9.83e-01, 4.55e+00, -2.63e-01, -7.15e-03, 1.62e+01]
11000 [1.41e+00, 2.71e-02, 2.03e-01, -3.84e-01, -2.06e+00, 6.56e-01, 9.83e-01, 4.55e+00, -2.57e-01, -1.24e-02, 1.62e+01]
11100 [1.42e+00, 2.72e-02, 2.07e-01, -3.85e-01, -2.06e+00, 6.76e-01, 9.83e-01, 4.55e+00, -2.52e-01, -1.77e-02, 1.62e+01]
11200 [1.42e+00, 2.75e-02, 2.10e-01, -3.85e-01, -2.06e+00, 6.26e-01, 9.83e-01, 4.55e+00, -2.51e-01, -1.65e-02, 1.62e+01]
11300 [1.42e+00, 2.75e-02, 2.11e-01, -3.88e-01, -2.06e+00, 6.25e-01, 9.83e-01, 4.55e+00, -2.41e-01, -2.14e-02, 1.62e+01]
11400 [1.42e+00, 2.77e-02, 2.11e-01, -3.90e-01, -2.07e+00, 6.35e-01, 9.83e-01, 4.55e+00, -2.34e-01, -2.78e-02, 1.61e+01]
11500 [1.42e+00, 2.80e-02, 2.13e-01, -3.92e-01, -2.07e+00, 6.45e-01, 9.83e-01, 4.55e+00, -2.28e-01, -3.38e-02, 1.61e+01]
11600 [1.43e+00, 2.82e-02, 2.15e-01, -3.93e-01, -2.07e+00, 6.56e-01, 9.83e-01, 4.55e+00, -2.22e-01, -3.97e-02, 1.61e+01]
11700 [1.43e+00, 2.85e-02, 2.18e-01, -3.94e-01, -2.07e+00, 6.67e-01, 9.83e-01, 4.55e+00, -2.16e-01, -4.55e-02, 1.61e+01]
11800 [1.43e+00, 2.87e-02, 2.21e-01, -3.95e-01, -2.08e+00, 6.79e-01, 9.83e-01, 4.55e+00, -2.11e-01, -5.15e-02, 1.61e+01]
11900 [1.42e+00, 2.77e-02, 2.28e-01, -3.88e-01, -2.06e+00, 5.99e-01, 9.83e-01, 4.54e+00, -2.68e-01, -7.14e-02, 1.60e+01]
12000 [1.42e+00, 2.82e-02, 2.21e-01, -3.97e-01, -2.06e+00, 5.88e-01, 9.83e-01, 4.54e+00, -2.72e-01, -7.69e-02, 1.60e+01]
12100 [1.42e+00, 2.88e-02, 2.16e-01, -4.04e-01, -2.07e+00, 5.97e-01, 9.83e-01, 4.54e+00, -2.63e-01, -8.10e-02, 1.60e+01]
12200 [1.43e+00, 2.93e-02, 2.13e-01, -4.09e-01, -2.07e+00, 6.05e-01, 9.83e-01, 4.54e+00, -2.57e-01, -8.51e-02, 1.60e+01]
12300 [1.43e+00, 2.96e-02, 2.11e-01, -4.14e-01, -2.07e+00, 6.14e-01, 9.83e-01, 4.54e+00, -2.51e-01, -8.92e-02, 1.60e+01]
12400 [1.44e+00, 3.00e-02, 2.10e-01, -4.17e-01, -2.08e+00, 6.23e-01, 9.83e-01, 4.54e+00, -2.47e-01, -9.35e-02, 1.60e+01]
12500 [1.41e+00, 2.98e-02, 2.22e-01, -3.84e-01, -2.05e+00, 6.32e-01, 9.83e-01, 4.54e+00, -2.37e-01, -6.82e-02, 1.60e+01]
12600 [1.41e+00, 2.99e-02, 2.22e-01, -3.90e-01, -2.05e+00, 6.42e-01, 9.83e-01, 4.53e+00, -2.30e-01, -7.39e-02, 1.60e+01]
12700 [1.41e+00, 3.03e-02, 2.22e-01, -3.96e-01, -2.06e+00, 6.52e-01, 9.83e-01, 4.53e+00, -2.23e-01, -8.07e-02, 1.60e+01]
12800 [1.42e+00, 3.05e-02, 2.24e-01, -4.01e-01, -2.07e+00, 6.63e-01, 9.83e-01, 4.53e+00, -2.18e-01, -8.76e-02, 1.60e+01]
12900 [1.43e+00, 3.08e-02, 2.26e-01, -4.05e-01, -2.07e+00, 6.74e-01, 9.83e-01, 4.53e+00, -2.13e-01, -9.49e-02, 1.59e+01]
13000 [1.43e+00, 3.10e-02, 2.28e-01, -4.09e-01, -2.08e+00, 6.85e-01, 9.83e-01, 4.53e+00, -2.08e-01, -1.03e-01, 1.59e+01]
13100 [1.44e+00, 3.11e-02, 2.31e-01, -4.13e-01, -2.09e+00, 6.97e-01, 9.83e-01, 4.53e+00, -2.04e-01, -1.11e-01, 1.59e+01]
13200 [1.40e+00, 3.06e-02, 2.38e-01, -4.02e-01, -2.00e+00, 6.38e-01, 9.83e-01, 4.52e+00, -1.31e-01, -6.33e-02, 1.59e+01]
13300 [1.41e+00, 3.09e-02, 2.35e-01, -4.04e-01, -2.01e+00, 6.52e-01, 9.83e-01, 4.52e+00, -1.30e-01, -7.79e-02, 1.59e+01]
13400 [1.41e+00, 3.12e-02, 2.34e-01, -4.05e-01, -2.02e+00, 6.65e-01, 9.83e-01, 4.52e+00, -1.31e-01, -8.99e-02, 1.59e+01]
13500 [1.42e+00, 3.14e-02, 2.34e-01, -4.06e-01, -2.03e+00, 6.79e-01, 9.83e-01, 4.51e+00, -1.31e-01, -1.01e-01, 1.59e+01]
13600 [1.41e+00, 2.96e-02, 2.39e-01, -3.90e-01, -2.01e+00, 6.75e-01, 9.83e-01, 4.51e+00, -1.25e-01, -9.96e-02, 1.58e+01]
13700 [1.41e+00, 3.18e-02, 2.39e-01, -3.93e-01, -2.02e+00, 6.89e-01, 9.83e-01, 4.50e+00, -1.25e-01, -1.10e-01, 1.58e+01]
13800 [1.42e+00, 3.21e-02, 2.41e-01, -3.97e-01, -2.03e+00, 7.04e-01, 9.83e-01, 4.50e+00, -1.23e-01, -1.25e-01, 1.58e+01]
13900 [1.43e+00, 3.23e-02, 2.43e-01, -4.00e-01, -2.04e+00, 7.19e-01, 9.83e-01, 4.50e+00, -1.21e-01, -1.42e-01, 1.58e+01]
14000 [1.41e+00, 3.19e-02, 2.53e-01, -3.88e-01, -2.03e+00, 7.09e-01, 9.83e-01, 4.49e+00, -1.35e-01, -1.40e-01, 1.58e+01]
14100 [1.41e+00, 3.21e-02, 2.52e-01, -4.00e-01, -2.03e+00, 6.95e-01, 9.83e-01, 4.49e+00, -1.49e-01, -1.50e-01, 1.58e+01]
14200 [1.42e+00, 3.25e-02, 2.51e-01, -4.09e-01, -2.05e+00, 7.13e-01, 9.83e-01, 4.48e+00, -1.43e-01, -1.70e-01, 1.57e+01]
14300 [1.41e+00, 3.27e-02, 2.52e-01, -3.93e-01, -2.01e+00, 7.15e-01, 9.83e-01, 4.48e+00, -1.78e-01, -1.71e-01, 1.57e+01]
14400 [1.42e+00, 3.26e-02, 2.53e-01, -4.08e-01, -2.02e+00, 7.34e-01, 9.83e-01, 4.47e+00, -1.68e-01, -1.96e-01, 1.57e+01]
14500 [1.43e+00, 3.27e-02, 2.56e-01, -4.18e-01, -2.03e+00, 7.53e-01, 9.83e-01, 4.47e+00, -1.62e-01, -2.22e-01, 1.57e+01]
14600 [1.42e+00, 3.15e-02, 2.61e-01, -4.15e-01, -2.04e+00, 7.10e-01, 9.83e-01, 4.46e+00, -1.87e-01, -1.91e-01, 1.56e+01]
14700 [1.42e+00, 3.30e-02, 2.56e-01, -4.35e-01, -1.99e+00, 6.95e-01, 9.83e-01, 4.46e+00, -2.00e-01, -1.90e-01, 1.56e+01]
14800 [1.43e+00, 3.33e-02, 2.53e-01, -4.47e-01, -2.01e+00, 7.12e-01, 9.83e-01, 4.45e+00, -1.94e-01, -2.11e-01, 1.56e+01]
14900 [1.42e+00, 3.36e-02, 2.57e-01, -4.33e-01, -2.01e+00, 7.28e-01, 9.83e-01, 4.44e+00, -1.85e-01, -2.19e-01, 1.56e+01]
15000 [1.42e+00, 3.33e-02, 2.60e-01, -4.36e-01, -2.02e+00, 7.46e-01, 9.83e-01, 4.43e+00, -1.80e-01, -2.33e-01, 1.55e+01]
