10750 [7.51e-01, 6.44e-02, 1.81e-01, 5.16e-01, 9.82e-01, 6.02e-01, 9.94e-01, 1.06e+00, 7.52e-01, 9.56e-01, 9.91e-01]
11000 [7.74e-01, 6.33e-02, 1.87e-01, 4.89e-01, 9.89e-01, 6.09e-01, 9.94e-01, 1.07e+00, 7.58e-01, 9.56e-01, 9.91e-01]
11250 [7.10e-01, 6.44e-02, 1.83e-01, 4.05e-01, 9.69e-01, 6.15e-01, 9.94e-01, 1.08e+00, 7.63e-01, 9.52e-01, 9.91e-01]
11500 [7.30e-01, 6.30e-02, 1.91e-01, 3.80e-01, 9.59e-01, 5.78e-01, 9.94e-01, 1.08e+00, 7.22e-01, 9.49e-01, 9.91e-01]
11750 [7.52e-01, 6.36e-02, 1.83e-01, 3.55e-01, 9.70e-01, 5.89e-01, 9.94e-01, 1.09e+00, 7.29e-01, 9.49e-01, 9.92e-01]
12000 [7.59e-01, 6.43e-02, 1.73e-01, 3.09e-01, 9.12e-01, 5.10e-01, 9.94e-01, 1.10e+00, 6.40e-01, 9.35e-01, 9.89e-01]
12250 [7.38e-01, 6.55e-02, 1.62e-01, 2.59e-01, 9.31e-01, 5.17e-01, 9.94e-01, 1.11e+00, 6.45e-01, 9.34e-01, 9.90e-01]
12500 [7.65e-01, 6.55e-02, 1.61e-01, 2.30e-01, 9.52e-01, 5.26e-01, 9.94e-01, 1.12e+00, 6.50e-01, 9.33e-01, 9.90e-01]
12750 [7.15e-01, 6.52e-02, 1.66e-01, 1.56e-01, 9.26e-01, 5.29e-01, 9.94e-01, 1.12e+00, 6.51e-01, 9.18e-01, 9.91e-01]
13000 [7.42e-01, 6.52e-02, 1.67e-01, 1.34e-01, 9.52e-01, 5.40e-01, 9.94e-01, 1.13e+00, 6.55e-01, 9.17e-01, 9.91e-01]
13250 [7.23e-01, 6.56e-02, 1.65e-01, 8.48e-02, 9.34e-01, 5.19e-01, 9.94e-01, 1.14e+00, 6.26e-01, 9.06e-01, 9.91e-01]
13500 [7.52e-01, 6.59e-02, 1.62e-01, 6.15e-02, 9.60e-01, 5.23e-01, 9.94e-01, 1.15e+00, 6.20e-01, 9.02e-01, 9.91e-01]
13750 [7.58e-01, 6.77e-02, 1.44e-01, 2.73e-02, 8.95e-01, 4.52e-01, 9.94e-01, 1.16e+00, 5.40e-01, 8.81e-01, 9.91e-01]
14000 [7.27e-01, 6.77e-02, 1.48e-01, 6.70e-07, 9.28e-01, 4.62e-01, 9.94e-01, 1.16e+00, 5.43e-01, 8.78e-01, 9.91e-01]
14250 [7.04e-01, 6.93e-02, 1.37e-01, 3.13e-04, 9.47e-01, 4.70e-01, 9.94e-01, 1.17e+00, 5.41e-01, 8.75e-01, 9.92e-01]
14500 [7.32e-01, 6.86e-02, 1.52e-01, 6.58e-05, 9.79e-01, 4.81e-01, 9.94e-01, 1.18e+00, 5.43e-01, 8.72e-01, 9.93e-01]
14750 [7.39e-01, 7.05e-02, 1.46e-01, 3.14e-06, 9.34e-01, 4.47e-01, 9.94e-01, 1.18e+00, 4.91e-01, 8.21e-01, 9.90e-01]
15000 [7.18e-01, 7.18e-02, 1.46e-01, 1.47e-06, 9.67e-01, 4.57e-01, 9.94e-01, 1.19e+00, 4.94e-01, 8.17e-01, 9.91e-01]
15250 [7.45e-01, 7.29e-02, 1.50e-01, 1.20e-04, 9.52e-01, 4.29e-01, 9.94e-01, 1.20e+00, 4.55e-01, 8.09e-01, 9.90e-01]
15500 [7.47e-01, 7.61e-02, 1.42e-01, 8.91e-09, 9.95e-01, 4.43e-01, 9.94e-01, 1.20e+00, 4.56e-01, 8.04e-01, 9.91e-01]
15750 [7.21e-01, 7.88e-02, 1.46e-01, 7.06e-05, 9.80e-01, 4.53e-01, 9.94e-01, 1.21e+00, 4.49e-01, 7.89e-01, 9.92e-01]
16000 [7.62e-01, 8.35e-02, 1.40e-01, 2.81e-05, 9.66e-01, 4.14e-01, 9.94e-01, 1.21e+00, 4.00e-01, 7.70e-01, 9.91e-01]
16250 [7.59e-01, 8.90e-02, 1.40e-01, 2.67e-09, 1.02e+00, 4.31e-01, 9.94e-01, 1.21e+00, 4.03e-01, 7.57e-01, 9.92e-01]
16500 [7.40e-01, 9.57e-02, 1.43e-01, 6.91e-05, 9.03e-01, 4.40e-01, 9.94e-01, 1.22e+00, 3.96e-01, 7.02e-01, 9.92e-01]
16750 [7.47e-01, 1.07e-01, 1.31e-01, 3.05e-06, 9.25e-01, 3.96e-01, 9.94e-01, 1.22e+00, 3.51e-01, 6.84e-01, 9.91e-01]
17000 [7.23e-01, 1.21e-01, 1.31e-01, 2.40e-06, 9.51e-01, 4.03e-01, 9.94e-01, 1.22e+00, 3.42e-01, 6.71e-01, 9.93e-01]
17250 [7.63e-01, 1.40e-01, 1.37e-01, 5.57e-08, 9.96e-01, 4.24e-01, 9.94e-01, 1.22e+00, 3.51e-01, 6.60e-01, 9.96e-01]
17500 [7.55e-01, 1.63e-01, 1.19e-01, 9.83e-04, 9.51e-01, 3.62e-01, 9.94e-01, 1.23e+00, 2.83e-01, 6.09e-01, 9.95e-01]
17750 [7.53e-01, 1.86e-01, 1.25e-01, 6.01e-05, 9.78e-01, 3.79e-01, 9.94e-01, 1.24e+00, 2.85e-01, 5.75e-01, 9.99e-01]
18000 [7.36e-01, 2.08e-01, 1.19e-01, 5.87e-08, 9.20e-01, 3.80e-01, 9.94e-01, 1.27e+00, 2.77e-01, 5.34e-01, 1.00e+00]
18250 [7.23e-01, 2.18e-01, 1.05e-01, 8.58e-04, 9.04e-01, 3.49e-01, 9.94e-01, 1.31e+00, 2.58e-01, 4.57e-01, 1.01e+00]
18500 [7.36e-01, 2.38e-01, 1.06e-01, 5.94e-04, 9.34e-01, 3.46e-01, 9.94e-01, 1.36e+00, 2.40e-01, 4.32e-01, 1.01e+00]
18750 [7.50e-01, 2.53e-01, 9.94e-02, 4.54e-06, 9.72e-01, 3.54e-01, 9.94e-01, 1.40e+00, 2.32e-01, 4.00e-01, 1.02e+00]
19000 [7.24e-01, 2.61e-01, 9.54e-02, 8.28e-06, 8.67e-01, 3.35e-01, 9.94e-01, 1.45e+00, 2.07e-01, 3.49e-01, 1.02e+00]
19250 [7.14e-01, 2.70e-01, 9.17e-02, 2.41e-04, 8.77e-01, 3.13e-01, 9.94e-01, 1.49e+00, 1.72e-01, 3.09e-01, 1.02e+00]
19500 [7.51e-01, 2.82e-01, 8.99e-02, 1.02e-04, 9.12e-01, 3.25e-01, 9.94e-01, 1.51e+00, 1.72e-01, 2.66e-01, 1.03e+00]
19750 [7.26e-01, 2.83e-01, 9.00e-02, 6.36e-05, 8.40e-01, 3.25e-01, 9.94e-01, 1.54e+00, 1.59e-01, 1.95e-01, 1.03e+00]
20000 [7.30e-01, 2.90e-01, 9.16e-02, 1.68e-06, 8.45e-01, 2.67e-01, 9.94e-01, 1.56e+00, 9.66e-02, 1.67e-01, 1.03e+00]
20250 [7.04e-01, 2.99e-01, 8.25e-02, 1.42e-04, 8.66e-01, 2.77e-01, 9.94e-01, 1.57e+00, 7.06e-02, 1.40e-01, 1.03e+00]
20500 [7.46e-01, 3.08e-01, 8.60e-02, 1.12e-04, 9.09e-01, 2.94e-01, 9.94e-01, 1.57e+00, 5.90e-02, 1.19e-01, 1.03e+00]
20750 [7.15e-01, 2.96e-01, 8.78e-02, 2.76e-07, 7.90e-01, 1.80e-01, 9.94e-01, 1.58e+00, 4.62e-03, 5.14e-02, 1.00e+00]
21000 [7.54e-01, 3.08e-01, 8.36e-02, 2.13e-06, 8.07e-01, 1.85e-01, 9.94e-01, 1.56e+00, 7.51e-05, 6.26e-02, 9.99e-01]
21250 [7.38e-01, 3.17e-01, 8.24e-02, 9.23e-05, 8.26e-01, 1.89e-01, 9.94e-01, 1.54e+00, 4.44e-06, 6.78e-02, 9.95e-01]
21500 [7.15e-01, 3.13e-01, 7.79e-02, 7.04e-05, 8.16e-01, 1.82e-01, 9.94e-01, 1.52e+00, 3.28e-05, 6.37e-02, 9.90e-01]
21750 [7.55e-01, 3.22e-01, 8.29e-02, 6.43e-05, 8.36e-01, 1.85e-01, 9.94e-01, 1.49e+00, 4.21e-06, 6.95e-02, 9.87e-01]
22000 [7.38e-01, 3.25e-01, 8.32e-02, 9.71e-05, 8.47e-01, 1.86e-01, 9.94e-01, 1.47e+00, 1.35e-04, 7.06e-02, 9.82e-01]
22250 [7.38e-01, 3.32e-01, 7.69e-02, 3.62e-04, 8.66e-01, 1.88e-01, 9.94e-01, 1.45e+00, 1.06e-04, 7.17e-02, 9.77e-01]
22500 [7.64e-01, 3.38e-01, 8.16e-02, 1.22e-06, 8.88e-01, 1.94e-01, 9.94e-01, 1.42e+00, 1.17e-05, 7.33e-02, 9.72e-01]
22750 [7.51e-01, 3.43e-01, 8.20e-02, 8.66e-05, 8.67e-01, 1.71e-01, 9.94e-01, 1.39e+00, 1.23e-04, 6.95e-02, 9.63e-01]
23000 [7.68e-01, 3.46e-01, 8.00e-02, 8.97e-07, 8.92e-01, 1.76e-01, 9.94e-01, 1.36e+00, 4.25e-05, 7.14e-02, 9.62e-01]
23250 [7.80e-01, 3.48e-01, 7.97e-02, 8.96e-06, 9.12e-01, 1.78e-01, 9.94e-01, 1.33e+00, 4.23e-06, 7.03e-02, 9.58e-01]
23500 [7.84e-01, 3.50e-01, 7.96e-02, 9.91e-06, 9.08e-01, 1.74e-01, 9.94e-01, 1.29e+00, 9.09e-05, 6.78e-02, 9.51e-01]
23750 [7.89e-01, 3.53e-01, 8.32e-02, 5.81e-05, 8.94e-01, 1.46e-01, 9.94e-01, 1.26e+00, 1.30e-04, 6.66e-02, 9.51e-01]
24000 [7.90e-01, 3.58e-01, 8.50e-02, 3.48e-07, 9.12e-01, 1.29e-01, 9.94e-01, 1.21e+00, 5.66e-05, 6.38e-02, 9.76e-01]
24250 [7.93e-01, 3.59e-01, 8.44e-02, 1.05e-05, 9.15e-01, 1.21e-01, 9.94e-01, 1.15e+00, 2.39e-04, 5.98e-02, 1.02e+00]
24500 [7.82e-01, 3.60e-01, 9.28e-02, 4.31e-08, 8.36e-01, 8.85e-02, 9.94e-01, 1.11e+00, 7.62e-05, 4.92e-02, 1.10e+00]
24750 [7.90e-01, 3.64e-01, 1.04e-01, 6.12e-05, 8.51e-01, 4.36e-02, 9.94e-01, 1.04e+00, 1.65e-04, 3.23e-02, 1.30e+00]
25000 [7.89e-01, 3.63e-01, 1.36e-01, 1.58e-04, 8.90e-01, 5.53e-04, 9.94e-01, 9.76e-01, 2.31e-04, 4.33e-03, 1.76e+00]
25000 [7.89e-01, 3.63e-01, 1.36e-01, 1.58e-04, 8.90e-01, 5.53e-04, 9.94e-01, 9.76e-01, 2.31e-04, 4.33e-03, 1.76e+00]
