3600 [9.03e-01, 2.94e-02, 3.76e-01, 7.01e-01, 1.15e+00, 8.37e-01, 1.02e+00, 1.06e+00, 9.39e-01, 9.83e-01, 1.03e+00]
3700 [9.08e-01, 3.00e-02, 3.74e-01, 6.98e-01, 1.15e+00, 8.37e-01, 1.02e+00, 1.06e+00, 9.38e-01, 9.83e-01, 1.03e+00]
3800 [9.13e-01, 3.06e-02, 3.72e-01, 6.95e-01, 1.15e+00, 8.38e-01, 1.02e+00, 1.07e+00, 9.38e-01, 9.83e-01, 1.03e+00]
3900 [9.18e-01, 3.11e-02, 3.70e-01, 6.92e-01, 1.15e+00, 8.38e-01, 1.02e+00, 1.07e+00, 9.38e-01, 9.83e-01, 1.03e+00]
4000 [8.48e-01, 3.25e-02, 3.65e-01, 6.24e-01, 1.15e+00, 8.37e-01, 1.02e+00, 1.08e+00, 9.28e-01, 9.82e-01, 1.03e+00]
4100 [8.54e-01, 3.33e-02, 3.67e-01, 6.22e-01, 1.15e+00, 8.37e-01, 1.02e+00, 1.08e+00, 9.28e-01, 9.82e-01, 1.03e+00]
4200 [8.58e-01, 3.42e-02, 3.68e-01, 6.22e-01, 1.15e+00, 8.34e-01, 1.02e+00, 1.08e+00, 9.21e-01, 9.82e-01, 1.03e+00]
4300 [8.63e-01, 3.45e-02, 3.68e-01, 6.20e-01, 1.15e+00, 8.34e-01, 1.02e+00, 1.09e+00, 9.19e-01, 9.82e-01, 1.03e+00]
4400 [8.69e-01, 3.49e-02, 3.68e-01, 6.17e-01, 1.15e+00, 8.34e-01, 1.02e+00, 1.09e+00, 9.19e-01, 9.82e-01, 1.03e+00]
4500 [8.75e-01, 3.54e-02, 3.67e-01, 6.14e-01, 1.15e+00, 8.35e-01, 1.02e+00, 1.10e+00, 9.19e-01, 9.82e-01, 1.03e+00]
4600 [8.76e-01, 3.61e-02, 3.65e-01, 6.18e-01, 1.15e+00, 8.29e-01, 1.02e+00, 1.10e+00, 9.08e-01, 9.82e-01, 1.03e+00]
4700 [8.82e-01, 3.63e-02, 3.64e-01, 6.16e-01, 1.15e+00, 8.29e-01, 1.02e+00, 1.11e+00, 9.06e-01, 9.82e-01, 1.03e+00]
4800 [8.89e-01, 3.67e-02, 3.63e-01, 6.12e-01, 1.15e+00, 8.29e-01, 1.02e+00, 1.11e+00, 9.06e-01, 9.82e-01, 1.03e+00]
4900 [8.96e-01, 3.72e-02, 3.62e-01, 6.09e-01, 1.15e+00, 8.30e-01, 1.02e+00, 1.12e+00, 9.05e-01, 9.83e-01, 1.03e+00]
5000 [9.04e-01, 3.77e-02, 3.60e-01, 6.05e-01, 1.16e+00, 8.30e-01, 1.02e+00, 1.12e+00, 9.05e-01, 9.83e-01, 1.03e+00]
5100 [8.48e-01, 3.85e-02, 3.61e-01, 5.62e-01, 1.15e+00, 8.31e-01, 1.02e+00, 1.13e+00, 9.06e-01, 9.82e-01, 1.03e+00]
5200 [8.56e-01, 3.93e-02, 3.63e-01, 5.60e-01, 1.15e+00, 8.32e-01, 1.02e+00, 1.14e+00, 9.05e-01, 9.82e-01, 1.03e+00]
5300 [8.64e-01, 3.98e-02, 3.61e-01, 5.56e-01, 1.15e+00, 8.26e-01, 1.02e+00, 1.14e+00, 8.90e-01, 9.82e-01, 1.03e+00]
5400 [8.72e-01, 4.02e-02, 3.61e-01, 5.53e-01, 1.15e+00, 8.27e-01, 1.02e+00, 1.15e+00, 8.89e-01, 9.82e-01, 1.03e+00]
5500 [8.81e-01, 4.06e-02, 3.60e-01, 5.49e-01, 1.16e+00, 8.27e-01, 1.02e+00, 1.16e+00, 8.88e-01, 9.82e-01, 1.03e+00]
5600 [8.90e-01, 4.10e-02, 3.58e-01, 5.46e-01, 1.16e+00, 8.28e-01, 1.02e+00, 1.17e+00, 8.87e-01, 9.82e-01, 1.03e+00]
5700 [8.99e-01, 4.16e-02, 3.53e-01, 5.41e-01, 1.16e+00, 8.18e-01, 1.02e+00, 1.17e+00, 8.61e-01, 9.82e-01, 1.03e+00]
5800 [8.74e-01, 4.21e-02, 3.52e-01, 5.17e-01, 1.16e+00, 8.19e-01, 1.02e+00, 1.18e+00, 8.61e-01, 9.82e-01, 1.03e+00]
5900 [8.84e-01, 4.28e-02, 3.52e-01, 5.14e-01, 1.16e+00, 8.19e-01, 1.02e+00, 1.19e+00, 8.60e-01, 9.82e-01, 1.03e+00]
6000 [8.95e-01, 4.32e-02, 3.51e-01, 5.11e-01, 1.16e+00, 8.20e-01, 1.02e+00, 1.20e+00, 8.59e-01, 9.82e-01, 1.03e+00]
6100 [8.57e-01, 4.40e-02, 3.48e-01, 4.76e-01, 1.16e+00, 8.21e-01, 1.02e+00, 1.21e+00, 8.60e-01, 9.82e-01, 1.03e+00]
6200 [8.51e-01, 4.45e-02, 3.53e-01, 4.64e-01, 1.16e+00, 8.22e-01, 1.02e+00, 1.22e+00, 8.59e-01, 9.82e-01, 1.03e+00]
6300 [8.63e-01, 4.48e-02, 3.53e-01, 4.62e-01, 1.16e+00, 8.21e-01, 1.02e+00, 1.23e+00, 8.53e-01, 9.82e-01, 1.04e+00]
6400 [8.74e-01, 4.52e-02, 3.51e-01, 4.60e-01, 1.16e+00, 8.14e-01, 1.02e+00, 1.24e+00, 8.33e-01, 9.82e-01, 1.04e+00]
6500 [8.86e-01, 4.56e-02, 3.49e-01, 4.57e-01, 1.16e+00, 8.15e-01, 1.02e+00, 1.25e+00, 8.31e-01, 9.82e-01, 1.04e+00]
6600 [8.98e-01, 4.59e-02, 3.46e-01, 4.54e-01, 1.16e+00, 8.16e-01, 1.02e+00, 1.26e+00, 8.30e-01, 9.82e-01, 1.04e+00]
6700 [8.49e-01, 4.61e-02, 3.44e-01, 4.12e-01, 1.16e+00, 8.17e-01, 1.02e+00, 1.28e+00, 8.31e-01, 9.82e-01, 1.04e+00]
6800 [8.49e-01, 4.71e-02, 3.49e-01, 4.04e-01, 1.17e+00, 8.18e-01, 1.02e+00, 1.29e+00, 8.29e-01, 9.82e-01, 1.04e+00]
6900 [8.61e-01, 4.75e-02, 3.48e-01, 4.03e-01, 1.17e+00, 8.11e-01, 1.02e+00, 1.30e+00, 8.08e-01, 9.82e-01, 1.04e+00]
7000 [8.74e-01, 4.78e-02, 3.47e-01, 4.02e-01, 1.17e+00, 8.13e-01, 1.02e+00, 1.31e+00, 8.06e-01, 9.82e-01, 1.04e+00]
7100 [8.86e-01, 4.81e-02, 3.45e-01, 4.01e-01, 1.17e+00, 8.14e-01, 1.02e+00, 1.33e+00, 8.03e-01, 9.82e-01, 1.04e+00]
7200 [8.99e-01, 4.87e-02, 3.38e-01, 3.98e-01, 1.17e+00, 7.99e-01, 1.02e+00, 1.34e+00, 7.68e-01, 9.83e-01, 1.04e+00]
7300 [9.12e-01, 4.91e-02, 3.35e-01, 3.95e-01, 1.17e+00, 8.00e-01, 1.02e+00, 1.36e+00, 7.64e-01, 9.83e-01, 1.04e+00]
7400 [8.80e-01, 4.97e-02, 3.35e-01, 3.66e-01, 1.18e+00, 8.02e-01, 1.02e+00, 1.38e+00, 7.64e-01, 9.83e-01, 1.04e+00]
7500 [8.94e-01, 5.01e-02, 3.34e-01, 3.66e-01, 1.18e+00, 8.03e-01, 1.02e+00, 1.39e+00, 7.61e-01, 9.83e-01, 1.04e+00]
7600 [9.09e-01, 5.04e-02, 3.32e-01, 3.65e-01, 1.18e+00, 8.05e-01, 1.02e+00, 1.41e+00, 7.58e-01, 9.83e-01, 1.04e+00]
7700 [8.66e-01, 4.98e-02, 3.30e-01, 3.23e-01, 1.18e+00, 8.06e-01, 1.02e+00, 1.43e+00, 7.59e-01, 9.83e-01, 1.05e+00]
7800 [8.61e-01, 5.11e-02, 3.36e-01, 3.13e-01, 1.18e+00, 8.08e-01, 1.02e+00, 1.44e+00, 7.56e-01, 9.83e-01, 1.05e+00]
7900 [8.74e-01, 5.15e-02, 3.34e-01, 3.15e-01, 1.19e+00, 7.97e-01, 1.02e+00, 1.46e+00, 7.27e-01, 9.83e-01, 1.05e+00]
8000 [8.88e-01, 5.18e-02, 3.32e-01, 3.17e-01, 1.19e+00, 7.99e-01, 1.02e+00, 1.48e+00, 7.22e-01, 9.83e-01, 1.05e+00]
8100 [9.02e-01, 5.21e-02, 3.29e-01, 3.18e-01, 1.19e+00, 8.01e-01, 1.02e+00, 1.50e+00, 7.18e-01, 9.83e-01, 1.05e+00]
8200 [9.17e-01, 5.23e-02, 3.26e-01, 3.19e-01, 1.20e+00, 8.04e-01, 1.02e+00, 1.52e+00, 7.15e-01, 9.84e-01, 1.05e+00]
8300 [9.31e-01, 5.28e-02, 3.18e-01, 3.19e-01, 1.20e+00, 7.78e-01, 1.02e+00, 1.54e+00, 6.64e-01, 9.84e-01, 1.05e+00]
8400 [9.15e-01, 5.35e-02, 3.16e-01, 2.97e-01, 1.20e+00, 7.81e-01, 1.02e+00, 1.56e+00, 6.62e-01, 9.84e-01, 1.05e+00]
8500 [9.31e-01, 5.39e-02, 3.13e-01, 2.98e-01, 1.21e+00, 7.84e-01, 1.02e+00, 1.58e+00, 6.58e-01, 9.84e-01, 1.05e+00]
8600 [8.89e-01, 5.34e-02, 3.13e-01, 2.55e-01, 1.21e+00, 7.85e-01, 1.02e+00, 1.61e+00, 6.57e-01, 9.84e-01, 1.06e+00]
8700 [9.03e-01, 5.46e-02, 3.15e-01, 2.58e-01, 1.21e+00, 7.88e-01, 1.02e+00, 1.63e+00, 6.51e-01, 9.84e-01, 1.06e+00]
8800 [9.19e-01, 5.47e-02, 3.14e-01, 2.62e-01, 1.22e+00, 7.91e-01, 1.02e+00, 1.65e+00, 6.47e-01, 9.84e-01, 1.06e+00]
8900 [9.36e-01, 5.49e-02, 3.11e-01, 2.65e-01, 1.22e+00, 7.94e-01, 1.02e+00, 1.68e+00, 6.42e-01, 9.85e-01, 1.06e+00]
9000 [9.38e-01, 5.50e-02, 3.06e-01, 2.79e-01, 1.22e+00, 7.62e-01, 1.02e+00, 1.70e+00, 5.92e-01, 9.85e-01, 1.06e+00]
9100 [9.55e-01, 5.57e-02, 3.00e-01, 2.78e-01, 1.23e+00, 7.65e-01, 1.02e+00, 1.73e+00, 5.88e-01, 9.85e-01, 1.06e+00]
9200 [9.08e-01, 5.63e-02, 3.02e-01, 2.26e-01, 1.23e+00, 7.68e-01, 1.02e+00, 1.76e+00, 5.81e-01, 9.84e-01, 1.06e+00]
9300 [9.26e-01, 5.66e-02, 3.01e-01, 2.31e-01, 1.24e+00, 7.72e-01, 1.02e+00, 1.79e+00, 5.76e-01, 9.84e-01, 1.07e+00]
9400 [9.44e-01, 5.67e-02, 2.99e-01, 2.35e-01, 1.24e+00, 7.76e-01, 1.02e+00, 1.81e+00, 5.71e-01, 9.85e-01, 1.07e+00]
9500 [9.62e-01, 5.69e-02, 2.96e-01, 2.38e-01, 1.25e+00, 7.79e-01, 1.02e+00, 1.84e+00, 5.66e-01, 9.85e-01, 1.07e+00]
9600 [8.97e-01, 5.60e-02, 2.99e-01, 1.80e-01, 1.21e+00, 7.80e-01, 1.02e+00, 1.87e+00, 5.69e-01, 9.81e-01, 1.07e+00]
9700 [9.10e-01, 5.72e-02, 3.03e-01, 1.89e-01, 1.21e+00, 7.84e-01, 1.02e+00, 1.88e+00, 5.61e-01, 9.82e-01, 1.07e+00]
9800 [9.25e-01, 5.72e-02, 3.03e-01, 1.96e-01, 1.22e+00, 7.88e-01, 1.02e+00, 1.91e+00, 5.54e-01, 9.82e-01, 1.07e+00]
9900 [9.40e-01, 5.75e-02, 2.98e-01, 2.03e-01, 1.23e+00, 7.63e-01, 1.02e+00, 1.93e+00, 5.10e-01, 9.82e-01, 1.08e+00]
10000 [9.56e-01, 5.78e-02, 2.93e-01, 2.06e-01, 1.24e+00, 7.68e-01, 1.02e+00, 1.96e+00, 5.05e-01, 9.83e-01, 1.08e+00]
10000 [9.56e-01, 5.78e-02, 2.93e-01, 2.06e-01, 1.24e+00, 7.68e-01, 1.02e+00, 1.96e+00, 5.05e-01, 9.83e-01, 1.08e+00]
10100 [9.51e-01, 5.71e-02, 2.90e-01, 2.17e-01, 1.21e+00, 7.48e-01, 1.02e+00, 1.96e+00, 4.80e-01, 9.46e-01, 1.08e+00]
10200 [9.57e-01, 5.82e-02, 2.88e-01, 2.20e-01, 1.21e+00, 7.49e-01, 1.02e+00, 1.97e+00, 4.80e-01, 9.46e-01, 1.08e+00]
10300 [9.66e-01, 5.88e-02, 2.85e-01, 2.23e-01, 1.21e+00, 7.50e-01, 1.02e+00, 1.98e+00, 4.79e-01, 9.46e-01, 1.08e+00]
10400 [9.76e-01, 5.92e-02, 2.81e-01, 2.24e-01, 1.22e+00, 7.52e-01, 1.02e+00, 2.00e+00, 4.78e-01, 9.47e-01, 1.09e+00]
10500 [9.69e-01, 5.89e-02, 2.79e-01, 2.12e-01, 1.22e+00, 7.53e-01, 1.02e+00, 2.02e+00, 4.77e-01, 9.46e-01, 1.09e+00]
10600 [9.58e-01, 6.00e-02, 2.80e-01, 2.01e-01, 1.23e+00, 7.55e-01, 1.02e+00, 2.04e+00, 4.76e-01, 9.45e-01, 1.09e+00]
10700 [9.70e-01, 6.02e-02, 2.79e-01, 2.04e-01, 1.24e+00, 7.57e-01, 1.02e+00, 2.06e+00, 4.75e-01, 9.46e-01, 1.09e+00]
10800 [9.84e-01, 6.04e-02, 2.77e-01, 2.07e-01, 1.24e+00, 7.59e-01, 1.02e+00, 2.09e+00, 4.74e-01, 9.48e-01, 1.09e+00]
10900 [9.98e-01, 6.05e-02, 2.75e-01, 2.09e-01, 1.25e+00, 7.61e-01, 1.02e+00, 2.11e+00, 4.72e-01, 9.49e-01, 1.10e+00]
11000 [9.53e-01, 6.08e-02, 2.76e-01, 1.77e-01, 1.26e+00, 7.62e-01, 1.02e+00, 2.14e+00, 4.73e-01, 9.45e-01, 1.10e+00]
11100 [9.65e-01, 6.10e-02, 2.78e-01, 1.84e-01, 1.27e+00, 7.64e-01, 1.02e+00, 2.16e+00, 4.71e-01, 9.47e-01, 1.10e+00]
11200 [9.79e-01, 6.09e-02, 2.78e-01, 1.90e-01, 1.28e+00, 7.67e-01, 1.02e+00, 2.19e+00, 4.69e-01, 9.49e-01, 1.11e+00]
11300 [9.94e-01, 6.09e-02, 2.76e-01, 1.95e-01, 1.29e+00, 7.70e-01, 1.02e+00, 2.22e+00, 4.67e-01, 9.50e-01, 1.11e+00]
11400 [1.01e+00, 6.10e-02, 2.74e-01, 2.00e-01, 1.30e+00, 7.73e-01, 1.02e+00, 2.25e+00, 4.65e-01, 9.52e-01, 1.11e+00]
11500 [9.63e-01, 6.13e-02, 2.74e-01, 1.49e-01, 1.27e+00, 7.70e-01, 1.02e+00, 2.28e+00, 4.62e-01, 9.32e-01, 1.12e+00]
11600 [9.69e-01, 6.18e-02, 2.77e-01, 1.54e-01, 1.25e+00, 7.73e-01, 1.02e+00, 2.31e+00, 4.57e-01, 9.21e-01, 1.12e+00]
11700 [9.83e-01, 6.16e-02, 2.77e-01, 1.63e-01, 1.26e+00, 7.76e-01, 1.02e+00, 2.34e+00, 4.55e-01, 9.24e-01, 1.13e+00]
11800 [9.96e-01, 6.15e-02, 2.77e-01, 1.71e-01, 1.27e+00, 7.80e-01, 1.02e+00, 2.37e+00, 4.52e-01, 9.27e-01, 1.13e+00]
11900 [1.00e+00, 6.15e-02, 2.73e-01, 1.84e-01, 1.28e+00, 7.54e-01, 1.02e+00, 2.40e+00, 4.35e-01, 9.31e-01, 1.14e+00]
12000 [1.02e+00, 6.18e-02, 2.69e-01, 1.90e-01, 1.30e+00, 7.58e-01, 1.02e+00, 2.43e+00, 4.32e-01, 9.33e-01, 1.14e+00]
12100 [1.03e+00, 6.21e-02, 2.65e-01, 1.96e-01, 1.31e+00, 7.62e-01, 1.02e+00, 2.46e+00, 4.30e-01, 9.34e-01, 1.15e+00]
12200 [9.98e-01, 6.29e-02, 2.67e-01, 1.71e-01, 1.32e+00, 7.58e-01, 1.02e+00, 2.50e+00, 4.27e-01, 9.29e-01, 1.16e+00]
12300 [1.01e+00, 6.28e-02, 2.66e-01, 1.80e-01, 1.34e+00, 7.62e-01, 1.02e+00, 2.53e+00, 4.24e-01, 9.31e-01, 1.16e+00]
12400 [1.03e+00, 6.28e-02, 2.64e-01, 1.89e-01, 1.36e+00, 7.67e-01, 1.02e+00, 2.57e+00, 4.21e-01, 9.34e-01, 1.17e+00]
12500 [1.03e+00, 6.18e-02, 2.62e-01, 1.96e-01, 1.37e+00, 7.43e-01, 1.02e+00, 2.60e+00, 4.03e-01, 9.29e-01, 1.17e+00]
12600 [1.04e+00, 6.34e-02, 2.56e-01, 1.99e-01, 1.33e+00, 7.27e-01, 1.02e+00, 2.64e+00, 3.77e-01, 9.12e-01, 1.18e+00]
12700 [1.05e+00, 6.38e-02, 2.50e-01, 2.04e-01, 1.35e+00, 7.33e-01, 1.02e+00, 2.68e+00, 3.75e-01, 9.12e-01, 1.19e+00]
12800 [1.02e+00, 6.46e-02, 2.51e-01, 1.72e-01, 1.35e+00, 7.37e-01, 1.02e+00, 2.72e+00, 3.74e-01, 9.02e-01, 1.19e+00]
12900 [1.04e+00, 6.45e-02, 2.50e-01, 1.81e-01, 1.37e+00, 7.43e-01, 1.02e+00, 2.75e+00, 3.71e-01, 9.04e-01, 1.20e+00]
13000 [1.06e+00, 6.44e-02, 2.49e-01, 1.90e-01, 1.39e+00, 7.49e-01, 1.02e+00, 2.79e+00, 3.68e-01, 9.06e-01, 1.21e+00]
13100 [1.03e+00, 6.51e-02, 2.51e-01, 1.70e-01, 1.32e+00, 7.44e-01, 1.02e+00, 2.82e+00, 3.75e-01, 8.46e-01, 1.21e+00]
13200 [1.03e+00, 6.46e-02, 2.52e-01, 1.78e-01, 1.30e+00, 7.49e-01, 1.02e+00, 2.86e+00, 3.72e-01, 8.27e-01, 1.22e+00]
13300 [1.05e+00, 6.45e-02, 2.51e-01, 1.87e-01, 1.31e+00, 7.55e-01, 1.02e+00, 2.89e+00, 3.68e-01, 8.29e-01, 1.23e+00]
13400 [1.07e+00, 6.42e-02, 2.47e-01, 1.90e-01, 1.33e+00, 7.31e-01, 1.02e+00, 2.93e+00, 3.51e-01, 8.35e-01, 1.24e+00]
13500 [1.09e+00, 6.52e-02, 2.39e-01, 1.95e-01, 1.35e+00, 7.19e-01, 1.02e+00, 2.96e+00, 3.38e-01, 8.37e-01, 1.25e+00]
13600 [1.07e+00, 6.59e-02, 2.39e-01, 1.82e-01, 1.36e+00, 7.26e-01, 1.02e+00, 3.00e+00, 3.37e-01, 8.32e-01, 1.26e+00]
13700 [1.09e+00, 6.59e-02, 2.36e-01, 1.90e-01, 1.38e+00, 7.33e-01, 1.02e+00, 3.03e+00, 3.34e-01, 8.32e-01, 1.27e+00]
13800 [1.06e+00, 6.65e-02, 2.39e-01, 1.66e-01, 1.40e+00, 7.32e-01, 1.02e+00, 3.07e+00, 3.33e-01, 8.26e-01, 1.28e+00]
13900 [1.08e+00, 6.62e-02, 2.38e-01, 1.78e-01, 1.42e+00, 7.40e-01, 1.02e+00, 3.11e+00, 3.29e-01, 8.27e-01, 1.29e+00]
14000 [1.10e+00, 6.61e-02, 2.37e-01, 1.89e-01, 1.44e+00, 7.47e-01, 1.02e+00, 3.14e+00, 3.25e-01, 8.27e-01, 1.30e+00]
14100 [1.05e+00, 6.70e-02, 2.41e-01, 1.72e-01, 1.44e+00, 7.31e-01, 1.02e+00, 3.18e+00, 3.37e-01, 7.81e-01, 1.31e+00]
14200 [1.07e+00, 6.64e-02, 2.40e-01, 1.88e-01, 1.46e+00, 7.40e-01, 1.02e+00, 3.21e+00, 3.31e-01, 7.80e-01, 1.32e+00]
14300 [1.09e+00, 6.64e-02, 2.40e-01, 2.01e-01, 1.49e+00, 7.49e-01, 1.02e+00, 3.24e+00, 3.26e-01, 7.81e-01, 1.33e+00]
14400 [1.10e+00, 6.70e-02, 2.34e-01, 2.00e-01, 1.38e+00, 7.12e-01, 1.02e+00, 3.27e+00, 2.76e-01, 7.48e-01, 1.35e+00]
14500 [1.12e+00, 6.71e-02, 2.29e-01, 2.07e-01, 1.40e+00, 7.21e-01, 1.02e+00, 3.31e+00, 2.74e-01, 7.45e-01, 1.36e+00]
14600 [1.10e+00, 6.78e-02, 2.30e-01, 1.82e-01, 1.41e+00, 7.28e-01, 1.02e+00, 3.35e+00, 2.77e-01, 7.27e-01, 1.37e+00]
14700 [1.12e+00, 6.75e-02, 2.29e-01, 1.94e-01, 1.42e+00, 7.38e-01, 1.02e+00, 3.38e+00, 2.73e-01, 7.24e-01, 1.39e+00]
14800 [1.08e+00, 6.79e-02, 2.31e-01, 1.61e-01, 1.44e+00, 7.37e-01, 1.02e+00, 3.42e+00, 2.73e-01, 7.11e-01, 1.40e+00]
14900 [1.10e+00, 6.78e-02, 2.32e-01, 1.77e-01, 1.46e+00, 7.47e-01, 1.02e+00, 3.45e+00, 2.67e-01, 7.09e-01, 1.41e+00]
15000 [1.12e+00, 6.79e-02, 2.27e-01, 1.91e-01, 1.47e+00, 7.12e-01, 1.02e+00, 3.49e+00, 2.64e-01, 7.16e-01, 1.43e+00]
