# step, loss_train, loss_test, metrics_test
1.000000000000000000e+03 7.701492525398974213e-03 8.704807824892336465e-04 1.517983230002662842e-03 9.344915184904910689e-04 1.700611222440517921e-03 3.373459561649979168e-05 2.115082605964415524e-02 5.429398035382508033e-05 2.008744098873576234e-03 2.802528750065216411e-03 1.095599429302517748e-07 1.730178659540135473e-04 2.256374035919326334e-03 1.405825279650584623e-04 1.091194733859658672e-04 3.189642319823981663e-04 9.383735837696069232e-04 5.389695372192720475e-05 3.364434377935324552e-04 6.350596332759023317e-05 1.061301666217155616e-03 5.845056574904979204e-05 1.325900240358751864e-03 9.027807272319158947e-06 2.115082605964415524e-02 5.429398035382508033e-05 2.008744098873576234e-03 2.802528750065216411e-03 1.095599429302517748e-07 1.730178659540135473e-04 2.256374035919326334e-03 1.405825279650584623e-04 1.091194733859658672e-04 3.189642319823981663e-04 9.383735837696069232e-04 5.389695372192720475e-05
1.100000000000000000e+03 7.604416388627526988e-03 8.060889566118231188e-04 1.304604042245668559e-03 8.317094761472782101e-04 1.479569057566903958e-03 3.026985965338964589e-05 2.000911344129863156e-02 5.098426213529940018e-05 1.784696935437247306e-03 2.645716352895180739e-03 4.069321358500630163e-07 1.496233104217959211e-04 2.130542879471219401e-03 1.254560207795008952e-04 1.080138126111382071e-04 2.982224429893930574e-04 7.748590200500930173e-04 4.808153737946846819e-05 3.318438226859281304e-04 5.461537289081467997e-05 8.876827586140534007e-04 5.140246077602639735e-05 1.089574218397801634e-03 7.500998570200864071e-06 2.000911344129863156e-02 5.098426213529940018e-05 1.784696935437247306e-03 2.645716352895180739e-03 4.069321358500630163e-07 1.496233104217959211e-04 2.130542879471219401e-03 1.254560207795008952e-04 1.080138126111382071e-04 2.982224429893930574e-04 7.748590200500930173e-04 4.808153737946846819e-05
1.200000000000000000e+03 7.478192965539339279e-03 7.472372923582709355e-04 1.125535334328571762e-03 7.399864713723665810e-04 1.299407782835903993e-03 2.722277309634779457e-05 1.885154423740340382e-02 4.742365747127396693e-05 1.575268495317630121e-03 2.484938663038927919e-03 7.018666087256980203e-07 1.291982497746884458e-04 2.014025370611985128e-03 1.105972019018491197e-04 1.080266189212249385e-04 2.788917607210589776e-04 6.434906818592271011e-04 4.288796527359727738e-05 3.229915150997603288e-04 4.722860664960361462e-05 7.432760352336203460e-04 4.458302924065022152e-05 8.998708218706017283e-04 6.230136047426594454e-06 1.885154423740340382e-02 4.742365747127396693e-05 1.575268495317630121e-03 2.484938663038927919e-03 7.018666087256980203e-07 1.291982497746884458e-04 2.014025370611985128e-03 1.105972019018491197e-04 1.080266189212249385e-04 2.788917607210589776e-04 6.434906818592271011e-04 4.288796527359727738e-05
1.300000000000000000e+03 7.322103774569009571e-03 6.924164526474365202e-04 9.714912191229164258e-04 6.576573489512090422e-04 1.149807589469453153e-03 2.435958275809207250e-05 1.766073246537800887e-02 4.362879896581708624e-05 1.379216169089239954e-03 2.322883593431896484e-03 9.307346081715122174e-07 1.115443778098871365e-04 1.905157775614074907e-03 9.642095143105536151e-05 1.091638885955399619e-04 2.607140013890949458e-04 5.356265950806570440e-04 3.815574725610450431e-05 3.115250845266051127e-04 4.086912921566735222e-05 6.206143976259861916e-04 3.821961241185520362e-05 7.447950828184403925e-04 5.204673042510878341e-06 1.766073246537800887e-02 4.362879896581708624e-05 1.379216169089239954e-03 2.322883593431896484e-03 9.307346081715122174e-07 1.115443778098871365e-04 1.905157775614074907e-03 9.642095143105536151e-05 1.091638885955399619e-04 2.607140013890949458e-04 5.356265950806570440e-04 3.815574725610450431e-05
1.400000000000000000e+03 1.701717095129859358e-02 6.609059601007734493e-04 3.692123703886470549e-04 7.664726428984625778e-04 1.058162221744810526e-03 2.268319939407629910e-05 1.645219277023169530e-02 4.404083998397075831e-05 1.259529072844195420e-03 2.165859583088278195e-03 7.619044470650417522e-07 9.259684415589161080e-05 1.800227252283334144e-03 7.402044334809305970e-05 1.092998793008913337e-04 2.440558875971074600e-04 5.044182190521244967e-04 2.186845612884636127e-05 1.284531651731470395e-02 7.754151914348386590e-05 4.013042933075947836e-05 2.043052735402247895e-04 7.076080651052088543e-04 7.716024751601149452e-06 1.645219277023169530e-02 4.404083998397075831e-05 1.259529072844195420e-03 2.165859583088278195e-03 7.619044470650417522e-07 9.259684415589161080e-05 1.800227252283334144e-03 7.402044334809305970e-05 1.092998793008913337e-04 2.440558875971074600e-04 5.044182190521244967e-04 2.186845612884636127e-05
1.500000000000000000e+03 6.867056712561124543e-03 6.023027141062840687e-04 7.244988843131370008e-04 5.126381578249908626e-04 9.218835830098222458e-04 1.903572304238538397e-05 1.525675562451625326e-02 3.769180892505750823e-05 1.027740448820045876e-03 1.987953147233517681e-03 1.079210988748619390e-06 8.217110293426324163e-05 1.719094930921591120e-03 6.964084175504204320e-05 1.195969837904304928e-04 2.272362187713408775e-04 3.680199652417043017e-04 3.009295770730609115e-05 2.562132364151579393e-04 3.112314033112439959e-05 4.383234511969961718e-04 2.633754628298673727e-05 5.061005141601035949e-04 4.245588758251836173e-06 1.525675562451625326e-02 3.769180892505750823e-05 1.027740448820045876e-03 1.987953147233517681e-03 1.079210988748619390e-06 8.217110293426324163e-05 1.719094930921591120e-03 6.964084175504204320e-05 1.195969837904304928e-04 2.272362187713408775e-04 3.680199652417043017e-04 3.009295770730609115e-05
1.600000000000000000e+03 6.630800004953118706e-03 5.547915856383746087e-04 6.112392297250058030e-04 4.520190905674172912e-04 8.296622481134353954e-04 1.763801608670138781e-05 1.386058577382762343e-02 3.196447156051231229e-05 8.657559295830944811e-04 1.837633890506478428e-03 1.228580519486878069e-06 7.106110626197605497e-05 1.653462317757439575e-03 6.100314146774115233e-05 1.242412324034286467e-04 2.114655542307113556e-04 3.035087560740777710e-04 2.701201337687931774e-05 2.555605590674918447e-04 2.737660974102918562e-05 3.442532696617619809e-04 2.466582964953801976e-05 4.139414652305744148e-04 4.459881594591887356e-06 1.386058577382762343e-02 3.196447156051231229e-05 8.657559295830944811e-04 1.837633890506478428e-03 1.228580519486878069e-06 7.106110626197605497e-05 1.653462317757439575e-03 6.100314146774115233e-05 1.242412324034286467e-04 2.114655542307113556e-04 3.035087560740777710e-04 2.701201337687931774e-05
1.700000000000000000e+03 6.334702943757378017e-03 5.135578683347269196e-04 5.183378707663634276e-04 3.983414953041056455e-04 7.464862623048475285e-04 1.683780791276826976e-05 1.239394761975177832e-02 2.768939587299386931e-05 7.068577167646025033e-04 1.691702835109618400e-03 1.290479130173148006e-06 6.012195686210294171e-05 1.600837731678195382e-03 5.344049612276793903e-05 1.311493796671400671e-04 1.970527372579791096e-04 2.466231344353488801e-04 2.452445209303692742e-05 2.449155280133106008e-04 2.404970905125733391e-05 2.767596987185549765e-04 2.154866885003609410e-05 3.331519655635036730e-04 4.194461398553986840e-06 1.239394761975177832e-02 2.768939587299386931e-05 7.068577167646025033e-04 1.691702835109618400e-03 1.290479130173148006e-06 6.012195686210294171e-05 1.600837731678195382e-03 5.344049612276793903e-05 1.311493796671400671e-04 1.970527372579791096e-04 2.466231344353488801e-04 2.452445209303692742e-05
1.800000000000000000e+03 5.974942435444760558e-03 4.770500870580295354e-04 4.327004360622830172e-04 3.505839517347745550e-04 6.708995027098053985e-04 1.623736647686814324e-05 1.083198597675876992e-02 2.373222875852903211e-05 5.571491335870556441e-04 1.553170169906191965e-03 1.345175081679774198e-06 5.058751238237389725e-05 1.565710961350016191e-03 4.660060864092831407e-05 1.394544840364201677e-04 1.837617990678904465e-04 1.966220639190561397e-04 2.232798275809117194e-05 2.326533230378750514e-04 2.133672263876497277e-05 2.173633705352802598e-04 1.885500213858782459e-05 2.625838465300057512e-04 3.957098703997082125e-06 1.083198597675876992e-02 2.373222875852903211e-05 5.571491335870556441e-04 1.553170169906191965e-03 1.345175081679774198e-06 5.058751238237389725e-05 1.565710961350016191e-03 4.660060864092831407e-05 1.394544840364201677e-04 1.837617990678904465e-04 1.966220639190561397e-04 2.232798275809117194e-05
1.900000000000000000e+03 5.534714295432036947e-03 4.444121944279147266e-04 3.542862023900906782e-04 3.076841527458419254e-04 6.009812410387709719e-04 1.581334775566093005e-05 9.156427966776830435e-03 1.997049476131561676e-05 4.165937293699630136e-04 1.424157706490815183e-03 1.382347428803793584e-06 4.227118988341854109e-05 1.555630923485563314e-03 4.049765725076645464e-05 1.494731591354121606e-04 1.715578233059103963e-04 1.524883287709478247e-04 2.039226604408711442e-05 2.188360966722490667e-04 1.913781623933738095e-05 1.650215752518922408e-04 1.681546299477292307e-05 2.007968399850316651e-04 3.834351362527419084e-06 9.156427966776830435e-03 1.997049476131561676e-05 4.165937293699630136e-04 1.424157706490815183e-03 1.382347428803793584e-06 4.227118988341854109e-05 1.555630923485563314e-03 4.049765725076645464e-05 1.494731591354121606e-04 1.715578233059103963e-04 1.524883287709478247e-04 2.039226604408711442e-05
2.000000000000000000e+03 4.987641018741051369e-03 4.151861708440864962e-04 2.826852309707232548e-04 2.687775550919322093e-04 5.345290159784853038e-04 1.552564261257394703e-05 7.355247812168663572e-03 1.635437916306533120e-05 2.852108050687288468e-04 1.306747972379420286e-03 1.382730130040658577e-06 3.495849615501563166e-05 1.580863373486926775e-03 3.514436122464300569e-05 1.616246159722082947e-04 1.604887297428390176e-04 1.136437004923491806e-04 1.866679929940352040e-05 2.028452388591784760e-04 1.736335692554637604e-05 1.192900147210307956e-04 1.534909437175690456e-05 1.468860087223962754e-04 3.801350738041347873e-06 7.355247812168663572e-03 1.635437916306533120e-05 2.852108050687288468e-04 1.306747972379420286e-03 1.382730130040658577e-06 3.495849615501563166e-05 1.580863373486926775e-03 3.514436122464300569e-05 1.616246159722082947e-04 1.604887297428390176e-04 1.136437004923491806e-04 1.866679929940352040e-05
2.100000000000000000e+03 4.314412890578068864e-03 3.886784929685590346e-04 2.074261467280373290e-04 2.345313570178420015e-04 4.687086153476385927e-04 1.532123186736904593e-05 5.435286582843317990e-03 1.293001319475749996e-05 1.656517037762519060e-04 1.203660592526307809e-03 1.284563707721950437e-06 2.838228810479957980e-05 1.656958611518258816e-03 3.037929396542168504e-05 1.739094023327351121e-04 1.507111924889476201e-04 8.079432296069541765e-05 1.669680399587590168e-05 2.060402230105948533e-04 1.608513845691435609e-05 6.961642852664207397e-05 1.470550104007378380e-05 1.017283603886380528e-04 3.855643991585625873e-06 5.435286582843317990e-03 1.293001319475749996e-05 1.656517037762519060e-04 1.203660592526307809e-03 1.284563707721950437e-06 2.838228810479957980e-05 1.656958611518258816e-03 3.037929396542168504e-05 1.739094023327351121e-04 1.507111924889476201e-04 8.079432296069541765e-05 1.669680399587590168e-05
2.200000000000000000e+03 3.375105632475696588e-03 3.727352147024208962e-04 1.541584023884073678e-04 1.948001487501227523e-04 4.061942765110608685e-04 1.429401465678759291e-05 3.550571727703637128e-03 9.685197275716883369e-06 5.427657284940684665e-05 1.107519268438438313e-03 8.622822070600618637e-07 2.135951428340267485e-05 1.817369262996545868e-03 2.636826533295181309e-05 2.064797059051476217e-04 1.428576440595158480e-04 5.174005843915683667e-05 1.563073264085189062e-05 1.586719163617064448e-04 1.497170797384389487e-05 4.548136371462284611e-05 1.033544588042538901e-05 6.329010090666782661e-05 3.261738398172091891e-06 3.550571727703637128e-03 9.685197275716883369e-06 5.427657284940684665e-05 1.107519268438438313e-03 8.622822070600618637e-07 2.135951428340267485e-05 1.817369262996545868e-03 2.636826533295181309e-05 2.064797059051476217e-04 1.428576440595158480e-04 5.174005843915683667e-05 1.563073264085189062e-05
2.300000000000000000e+03 2.253839991334942189e-03 3.485425387809272871e-04 1.098176640797836177e-04 1.627435966852918846e-04 3.377961298876574494e-04 1.433028183865996934e-05 1.697540890431009945e-03 5.187402855897989989e-06 9.976370100892078010e-07 1.049422118310266040e-03 6.329908740193400382e-07 1.763149959099711965e-05 2.078596752725772167e-03 2.488043901687629107e-05 2.361560483741260280e-04 1.359806817568207657e-04 3.142393716977163050e-05 1.472065838033495044e-05 1.263655871207659592e-04 1.385365519363405372e-05 2.461189931366196317e-05 1.081079662416468304e-05 3.505269175085180659e-05 3.666355265183080658e-06 1.697540890431009945e-03 5.187402855897989989e-06 9.976370100892078010e-07 1.049422118310266040e-03 6.329908740193400382e-07 1.763149959099711965e-05 2.078596752725772167e-03 2.488043901687629107e-05 2.361560483741260280e-04 1.359806817568207657e-04 3.142393716977163050e-05 1.472065838033495044e-05
2.400000000000000000e+03 1.167139208659524318e-03 3.235758346218052528e-04 7.357585695079274285e-05 1.319119160942489261e-04 2.565617370899954158e-04 1.323836331224701775e-05 5.716349428852428739e-04 1.697581451563029160e-06 5.475287002493104614e-05 1.010904122758169701e-03 8.491807895084971067e-08 1.322963838577783220e-05 2.373602055130044023e-03 2.422080494150076447e-05 2.729483412607344771e-04 1.307631127850022524e-04 1.991513079894238116e-05 1.324084288950672684e-05 9.886887559004617625e-05 1.282745009934184549e-05 1.180413585508302991e-05 9.737898742617149333e-06 1.858063922086099459e-05 3.502502482061132307e-06 5.716349428852428739e-04 1.697581451563029160e-06 5.475287002493104614e-05 1.010904122758169701e-03 8.491807895084971067e-08 1.322963838577783220e-05 2.373602055130044023e-03 2.422080494150076447e-05 2.729483412607344771e-04 1.307631127850022524e-04 1.991513079894238116e-05 1.324084288950672684e-05
2.500000000000000000e+03 6.505053313785810493e-04 2.979020356235292542e-04 5.296192113667509102e-05 1.077811231820937065e-04 1.902781666936126045e-04 1.120660536117552032e-05 2.614190141246549356e-04 2.221498341990927061e-07 2.182217091941454634e-04 9.742541959383141034e-04 1.368763342066747502e-07 1.012189139400829959e-05 2.482648391551630154e-03 2.429217287206570600e-05 3.033064813857941681e-04 1.254770461514563052e-04 1.614511930428546403e-05 1.176396346083706544e-05 8.448846370943854499e-05 1.196407733469183670e-05 6.776719355543394365e-06 8.247897622588224890e-06 1.195067583079676110e-05 3.070436863673482103e-06 2.614190141246549356e-04 2.221498341990927061e-07 2.182217091941454634e-04 9.742541959383141034e-04 1.368763342066747502e-07 1.012189139400829959e-05 2.482648391551630154e-03 2.429217287206570600e-05 3.033064813857941681e-04 1.254770461514563052e-04 1.614511930428546403e-05 1.176396346083706544e-05
2.600000000000000000e+03 5.032070151980973195e-04 2.792605073835243345e-04 4.480700215680596325e-05 9.468054376463483596e-05 1.565080615762542678e-04 9.601066328927642643e-06 2.116620437968497670e-04 7.846286638668268296e-11 3.462013666667976470e-04 9.350489061655116148e-04 5.976880932652262566e-07 8.551867917071545274e-06 2.457372571714325823e-03 2.439197287450114795e-05 3.177037077378425784e-04 1.206206386225404907e-04 1.542493524467029260e-05 1.080233341444345667e-05 7.617307665018221779e-05 1.131527050669553206e-05 5.396509727876751253e-06 7.531129418808306150e-06 9.875429546400923308e-06 2.750262044378852123e-06 2.116620437968497670e-04 7.846286638668268296e-11 3.462013666667976470e-04 9.350489061655116148e-04 5.976880932652262566e-07 8.551867917071545274e-06 2.457372571714325823e-03 2.439197287450114795e-05 3.177037077378425784e-04 1.206206386225404907e-04 1.542493524467029260e-05 1.080233341444345667e-05
2.700000000000000000e+03 4.506038110866467886e-04 2.660212182559560799e-04 4.163947290936786038e-05 8.806916991855306411e-05 1.411228509599111330e-04 8.812675977164720719e-06 1.995290010355676210e-04 7.753127542419773911e-08 4.206614101642775589e-04 8.987987755947666026e-04 9.397046100027639455e-07 7.758778141303493973e-06 2.408666437023482786e-03 2.470030332039746581e-05 3.251718608019753482e-04 1.165358838538671380e-04 1.556482407158849330e-05 1.034784493938079882e-05 6.810288001665807528e-05 1.052461468183616318e-05 5.112767114227022957e-06 7.701828819989407470e-06 9.207995727900562078e-06 2.685704162448317629e-06 1.995290010355676210e-04 7.753127542419773911e-08 4.206614101642775589e-04 8.987987755947666026e-04 9.397046100027639455e-07 7.758778141303493973e-06 2.408666437023482786e-03 2.470030332039746581e-05 3.251718608019753482e-04 1.165358838538671380e-04 1.556482407158849330e-05 1.034784493938079882e-05
2.800000000000000000e+03 4.269392240463242309e-04 2.552615849706660984e-04 4.019224009545429828e-05 8.418727925650995071e-05 1.333865689660192232e-04 8.460664792699078656e-06 1.936836447795217350e-04 2.354914379889368248e-07 4.688955631356294253e-04 8.665084464690916153e-04 1.169314945091225314e-06 7.279580279459488983e-06 2.358663787204053237e-03 2.524097853701774089e-05 3.302308581438600501e-04 1.130408354545303065e-04 1.599092525132602709e-05 1.012913204763071770e-05 6.081861502637384307e-05 9.719992367069928556e-06 5.083796846765712836e-06 8.002742272982005611e-06 8.929087628811256178e-06 2.702199966251312795e-06 1.936836447795217350e-04 2.354914379889368248e-07 4.688955631356294253e-04 8.665084464690916153e-04 1.169314945091225314e-06 7.279580279459488983e-06 2.358663787204053237e-03 2.524097853701774089e-05 3.302308581438600501e-04 1.130408354545303065e-04 1.599092525132602709e-05 1.012913204763071770e-05
2.900000000000000000e+03 4.152145747244246937e-04 2.458661573067626345e-04 3.954355958551519735e-05 8.148440016458576105e-05 1.291724264619114823e-04 8.296558391599362047e-06 1.894666862632793359e-04 4.191695494193247913e-07 5.041414092314734120e-04 8.378607019055016618e-04 1.336638695078275493e-06 6.927177127027148328e-06 2.311091915492668146e-03 2.585540149168541677e-05 3.341172660885259821e-04 1.099844138361188794e-04 1.648316810146882534e-05 9.982354924162631057e-06 5.466239858032456082e-05 9.089593670081228221e-06 5.141819891089352548e-06 8.121138013765323688e-06 8.775372484582023874e-06 2.704212855188993829e-06 1.894666862632793359e-04 4.191695494193247913e-07 5.041414092314734120e-04 8.378607019055016618e-04 1.336638695078275493e-06 6.927177127027148328e-06 2.311091915492668146e-03 2.585540149168541677e-05 3.341172660885259821e-04 1.099844138361188794e-04 1.648316810146882534e-05 9.982354924162631057e-06
3.000000000000000000e+03 9.723264761209184093e-02 2.029599833436705487e-03 5.108507708016732894e-03 1.216122702242597442e-03 2.668530193798200156e-04 2.747192983735944442e-05 1.765261751477553590e-04 2.691008902376166956e-06 6.551513647312281596e-04 7.825914014813194512e-04 6.418890828699234214e-08 1.224511141289925017e-05 2.323232049237967164e-03 1.775266000763503526e-04 1.342002876243504747e-03 9.071036039959490998e-05 6.617693475653671248e-05 6.002655590482690898e-05 1.191925132686297018e-01 2.243600196618253037e-03 6.140342659117140230e-03 1.245643054207598750e-03 1.286186135064229042e-04 1.252691227695841644e-05 1.765261751477553590e-04 2.691008902376166956e-06 6.551513647312281596e-04 7.825914014813194512e-04 6.418890828699234214e-08 1.224511141289925017e-05 2.323232049237967164e-03 1.775266000763503526e-04 1.342002876243504747e-03 9.071036039959490998e-05 6.617693475653671248e-05 6.002655590482690898e-05
