# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 8.859712972995638109e-04 1.877186578407811363e-02 5.814666790367375299e-02 1.446157979591741194e-01 2.186169012244638943e-01 5.527576383500665965e-08 1.077780122774607143e-08 2.421113137156243687e-08 2.110771104298510559e-08 2.408535031444594485e-06 6.455493371091266738e-04 7.504255358611702439e-03 3.372972528660657388e-02 1.445220804843296569e-01 4.817367911481719722e-01 8.859712972995638109e-04 1.877186578407811363e-02 5.814666790367375299e-02 1.446157979591741194e-01 2.186169012244638943e-01 5.527576383500665965e-08 1.077780122774607143e-08 2.421113137156243687e-08 2.110771104298510559e-08 2.408535031444594485e-06 6.455493371091266738e-04 7.504255358611702439e-03 3.372972528660657388e-02 1.445220804843296569e-01 4.817367911481719722e-01
1.100000000000000000e+04 6.629494153115667379e-04 1.883061400685370756e-02 5.507926026909266970e-02 1.450024660351841299e-01 2.183756349809125308e-01 3.003680476370121348e-10 8.482028873078472025e-10 1.466142836277925731e-10 3.107213831178395093e-13 3.258540411509103828e-10 4.192996919649955956e-04 7.564379400832690371e-03 3.229926975715588511e-02 1.440422099084434360e-01 4.858728433795378443e-01 6.629494153115667379e-04 1.883061400685370756e-02 5.507926026909266970e-02 1.450024660351841299e-01 2.183756349809125308e-01 3.003680476370121348e-10 8.482028873078472025e-10 1.466142836277925731e-10 3.107213831178395093e-13 3.258540411509103828e-10 4.192996919649955956e-04 7.564379400832690371e-03 3.229926975715588511e-02 1.440422099084434360e-01 4.858728433795378443e-01
1.200000000000000000e+04 5.867161504189437240e-04 1.883797638920064674e-02 5.511720564858405697e-02 1.449598518356678689e-01 2.182422150578431641e-01 1.518022113484979891e-10 1.081035483697517369e-10 2.559255762490963173e-11 6.240369446976657043e-11 1.305982855099947481e-10 3.508788752705901070e-04 7.588870724296206509e-03 3.229623393010259275e-02 1.440803076600100652e-01 4.858142471511058269e-01 5.867161504189437240e-04 1.883797638920064674e-02 5.511720564858405697e-02 1.449598518356678689e-01 2.182422150578431641e-01 1.518022113484979891e-10 1.081035483697517369e-10 2.559255762490963173e-11 6.240369446976657043e-11 1.305982855099947481e-10 3.508788752705901070e-04 7.588870724296206509e-03 3.229623393010259275e-02 1.440803076600100652e-01 4.858142471511058269e-01
1.300000000000000000e+04 5.408980098847847740e-04 1.882118231583015944e-02 5.517059422328435270e-02 1.450052496852203554e-01 2.181086194286700475e-01 4.743247904710073410e-09 7.790465436890846078e-11 4.510647184814389048e-09 2.102316806039145200e-09 8.790354683318060192e-10 3.331974438100675554e-04 7.580107463163909993e-03 3.226835459881750162e-02 1.440446813208703103e-01 4.859099526899123833e-01 5.408980098847847740e-04 1.882118231583015944e-02 5.517059422328435270e-02 1.450052496852203554e-01 2.181086194286700475e-01 4.743247904710073410e-09 7.790465436890846078e-11 4.510647184814389048e-09 2.102316806039145200e-09 8.790354683318060192e-10 3.331974438100675554e-04 7.580107463163909993e-03 3.226835459881750162e-02 1.440446813208703103e-01 4.859099526899123833e-01
1.400000000000000000e+04 5.051603052786268625e-04 1.881283188225318231e-02 5.519115484520589060e-02 1.449234586786194157e-01 2.180972191916525360e-01 3.199727976371421355e-10 2.894385119117805410e-09 3.279036677130394626e-10 5.340236585479776485e-10 6.816687818860533238e-09 3.455494669398060021e-04 7.571935915244388214e-03 3.226670463645422288e-02 1.441155888654580830e-01 4.857278144879974002e-01 5.051603052786268625e-04 1.881283188225318231e-02 5.519115484520589060e-02 1.449234586786194157e-01 2.180972191916525360e-01 3.199727976371421355e-10 2.894385119117805410e-09 3.279036677130394626e-10 5.340236585479776485e-10 6.816687818860533238e-09 3.455494669398060021e-04 7.571935915244388214e-03 3.226670463645422288e-02 1.441155888654580830e-01 4.857278144879974002e-01
1.500000000000000000e+04 4.763493004746668382e-04 1.879542507209102514e-02 5.511607719871373240e-02 1.448675341877425915e-01 2.181531939244687468e-01 5.912139501149697933e-11 1.405242574255587744e-10 2.526490608477313476e-10 3.389899811698175876e-10 1.840762008995759123e-09 3.541786501225275044e-04 7.558185198613290995e-03 3.231900398876774716e-02 1.441666825198565371e-01 4.856860752774004863e-01 4.763493004746668382e-04 1.879542507209102514e-02 5.511607719871373240e-02 1.448675341877425915e-01 2.181531939244687468e-01 5.912139501149697933e-11 1.405242574255587744e-10 2.526490608477313476e-10 3.389899811698175876e-10 1.840762008995759123e-09 3.541786501225275044e-04 7.558185198613290995e-03 3.231900398876774716e-02 1.441666825198565371e-01 4.856860752774004863e-01
1.600000000000000000e+04 4.616534881117222849e-04 1.882511775450148792e-02 5.515556534872560757e-02 1.448229000513012177e-01 2.179170070917788582e-01 2.333790838660889798e-09 1.677439713190639833e-09 1.516232579545505117e-08 4.160182270079257696e-08 1.870422282864825518e-07 3.541997151411234316e-04 7.545153555220445764e-03 3.228483669755782826e-02 1.442063732111172891e-01 4.858684665242390954e-01 4.616534881117222849e-04 1.882511775450148792e-02 5.515556534872560757e-02 1.448229000513012177e-01 2.179170070917788582e-01 2.333790838660889798e-09 1.677439713190639833e-09 1.516232579545505117e-08 4.160182270079257696e-08 1.870422282864825518e-07 3.541997151411234316e-04 7.545153555220445764e-03 3.228483669755782826e-02 1.442063732111172891e-01 4.858684665242390954e-01
1.700000000000000000e+04 4.605470717506516512e-04 1.883670412949002906e-02 5.516624920649341318e-02 1.448261979985441816e-01 2.179009126641719973e-01 2.711861243548899225e-09 1.012167430604621603e-10 2.286240534204689913e-08 6.883589024814095528e-08 3.012328907323479217e-07 3.587559076634872206e-04 7.533920834572583290e-03 3.227135702123763716e-02 1.441963415121389758e-01 4.858437898084498885e-01 4.605470717506516512e-04 1.883670412949002906e-02 5.516624920649341318e-02 1.448261979985441816e-01 2.179009126641719973e-01 2.711861243548899225e-09 1.012167430604621603e-10 2.286240534204689913e-08 6.883589024814095528e-08 3.012328907323479217e-07 3.587559076634872206e-04 7.533920834572583290e-03 3.227135702123763716e-02 1.441963415121389758e-01 4.858437898084498885e-01
1.800000000000000000e+04 4.566974335822201439e-04 1.883049154317075966e-02 5.516739606130949269e-02 1.449653798822269635e-01 2.182249391048836085e-01 2.948301461298442503e-09 1.158702550390672571e-09 2.446857429422812284e-08 6.179170221306344113e-08 2.247778590264212018e-07 3.600045084001553936e-04 7.522537385965347503e-03 3.225622620573450477e-02 1.440489561479540714e-01 4.854957013272474531e-01 4.566974335822201439e-04 1.883049154317075966e-02 5.516739606130949269e-02 1.449653798822269635e-01 2.182249391048836085e-01 2.948301461298442503e-09 1.158702550390672571e-09 2.446857429422812284e-08 6.179170221306344113e-08 2.247778590264212018e-07 3.600045084001553936e-04 7.522537385965347503e-03 3.225622620573450477e-02 1.440489561479540714e-01 4.854957013272474531e-01
1.900000000000000000e+04 4.615193257047450997e-04 1.884551769873126989e-02 5.521432033789791527e-02 1.451059714841639314e-01 2.184241453596874327e-01 2.733653059196873863e-12 7.989007512827235685e-08 4.647890396517625670e-08 1.676202236595855120e-07 1.414004077532175556e-06 3.641182181487133667e-04 7.504629720449438463e-03 3.220634070163581192e-02 1.439208761734083741e-01 4.853680506571144693e-01 4.615193257047450997e-04 1.884551769873126989e-02 5.521432033789791527e-02 1.451059714841639314e-01 2.184241453596874327e-01 2.733653059196873863e-12 7.989007512827235685e-08 4.647890396517625670e-08 1.676202236595855120e-07 1.414004077532175556e-06 3.641182181487133667e-04 7.504629720449438463e-03 3.220634070163581192e-02 1.439208761734083741e-01 4.853680506571144693e-01
2.000000000000000000e+04 4.449347108765233563e-04 1.882775392107649895e-02 5.506953238747905321e-02 1.447469684013047431e-01 2.178643672213770865e-01 2.118538659481688870e-09 3.901142526875580931e-08 3.946920814878747591e-09 4.648022450068920893e-09 7.363281327979435001e-08 3.639602635316094357e-04 7.525029956870348501e-03 3.233134237986772658e-02 1.442447529238625459e-01 4.856383671730029605e-01 4.449347108765233563e-04 1.882775392107649895e-02 5.506953238747905321e-02 1.447469684013047431e-01 2.178643672213770865e-01 2.118538659481688870e-09 3.901142526875580931e-08 3.946920814878747591e-09 4.648022450068920893e-09 7.363281327979435001e-08 3.639602635316094357e-04 7.525029956870348501e-03 3.233134237986772658e-02 1.442447529238625459e-01 4.856383671730029605e-01
2.100000000000000000e+04 4.466493619974725511e-04 1.882130095499265007e-02 5.510342662744745906e-02 1.449832383747988451e-01 2.184383029569305634e-01 5.115793498171772990e-08 1.343289140504748294e-08 4.487810948188564464e-08 3.896637481830507022e-07 1.787179435339607333e-06 3.627068315651584950e-04 7.501311898336724543e-03 3.224126898355707260e-02 1.438869314475741124e-01 4.838523287846732690e-01 4.466493619974725511e-04 1.882130095499265007e-02 5.510342662744745906e-02 1.449832383747988451e-01 2.184383029569305634e-01 5.115793498171772990e-08 1.343289140504748294e-08 4.487810948188564464e-08 3.896637481830507022e-07 1.787179435339607333e-06 3.627068315651584950e-04 7.501311898336724543e-03 3.224126898355707260e-02 1.438869314475741124e-01 4.838523287846732690e-01
2.200000000000000000e+04 4.554716011011809189e-04 1.873581631968318159e-02 5.475012601232229215e-02 1.441673345306349052e-01 2.166934724885042074e-01 2.876660342655946392e-09 5.179559428024329145e-09 9.053128055888696033e-10 2.069932589328670332e-08 4.614729444160597128e-08 3.579288564438948403e-04 7.507781968453692938e-03 3.223565500801366113e-02 1.440367897174615053e-01 4.786227924979145620e-01 4.554716011011809189e-04 1.873581631968318159e-02 5.475012601232229215e-02 1.441673345306349052e-01 2.166934724885042074e-01 2.876660342655946392e-09 5.179559428024329145e-09 9.053128055888696033e-10 2.069932589328670332e-08 4.614729444160597128e-08 3.579288564438948403e-04 7.507781968453692938e-03 3.223565500801366113e-02 1.440367897174615053e-01 4.786227924979145620e-01
2.300000000000000000e+04 4.946132362401589209e-04 1.842559331608272996e-02 5.378957619425989156e-02 1.427017041825548171e-01 2.111701499328305642e-01 2.217095044207470850e-08 1.371627581880541896e-08 3.532874932142133029e-08 5.207680393622489435e-07 4.184872948951548625e-07 3.472720284629062177e-04 7.490190217663046310e-03 3.209110773354065249e-02 1.440360534907688117e-01 4.693957231225951432e-01 4.946132362401589209e-04 1.842559331608272996e-02 5.378957619425989156e-02 1.427017041825548171e-01 2.111701499328305642e-01 2.217095044207470850e-08 1.371627581880541896e-08 3.532874932142133029e-08 5.207680393622489435e-07 4.184872948951548625e-07 3.472720284629062177e-04 7.490190217663046310e-03 3.209110773354065249e-02 1.440360534907688117e-01 4.693957231225951432e-01
2.400000000000000000e+04 4.971220448479981603e-04 1.821349007910260873e-02 5.291543144701377210e-02 1.415881762550183220e-01 2.046080118614344578e-01 1.124195981809716673e-07 1.155283966702606274e-09 6.753875970139425392e-08 5.695598766880617503e-07 3.664598658033631583e-07 3.474240866076737638e-04 7.464547950328037813e-03 3.194012365850512625e-02 1.440908343767086652e-01 4.657069555132838379e-01 4.971220448479981603e-04 1.821349007910260873e-02 5.291543144701377210e-02 1.415881762550183220e-01 2.046080118614344578e-01 1.124195981809716673e-07 1.155283966702606274e-09 6.753875970139425392e-08 5.695598766880617503e-07 3.664598658033631583e-07 3.474240866076737638e-04 7.464547950328037813e-03 3.194012365850512625e-02 1.440908343767086652e-01 4.657069555132838379e-01
2.500000000000000000e+04 4.763011069667277852e-04 1.810603533494037007e-02 5.236124764602282516e-02 1.409141888546029120e-01 2.010515379085634491e-01 2.454255713317708401e-09 1.895146702948451584e-09 3.967904727354950794e-08 1.092802945230886683e-07 2.832679873684066820e-07 3.510465887953365290e-04 7.447988237754658847e-03 3.177770624694412765e-02 1.443073028299178273e-01 4.657003718935368020e-01 4.763011069667277852e-04 1.810603533494037007e-02 5.236124764602282516e-02 1.409141888546029120e-01 2.010515379085634491e-01 2.454255713317708401e-09 1.895146702948451584e-09 3.967904727354950794e-08 1.092802945230886683e-07 2.832679873684066820e-07 3.510465887953365290e-04 7.447988237754658847e-03 3.177770624694412765e-02 1.443073028299178273e-01 4.657003718935368020e-01
2.600000000000000000e+04 4.578372413053419200e-04 1.806802782429000817e-02 5.210672890451278211e-02 1.406248467147684922e-01 1.992004731328359257e-01 1.625475311184294998e-07 3.277578658793073005e-08 1.105891237840158083e-07 5.404272921297806275e-08 2.914775714504657447e-11 3.540147699566174953e-04 7.442939215738249292e-03 3.164370353151077508e-02 1.444445323032308159e-01 4.666406894949327033e-01 4.578372413053419200e-04 1.806802782429000817e-02 5.210672890451278211e-02 1.406248467147684922e-01 1.992004731328359257e-01 1.625475311184294998e-07 3.277578658793073005e-08 1.105891237840158083e-07 5.404272921297806275e-08 2.914775714504657447e-11 3.540147699566174953e-04 7.442939215738249292e-03 3.164370353151077508e-02 1.444445323032308159e-01 4.666406894949327033e-01
2.700000000000000000e+04 4.412429913409872742e-04 1.804503571083701172e-02 5.192654740782449985e-02 1.404021656178941757e-01 1.983568220205202126e-01 7.971370920507949603e-09 2.101270696903703258e-09 6.483085580629392166e-09 5.430677882286178500e-09 2.479563459149421936e-08 3.590531861338398063e-04 7.433430764706930143e-03 3.158648546357095688e-02 1.446280272827317470e-01 4.673855707322765451e-01 4.412429913409872742e-04 1.804503571083701172e-02 5.192654740782449985e-02 1.404021656178941757e-01 1.983568220205202126e-01 7.971370920507949603e-09 2.101270696903703258e-09 6.483085580629392166e-09 5.430677882286178500e-09 2.479563459149421936e-08 3.590531861338398063e-04 7.433430764706930143e-03 3.158648546357095688e-02 1.446280272827317470e-01 4.673855707322765451e-01
2.800000000000000000e+04 4.377588241384722072e-04 1.805802575752984626e-02 5.184951264149120082e-02 1.406219103319598096e-01 1.984844508596678159e-01 2.542548126343856193e-07 6.028515098565879781e-08 2.232574216253174846e-07 1.251827310187569930e-06 6.490270673454922928e-06 3.582458034704259710e-04 7.388351176191796862e-03 3.138263231938636516e-02 1.445089096732717349e-01 4.686554745403739286e-01 4.377588241384722072e-04 1.805802575752984626e-02 5.184951264149120082e-02 1.406219103319598096e-01 1.984844508596678159e-01 2.542548126343856193e-07 6.028515098565879781e-08 2.232574216253174846e-07 1.251827310187569930e-06 6.490270673454922928e-06 3.582458034704259710e-04 7.388351176191796862e-03 3.138263231938636516e-02 1.445089096732717349e-01 4.686554745403739286e-01
2.900000000000000000e+04 4.308754001842614312e-04 1.805339335971689607e-02 5.187224397501455364e-02 1.403573985843878935e-01 1.976725733967760190e-01 1.280347243617302899e-08 1.072222461203833834e-09 1.482296118623172163e-08 9.281656521349561286e-10 6.230057285367443238e-09 3.620855877708456668e-04 7.422453570214098025e-03 3.150350078795982611e-02 1.446562261043121134e-01 4.680562963531855192e-01 4.308754001842614312e-04 1.805339335971689607e-02 5.187224397501455364e-02 1.403573985843878935e-01 1.976725733967760190e-01 1.280347243617302899e-08 1.072222461203833834e-09 1.482296118623172163e-08 9.281656521349561286e-10 6.230057285367443238e-09 3.620855877708456668e-04 7.422453570214098025e-03 3.150350078795982611e-02 1.446562261043121134e-01 4.680562963531855192e-01
3.000000000000000000e+04 4.277382735947246107e-04 1.803905112280821885e-02 5.179770348884992631e-02 1.402629499005178526e-01 1.976448603700269868e-01 6.120135969977872960e-08 2.602072564273412947e-08 1.405744355653018365e-07 5.849556414935762877e-09 2.367237670163959551e-08 3.661096798185184691e-04 7.418434896322619217e-03 3.152367068055794003e-02 1.447491937901896897e-01 4.681406124009768188e-01 4.277382735947246107e-04 1.803905112280821885e-02 5.179770348884992631e-02 1.402629499005178526e-01 1.976448603700269868e-01 6.120135969977872960e-08 2.602072564273412947e-08 1.405744355653018365e-07 5.849556414935762877e-09 2.367237670163959551e-08 3.661096798185184691e-04 7.418434896322619217e-03 3.152367068055794003e-02 1.447491937901896897e-01 4.681406124009768188e-01
3.100000000000000000e+04 4.283391482781842390e-04 1.801535249249492862e-02 5.162887131552498093e-02 1.407658446353484138e-01 2.043848978550376894e-01 4.290896996575713898e-08 4.344879399641573906e-07 1.259304286890102233e-07 4.589008610440204210e-08 1.624468994008227434e-07 3.634548371587952281e-04 7.406746566473320151e-03 3.156597164630483426e-02 1.449934100252648350e-01 4.702036887358362338e-01 4.283391482781842390e-04 1.801535249249492862e-02 5.162887131552498093e-02 1.407658446353484138e-01 2.043848978550376894e-01 4.290896996575713898e-08 4.344879399641573906e-07 1.259304286890102233e-07 4.589008610440204210e-08 1.624468994008227434e-07 3.634548371587952281e-04 7.406746566473320151e-03 3.156597164630483426e-02 1.449934100252648350e-01 4.702036887358362338e-01
3.200000000000000000e+04 4.252073368998249151e-04 1.805302352270300378e-02 5.182476864440806186e-02 1.403047347616411811e-01 1.975110027988684902e-01 3.776934377805791523e-08 4.201051893659702326e-08 3.335200635919264113e-08 1.781453020707228150e-09 1.345158451012956494e-10 3.637754422212208434e-04 7.413173234395327264e-03 3.149201135994667694e-02 1.447030443295700408e-01 4.682452336191776365e-01 4.252073368998249151e-04 1.805302352270300378e-02 5.182476864440806186e-02 1.403047347616411811e-01 1.975110027988684902e-01 3.776934377805791523e-08 4.201051893659702326e-08 3.335200635919264113e-08 1.781453020707228150e-09 1.345158451012956494e-10 3.637754422212208434e-04 7.413173234395327264e-03 3.149201135994667694e-02 1.447030443295700408e-01 4.682452336191776365e-01
3.300000000000000000e+04 4.261120941953212230e-04 1.803934406534220963e-02 5.177928420180384628e-02 1.402542470396019869e-01 1.975384007306313083e-01 5.579400614662922345e-08 1.484640367711290908e-08 9.162305707696588127e-08 2.331099626457371708e-09 1.567193086438220083e-08 3.666157751554258897e-04 7.414440268386925971e-03 3.151702450035016867e-02 1.447526907796823081e-01 4.682445757109645612e-01 4.261120941953212230e-04 1.803934406534220963e-02 5.177928420180384628e-02 1.402542470396019869e-01 1.975384007306313083e-01 5.579400614662922345e-08 1.484640367711290908e-08 9.162305707696588127e-08 2.331099626457371708e-09 1.567193086438220083e-08 3.666157751554258897e-04 7.414440268386925971e-03 3.151702450035016867e-02 1.447526907796823081e-01 4.682445757109645612e-01
3.400000000000000000e+04 4.274272600304443600e-04 1.804025517534177392e-02 5.177098228140440683e-02 1.403212657758515225e-01 1.976676047289834814e-01 5.934361342848797562e-09 1.789486131375005745e-08 2.790255714453479989e-08 5.223518154946529558e-08 5.687917388657437905e-08 3.656561219462884727e-04 7.413997030682446462e-03 3.149866647087759541e-02 1.446927635422911584e-01 4.682284911005530348e-01 4.274272600304443600e-04 1.804025517534177392e-02 5.177098228140440683e-02 1.403212657758515225e-01 1.976676047289834814e-01 5.934361342848797562e-09 1.789486131375005745e-08 2.790255714453479989e-08 5.223518154946529558e-08 5.687917388657437905e-08 3.656561219462884727e-04 7.413997030682446462e-03 3.149866647087759541e-02 1.446927635422911584e-01 4.682284911005530348e-01
3.500000000000000000e+04 4.266959718061709558e-04 1.803696715366695166e-02 5.176877341462815529e-02 1.402559051895596598e-01 1.974659558346290311e-01 6.934790801161451787e-09 5.282447127869909527e-12 1.537300275152476002e-08 2.280575645523256798e-12 7.107131541679479679e-09 3.653809243252841205e-04 7.415354651590631146e-03 3.151662518257506568e-02 1.447480770198796007e-01 4.683123139479163921e-01 4.266959718061709558e-04 1.803696715366695166e-02 5.176877341462815529e-02 1.402559051895596598e-01 1.974659558346290311e-01 6.934790801161451787e-09 5.282447127869909527e-12 1.537300275152476002e-08 2.280575645523256798e-12 7.107131541679479679e-09 3.653809243252841205e-04 7.415354651590631146e-03 3.151662518257506568e-02 1.447480770198796007e-01 4.683123139479163921e-01
3.600000000000000000e+04 4.279224301157132961e-04 1.804914171197680509e-02 5.182480239010637396e-02 1.403176444543765000e-01 1.974432970528526288e-01 8.972376466595669967e-08 5.400234444108668309e-08 1.520507877996373885e-07 1.201258527631064733e-08 2.144971030279807620e-08 3.642942171888102635e-04 7.419483848376207114e-03 3.149722250184792960e-02 1.446848374343003563e-01 4.682812313877358079e-01 4.279224301157132961e-04 1.804914171197680509e-02 5.182480239010637396e-02 1.403176444543765000e-01 1.974432970528526288e-01 8.972376466595669967e-08 5.400234444108668309e-08 1.520507877996373885e-07 1.201258527631064733e-08 2.144971030279807620e-08 3.642942171888102635e-04 7.419483848376207114e-03 3.149722250184792960e-02 1.446848374343003563e-01 4.682812313877358079e-01
