# step, loss_train, loss_test, metrics_test
4.270000000000000000e+04 8.012090304187983862e-05 1.280006430642238608e-05 1.874724588329147542e-06 1.543484008697159078e-05 1.032335335465197069e-06 2.161603472218875195e-07 4.068000705760000356e-04 4.158428190785460269e-06 1.313956242954571954e-07 8.012090304187983862e-05 1.280006430642238608e-05 1.874724588329147542e-06 1.543484008697159078e-05 1.032335335465197069e-06 2.161603472218875195e-07 4.068000705760000356e-04 4.158428190785460269e-06 1.313956242954571954e-07
4.340000000000000000e+04 7.710596471458709266e-05 1.090828241455181335e-05 1.630110676093824616e-06 1.395837004309269242e-05 2.545326226483765884e-07 7.385293806865481928e-08 4.030215765242860368e-04 3.197110770765375325e-06 4.632974611103481312e-08 7.710596471458709266e-05 1.090828241455181335e-05 1.630110676093824616e-06 1.395837004309269242e-05 2.545326226483765884e-07 7.385293806865481928e-08 4.030215765242860368e-04 3.197110770765375325e-06 4.632974611103481312e-08
4.410000000000000000e+04 8.058677060251971962e-05 1.292000766283997379e-05 1.624275616103973839e-06 1.568734442480497514e-05 1.599011048576312654e-06 3.211196208687476468e-07 4.022191177547803655e-04 4.587310409647765973e-06 2.509198565501490970e-07 8.058677060251971962e-05 1.292000766283997379e-05 1.624275616103973839e-06 1.568734442480497514e-05 1.599011048576312654e-06 3.211196208687476468e-07 4.022191177547803655e-04 4.587310409647765973e-06 2.509198565501490970e-07
4.480000000000000000e+04 8.046440912751519901e-05 1.029536851419950300e-05 1.398067199398728400e-06 9.706676134076371661e-06 1.039439661926542166e-06 8.937204678557284137e-08 3.992917865908633224e-04 2.673534161977000880e-06 6.909450477527864061e-08 8.046440912751519901e-05 1.029536851419950300e-05 1.398067199398728400e-06 9.706676134076371661e-06 1.039439661926542166e-06 8.937204678557284137e-08 3.992917865908633224e-04 2.673534161977000880e-06 6.909450477527864061e-08
4.550000000000000000e+04 7.697892704542411678e-05 9.417440312957130655e-06 1.252087946494757395e-06 1.078017482998908016e-05 4.094126991474961315e-07 2.729477050286469044e-08 3.952429560087523811e-04 2.536015667965455061e-06 5.655520865740181762e-08 7.697892704542411678e-05 9.417440312957130655e-06 1.252087946494757395e-06 1.078017482998908016e-05 4.094126991474961315e-07 2.729477050286469044e-08 3.952429560087523811e-04 2.536015667965455061e-06 5.655520865740181762e-08
4.620000000000000000e+04 7.550139398227816536e-05 8.863446353349766619e-06 1.142623203459646739e-06 1.199162426566051113e-05 3.797174529178457850e-08 1.149175077375078423e-12 3.921349446837113398e-04 2.589100580658445617e-06 4.491564870076922057e-08 7.550139398227816536e-05 8.863446353349766619e-06 1.142623203459646739e-06 1.199162426566051113e-05 3.797174529178457850e-08 1.149175077375078423e-12 3.921349446837113398e-04 2.589100580658445617e-06 4.491564870076922057e-08
4.690000000000000000e+04 8.081274462928433758e-05 8.752424115309183719e-06 1.107154991003582166e-06 9.746711154631693258e-06 5.766593113054258058e-07 3.506452477829880815e-08 3.915247998652229659e-04 2.435877056866017536e-06 5.879577273203418839e-08 8.081274462928433758e-05 8.752424115309183719e-06 1.107154991003582166e-06 9.746711154631693258e-06 5.766593113054258058e-07 3.506452477829880815e-08 3.915247998652229659e-04 2.435877056866017536e-06 5.879577273203418839e-08
4.760000000000000000e+04 8.494440480013619259e-05 9.459651151909612349e-06 1.119801225431304259e-06 1.570947468508246847e-05 9.479868083640010491e-07 1.894208295471670589e-07 3.914597637658524094e-04 3.563849409752549446e-06 7.648694652057689835e-08 8.494440480013619259e-05 9.459651151909612349e-06 1.119801225431304259e-06 1.570947468508246847e-05 9.479868083640010491e-07 1.894208295471670589e-07 3.914597637658524094e-04 3.563849409752549446e-06 7.648694652057689835e-08
4.830000000000000000e+04 8.172567051683998925e-05 9.195428033096238638e-06 1.069520985859681992e-06 1.522530279819222474e-05 8.764511040609649559e-07 1.869804837462738808e-07 3.878898684517070178e-04 3.556700800185977640e-06 1.165257033300949089e-07 8.172567051683998925e-05 9.195428033096238638e-06 1.069520985859681992e-06 1.522530279819222474e-05 8.764511040609649559e-07 1.869804837462738808e-07 3.878898684517070178e-04 3.556700800185977640e-06 1.165257033300949089e-07
4.900000000000000000e+04 8.435914398063697976e-05 1.082157869501706028e-05 1.215421481624293708e-06 7.955387036596213868e-06 3.335811193765443078e-06 4.098170496015248302e-07 3.863129081266983354e-04 3.328227082075195291e-06 5.342987969723788812e-07 8.435914398063697976e-05 1.082157869501706028e-05 1.215421481624293708e-06 7.955387036596213868e-06 3.335811193765443078e-06 4.098170496015248302e-07 3.863129081266983354e-04 3.328227082075195291e-06 5.342987969723788812e-07
4.970000000000000000e+04 7.546259854443710757e-05 7.950066202197674962e-06 9.311634654173896767e-07 1.034166299330290865e-05 6.375509744334742732e-07 5.740914970663600468e-08 3.808629293796461993e-04 2.587944776617421412e-06 1.692120306681127978e-07 7.546259854443710757e-05 7.950066202197674962e-06 9.311634654173896767e-07 1.034166299330290865e-05 6.375509744334742732e-07 5.740914970663600468e-08 3.808629293796461993e-04 2.587944776617421412e-06 1.692120306681127978e-07
5.040000000000000000e+04 7.927172361538506722e-05 7.665509950510557169e-06 9.116440790621870440e-07 9.388990186309056058e-06 8.128776390971269078e-07 7.027819956419458703e-08 3.792197734195189426e-04 2.464391922631786831e-06 1.169330901083154643e-07 7.927172361538506722e-05 7.665509950510557169e-06 9.116440790621870440e-07 9.388990186309056058e-06 8.128776390971269078e-07 7.027819956419458703e-08 3.792197734195189426e-04 2.464391922631786831e-06 1.169330901083154643e-07
5.110000000000000000e+04 7.511556958990009544e-05 7.190359334203535968e-06 8.217488355172862161e-07 1.202984833513081079e-05 1.521527686283596689e-09 1.033175826295941484e-08 3.750506386725579642e-04 2.776948228671752262e-06 9.444396980167593623e-08 7.511556958990009544e-05 7.190359334203535968e-06 8.217488355172862161e-07 1.202984833513081079e-05 1.521527686283596689e-09 1.033175826295941484e-08 3.750506386725579642e-04 2.776948228671752262e-06 9.444396980167593623e-08
5.180000000000000000e+04 8.950067460421914597e-05 8.157486596055359861e-06 9.425108011737630728e-07 7.821507452553613877e-06 2.179074415742643831e-06 2.415349913938905623e-07 3.781919370697177721e-04 2.500440682726734153e-06 1.711457696842325251e-07 8.950067460421914597e-05 8.157486596055359861e-06 9.425108011737630728e-07 7.821507452553613877e-06 2.179074415742643831e-06 2.415349913938905623e-07 3.781919370697177721e-04 2.500440682726734153e-06 1.711457696842325251e-07
5.250000000000000000e+04 7.568162689319334437e-05 6.867160763756939293e-06 7.584954134134147647e-07 1.135127689525023704e-05 3.162811686391794122e-08 1.578191038081796115e-10 3.701319191527741807e-04 2.728418134098252358e-06 9.446035124169532215e-08 7.568162689319334437e-05 6.867160763756939293e-06 7.584954134134147647e-07 1.135127689525023704e-05 3.162811686391794122e-08 1.578191038081796115e-10 3.701319191527741807e-04 2.728418134098252358e-06 9.446035124169532215e-08
5.320000000000000000e+04 7.873872311059626700e-05 7.638982091684679162e-06 7.410005389343094461e-07 1.100242470318276709e-05 2.610454909728533024e-08 2.311603568983928042e-08 3.678723052782005500e-04 3.269199897590996826e-06 2.683673217395527083e-07 7.873872311059626700e-05 7.638982091684679162e-06 7.410005389343094461e-07 1.100242470318276709e-05 2.610454909728533024e-08 2.311603568983928042e-08 3.678723052782005500e-04 3.269199897590996826e-06 2.683673217395527083e-07
5.390000000000000000e+04 7.941065851128335806e-05 7.458392467255734831e-06 7.226129884311499044e-07 1.205077993337854987e-05 1.706471766558933015e-07 9.057425206452522808e-09 3.667425751864198486e-04 3.136535007686954725e-06 2.377963317852154805e-07 7.941065851128335806e-05 7.458392467255734831e-06 7.226129884311499044e-07 1.205077993337854987e-05 1.706471766558933015e-07 9.057425206452522808e-09 3.667425751864198486e-04 3.136535007686954725e-06 2.377963317852154805e-07
5.460000000000000000e+04 7.635345634359476765e-05 6.673315182793892995e-06 6.706493383732180896e-07 1.092444112491764125e-05 1.009827727319552150e-07 1.903096858279071256e-09 3.629861971340621503e-04 2.793828115634967941e-06 1.056147611982918321e-07 7.635345634359476765e-05 6.673315182793892995e-06 6.706493383732180896e-07 1.092444112491764125e-05 1.009827727319552150e-07 1.903096858279071256e-09 3.629861971340621503e-04 2.793828115634967941e-06 1.056147611982918321e-07
5.530000000000000000e+04 7.649691751019528218e-05 2.022342205168612024e-05 1.534210564817828369e-06 1.779944156173858953e-05 7.888428519812991908e-06 1.526987060525883178e-06 3.584536611516650506e-04 1.053767530036153622e-05 2.180607923515649914e-06 7.649691751019528218e-05 2.022342205168612024e-05 1.534210564817828369e-06 1.779944156173858953e-05 7.888428519812991908e-06 1.526987060525883178e-06 3.584536611516650506e-04 1.053767530036153622e-05 2.180607923515649914e-06
5.600000000000000000e+04 7.796691125011822850e-05 6.626545840052653526e-06 6.117734402507206038e-07 1.244754244699392017e-05 9.525533162541025533e-09 1.396240245752380287e-08 3.587260468951251739e-04 3.083399181378727366e-06 9.907577915259891362e-08 7.796691125011822850e-05 6.626545840052653526e-06 6.117734402507206038e-07 1.244754244699392017e-05 9.525533162541025533e-09 1.396240245752380287e-08 3.587260468951251739e-04 3.083399181378727366e-06 9.907577915259891362e-08
5.670000000000000000e+04 9.649214955728056516e-05 7.291598011398941801e-06 6.759977271212260633e-07 7.165752736540866679e-06 1.326906742204158077e-06 1.433957347889344647e-07 3.630235263320800488e-04 2.636821560319080028e-06 1.262980417871416036e-07 9.649214955728056516e-05 7.291598011398941801e-06 6.759977271212260633e-07 7.165752736540866679e-06 1.326906742204158077e-06 1.433957347889344647e-07 3.630235263320800488e-04 2.636821560319080028e-06 1.262980417871416036e-07
5.740000000000000000e+04 7.928719233737287751e-05 9.087317278532037917e-06 7.610267421524271983e-07 8.292003249233392950e-06 2.370560210437582396e-06 2.944730342864063076e-07 3.547493757260509269e-04 3.487393333035373911e-06 4.387247748962402214e-07 7.928719233737287751e-05 9.087317278532037917e-06 7.610267421524271983e-07 8.292003249233392950e-06 2.370560210437582396e-06 2.944730342864063076e-07 3.547493757260509269e-04 3.487393333035373911e-06 4.387247748962402214e-07
5.810000000000000000e+04 9.213872079676953849e-05 9.787605535242394110e-06 5.851852481208662894e-07 1.258040352726071383e-05 2.606456969627913807e-07 2.023365223785128459e-08 3.592572044246166449e-04 4.876554481774493447e-06 5.066108604708048980e-07 9.213872079676953849e-05 9.787605535242394110e-06 5.851852481208662894e-07 1.258040352726071383e-05 2.606456969627913807e-07 2.023365223785128459e-08 3.592572044246166449e-04 4.876554481774493447e-06 5.066108604708048980e-07
5.880000000000000000e+04 7.780566018324569500e-05 6.631227140198285241e-06 5.142670078430325768e-07 1.056046183771728052e-05 3.026669572731331813e-08 3.632833888005051516e-10 3.482918781405697304e-04 3.085822090344025017e-06 8.657588918286442245e-08 7.780566018324569500e-05 6.631227140198285241e-06 5.142670078430325768e-07 1.056046183771728052e-05 3.026669572731331813e-08 3.632833888005051516e-10 3.482918781405697304e-04 3.085822090344025017e-06 8.657588918286442245e-08
5.950000000000000000e+04 9.152035794122286309e-05 7.243932756611275759e-06 5.656429943456380769e-07 7.424166982374955947e-06 1.339860602915722126e-06 1.346024028453691419e-07 3.510377675819386636e-04 2.775248931493047568e-06 9.714522403850679867e-08 9.152035794122286309e-05 7.243932756611275759e-06 5.656429943456380769e-07 7.424166982374955947e-06 1.339860602915722126e-06 1.346024028453691419e-07 3.510377675819386636e-04 2.775248931493047568e-06 9.714522403850679867e-08
6.020000000000000000e+04 8.403778138664970171e-05 6.903474445672291321e-06 5.007788398778617027e-07 8.570692319311301271e-06 5.325385178168473895e-07 3.847739632274413163e-08 3.456445927330041037e-04 2.918829866567673046e-06 7.958106318989198196e-08 8.403778138664970171e-05 6.903474445672291321e-06 5.007788398778617027e-07 8.570692319311301271e-06 5.325385178168473895e-07 3.847739632274413163e-08 3.456445927330041037e-04 2.918829866567673046e-06 7.958106318989198196e-08
6.090000000000000000e+04 7.832720431323807826e-05 6.733219867085759900e-06 4.668957364361878972e-07 1.104677086518994071e-05 4.088433054569520108e-12 9.577055428601913519e-09 3.407094609551900000e-04 3.314141831958927244e-06 7.555209823218721431e-08 7.832720431323807826e-05 6.733219867085759900e-06 4.668957364361878972e-07 1.104677086518994071e-05 4.088433054569520108e-12 9.577055428601913519e-09 3.407094609551900000e-04 3.314141831958927244e-06 7.555209823218721431e-08
6.160000000000000000e+04 8.606285543938719021e-05 7.212097253795857799e-06 4.560527520538227907e-07 8.547027017116443879e-06 2.683559603429328409e-07 1.276649563879034775e-08 3.409753461348676018e-04 3.279829852664510689e-06 9.389456419686326965e-08 8.606285543938719021e-05 7.212097253795857799e-06 4.560527520538227907e-07 8.547027017116443879e-06 2.683559603429328409e-07 1.276649563879034775e-08 3.409753461348676018e-04 3.279829852664510689e-06 9.389456419686326965e-08
6.230000000000000000e+04 7.953760203610551907e-05 7.288688872201404594e-06 4.621609311932375896e-07 1.052151370048083955e-05 1.496412563612322669e-08 2.340426438703764362e-08 3.356214893327739307e-04 3.680157524265425409e-06 1.280670467387809580e-07 7.953760203610551907e-05 7.288688872201404594e-06 4.621609311932375896e-07 1.052151370048083955e-05 1.496412563612322669e-08 2.340426438703764362e-08 3.356214893327739307e-04 3.680157524265425409e-06 1.280670467387809580e-07
6.300000000000000000e+04 8.057163117265838043e-05 6.831311916087887033e-06 4.432590220459373092e-07 1.239582191928671427e-05 4.332919661646138078e-08 3.556276807810037285e-08 3.343788983419048550e-04 3.640405328355983984e-06 5.246292995202952205e-08 8.057163117265838043e-05 6.831311916087887033e-06 4.432590220459373092e-07 1.239582191928671427e-05 4.332919661646138078e-08 3.556276807810037285e-08 3.343788983419048550e-04 3.640405328355983984e-06 5.246292995202952205e-08
6.370000000000000000e+04 8.366580710997693535e-05 7.297472345908528347e-06 4.836198802773989759e-07 7.983537784339653158e-06 1.104455930737696860e-06 1.092048579241207821e-07 3.325531364936346176e-04 3.069769725892913334e-06 8.865088433938248458e-08 8.366580710997693535e-05 7.297472345908528347e-06 4.836198802773989759e-07 7.983537784339653158e-06 1.104455930737696860e-06 1.092048579241207821e-07 3.325531364936346176e-04 3.069769725892913334e-06 8.865088433938248458e-08
6.440000000000000000e+04 7.900754696703436600e-05 6.744211831949786497e-06 4.270315230427671157e-07 1.059697523219528035e-05 7.187296293023760800e-09 4.552985779562051944e-09 3.277412296427068060e-04 3.471182033442127747e-06 3.822096390820289404e-08 7.900754696703436600e-05 6.744211831949786497e-06 4.270315230427671157e-07 1.059697523219528035e-05 7.187296293023760800e-09 4.552985779562051944e-09 3.277412296427068060e-04 3.471182033442127747e-06 3.822096390820289404e-08
6.510000000000000000e+04 7.923905495804662268e-05 6.719803018437861144e-06 4.282405719191671021e-07 1.067778241036520503e-05 9.801933443802306399e-09 4.912398408011715747e-09 3.251718065602986056e-04 3.485320044762886767e-06 3.491147650552835451e-08 7.923905495804662268e-05 6.719803018437861144e-06 4.282405719191671021e-07 1.067778241036520503e-05 9.801933443802306399e-09 4.912398408011715747e-09 3.251718065602986056e-04 3.485320044762886767e-06 3.491147650552835451e-08
6.580000000000000000e+04 8.031601956527186913e-05 6.771706829624903637e-06 4.254990245889357597e-07 9.427884134272495814e-06 1.061838856593163240e-07 7.969439433289709166e-10 3.223938010540320005e-04 3.400363012295292795e-06 3.266479021321078010e-08 8.031601956527186913e-05 6.771706829624903637e-06 4.254990245889357597e-07 9.427884134272495814e-06 1.061838856593163240e-07 7.969439433289709166e-10 3.223938010540320005e-04 3.400363012295292795e-06 3.266479021321078010e-08
6.650000000000000000e+04 7.942758868577797806e-05 6.719455587129651665e-06 4.318365765561120184e-07 1.017401590901684529e-05 1.172105381500973168e-08 3.971678641263730372e-09 3.190860565262109046e-04 3.547054531613545152e-06 2.982758408767504419e-08 7.942758868577797806e-05 6.719455587129651665e-06 4.318365765561120184e-07 1.017401590901684529e-05 1.172105381500973168e-08 3.971678641263730372e-09 3.190860565262109046e-04 3.547054531613545152e-06 2.982758408767504419e-08
6.720000000000000000e+04 8.060929184535696337e-05 6.759003274950164097e-06 4.430477459315653127e-07 8.923559277261117361e-06 2.567954595058438558e-07 1.094157385507156208e-08 3.165149147767942978e-04 3.365081287565123194e-06 3.476659950618145383e-08 8.060929184535696337e-05 6.759003274950164097e-06 4.430477459315653127e-07 8.923559277261117361e-06 2.567954595058438558e-07 1.094157385507156208e-08 3.165149147767942978e-04 3.365081287565123194e-06 3.476659950618145383e-08
6.790000000000000000e+04 7.989234555960358268e-05 6.630825228621570285e-06 4.469928537892155707e-07 9.975413907311609841e-06 3.845767509792807800e-08 8.941503135256038243e-10 3.127233500917535954e-04 3.535190279393109731e-06 2.592538266099962867e-08 7.989234555960358268e-05 6.630825228621570285e-06 4.469928537892155707e-07 9.975413907311609841e-06 3.845767509792807800e-08 8.941503135256038243e-10 3.127233500917535954e-04 3.535190279393109731e-06 2.592538266099962867e-08
6.860000000000000000e+04 8.053987295128468621e-05 6.742666087908227007e-06 4.653207679395739603e-07 9.259741763234398184e-06 2.450740058449444085e-07 8.150030142471990417e-09 3.096647596271895689e-04 3.468241643194200161e-06 4.812645947090935108e-08 8.053987295128468621e-05 6.742666087908227007e-06 4.653207679395739603e-07 9.259741763234398184e-06 2.450740058449444085e-07 8.150030142471990417e-09 3.096647596271895689e-04 3.468241643194200161e-06 4.812645947090935108e-08
6.930000000000000000e+04 8.174340888227433165e-05 1.898303823312983519e-05 1.073704172798030271e-06 6.273866758388556977e-06 5.385852117025695822e-06 7.398249248765250310e-07 3.084594327108897659e-04 8.591819412360158576e-06 1.695359092948557837e-06 8.174340888227433165e-05 1.898303823312983519e-05 1.073704172798030271e-06 6.273866758388556977e-06 5.385852117025695822e-06 7.398249248765250310e-07 3.084594327108897659e-04 8.591819412360158576e-06 1.695359092948557837e-06
7.000000000000000000e+04 8.047732116289266235e-05 6.530076547115399034e-06 4.915987691456869830e-07 8.850183725592289193e-06 1.438291196968678678e-07 2.019019646728911595e-09 3.025887185933315510e-04 3.517380267213482879e-06 3.296341913906676262e-08 8.047732116289266235e-05 6.530076547115399034e-06 4.915987691456869830e-07 8.850183725592289193e-06 1.438291196968678678e-07 2.019019646728911595e-09 3.025887185933315510e-04 3.517380267213482879e-06 3.296341913906676262e-08
