# step, loss_train, loss_test, metrics_test
1.400000000000000000e+03 1.484860165571163832e-04 4.987164926008826922e-05 7.169998095796347869e-05 1.994578629189621680e-05 1.568605771985795129e-05 2.347837822405497515e-05 3.266095749209095260e-06 4.761156260861955300e-10 3.675837722885838261e-05 1.616609333114829844e-09 2.247146222403712640e-06 1.624149016230771253e-08 4.772995654810020696e-04 6.610334382500231837e-04 1.499423312782714286e-05 7.966869169442258793e-05 3.536665298762272545e-06 1.273611430909864228e-04 1.463036080202472129e-04 4.938231320238013744e-05 7.162629262892775746e-05 1.993476142306015760e-05 1.558977408773880663e-05 2.265627560272086616e-05 3.266095749209095260e-06 4.761156260861955300e-10 3.675837722885838261e-05 1.616609333114829844e-09 2.247146222403712640e-06 1.624149016230771253e-08 4.772995654810020696e-04 6.610334382500231837e-04 1.499423312782714286e-05 7.966869169442258793e-05 3.536665298762272545e-06 1.273611430909864228e-04
1.500000000000000000e+03 1.344824066021668436e-04 4.272630593122855571e-05 7.300072423077925564e-05 1.601099127612343198e-05 1.544088110261980122e-05 2.123830852342829386e-05 2.844023077329954025e-06 8.873160850368007956e-09 4.182213756335404598e-05 1.219879201103477842e-09 2.543086679063554060e-06 1.637190643596912100e-08 4.420566463211720622e-04 5.677924280059168556e-04 1.504137762956616079e-05 6.907348744366666887e-05 3.508513081263511389e-06 1.140658934289410039e-04 1.323196435647180284e-04 4.226318880409283494e-05 7.291791744938006404e-05 1.600077409970433959e-05 1.534582967763071563e-05 2.043934429397442561e-05 2.844023077329954025e-06 8.873160850368007956e-09 4.182213756335404598e-05 1.219879201103477842e-09 2.543086679063554060e-06 1.637190643596912100e-08 4.420566463211720622e-04 5.677924280059168556e-04 1.504137762956616079e-05 6.907348744366666887e-05 3.508513081263511389e-06 1.140658934289410039e-04
1.600000000000000000e+03 1.261342380446899122e-04 3.660315893136782391e-05 7.369932364258366679e-05 1.318844840806826838e-05 1.520071290848023192e-05 1.929644383188299192e-05 2.531947188890352675e-06 3.290706332285214832e-08 4.498135603184750603e-05 2.082551499300697811e-10 2.712812542745132832e-06 1.585837230659666945e-08 4.174741211605330848e-04 4.887349329611480071e-04 1.508540270076924956e-05 6.036968525424604438e-05 3.465463722275741424e-06 1.015270860324525299e-04 1.239301298812922050e-04 3.616407225469243106e-05 7.360824986789754913e-05 1.317935424685637045e-05 1.510509733005459622e-05 1.852556487715543700e-05 2.531947188890352675e-06 3.290706332285214832e-08 4.498135603184750603e-05 2.082551499300697811e-10 2.712812542745132832e-06 1.585837230659666945e-08 4.174741211605330848e-04 4.887349329611480071e-04 1.508540270076924956e-05 6.036968525424604438e-05 3.465463722275741424e-06 1.015270860324525299e-04
1.700000000000000000e+03 1.210195662705307524e-04 3.143876179953803579e-05 7.366960545710577238e-05 1.116782236552138156e-05 1.492560454380034359e-05 1.755022330891341023e-05 2.299849116571626815e-06 6.031022464709279933e-08 4.680086071776434048e-05 2.233814891012828459e-10 2.771252327420902120e-06 1.496882146566880926e-08 3.989642208826109458e-04 4.215844132526839387e-04 1.511936755010080693e-05 5.321442928567688031e-05 3.407049993593927783e-06 8.988151564576030508e-05 1.187369544165106091e-04 3.102017001801566861e-05 7.357212155279259087e-05 1.116002071463749928e-05 1.482828851920742602e-05 1.681227605056146606e-05 2.299849116571626815e-06 6.031022464709279933e-08 4.680086071776434048e-05 2.233814891012828459e-10 2.771252327420902120e-06 1.496882146566880926e-08 3.989642208826109458e-04 4.215844132526839387e-04 1.511936755010080693e-05 5.321442928567688031e-05 3.407049993593927783e-06 8.988151564576030508e-05
1.800000000000000000e+03 1.177444088228043616e-04 2.718056160040041100e-05 7.284971136286553823e-05 9.707749079672524763e-06 1.459192470057993320e-05 1.593240273207385479e-05 2.125203119890766512e-06 8.507072661510536695e-08 4.777441679874094767e-05 2.315844750583862129e-09 2.745546216341359945e-06 1.388199934704684324e-08 3.839581964747382789e-04 3.644398148356199152e-04 1.514095367057256826e-05 4.731246054559343222e-05 3.334356331663196608e-06 7.918307108628364630e-05 1.153637940308059362e-04 2.677824833183540805e-05 7.274828241274012761e-05 9.701274559024989500e-06 1.449223564284599643e-05 1.523154045046665562e-05 2.125203119890766512e-06 8.507072661510536695e-08 4.777441679874094767e-05 2.315844750583862129e-09 2.745546216341359945e-06 1.388199934704684324e-08 3.839581964747382789e-04 3.644398148356199152e-04 1.514095367057256826e-05 4.731246054559343222e-05 3.334356331663196608e-06 7.918307108628364630e-05
1.900000000000000000e+03 1.154622237706251443e-04 2.373853556427996182e-05 7.123690721378474764e-05 8.625864033085552175e-06 1.418509853171273566e-05 1.440371497925712200e-05 1.991259262083150393e-06 1.047924251226712251e-07 4.825872594278253518e-05 6.630887566540615051e-09 2.664313712247428308e-06 1.269463107292199819e-08 3.711143204664486502e-04 3.157201308406444367e-04 1.515052727328790669e-05 4.241708046162427870e-05 3.248459080145319206e-06 6.945123376800988292e-05 1.129763825780071809e-04 2.334809939771136236e-05 7.113420416170797983e-05 8.620650537258324654e-06 1.408266396795897610e-05 1.374316750421158528e-05 1.991259262083150393e-06 1.047924251226712251e-07 4.825872594278253518e-05 6.630887566540615051e-09 2.664313712247428308e-06 1.269463107292199819e-08 3.711143204664486502e-04 3.157201308406444367e-04 1.515052727328790669e-05 4.241708046162427870e-05 3.248459080145319206e-06 6.945123376800988292e-05
2.000000000000000000e+03 1.136448924773933645e-04 2.099018842321296298e-05 6.888918181735665910e-05 7.790348777893337689e-06 1.370066305215157080e-05 1.294696543630622980e-05 1.885824114417744185e-06 1.189954322153877133e-07 4.847712673143557069e-05 1.266404009797745041e-08 2.551268867094714239e-06 1.146172234200720719e-08 3.597577131397955799e-04 2.741076518463655639e-04 1.514979823671738878e-05 3.832834772350276559e-05 3.150711328437019212e-06 6.068689471246198390e-05 1.110543484174155761e-04 2.060736539734265701e-05 6.878774750428185184e-05 7.786269312509259030e-06 1.359527912960234893e-05 1.232893643937201726e-05 1.885824114417744185e-06 1.189954322153877133e-07 4.847712673143557069e-05 1.266404009797745041e-08 2.551268867094714239e-06 1.146172234200720719e-08 3.597577131397955799e-04 2.741076518463655639e-04 1.514979823671738878e-05 3.832834772350276559e-05 3.150711328437019212e-06 6.068689471246198390e-05
2.100000000000000000e+03 1.119703237806955059e-04 1.880277507949969069e-05 6.591713806407679911e-05 7.111353850007876022e-06 1.314504424947226940e-05 1.156060949069073697e-05 1.800208033721660804e-06 1.281162095987809553e-07 4.854980719417658372e-05 1.965784438496153859e-08 2.423076648161810960e-06 1.022413791688238280e-08 3.495406060034783732e-04 2.385032480147837759e-04 1.514099397228511734e-05 3.488824322395961777e-05 3.043180858633737087e-06 5.287556514598526448e-05 1.092798373636648390e-04 1.842361804793560720e-05 6.581915796805174010e-05 7.108254695835403044e-06 1.303657671789741359e-05 1.098624436608873279e-05 1.800208033721660804e-06 1.281162095987809553e-07 4.854980719417658372e-05 1.965784438496153859e-08 2.423076648161810960e-06 1.022413791688238280e-08 3.495406060034783732e-04 2.385032480147837759e-04 1.514099397228511734e-05 3.488824322395961777e-05 3.043180858633737087e-06 5.287556514598526448e-05
2.200000000000000000e+03 1.102576079005294327e-04 1.705299502900638631e-05 6.246537547737138229e-05 6.531753186853527245e-06 1.253363818239194201e-05 1.025231916999872855e-05 1.728327908429632105e-06 1.329570262604021800e-07 4.852740632832507669e-05 2.690205546219306600e-08 2.289958034980024017e-06 9.018417548138482983e-09 3.402632841184963534e-04 2.079919331071762513e-04 1.512639714339127505e-05 3.197388168773038035e-05 2.928675293913449716e-06 4.598666467537912471e-05 1.074736959502726232e-04 1.667395038731531189e-05 6.237255665436495546e-05 6.529477681919481951e-06 1.242195446507176076e-05 9.721735297103841216e-06 1.728327908429632105e-06 1.329570262604021800e-07 4.852740632832507669e-05 2.690205546219306600e-08 2.289958034980024017e-06 9.018417548138482983e-09 3.402632841184963534e-04 2.079919331071762513e-04 1.512639714339127505e-05 3.197388168773038035e-05 2.928675293913449716e-06 4.598666467537912471e-05
2.300000000000000000e+03 1.084217259256726388e-04 1.563785372884012083e-05 5.868973250546127585e-05 6.017946690175452898e-06 1.188695089323602269e-05 9.033494234238063732e-06 1.665984363656455766e-06 1.343979433518187496e-07 4.841914806515652879e-05 3.387751674129168205e-08 2.157432209648364475e-06 7.876639023331739975e-09 3.317916423881288107e-04 1.818142115481206054e-04 1.510810965354389468e-05 2.949027899962918296e-05 2.810399888181494845e-06 3.997319731744103724e-05 1.055510736250183876e-04 1.525577222576624808e-05 5.860327358710084450e-05 6.016348883448444523e-06 1.177187957999711748e-05 8.545865531784245148e-06 1.665984363656455766e-06 1.343979433518187496e-07 4.841914806515652879e-05 3.387751674129168205e-08 2.157432209648364475e-06 7.876639023331739975e-09 3.317916423881288107e-04 1.818142115481206054e-04 1.510810965354389468e-05 2.949027899962918296e-05 2.810399888181494845e-06 3.997319731744103724e-05
2.400000000000000000e+03 1.064387931740447409e-04 1.447757916388978524e-05 5.473753922617350667e-05 5.551779309502948843e-06 1.122649460969858305e-05 7.915250008015084992e-06 1.610310771213547027e-06 1.332567534978757928e-07 4.821375979526538715e-05 4.027880027507546038e-08 2.028105157235941109e-06 6.823604953056138938e-09 3.240238509298020418e-04 1.593403542560372136e-04 1.508794367084596337e-05 2.736376692321946882e-05 2.691503532852134714e-06 3.477356576481307809e-05 1.034873674381355890e-04 1.408968883653255134e-05 5.465816517139247734e-05 5.550730107632073891e-06 1.110780699230584553e-05 7.468931858199786189e-06 1.610310771213547027e-06 1.332567534978757928e-07 4.821375979526538715e-05 4.027880027507546038e-08 2.028105157235941109e-06 6.823604953056138938e-09 3.240238509298020418e-04 1.593403542560372136e-04 1.508794367084596337e-05 2.736376692321946882e-05 2.691503532852134714e-06 3.477356576481307809e-05
2.500000000000000000e+03 1.043196062644799726e-04 1.351366433852600822e-05 5.073495539396166265e-05 5.124270248138694735e-06 1.057168913460405277e-05 6.905934801483157498e-06 1.559371705902396937e-06 1.302318757307964102e-07 4.789382842362266651e-05 4.597392778710766099e-08 1.903016481082359763e-06 5.875067569074719272e-09 3.168780693668207566e-04 1.400469013126954111e-04 1.506738025405714560e-05 2.553657430836137304e-05 2.574719079585447531e-06 3.031544035413146201e-05 1.012922863873826182e-04 1.311752518146670833e-05 5.066298977780693926e-05 5.123658973400113697e-06 1.044909660840445740e-05 6.498613583001272836e-06 1.559371705902396937e-06 1.302318757307964102e-07 4.789382842362266651e-05 4.597392778710766099e-08 1.903016481082359763e-06 5.875067569074719272e-09 3.168780693668207566e-04 1.400469013126954111e-04 1.506738025405714560e-05 2.553657430836137304e-05 2.574719079585447531e-06 3.031544035413146201e-05
2.600000000000000000e+03 1.020907718413084029e-04 1.270478300847932417e-05 4.678174220566046145e-05 4.731281649952408662e-06 9.938167666708452649e-06 6.009939815140277079e-06 1.511879469665013656e-06 1.258905221937188027e-07 4.744465570240605614e-05 5.094679282573026656e-08 1.782471966684495408e-06 5.037886510079658554e-09 3.102875291068355130e-04 1.234958472332047853e-04 1.504756543746882979e-05 2.396266603424191045e-05 2.462173351908904797e-06 2.652062099183285642e-05 9.899133619660613250e-05 1.229823633006155867e-05 4.671719401994710834e-05 4.731015215454251833e-06 9.811328974433372390e-06 5.638792646303180958e-06 1.511879469665013656e-06 1.258905221937188027e-07 4.744465570240605614e-05 5.094679282573026656e-08 1.782471966684495408e-06 5.037886510079658554e-09 3.102875291068355130e-04 1.234958472332047853e-04 1.504756543746882979e-05 2.396266603424191045e-05 2.462173351908904797e-06 2.652062099183285642e-05
2.700000000000000000e+03 9.978251404785505130e-05 1.202232406932082816e-05 4.295152092600640126e-05 4.370846190239146825e-06 9.337279242381646185e-06 5.227456403638989652e-06 1.466997206241943232e-06 1.206791135849117505e-07 4.685867137175831512e-05 5.524673468445057757e-08 1.666482153240902317e-06 4.311601746608141369e-09 3.041975368571198232e-04 1.093171048234821668e-04 1.502932964652905043e-05 2.260469021744992543e-05 2.355346846490244483e-06 2.330970517425118944e-05 9.661384250500576086e-05 1.160344443822758779e-05 4.289416955071672787e-05 4.370847223771752502e-06 9.205812465714017248e-06 4.889309511387088357e-06 1.466997206241943232e-06 1.206791135849117505e-07 4.685867137175831512e-05 5.524673468445057757e-08 1.666482153240902317e-06 4.311601746608141369e-09 3.041975368571198232e-04 1.093171048234821668e-04 1.502932964652905043e-05 2.260469021744992543e-05 2.355346846490244483e-06 2.330970517425118944e-05
2.800000000000000000e+03 9.742191272555621444e-05 1.144642818266559527e-05 3.929504098538992292e-05 4.041703784619614715e-06 8.776363506444732868e-06 4.554846333986713166e-06 1.424201962583988538e-06 1.149419771254964085e-07 4.613652381189715061e-05 5.895317118805502908e-08 1.554963302707411222e-06 3.690559213487776156e-09 2.985627702222696362e-04 9.719445968217115754e-05 1.501322259732822465e-05 2.143179220681337889e-05 2.255129467251362185e-06 2.060578053437124018e-05 9.418628665518153460e-05 1.101348205742739346e-05 3.924450998025298616e-05 4.041908391069774181e-06 8.639859076186669391e-06 4.246323590254851596e-06 1.424201962583988538e-06 1.149419771254964085e-07 4.613652381189715061e-05 5.895317118805502908e-08 1.554963302707411222e-06 3.690559213487776156e-09 2.985627702222696362e-04 9.719445968217115754e-05 1.501322259732822465e-05 2.143179220681337889e-05 2.255129467251362185e-06 2.060578053437124018e-05
2.900000000000000000e+03 9.503021317233452403e-05 1.096286428752689202e-05 3.584451652097149282e-05 3.742610791252670177e-06 8.259412026811110562e-06 3.985357964638158407e-06 1.383187585137974376e-06 1.089407101669129007e-07 4.528602472670983551e-05 6.215429632827196335e-08 1.447819505898701594e-06 3.165929877609316021e-09 2.933446502634118715e-04 8.685476499494886287e-05 1.499955752543282823e-05 2.041805631603614771e-05 2.161923562305102250e-06 1.833689273596842393e-05 9.172962266784488597e-05 1.051427671677928989e-05 3.580033262673788309e-05 3.742966288271504228e-06 8.117444438280345921e-06 3.703013854673236630e-06 1.383187585137974376e-06 1.089407101669129007e-07 4.528602472670983551e-05 6.215429632827196335e-08 1.447819505898701594e-06 3.165929877609316021e-09 2.933446502634118715e-04 8.685476499494886287e-05 1.499955752543282823e-05 2.041805631603614771e-05 2.161923562305102250e-06 1.833689273596842393e-05
3.000000000000000000e+03 9.262290936243085129e-05 1.056078589604540207e-05 3.261789684437864476e-05 3.472085883027088013e-06 7.787852507082125979e-06 3.509997071949535713e-06 1.343793710264522463e-06 1.028709453832434525e-07 4.432004352358337408e-05 6.493584623936170762e-08 1.344973231043433335e-06 2.727304393733953044e-09 2.885089509755757215e-04 7.805982343277855244e-05 1.498845921557873665e-05 1.954138300601243548e-05 2.075761551136983507e-06 1.643743052390040643e-05 8.925930851331875381e-05 1.009511502416721573e-05 3.257953438643905822e-05 3.472548681386078129e-06 7.639989619949751201e-06 3.250430421552740629e-06 1.343793710264522463e-06 1.028709453832434525e-07 4.432004352358337408e-05 6.493584623936170762e-08 1.344973231043433335e-06 2.727304393733953044e-09 2.885089509755757215e-04 7.805982343277855244e-05 1.498845921557873665e-05 1.954138300601243548e-05 2.075761551136983507e-06 1.643743052390040643e-05
