2400 [5.47e-01, 9.20e-01, 7.92e-02, -2.19e-01, -6.23e-02, 2.33e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.70e-02, 1.40e+01]
2500 [5.47e-01, 9.19e-01, 7.80e-02, -2.19e-01, -6.23e-02, 2.33e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.69e-02, 1.40e+01]
2600 [5.47e-01, 9.18e-01, 7.68e-02, -2.19e-01, -6.23e-02, 2.33e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.68e-02, 1.40e+01]
2700 [5.47e-01, 9.17e-01, 7.57e-02, -2.19e-01, -6.23e-02, 2.33e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.67e-02, 1.40e+01]
2800 [5.47e-01, 9.16e-01, 7.47e-02, -2.19e-01, -6.24e-02, 2.32e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.67e-02, 1.40e+01]
2900 [5.47e-01, 9.15e-01, 7.37e-02, -2.19e-01, -6.24e-02, 2.32e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.66e-02, 1.40e+01]
3000 [5.47e-01, 9.14e-01, 7.27e-02, -2.19e-01, -6.24e-02, 2.32e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.65e-02, 1.40e+01]
3100 [5.47e-01, 9.13e-01, 7.17e-02, -2.19e-01, -6.24e-02, 2.32e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.65e-02, 1.40e+01]
3200 [5.48e-01, 9.11e-01, 7.06e-02, -2.19e-01, -6.25e-02, 2.32e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.64e-02, 1.40e+01]
3300 [5.48e-01, 9.10e-01, 6.96e-02, -2.19e-01, -6.25e-02, 2.31e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.63e-02, 1.40e+01]
3400 [5.48e-01, 9.09e-01, 6.85e-02, -2.19e-01, -6.25e-02, 2.31e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.63e-02, 1.40e+01]
3500 [5.48e-01, 9.07e-01, 6.74e-02, -2.19e-01, -6.26e-02, 2.31e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.62e-02, 1.40e+01]
3600 [5.49e-01, 9.06e-01, 6.63e-02, -2.19e-01, -6.26e-02, 2.31e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.61e-02, 1.40e+01]
3700 [5.49e-01, 9.04e-01, 6.51e-02, -2.19e-01, -6.26e-02, 2.30e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.61e-02, 1.40e+01]
3800 [5.49e-01, 9.03e-01, 6.39e-02, -2.19e-01, -6.27e-02, 2.30e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.60e-02, 1.40e+01]
3900 [5.50e-01, 9.01e-01, 6.26e-02, -2.19e-01, -6.27e-02, 2.30e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.60e-02, 1.40e+01]
4000 [5.50e-01, 8.99e-01, 6.13e-02, -2.19e-01, -6.28e-02, 2.29e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.59e-02, 1.40e+01]
4100 [5.51e-01, 8.97e-01, 6.00e-02, -2.20e-01, -6.28e-02, 2.29e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.59e-02, 1.40e+01]
4200 [5.51e-01, 8.95e-01, 5.87e-02, -2.20e-01, -6.29e-02, 2.28e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.59e-02, 1.40e+01]
4300 [5.51e-01, 8.93e-01, 5.73e-02, -2.20e-01, -6.29e-02, 2.28e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.58e-02, 1.40e+01]
4400 [5.52e-01, 8.91e-01, 5.58e-02, -2.20e-01, -6.30e-02, 2.28e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.58e-02, 1.40e+01]
4500 [5.53e-01, 8.89e-01, 5.44e-02, -2.20e-01, -6.30e-02, 2.27e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.57e-02, 1.40e+01]
4600 [5.53e-01, 8.86e-01, 5.29e-02, -2.20e-01, -6.31e-02, 2.27e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.57e-02, 1.40e+01]
4700 [5.54e-01, 8.84e-01, 5.14e-02, -2.20e-01, -6.32e-02, 2.26e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.57e-02, 1.40e+01]
4800 [5.54e-01, 8.81e-01, 4.99e-02, -2.20e-01, -6.32e-02, 2.26e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.56e-02, 1.40e+01]
4900 [5.55e-01, 8.78e-01, 4.84e-02, -2.20e-01, -6.33e-02, 2.25e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.56e-02, 1.40e+01]
5000 [5.56e-01, 8.75e-01, 4.68e-02, -2.20e-01, -6.33e-02, 2.25e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.56e-02, 1.40e+01]
5100 [5.57e-01, 8.72e-01, 4.53e-02, -2.20e-01, -6.34e-02, 2.24e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.55e-02, 1.40e+01]
5200 [5.57e-01, 8.69e-01, 4.39e-02, -2.20e-01, -6.35e-02, 2.23e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.55e-02, 1.40e+01]
5300 [5.58e-01, 8.65e-01, 4.24e-02, -2.20e-01, -6.36e-02, 2.23e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.55e-02, 1.40e+01]
5400 [5.59e-01, 8.62e-01, 4.10e-02, -2.20e-01, -6.36e-02, 2.22e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.54e-02, 1.40e+01]
5500 [5.60e-01, 8.58e-01, 3.96e-02, -2.20e-01, -6.37e-02, 2.21e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.54e-02, 1.40e+01]
5600 [5.61e-01, 8.54e-01, 3.83e-02, -2.20e-01, -6.38e-02, 2.21e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.54e-02, 1.40e+01]
5700 [5.61e-01, 8.49e-01, 3.70e-02, -2.20e-01, -6.39e-02, 2.20e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.54e-02, 1.40e+01]
5800 [5.62e-01, 8.45e-01, 3.59e-02, -2.20e-01, -6.40e-02, 2.19e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.54e-02, 1.40e+01]
5900 [5.63e-01, 8.40e-01, 3.48e-02, -2.20e-01, -6.41e-02, 2.19e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.53e-02, 1.40e+01]
6000 [5.64e-01, 8.35e-01, 3.39e-02, -2.20e-01, -6.42e-02, 2.18e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.53e-02, 1.40e+01]
6100 [5.65e-01, 8.30e-01, 3.30e-02, -2.20e-01, -6.44e-02, 2.17e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.53e-02, 1.40e+01]
6200 [5.66e-01, 8.25e-01, 3.23e-02, -2.20e-01, -6.45e-02, 2.16e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.53e-02, 1.40e+01]
6300 [5.67e-01, 8.19e-01, 3.17e-02, -2.20e-01, -6.47e-02, 2.15e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.52e-02, 1.40e+01]
6400 [5.68e-01, 8.13e-01, 3.12e-02, -2.20e-01, -6.48e-02, 2.15e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.52e-02, 1.40e+01]
6500 [5.69e-01, 8.07e-01, 3.09e-02, -2.20e-01, -6.50e-02, 2.14e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.52e-02, 1.40e+01]
6600 [5.70e-01, 8.00e-01, 3.07e-02, -2.20e-01, -6.52e-02, 2.13e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.52e-02, 1.40e+01]
6700 [5.71e-01, 7.93e-01, 3.06e-02, -2.20e-01, -6.54e-02, 2.12e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.51e-02, 1.40e+01]
6800 [5.73e-01, 7.86e-01, 3.07e-02, -2.20e-01, -6.56e-02, 2.11e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.51e-02, 1.40e+01]
6900 [5.74e-01, 7.78e-01, 3.10e-02, -2.19e-01, -6.58e-02, 2.10e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.51e-02, 1.40e+01]
7000 [5.75e-01, 7.70e-01, 3.13e-02, -2.19e-01, -6.60e-02, 2.10e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.50e-02, 1.40e+01]
7100 [5.77e-01, 7.61e-01, 3.18e-02, -2.19e-01, -6.63e-02, 2.09e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.50e-02, 1.40e+01]
7200 [5.78e-01, 7.52e-01, 3.25e-02, -2.19e-01, -6.66e-02, 2.08e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.50e-02, 1.40e+01]
7300 [5.79e-01, 7.43e-01, 3.32e-02, -2.19e-01, -6.69e-02, 2.07e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.49e-02, 1.40e+01]
7400 [5.81e-01, 7.33e-01, 3.40e-02, -2.19e-01, -6.72e-02, 2.06e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.49e-02, 1.40e+01]
7500 [5.83e-01, 7.22e-01, 3.50e-02, -2.19e-01, -6.76e-02, 2.05e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.48e-02, 1.40e+01]
7600 [5.84e-01, 7.11e-01, 3.60e-02, -2.19e-01, -6.79e-02, 2.05e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.48e-02, 1.40e+01]
7700 [5.86e-01, 6.99e-01, 3.71e-02, -2.19e-01, -6.83e-02, 2.04e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.47e-02, 1.40e+01]
7800 [5.88e-01, 6.87e-01, 3.83e-02, -2.19e-01, -6.88e-02, 2.03e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.47e-02, 1.40e+01]
7900 [5.90e-01, 6.74e-01, 3.95e-02, -2.19e-01, -6.93e-02, 2.03e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.46e-02, 1.40e+01]
8000 [5.92e-01, 6.60e-01, 4.08e-02, -2.19e-01, -6.98e-02, 2.02e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.45e-02, 1.40e+01]
8100 [5.95e-01, 6.46e-01, 4.21e-02, -2.19e-01, -7.03e-02, 2.01e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.44e-02, 1.40e+01]
8200 [5.97e-01, 6.30e-01, 4.35e-02, -2.18e-01, -7.09e-02, 2.01e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.43e-02, 1.40e+01]
8300 [6.00e-01, 6.14e-01, 4.49e-02, -2.18e-01, -7.15e-02, 2.00e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.42e-02, 1.40e+01]
8400 [6.02e-01, 5.97e-01, 4.64e-02, -2.18e-01, -7.22e-02, 2.00e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.41e-02, 1.40e+01]
8500 [6.05e-01, 5.79e-01, 4.80e-02, -2.18e-01, -7.30e-02, 2.00e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.40e-02, 1.40e+01]
8600 [6.08e-01, 5.60e-01, 4.96e-02, -2.18e-01, -7.37e-02, 1.99e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.39e-02, 1.40e+01]
8700 [6.11e-01, 5.40e-01, 5.13e-02, -2.18e-01, -7.46e-02, 1.99e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.38e-02, 1.40e+01]
8800 [6.15e-01, 5.19e-01, 5.30e-02, -2.18e-01, -7.55e-02, 1.99e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.37e-02, 1.40e+01]
8900 [6.18e-01, 4.96e-01, 5.49e-02, -2.17e-01, -7.65e-02, 1.99e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.36e-02, 1.40e+01]
9000 [6.22e-01, 4.73e-01, 5.70e-02, -2.17e-01, -7.75e-02, 1.99e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.34e-02, 1.40e+01]
9100 [6.26e-01, 4.48e-01, 5.91e-02, -2.17e-01, -7.86e-02, 1.99e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.33e-02, 1.40e+01]
9200 [6.22e-01, 4.22e-01, 6.29e-02, -2.17e-01, -7.97e-02, 2.00e-01, 1.01e+00, 3.63e+00, -1.61e-01, 7.29e-02, 1.40e+01]
9300 [6.26e-01, 3.94e-01, 6.69e-02, -2.17e-01, -8.11e-02, 2.00e-01, 1.01e+00, 3.63e+00, -1.61e-01, 7.27e-02, 1.40e+01]
9400 [6.31e-01, 3.65e-01, 6.99e-02, -2.16e-01, -8.24e-02, 2.01e-01, 1.01e+00, 3.63e+00, -1.61e-01, 7.26e-02, 1.40e+01]
9500 [6.36e-01, 3.35e-01, 7.30e-02, -2.16e-01, -8.39e-02, 2.02e-01, 1.01e+00, 3.63e+00, -1.61e-01, 7.24e-02, 1.40e+01]
9600 [6.30e-01, 3.04e-01, 7.82e-02, -2.16e-01, -8.55e-02, 2.03e-01, 1.01e+00, 3.63e+00, -1.61e-01, 7.18e-02, 1.40e+01]
9700 [6.29e-01, 2.73e-01, 8.67e-02, -2.16e-01, -8.72e-02, 2.05e-01, 1.01e+00, 3.63e+00, -1.61e-01, 7.14e-02, 1.40e+01]
9800 [6.35e-01, 2.41e-01, 9.19e-02, -2.15e-01, -8.90e-02, 2.08e-01, 1.01e+00, 3.63e+00, -1.61e-01, 7.11e-02, 1.40e+01]
9900 [6.41e-01, 2.11e-01, 9.69e-02, -2.15e-01, -9.10e-02, 2.11e-01, 1.01e+00, 3.63e+00, -1.61e-01, 7.09e-02, 1.40e+01]
10000 [6.48e-01, 1.83e-01, 1.03e-01, -2.15e-01, -9.30e-02, 2.14e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.06e-02, 1.40e+01]
10000 [6.48e-01, 1.83e-01, 1.03e-01, -2.15e-01, -9.30e-02, 2.14e-01, 1.01e+00, 3.63e+00, -1.62e-01, 7.06e-02, 1.40e+01]
10100 [6.32e-01, 1.45e-01, 1.15e-01, -2.16e-01, -1.07e-01, 1.94e-01, 1.01e+00, 3.62e+00, -1.64e-01, 7.98e-02, 1.40e+01]
10200 [6.35e-01, 1.18e-01, 1.21e-01, -2.11e-01, -1.13e-01, 1.96e-01, 1.01e+00, 3.62e+00, -1.65e-01, 7.95e-02, 1.40e+01]
10300 [6.39e-01, 1.09e-01, 1.27e-01, -2.05e-01, -1.20e-01, 2.00e-01, 1.01e+00, 3.61e+00, -1.65e-01, 7.90e-02, 1.40e+01]
10400 [6.44e-01, 1.05e-01, 1.30e-01, -2.00e-01, -1.29e-01, 2.04e-01, 1.01e+00, 3.61e+00, -1.65e-01, 7.85e-02, 1.40e+01]
10500 [6.49e-01, 1.03e-01, 1.30e-01, -1.95e-01, -1.39e-01, 2.10e-01, 1.01e+00, 3.61e+00, -1.65e-01, 7.79e-02, 1.40e+01]
10600 [6.55e-01, 1.01e-01, 1.29e-01, -1.92e-01, -1.51e-01, 2.16e-01, 1.01e+00, 3.60e+00, -1.65e-01, 7.72e-02, 1.40e+01]
10700 [6.62e-01, 9.99e-02, 1.28e-01, -1.90e-01, -1.64e-01, 2.23e-01, 1.01e+00, 3.60e+00, -1.65e-01, 7.65e-02, 1.40e+01]
10800 [6.10e-01, 9.16e-02, 1.44e-01, -2.07e-01, -1.98e-01, 2.28e-01, 1.01e+00, 3.56e+00, -1.64e-01, 7.17e-02, 1.40e+01]
10900 [6.12e-01, 9.86e-02, 1.55e-01, -2.01e-01, -2.09e-01, 2.38e-01, 1.01e+00, 3.56e+00, -1.65e-01, 6.99e-02, 1.40e+01]
11000 [6.18e-01, 9.96e-02, 1.52e-01, -1.98e-01, -2.21e-01, 2.49e-01, 1.01e+00, 3.56e+00, -1.65e-01, 6.86e-02, 1.40e+01]
11100 [6.25e-01, 9.91e-02, 1.49e-01, -1.96e-01, -2.33e-01, 2.61e-01, 1.01e+00, 3.55e+00, -1.64e-01, 6.74e-02, 1.40e+01]
11200 [6.32e-01, 9.84e-02, 1.47e-01, -1.95e-01, -2.45e-01, 2.73e-01, 1.01e+00, 3.55e+00, -1.63e-01, 6.61e-02, 1.40e+01]
11300 [6.39e-01, 9.75e-02, 1.47e-01, -1.94e-01, -2.58e-01, 2.85e-01, 1.01e+00, 3.55e+00, -1.62e-01, 6.49e-02, 1.40e+01]
11400 [6.46e-01, 9.66e-02, 1.47e-01, -1.95e-01, -2.72e-01, 2.97e-01, 1.01e+00, 3.54e+00, -1.60e-01, 6.36e-02, 1.40e+01]
11500 [6.54e-01, 9.58e-02, 1.49e-01, -1.96e-01, -2.87e-01, 3.10e-01, 1.01e+00, 3.54e+00, -1.58e-01, 6.23e-02, 1.40e+01]
11600 [6.62e-01, 9.51e-02, 1.51e-01, -1.98e-01, -3.03e-01, 3.23e-01, 1.01e+00, 3.54e+00, -1.56e-01, 6.10e-02, 1.40e+01]
11700 [6.71e-01, 9.44e-02, 1.53e-01, -2.01e-01, -3.19e-01, 3.37e-01, 1.01e+00, 3.54e+00, -1.53e-01, 5.96e-02, 1.40e+01]
11800 [6.08e-01, 9.46e-02, 1.76e-01, -2.16e-01, -3.26e-01, 3.22e-01, 1.01e+00, 3.50e+00, -1.61e-01, 5.30e-02, 1.40e+01]
11900 [6.16e-01, 9.63e-02, 1.79e-01, -2.12e-01, -3.39e-01, 3.42e-01, 1.01e+00, 3.50e+00, -1.61e-01, 5.06e-02, 1.40e+01]
12000 [6.24e-01, 9.58e-02, 1.79e-01, -2.09e-01, -3.53e-01, 3.63e-01, 1.01e+00, 3.50e+00, -1.59e-01, 4.86e-02, 1.40e+01]
12100 [6.33e-01, 9.50e-02, 1.81e-01, -2.08e-01, -3.67e-01, 3.83e-01, 1.01e+00, 3.49e+00, -1.57e-01, 4.66e-02, 1.40e+01]
12200 [6.41e-01, 9.42e-02, 1.85e-01, -2.07e-01, -3.81e-01, 4.03e-01, 1.01e+00, 3.49e+00, -1.55e-01, 4.47e-02, 1.40e+01]
12300 [6.50e-01, 9.34e-02, 1.89e-01, -2.07e-01, -3.96e-01, 4.24e-01, 1.01e+00, 3.49e+00, -1.52e-01, 4.29e-02, 1.40e+01]
12400 [6.58e-01, 9.30e-02, 1.90e-01, -2.11e-01, -4.11e-01, 3.71e-01, 1.01e+00, 3.49e+00, -1.59e-01, 4.92e-02, 1.40e+01]
12500 [6.68e-01, 9.37e-02, 1.79e-01, -2.14e-01, -4.27e-01, 3.75e-01, 1.01e+00, 3.49e+00, -1.56e-01, 4.82e-02, 1.40e+01]
12600 [6.77e-01, 9.37e-02, 1.76e-01, -2.15e-01, -4.43e-01, 3.91e-01, 1.01e+00, 3.48e+00, -1.53e-01, 4.61e-02, 1.40e+01]
12700 [6.42e-01, 9.00e-02, 1.85e-01, -2.17e-01, -4.49e-01, 4.05e-01, 1.01e+00, 3.47e+00, -1.51e-01, 3.79e-02, 1.40e+01]
12800 [6.50e-01, 9.50e-02, 1.95e-01, -2.12e-01, -4.65e-01, 4.22e-01, 1.01e+00, 3.47e+00, -1.51e-01, 3.44e-02, 1.40e+01]
12900 [6.60e-01, 9.44e-02, 1.98e-01, -2.11e-01, -4.83e-01, 4.41e-01, 1.01e+00, 3.47e+00, -1.48e-01, 3.22e-02, 1.40e+01]
13000 [6.71e-01, 9.38e-02, 2.01e-01, -2.10e-01, -5.01e-01, 4.60e-01, 1.01e+00, 3.47e+00, -1.44e-01, 3.02e-02, 1.40e+01]
13100 [6.81e-01, 9.33e-02, 2.05e-01, -2.11e-01, -5.20e-01, 4.79e-01, 1.01e+00, 3.46e+00, -1.40e-01, 2.84e-02, 1.40e+01]
13200 [6.92e-01, 9.27e-02, 2.09e-01, -2.12e-01, -5.39e-01, 4.94e-01, 1.01e+00, 3.46e+00, -1.38e-01, 2.73e-02, 1.40e+01]
13300 [6.86e-01, 9.44e-02, 1.99e-01, -2.20e-01, -5.46e-01, 4.19e-01, 1.01e+00, 3.46e+00, -1.54e-01, 3.93e-02, 1.40e+01]
13400 [6.98e-01, 9.49e-02, 1.93e-01, -2.22e-01, -5.68e-01, 4.32e-01, 1.01e+00, 3.46e+00, -1.50e-01, 3.68e-02, 1.40e+01]
13500 [6.70e-01, 9.50e-02, 1.98e-01, -2.19e-01, -5.81e-01, 4.43e-01, 1.01e+00, 3.45e+00, -1.48e-01, 2.76e-02, 1.40e+01]
13600 [6.82e-01, 9.64e-02, 2.02e-01, -2.15e-01, -6.03e-01, 4.56e-01, 1.01e+00, 3.45e+00, -1.46e-01, 2.46e-02, 1.40e+01]
13700 [6.95e-01, 9.61e-02, 2.03e-01, -2.14e-01, -6.27e-01, 4.70e-01, 1.01e+00, 3.45e+00, -1.42e-01, 2.25e-02, 1.40e+01]
13800 [7.08e-01, 9.58e-02, 2.04e-01, -2.14e-01, -6.51e-01, 4.84e-01, 1.01e+00, 3.45e+00, -1.39e-01, 2.07e-02, 1.40e+01]
13900 [6.90e-01, 9.61e-02, 2.06e-01, -2.19e-01, -6.73e-01, 4.95e-01, 1.01e+00, 3.44e+00, -1.36e-01, 1.42e-02, 1.40e+01]
14000 [6.66e-01, 9.86e-02, 2.18e-01, -2.14e-01, -6.37e-01, 4.92e-01, 1.01e+00, 3.43e+00, -1.50e-01, 4.88e-03, 1.40e+01]
14100 [6.79e-01, 9.82e-02, 2.21e-01, -2.10e-01, -6.61e-01, 5.09e-01, 1.01e+00, 3.42e+00, -1.47e-01, 3.29e-03, 1.40e+01]
14200 [6.92e-01, 9.78e-02, 2.24e-01, -2.09e-01, -6.86e-01, 5.26e-01, 1.01e+00, 3.42e+00, -1.42e-01, 2.21e-03, 1.40e+01]
14300 [7.05e-01, 9.76e-02, 2.27e-01, -2.09e-01, -7.10e-01, 5.43e-01, 1.01e+00, 3.42e+00, -1.37e-01, 1.50e-03, 1.40e+01]
14400 [7.16e-01, 9.75e-02, 2.27e-01, -2.17e-01, -7.26e-01, 5.02e-01, 1.01e+00, 3.42e+00, -1.53e-01, 2.02e-02, 1.40e+01]
14500 [7.28e-01, 9.90e-02, 2.13e-01, -2.29e-01, -6.75e-01, 4.75e-01, 1.01e+00, 3.42e+00, -1.51e-01, 2.13e-02, 1.40e+01]
14600 [7.25e-01, 9.96e-02, 2.07e-01, -2.32e-01, -7.03e-01, 4.85e-01, 1.01e+00, 3.42e+00, -1.47e-01, 1.56e-02, 1.40e+01]
14700 [7.12e-01, 1.02e-01, 2.12e-01, -2.23e-01, -7.22e-01, 4.96e-01, 1.01e+00, 3.41e+00, -1.45e-01, 4.66e-03, 1.40e+01]
14800 [7.27e-01, 1.02e-01, 2.12e-01, -2.21e-01, -7.51e-01, 5.07e-01, 1.01e+00, 3.41e+00, -1.42e-01, 2.78e-03, 1.40e+01]
14900 [7.42e-01, 1.02e-01, 2.11e-01, -2.20e-01, -7.81e-01, 5.18e-01, 1.01e+00, 3.41e+00, -1.38e-01, 1.58e-03, 1.40e+01]
15000 [7.57e-01, 1.02e-01, 2.11e-01, -2.21e-01, -8.11e-01, 5.30e-01, 1.01e+00, 3.41e+00, -1.34e-01, 8.92e-04, 1.40e+01]
