# step, loss_train, loss_test, metrics_test
5.000000000000000000e+02 3.858089611140437913e+00 3.234871263786105733e-02 2.719056225983680977e-02 3.010684116669651821e-03 2.016594619686525869e-01 1.019816435178666508e-04 7.277139198861590774e-01 2.226852214491100313e-03 8.158456047455788993e-03 1.716895418444059750e-03 6.843155399823487757e-03 1.014178847927566927e-06 7.993556156465646545e-01 1.506799745549862587e-03 2.513232209716991239e+00 3.944611245236509522e-02 2.818289031929228656e-03 1.743613827140311136e-04 3.858089611140437913e+00 3.234871263786105733e-02 2.719056225983680977e-02 3.010684116669651821e-03 2.016594619686525869e-01 1.019816435178666508e-04 7.277139198861590774e-01 2.226852214491100313e-03 8.158456047455788993e-03 1.716895418444059750e-03 6.843155399823487757e-03 1.014178847927566927e-06 7.993556156465646545e-01 1.506799745549862587e-03 2.513232209716991239e+00 3.944611245236509522e-02 2.818289031929228656e-03 1.743613827140311136e-04
5.500000000000000000e+02 3.579824315022417380e+00 2.789021581415680046e-02 3.031210768237240297e-02 2.967239705738169281e-03 1.780264048422465772e-01 1.149374337441925141e-04 7.273855693060173877e-01 2.240935435438864542e-03 5.484543480840369835e-03 7.699692968571226646e-04 5.916010588270426487e-03 1.249365861397277713e-06 7.975705113297032467e-01 1.682959166609333248e-03 2.275607930657220113e+00 3.535904524858613646e-02 2.404809944749998225e-03 1.858783706746666589e-04 3.579824315022417380e+00 2.789021581415680046e-02 3.031210768237240297e-02 2.967239705738169281e-03 1.780264048422465772e-01 1.149374337441925141e-04 7.273855693060173877e-01 2.240935435438864542e-03 5.484543480840369835e-03 7.699692968571226646e-04 5.916010588270426487e-03 1.249365861397277713e-06 7.975705113297032467e-01 1.682959166609333248e-03 2.275607930657220113e+00 3.535904524858613646e-02 2.404809944749998225e-03 1.858783706746666589e-04
6.000000000000000000e+02 3.303675684228538412e+00 2.474724522496908607e-02 3.306824213233044291e-02 2.932931858063491520e-03 1.580075721360132412e-01 1.321154962118712122e-04 7.269991942799938212e-01 2.254249654675153768e-03 3.367262420291680571e-03 2.806723647309507220e-04 5.025552338166712485e-03 1.534450221135009680e-06 7.957880801499735979e-01 1.879363980368357456e-03 2.063386481304294140e+00 3.231560841810827978e-02 2.081727600178231129e-03 2.056109081084587695e-04 3.303675684228538412e+00 2.474724522496908607e-02 3.306824213233044291e-02 2.932931858063491520e-03 1.580075721360132412e-01 1.321154962118712122e-04 7.269991942799938212e-01 2.254249654675153768e-03 3.367262420291680571e-03 2.806723647309507220e-04 5.025552338166712485e-03 1.534450221135009680e-06 7.957880801499735979e-01 1.879363980368357456e-03 2.063386481304294140e+00 3.231560841810827978e-02 2.081727600178231129e-03 2.056109081084587695e-04
6.500000000000000000e+02 3.033374811508028124e+00 2.231431209807778482e-02 2.136685410133210006e-02 3.099560918185676264e-03 1.471715529682831591e-01 1.543152922248809873e-04 7.265558709739345922e-01 2.266776831330168628e-03 1.787475310427158329e-03 6.586461441054779393e-05 4.673239466419861106e-03 1.899349484779813582e-06 7.940170300327511477e-01 2.093761399061256669e-03 1.873614121663624843e+00 3.000283206704405098e-02 1.981522732925184837e-03 2.343027384390843559e-04 3.033374811508028124e+00 2.231431209807778482e-02 2.136685410133210006e-02 3.099560918185676264e-03 1.471715529682831591e-01 1.543152922248809873e-04 7.265558709739345922e-01 2.266776831330168628e-03 1.787475310427158329e-03 6.586461441054779393e-05 4.673239466419861106e-03 1.899349484779813582e-06 7.940170300327511477e-01 2.093761399061256669e-03 1.873614121663624843e+00 3.000283206704405098e-02 1.981522732925184837e-03 2.343027384390843559e-04
7.000000000000000000e+02 2.772288232542869046e+00 2.020630133913855001e-02 2.087596283873396213e-02 3.061994501561883346e-03 1.309140836032173238e-01 1.832363162606165234e-04 7.260567107451147972e-01 2.278537295826361855e-03 7.219232408797140359e-04 2.041986510071169907e-06 3.993550266024103144e-03 2.248289792612105776e-06 7.922649889553968761e-01 2.323985451934696030e-03 1.703941337620692664e+00 2.819638465807043637e-02 1.698079261529990064e-03 2.739969123803480682e-04 2.772288232542869046e+00 2.020630133913855001e-02 2.087596283873396213e-02 3.061994501561883346e-03 1.309140836032173238e-01 1.832363162606165234e-04 7.260567107451147972e-01 2.278537295826361855e-03 7.219232408797140359e-04 2.041986510071169907e-06 3.993550266024103144e-03 2.248289792612105776e-06 7.922649889553968761e-01 2.323985451934696030e-03 1.703941337620692664e+00 2.819638465807043637e-02 1.698079261529990064e-03 2.739969123803480682e-04
7.500000000000000000e+02 2.523579088893444844e+00 1.824807814431101891e-02 1.900211682916722739e-02 3.024470024974074914e-03 1.179433426418362851e-01 2.205421852077114485e-04 7.255045750351596379e-01 2.289569340390723400e-03 1.406704763982410803e-04 1.392594379104673682e-05 3.614105209756376599e-03 2.633980171700824754e-06 7.905379365710694106e-01 2.567840066149871224e-03 1.552170503735996077e+00 2.672503766244866547e-02 1.552005259007278046e-03 3.255856454074186244e-04 2.523579088893444844e+00 1.824807814431101891e-02 1.900211682916722739e-02 3.024470024974074914e-03 1.179433426418362851e-01 2.205421852077114485e-04 7.255045750351596379e-01 2.289569340390723400e-03 1.406704763982410803e-04 1.392594379104673682e-05 3.614105209756376599e-03 2.633980171700824754e-06 7.905379365710694106e-01 2.567840066149871224e-03 1.552170503735996077e+00 2.672503766244866547e-02 1.552005259007278046e-03 3.255856454074186244e-04
8.000000000000000000e+02 2.289534861486882011e+00 1.637805657572538945e-02 1.797600889761888712e-02 3.029651300838014615e-03 1.054376424641591814e-01 2.705384784520367420e-04 7.249026283138526594e-01 2.299878637427436347e-03 7.061903970608344033e-06 6.002477616253023640e-05 3.276384316001201141e-03 3.267500205373583305e-06 7.888403515266051436e-01 2.822513137700105243e-03 1.416821697107564004e+00 2.548613151071456653e-02 1.438090692148605949e-03 3.945370326460197110e-04 2.289534861486882011e+00 1.637805657572538945e-02 1.797600889761888712e-02 3.029651300838014615e-03 1.054376424641591814e-01 2.705384784520367420e-04 7.249026283138526594e-01 2.299878637427436347e-03 7.061903970608344033e-06 6.002477616253023640e-05 3.276384316001201141e-03 3.267500205373583305e-06 7.888403515266051436e-01 2.822513137700105243e-03 1.416821697107564004e+00 2.548613151071456653e-02 1.438090692148605949e-03 3.945370326460197110e-04
8.500000000000000000e+02 2.072568781191840515e+00 1.461172973996106503e-02 1.585403005388951944e-02 3.023525287064330637e-03 9.503809900220408502e-02 3.335779842139184213e-04 7.242550273568358898e-01 2.309563891757849142e-03 2.757779648831769912e-04 1.187462909342102942e-04 2.809543787486128673e-03 3.798016684633372546e-06 7.871767320483443742e-01 3.086064430344071050e-03 1.296229296889050753e+00 2.439775899801392353e-02 1.281693748522152012e-03 4.704212140590495125e-04 2.072568781191840515e+00 1.461172973996106503e-02 1.585403005388951944e-02 3.023525287064330637e-03 9.503809900220408502e-02 3.335779842139184213e-04 7.242550273568358898e-01 2.309563891757849142e-03 2.757779648831769912e-04 1.187462909342102942e-04 2.809543787486128673e-03 3.798016684633372546e-06 7.871767320483443742e-01 3.086064430344071050e-03 1.296229296889050753e+00 2.439775899801392353e-02 1.281693748522152012e-03 4.704212140590495125e-04
9.000000000000000000e+02 1.874234663991079408e+00 1.296641498672468189e-02 1.461957442947689305e-02 2.982402869315993205e-03 8.514100236759812590e-02 4.131148924648788703e-04 7.235676763269102141e-01 2.318722734925775675e-03 8.937588541166495079e-04 1.795152545724885962e-04 2.417094339474679544e-03 4.296541212199112313e-06 7.855499303307079684e-01 3.356483752027159678e-03 1.189084733082148571e+00 2.342080016233450551e-02 1.129815397639500696e-03 5.558583092497980816e-04 1.874234663991079408e+00 1.296641498672468189e-02 1.461957442947689305e-02 2.982402869315993205e-03 8.514100236759812590e-02 4.131148924648788703e-04 7.235676763269102141e-01 2.318722734925775675e-03 8.937588541166495079e-04 1.795152545724885962e-04 2.417094339474679544e-03 4.296541212199112313e-06 7.855499303307079684e-01 3.356483752027159678e-03 1.189084733082148571e+00 2.342080016233450551e-02 1.129815397639500696e-03 5.558583092497980816e-04
9.500000000000000000e+02 1.695503972583208396e+00 1.146527532806568619e-02 1.342456110830613988e-02 2.934692152477837244e-03 7.635043480704062357e-02 5.104864735573256141e-04 7.228470708514997956e-01 2.327445693272386148e-03 1.800662308919260580e-03 2.373150959958090806e-04 2.087009684885985511e-03 4.744798817171581055e-06 7.839619793394222436e-01 3.631648496148979881e-03 1.094166290288838717e+00 2.252576302148996332e-02 9.982133268815185628e-04 6.458851980251681087e-04 1.695503972583208396e+00 1.146527532806568619e-02 1.342456110830613988e-02 2.934692152477837244e-03 7.635043480704062357e-02 5.104864735573256141e-04 7.228470708514997956e-01 2.327445693272386148e-03 1.800662308919260580e-03 2.373150959958090806e-04 2.087009684885985511e-03 4.744798817171581055e-06 7.839619793394222436e-01 3.631648496148979881e-03 1.094166290288838717e+00 2.252576302148996332e-02 9.982133268815185628e-04 6.458851980251681087e-04
1.000000000000000000e+03 1.536690987078735082e+00 1.012266894297460772e-02 1.228201627191698002e-02 2.884250079276578452e-03 6.857219967964799101e-02 6.251904306937946165e-04 7.221004253435561182e-01 2.335831069563746275e-03 2.930450562231003749e-03 2.895143274877865023e-04 1.807082685735853520e-03 5.105251530155211372e-06 7.824141232096809562e-01 3.909582437154246817e-03 1.010340020373883485e+00 2.169448923558307124e-02 8.845048331051183531e-04 7.351847781937565591e-04 1.536690987078735082e+00 1.012266894297460772e-02 1.228201627191698002e-02 2.884250079276578452e-03 6.857219967964799101e-02 6.251904306937946165e-04 7.221004253435561182e-01 2.335831069563746275e-03 2.930450562231003749e-03 2.895143274877865023e-04 1.807082685735853520e-03 5.105251530155211372e-06 7.824141232096809562e-01 3.909582437154246817e-03 1.010340020373883485e+00 2.169448923558307124e-02 8.845048331051183531e-04 7.351847781937565591e-04
1.050000000000000000e+03 1.397478111615693797e+00 8.949004445030824678e-03 8.680161224002504519e-03 2.963247820911374918e-03 6.674948115425485828e-02 7.464894797812211824e-04 7.213360785403278852e-01 2.343962305529090091e-03 4.214081216924124226e-03 3.347002787907124165e-04 1.873173322439848154e-03 5.386857801301712038e-06 7.809066236847108655e-01 4.188216959596439450e-03 9.364752606947741587e-01 2.090893328654966701e-02 1.089788715631144576e-03 7.994977686172446453e-04 1.397478111615693797e+00 8.949004445030824678e-03 8.680161224002504519e-03 2.963247820911374918e-03 6.674948115425485828e-02 7.464894797812211824e-04 7.213360785403278852e-01 2.343962305529090091e-03 4.214081216924124226e-03 3.347002787907124165e-04 1.873173322439848154e-03 5.386857801301712038e-06 7.809066236847108655e-01 4.188216959596439450e-03 9.364752606947741587e-01 2.090893328654966701e-02 1.089788715631144576e-03 7.994977686172446453e-04
1.100000000000000000e+03 1.276805602628910297e+00 7.926292355996447311e-03 1.002743813715331438e-02 2.815670779411565822e-03 5.602997985452930207e-02 8.984314711603068326e-04 7.205601604862299503e-01 2.351905449812431714e-03 5.580944658580178248e-03 3.714703475932506702e-04 1.548245653040783735e-03 6.332025753607174639e-06 7.794394088429675849e-01 4.465386752829086404e-03 8.716575428385028301e-01 2.018029265550039253e-02 8.189691384982972612e-04 8.997715178983301801e-04 1.276805602628910297e+00 7.926292355996447311e-03 1.002743813715331438e-02 2.815670779411565822e-03 5.602997985452930207e-02 8.984314711603068326e-04 7.205601604862299503e-01 2.351905449812431714e-03 5.580944658580178248e-03 3.714703475932506702e-04 1.548245653040783735e-03 6.332025753607174639e-06 7.794394088429675849e-01 4.465386752829086404e-03 8.716575428385028301e-01 2.018029265550039253e-02 8.189691384982972612e-04 8.997715178983301801e-04
1.150000000000000000e+03 1.173282483786165953e+00 7.062130140051089446e-03 8.984871728213293662e-03 2.780957641496414282e-03 5.085556525137121392e-02 1.042618894676128252e-03 7.197803608332697944e-01 2.359809069475379915e-03 6.963727615540662129e-03 3.988393936938370871e-04 1.322503425901863519e-03 6.632064917025053645e-06 7.780120332804409955e-01 4.740601051408054566e-03 8.148736347409544223e-01 1.948296911984940052e-02 7.427000233138787147e-04 9.603094838022650792e-04 1.173282483786165953e+00 7.062130140051089446e-03 8.984871728213293662e-03 2.780957641496414282e-03 5.085556525137121392e-02 1.042618894676128252e-03 7.197803608332697944e-01 2.359809069475379915e-03 6.963727615540662129e-03 3.988393936938370871e-04 1.322503425901863519e-03 6.632064917025053645e-06 7.780120332804409955e-01 4.740601051408054566e-03 8.148736347409544223e-01 1.948296911984940052e-02 7.427000233138787147e-04 9.603094838022650792e-04
1.200000000000000000e+03 1.085044547088124478e+00 6.337413039335249541e-03 8.349275378772525250e-03 2.726259078626900537e-03 4.607064667805774866e-02 1.186907890344522784e-03 7.190032152822437572e-01 2.367759454030680336e-03 8.300665957567269007e-03 4.167003702194533926e-04 1.137181349784307550e-03 6.692075101914194240e-06 7.766232153826241325e-01 5.012857207598169461e-03 7.651865376040324351e-01 1.881957625449822216e-02 6.677501719225252021e-04 1.010655981626636590e-03 1.085044547088124478e+00 6.337413039335249541e-03 8.349275378772525250e-03 2.726259078626900537e-03 4.607064667805774866e-02 1.186907890344522784e-03 7.190032152822437572e-01 2.367759454030680336e-03 8.300665957567269007e-03 4.167003702194533926e-04 1.137181349784307550e-03 6.692075101914194240e-06 7.766232153826241325e-01 5.012857207598169461e-03 7.651865376040324351e-01 1.881957625449822216e-02 6.677501719225252021e-04 1.010655981626636590e-03
1.250000000000000000e+03 1.009991245827093431e+00 5.736904777312505296e-03 7.757331062286658592e-03 2.664901861291614753e-03 4.191838300460538902e-02 1.326287612624130240e-03 7.182342023272390019e-01 2.375818533380264028e-03 9.538322563003824237e-03 4.254681073952149267e-04 9.842994577164150116e-04 6.557355035113350523e-06 7.752712649640263187e-01 5.281234591730388749e-03 7.217202547809518087e-01 1.818623708020352878e-02 6.034522176220748560e-04 1.049585140484011808e-03 1.009991245827093431e+00 5.736904777312505296e-03 7.757331062286658592e-03 2.664901861291614753e-03 4.191838300460538902e-02 1.326287612624130240e-03 7.182342023272390019e-01 2.375818533380264028e-03 9.538322563003824237e-03 4.254681073952149267e-04 9.842994577164150116e-04 6.557355035113350523e-06 7.752712649640263187e-01 5.281234591730388749e-03 7.217202547809518087e-01 1.818623708020352878e-02 6.034522176220748560e-04 1.049585140484011808e-03
1.300000000000000000e+03 9.459613664662027688e-01 5.243847768899592698e-03 7.218476716865995964e-03 2.598038995575569464e-03 3.831048469953989705e-02 1.458085834797004116e-03 7.174776172537983276e-01 2.384030288833708343e-03 1.063361389066326892e-02 4.259618674692416040e-04 8.573823103592901999e-04 6.266750008238788539e-06 7.739541895335348975e-01 5.545003651983648231e-03 6.836580209037506073e-01 1.758029948415030727e-02 5.482387043313480647e-04 1.078398331592171416e-03 9.459613664662027688e-01 5.243847768899592698e-03 7.218476716865995964e-03 2.598038995575569464e-03 3.831048469953989705e-02 1.458085834797004116e-03 7.174776172537983276e-01 2.384030288833708343e-03 1.063361389066326892e-02 4.259618674692416040e-04 8.573823103592901999e-04 6.266750008238788539e-06 7.739541895335348975e-01 5.545003651983648231e-03 6.836580209037506073e-01 1.758029948415030727e-02 5.482387043313480647e-04 1.078398331592171416e-03
1.350000000000000000e+03 8.908788731298821206e-01 4.841421880190413876e-03 6.733597462237150486e-03 2.527201494621995892e-03 3.517038166272334204e-02 1.580821457185046163e-03 7.167364348434170918e-01 2.392420479299937983e-03 1.155488215826967757e-02 4.193690379512908756e-04 7.515960276718415892e-04 5.866012771005114480e-06 7.726697909929401975e-01 5.803606039815663135e-03 6.502493816863605947e-01 1.699978562709629840e-02 5.008467180878447157e-04 1.098429727393746740e-03 8.908788731298821206e-01 4.841421880190413876e-03 6.733597462237150486e-03 2.527201494621995892e-03 3.517038166272334204e-02 1.580821457185046163e-03 7.167364348434170918e-01 2.392420479299937983e-03 1.155488215826967757e-02 4.193690379512908756e-04 7.515960276718415892e-04 5.866012771005114480e-06 7.726697909929401975e-01 5.803606039815663135e-03 6.502493816863605947e-01 1.699978562709629840e-02 5.008467180878447157e-04 1.098429727393746740e-03
1.400000000000000000e+03 8.428660842772434103e-01 4.513658484131342040e-03 6.299572422187713419e-03 2.454098592015111456e-03 3.243057849474197812e-02 1.693859091756216590e-03 7.160123018669130035e-01 2.400997074579492956e-03 1.228204189215469089e-02 4.071171993433685523e-04 6.630405082104801496e-04 5.401492743848780707e-06 7.714157621508127560e-01 6.056624076396490731e-03 6.208146539504577621e-01 1.644326579079031375e-02 4.601754610404525645e-04 1.110844936987759454e-03 8.428660842772434103e-01 4.513658484131342040e-03 6.299572422187713419e-03 2.454098592015111456e-03 3.243057849474197812e-02 1.693859091756216590e-03 7.160123018669130035e-01 2.400997074579492956e-03 1.228204189215469089e-02 4.071171993433685523e-04 6.630405082104801496e-04 5.401492743848780707e-06 7.714157621508127560e-01 6.056624076396490731e-03 6.208146539504577621e-01 1.644326579079031375e-02 4.601754610404525645e-04 1.110844936987759454e-03
1.450000000000000000e+03 8.003151302020347080e-01 4.246070488065828430e-03 5.911262202113822667e-03 2.380385833736380768e-03 3.003182415989063062e-02 1.797054099129170336e-03 7.153056223680505088e-01 2.409751711112734576e-03 1.280587780752066862e-02 3.907231138214306804e-04 5.885623717736310255e-04 4.913522675353260845e-06 7.701897752037100142e-01 6.303747774859222094e-03 5.947471820395832109e-01 1.590973111959667619e-02 4.252485324582711370e-04 1.116596703939379959e-03 8.003151302020347080e-01 4.246070488065828430e-03 5.911262202113822667e-03 2.380385833736380768e-03 3.003182415989063062e-02 1.797054099129170336e-03 7.153056223680505088e-01 2.409751711112734576e-03 1.280587780752066862e-02 3.907231138214306804e-04 5.885623717736310255e-04 4.913522675353260845e-06 7.701897752037100142e-01 6.303747774859222094e-03 5.947471820395832109e-01 1.590973111959667619e-02 4.252485324582711370e-04 1.116596703939379959e-03
1.500000000000000000e+03 7.619381155702997788e-01 4.023841437571879995e-03 3.857628490101369309e-03 1.998891842431136170e-03 3.153679119795817221e-02 2.047128859770375175e-03 7.146165468204821458e-01 2.418648365394788450e-03 1.312715859746329226e-02 3.717629291200358278e-04 6.655261345047392123e-04 7.191552772920039659e-06 7.689893541368578722e-01 6.544468639109238955e-03 5.714824699515488327e-01 1.540115843229208741e-02 6.542831278701137726e-04 1.382541379164823822e-03 7.619381155702997788e-01 4.023841437571879995e-03 3.857628490101369309e-03 1.998891842431136170e-03 3.153679119795817221e-02 2.047128859770375175e-03 7.146165468204821458e-01 2.418648365394788450e-03 1.312715859746329226e-02 3.717629291200358278e-04 6.655261345047392123e-04 7.191552772920039659e-06 7.689893541368578722e-01 6.544468639109238955e-03 5.714824699515488327e-01 1.540115843229208741e-02 6.542831278701137726e-04 1.382541379164823822e-03
