550 [3.63e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.63e-01, -1.66e-01, -1.11e-01, 1.44e-02, 5.14e-02, -2.10e-01, 5.66e-02]
600 [3.64e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.62e-01, -1.66e-01, -1.11e-01, 1.44e-02, 5.22e-02, -2.10e-01, 5.67e-02]
650 [3.64e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.62e-01, -1.66e-01, -1.11e-01, 1.44e-02, 5.27e-02, -2.10e-01, 5.68e-02]
700 [3.64e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.61e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.29e-02, -2.10e-01, 5.68e-02]
750 [3.63e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.60e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.31e-02, -2.10e-01, 5.68e-02]
800 [3.63e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.59e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.31e-02, -2.10e-01, 5.68e-02]
850 [3.63e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.59e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.31e-02, -2.10e-01, 5.68e-02]
900 [3.63e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.58e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.31e-02, -2.10e-01, 5.68e-02]
950 [3.63e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.57e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.30e-02, -2.10e-01, 5.68e-02]
1000 [3.63e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.57e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.30e-02, -2.10e-01, 5.68e-02]
1050 [3.63e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.56e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.30e-02, -2.10e-01, 5.68e-02]
1100 [3.63e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.56e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.30e-02, -2.10e-01, 5.68e-02]
1150 [3.62e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.56e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.30e-02, -2.10e-01, 5.68e-02]
1200 [3.62e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.55e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.30e-02, -2.10e-01, 5.68e-02]
1250 [3.62e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.55e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.30e-02, -2.10e-01, 5.68e-02]
1300 [3.62e-01, -2.00e+00, 1.27e+00, 2.88e-01, 5.55e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.30e-02, -2.10e-01, 5.68e-02]
1350 [3.62e-01, -2.00e+00, 1.27e+00, 2.87e-01, 5.55e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.31e-02, -2.10e-01, 5.68e-02]
1400 [3.62e-01, -2.00e+00, 1.27e+00, 2.87e-01, 5.54e-01, -1.66e-01, -1.11e-01, 1.43e-02, 5.32e-02, -2.10e-01, 5.68e-02]
1450 [3.62e-01, -2.00e+00, 1.27e+00, 2.87e-01, 5.54e-01, -1.66e-01, -1.11e-01, 1.44e-02, 5.34e-02, -2.10e-01, 5.68e-02]
1500 [3.62e-01, -2.00e+00, 1.27e+00, 2.87e-01, 5.54e-01, -1.66e-01, -1.11e-01, 1.44e-02, 5.35e-02, -2.10e-01, 5.68e-02]
1550 [3.62e-01, -2.00e+00, 1.27e+00, 2.87e-01, 5.55e-01, -1.66e-01, -1.11e-01, 1.44e-02, 5.37e-02, -2.10e-01, 5.68e-02]
1600 [3.62e-01, -2.00e+00, 1.27e+00, 2.87e-01, 5.55e-01, -1.66e-01, -1.11e-01, 1.44e-02, 5.40e-02, -2.10e-01, 5.68e-02]
1650 [3.62e-01, -2.00e+00, 1.27e+00, 2.87e-01, 5.55e-01, -1.66e-01, -1.11e-01, 1.44e-02, 5.43e-02, -2.10e-01, 5.68e-02]
1700 [3.62e-01, -2.00e+00, 1.27e+00, 2.87e-01, 5.55e-01, -1.66e-01, -1.11e-01, 1.44e-02, 5.46e-02, -2.10e-01, 5.67e-02]
1750 [3.62e-01, -2.00e+00, 1.27e+00, 2.87e-01, 5.56e-01, -1.66e-01, -1.11e-01, 1.44e-02, 5.50e-02, -2.10e-01, 5.67e-02]
1800 [3.62e-01, -2.00e+00, 1.27e+00, 2.87e-01, 5.56e-01, -1.66e-01, -1.11e-01, 1.44e-02, 5.54e-02, -2.10e-01, 5.67e-02]
1850 [3.62e-01, -2.00e+00, 1.27e+00, 2.87e-01, 5.57e-01, -1.66e-01, -1.11e-01, 1.44e-02, 5.59e-02, -2.10e-01, 5.67e-02]
1900 [3.62e-01, -2.01e+00, 1.27e+00, 2.86e-01, 5.57e-01, -1.66e-01, -1.11e-01, 1.45e-02, 5.64e-02, -2.10e-01, 5.67e-02]
1950 [3.62e-01, -2.02e+00, 1.27e+00, 2.86e-01, 5.58e-01, -1.66e-01, -1.11e-01, 1.45e-02, 5.70e-02, -2.10e-01, 5.66e-02]
2000 [3.62e-01, -2.02e+00, 1.27e+00, 2.86e-01, 5.59e-01, -1.66e-01, -1.11e-01, 1.45e-02, 5.76e-02, -2.10e-01, 5.66e-02]
2050 [3.62e-01, -2.03e+00, 1.27e+00, 2.86e-01, 5.59e-01, -1.66e-01, -1.11e-01, 1.45e-02, 5.83e-02, -2.10e-01, 5.66e-02]
2100 [3.62e-01, -2.02e+00, 1.27e+00, 2.86e-01, 5.60e-01, -1.66e-01, -1.11e-01, 1.46e-02, 5.90e-02, -2.10e-01, 5.65e-02]
2150 [3.63e-01, -1.99e+00, 1.27e+00, 2.86e-01, 5.61e-01, -1.66e-01, -1.11e-01, 1.46e-02, 5.98e-02, -2.10e-01, 5.65e-02]
2200 [3.63e-01, -1.92e+00, 1.27e+00, 2.85e-01, 5.62e-01, -1.66e-01, -1.11e-01, 1.46e-02, 6.07e-02, -2.10e-01, 5.65e-02]
2250 [3.63e-01, -1.77e+00, 1.27e+00, 2.85e-01, 5.64e-01, -1.66e-01, -1.11e-01, 1.47e-02, 6.16e-02, -2.10e-01, 5.64e-02]
2300 [3.63e-01, -1.54e+00, 1.27e+00, 2.85e-01, 5.65e-01, -1.66e-01, -1.11e-01, 1.47e-02, 6.26e-02, -2.10e-01, 5.64e-02]
2350 [3.64e-01, -1.23e+00, 1.28e+00, 2.84e-01, 5.66e-01, -1.66e-01, -1.11e-01, 1.48e-02, 6.36e-02, -2.10e-01, 5.63e-02]
2400 [3.64e-01, -8.83e-01, 1.28e+00, 2.84e-01, 5.68e-01, -1.67e-01, -1.11e-01, 1.48e-02, 6.47e-02, -2.10e-01, 5.63e-02]
2450 [3.64e-01, -5.82e-01, 1.28e+00, 2.84e-01, 5.69e-01, -1.67e-01, -1.11e-01, 1.49e-02, 6.59e-02, -2.10e-01, 5.62e-02]
2500 [3.65e-01, -3.87e-01, 1.28e+00, 2.84e-01, 5.71e-01, -1.67e-01, -1.11e-01, 1.49e-02, 6.71e-02, -2.10e-01, 5.61e-02]
2550 [3.65e-01, -2.92e-01, 1.28e+00, 2.83e-01, 5.72e-01, -1.67e-01, -1.11e-01, 1.50e-02, 6.83e-02, -2.10e-01, 5.61e-02]
2600 [3.65e-01, -2.47e-01, 1.28e+00, 2.83e-01, 5.74e-01, -1.67e-01, -1.11e-01, 1.50e-02, 6.96e-02, -2.10e-01, 5.60e-02]
2650 [3.66e-01, -2.17e-01, 1.28e+00, 2.83e-01, 5.76e-01, -1.67e-01, -1.11e-01, 1.51e-02, 7.10e-02, -2.10e-01, 5.59e-02]
2700 [3.66e-01, -1.94e-01, 1.28e+00, 2.82e-01, 5.77e-01, -1.67e-01, -1.11e-01, 1.52e-02, 7.23e-02, -2.10e-01, 5.59e-02]
2750 [3.67e-01, -1.76e-01, 1.28e+00, 2.82e-01, 5.79e-01, -1.67e-01, -1.11e-01, 1.52e-02, 7.38e-02, -2.10e-01, 5.58e-02]
2800 [3.67e-01, -1.61e-01, 1.28e+00, 2.81e-01, 5.81e-01, -1.67e-01, -1.11e-01, 1.53e-02, 7.53e-02, -2.10e-01, 5.57e-02]
2850 [3.68e-01, -1.49e-01, 1.28e+00, 2.81e-01, 5.83e-01, -1.68e-01, -1.11e-01, 1.54e-02, 7.68e-02, -2.10e-01, 5.56e-02]
2900 [3.68e-01, -1.40e-01, 1.28e+00, 2.81e-01, 5.85e-01, -1.68e-01, -1.11e-01, 1.54e-02, 7.84e-02, -2.10e-01, 5.55e-02]
2950 [3.69e-01, -1.31e-01, 1.28e+00, 2.80e-01, 5.87e-01, -1.68e-01, -1.11e-01, 1.55e-02, 8.00e-02, -2.10e-01, 5.54e-02]
3000 [3.69e-01, -1.25e-01, 1.28e+00, 2.80e-01, 5.89e-01, -1.68e-01, -1.11e-01, 1.56e-02, 8.17e-02, -2.10e-01, 5.53e-02]
3050 [3.70e-01, -1.19e-01, 1.28e+00, 2.79e-01, 5.91e-01, -1.68e-01, -1.11e-01, 1.57e-02, 8.34e-02, -2.10e-01, 5.53e-02]
3100 [3.70e-01, -1.14e-01, 1.28e+00, 2.79e-01, 5.93e-01, -1.68e-01, -1.11e-01, 1.57e-02, 8.51e-02, -2.10e-01, 5.52e-02]
3150 [3.71e-01, -1.10e-01, 1.28e+00, 2.78e-01, 5.95e-01, -1.68e-01, -1.11e-01, 1.58e-02, 8.69e-02, -2.10e-01, 5.51e-02]
3200 [3.72e-01, -1.06e-01, 1.28e+00, 2.78e-01, 5.97e-01, -1.69e-01, -1.11e-01, 1.59e-02, 8.87e-02, -2.10e-01, 5.50e-02]
3250 [3.72e-01, -1.03e-01, 1.28e+00, 2.77e-01, 5.99e-01, -1.69e-01, -1.11e-01, 1.60e-02, 9.05e-02, -2.10e-01, 5.48e-02]
3300 [3.73e-01, -1.01e-01, 1.28e+00, 2.77e-01, 6.01e-01, -1.69e-01, -1.11e-01, 1.61e-02, 9.24e-02, -2.10e-01, 5.47e-02]
3350 [3.74e-01, -9.85e-02, 1.28e+00, 2.76e-01, 6.03e-01, -1.69e-01, -1.11e-01, 1.62e-02, 9.43e-02, -2.10e-01, 5.46e-02]
3400 [3.74e-01, -9.64e-02, 1.28e+00, 2.76e-01, 6.06e-01, -1.69e-01, -1.11e-01, 1.63e-02, 9.63e-02, -2.10e-01, 5.45e-02]
3450 [3.75e-01, -9.47e-02, 1.28e+00, 2.75e-01, 6.08e-01, -1.70e-01, -1.11e-01, 1.63e-02, 9.83e-02, -2.10e-01, 5.44e-02]
3500 [3.76e-01, -9.31e-02, 1.28e+00, 2.75e-01, 6.10e-01, -1.70e-01, -1.11e-01, 1.64e-02, 1.00e-01, -2.10e-01, 5.43e-02]
3550 [3.76e-01, -9.17e-02, 1.28e+00, 2.74e-01, 6.12e-01, -1.70e-01, -1.11e-01, 1.65e-02, 1.02e-01, -2.10e-01, 5.42e-02]
3600 [3.77e-01, -9.04e-02, 1.28e+00, 2.74e-01, 6.14e-01, -1.70e-01, -1.11e-01, 1.66e-02, 1.04e-01, -2.10e-01, 5.41e-02]
3650 [3.78e-01, -8.92e-02, 1.28e+00, 2.73e-01, 6.17e-01, -1.70e-01, -1.11e-01, 1.67e-02, 1.07e-01, -2.10e-01, 5.39e-02]
3700 [3.79e-01, -8.82e-02, 1.28e+00, 2.72e-01, 6.19e-01, -1.71e-01, -1.11e-01, 1.68e-02, 1.09e-01, -2.10e-01, 5.38e-02]
3750 [3.80e-01, -8.73e-02, 1.28e+00, 2.72e-01, 6.21e-01, -1.71e-01, -1.11e-01, 1.69e-02, 1.11e-01, -2.10e-01, 5.37e-02]
3800 [3.81e-01, -8.64e-02, 1.28e+00, 2.71e-01, 6.23e-01, -1.71e-01, -1.11e-01, 1.70e-02, 1.13e-01, -2.10e-01, 5.36e-02]
3850 [3.81e-01, -8.56e-02, 1.28e+00, 2.71e-01, 6.25e-01, -1.71e-01, -1.11e-01, 1.71e-02, 1.15e-01, -2.10e-01, 5.34e-02]
3900 [3.82e-01, -8.48e-02, 1.28e+00, 2.70e-01, 6.28e-01, -1.72e-01, -1.11e-01, 1.72e-02, 1.18e-01, -2.10e-01, 5.33e-02]
3950 [3.83e-01, -8.41e-02, 1.28e+00, 2.69e-01, 6.30e-01, -1.72e-01, -1.11e-01, 1.73e-02, 1.20e-01, -2.10e-01, 5.32e-02]
4000 [3.84e-01, -8.35e-02, 1.28e+00, 2.69e-01, 6.32e-01, -1.72e-01, -1.11e-01, 1.74e-02, 1.22e-01, -2.10e-01, 5.30e-02]
4050 [3.85e-01, -8.29e-02, 1.28e+00, 2.68e-01, 6.34e-01, -1.72e-01, -1.11e-01, 1.75e-02, 1.25e-01, -2.10e-01, 5.29e-02]
4100 [3.86e-01, -8.23e-02, 1.28e+00, 2.68e-01, 6.37e-01, -1.73e-01, -1.11e-01, 1.76e-02, 1.27e-01, -2.10e-01, 5.27e-02]
4150 [3.87e-01, -8.18e-02, 1.29e+00, 2.67e-01, 6.39e-01, -1.73e-01, -1.11e-01, 1.77e-02, 1.30e-01, -2.10e-01, 5.26e-02]
4200 [3.88e-01, -8.13e-02, 1.29e+00, 2.66e-01, 6.41e-01, -1.73e-01, -1.11e-01, 1.78e-02, 1.32e-01, -2.10e-01, 5.25e-02]
4250 [3.89e-01, -8.09e-02, 1.29e+00, 2.66e-01, 6.43e-01, -1.74e-01, -1.11e-01, 1.79e-02, 1.35e-01, -2.10e-01, 5.23e-02]
4300 [3.91e-01, -8.04e-02, 1.29e+00, 2.65e-01, 6.46e-01, -1.74e-01, -1.11e-01, 1.80e-02, 1.37e-01, -2.10e-01, 5.22e-02]
4350 [3.92e-01, -8.00e-02, 1.29e+00, 2.64e-01, 6.48e-01, -1.74e-01, -1.11e-01, 1.81e-02, 1.40e-01, -2.10e-01, 5.20e-02]
4400 [3.93e-01, -7.96e-02, 1.29e+00, 2.63e-01, 5.23e-01, -1.74e-01, -1.11e-01, 1.83e-02, 1.42e-01, -2.10e-01, 5.19e-02]
4450 [3.94e-01, -7.93e-02, 1.29e+00, 2.63e-01, 5.06e-01, -1.75e-01, -1.11e-01, 1.85e-02, 1.45e-01, -2.10e-01, 5.17e-02]
4500 [3.95e-01, -7.89e-02, 1.29e+00, 2.62e-01, 5.10e-01, -1.75e-01, -1.11e-01, 1.86e-02, 1.48e-01, -2.10e-01, 5.16e-02]
4550 [3.96e-01, -7.86e-02, 1.29e+00, 2.61e-01, 5.13e-01, -1.75e-01, -1.11e-01, 1.87e-02, 1.51e-01, -2.10e-01, 5.14e-02]
4600 [3.98e-01, -7.83e-02, 1.29e+00, 2.61e-01, 5.16e-01, -1.76e-01, -1.11e-01, 1.89e-02, 1.53e-01, -2.10e-01, 5.12e-02]
4650 [3.99e-01, -7.80e-02, 1.29e+00, 2.60e-01, 5.19e-01, -1.76e-01, -1.11e-01, 1.90e-02, 1.56e-01, -2.10e-01, 5.11e-02]
4700 [4.00e-01, -7.78e-02, 1.29e+00, 2.59e-01, 5.22e-01, -1.76e-01, -1.11e-01, 1.92e-02, 1.59e-01, -2.10e-01, 5.09e-02]
4750 [4.02e-01, -7.75e-02, 1.29e+00, 2.58e-01, 5.26e-01, -1.77e-01, -1.11e-01, 1.93e-02, 1.62e-01, -2.10e-01, 5.08e-02]
4800 [4.03e-01, -7.73e-02, 1.29e+00, 2.58e-01, 5.29e-01, -1.77e-01, -1.11e-01, 1.95e-02, 1.65e-01, -2.10e-01, 5.06e-02]
4850 [4.04e-01, -7.70e-02, 1.29e+00, 2.57e-01, 5.32e-01, -1.78e-01, -1.11e-01, 1.96e-02, 1.68e-01, -2.10e-01, 5.05e-02]
4900 [4.06e-01, -7.68e-02, 1.29e+00, 2.56e-01, 5.35e-01, -1.78e-01, -1.11e-01, 1.97e-02, 1.71e-01, -2.10e-01, 5.03e-02]
4950 [4.07e-01, -7.66e-02, 1.29e+00, 2.55e-01, 5.37e-01, -1.78e-01, -1.11e-01, 1.99e-02, 1.73e-01, -2.10e-01, 5.01e-02]
5000 [4.09e-01, -7.64e-02, 1.29e+00, 2.55e-01, 5.40e-01, -1.79e-01, -1.11e-01, 2.00e-02, 1.76e-01, -2.10e-01, 5.00e-02]
5000 [4.09e-01, -7.64e-02, 1.29e+00, 2.55e-01, 5.40e-01, -1.79e-01, -1.11e-01, 2.00e-02, 1.76e-01, -2.10e-01, 5.00e-02]
5050 [2.75e-01, -1.27e-01, 1.20e+00, 1.72e-01, 4.24e-01, -5.21e-02, -1.92e-02, 1.28e-02, 1.29e-01, -8.11e-02, -6.00e-02]
5100 [2.67e-01, -1.24e-01, 1.19e+00, 1.69e-01, 4.08e-01, -4.83e-02, -1.79e-02, 1.15e-02, 1.22e-01, -7.41e-02, -6.20e-02]
5150 [2.66e-01, -1.20e-01, 1.19e+00, 1.68e-01, 4.08e-01, -4.78e-02, -1.78e-02, 1.10e-02, 1.20e-01, -7.40e-02, -6.17e-02]
5200 [2.66e-01, -1.15e-01, 1.19e+00, 1.67e-01, 4.07e-01, -4.74e-02, -1.78e-02, 1.07e-02, 1.19e-01, -7.40e-02, -6.15e-02]
5250 [2.66e-01, -1.10e-01, 1.18e+00, 1.65e-01, 4.03e-01, -4.71e-02, -1.78e-02, 1.04e-02, 1.18e-01, -7.37e-02, -6.14e-02]
5300 [2.66e-01, -1.06e-01, 1.18e+00, 1.65e-01, 4.00e-01, -4.69e-02, -1.78e-02, 1.02e-02, 1.18e-01, -7.33e-02, -6.13e-02]
5350 [2.65e-01, -1.01e-01, 1.18e+00, 1.64e-01, 4.00e-01, -4.67e-02, -1.78e-02, 1.00e-02, 1.18e-01, -7.31e-02, -6.13e-02]
5400 [2.65e-01, -9.63e-02, 1.18e+00, 1.64e-01, 3.99e-01, -4.67e-02, -1.78e-02, 9.95e-03, 1.18e-01, -7.29e-02, -6.13e-02]
5450 [2.65e-01, -9.22e-02, 1.18e+00, 1.64e-01, 3.89e-01, -4.66e-02, -1.78e-02, 9.90e-03, 1.17e-01, -7.24e-02, -6.13e-02]
5500 [2.65e-01, -8.93e-02, 1.18e+00, 1.63e-01, 3.77e-01, -4.66e-02, -1.78e-02, 9.83e-03, 1.17e-01, -7.20e-02, -6.13e-02]
5550 [2.65e-01, -8.64e-02, 1.18e+00, 1.63e-01, 3.76e-01, -4.67e-02, -1.78e-02, 9.80e-03, 1.16e-01, -7.18e-02, -6.14e-02]
5600 [2.64e-01, -8.32e-02, 1.17e+00, 1.63e-01, 3.66e-01, -4.71e-02, -1.78e-02, 9.76e-03, 1.15e-01, -7.09e-02, -6.15e-02]
5650 [2.64e-01, -7.96e-02, 1.17e+00, 1.63e-01, 3.61e-01, -4.74e-02, -1.78e-02, 9.73e-03, 1.15e-01, -7.04e-02, -6.16e-02]
5700 [2.64e-01, -7.63e-02, 1.17e+00, 1.63e-01, 3.60e-01, -4.78e-02, -1.78e-02, 9.73e-03, 1.14e-01, -7.01e-02, -6.18e-02]
5750 [2.64e-01, -7.34e-02, 1.17e+00, 1.63e-01, 3.59e-01, -4.82e-02, -1.78e-02, 9.73e-03, 1.13e-01, -7.00e-02, -6.22e-02]
5800 [2.63e-01, -7.07e-02, 1.17e+00, 1.63e-01, 3.58e-01, -4.86e-02, -1.78e-02, 9.73e-03, 1.11e-01, -7.00e-02, -6.26e-02]
5850 [2.63e-01, -6.79e-02, 1.17e+00, 1.63e-01, 3.58e-01, -4.92e-02, -1.78e-02, 9.73e-03, 1.10e-01, -6.98e-02, -6.31e-02]
5900 [2.63e-01, -6.54e-02, 1.16e+00, 1.63e-01, 3.58e-01, -4.98e-02, -1.78e-02, 9.73e-03, 1.09e-01, -6.96e-02, -6.36e-02]
5950 [2.63e-01, -6.30e-02, 1.16e+00, 1.63e-01, 3.58e-01, -5.05e-02, -1.78e-02, 9.74e-03, 1.07e-01, -6.93e-02, -6.43e-02]
6000 [2.63e-01, -6.08e-02, 1.16e+00, 1.63e-01, 3.59e-01, -5.11e-02, -1.78e-02, 9.74e-03, 1.05e-01, -6.90e-02, -6.50e-02]
6050 [2.63e-01, -5.85e-02, 1.16e+00, 1.63e-01, 3.59e-01, -5.18e-02, -1.78e-02, 9.75e-03, 1.03e-01, -6.86e-02, -6.57e-02]
6100 [2.64e-01, -5.64e-02, 1.16e+00, 1.63e-01, 3.59e-01, -5.25e-02, -1.78e-02, 9.76e-03, 1.01e-01, -6.82e-02, -6.65e-02]
6150 [2.64e-01, -5.43e-02, 1.16e+00, 1.63e-01, 3.59e-01, -5.33e-02, -1.78e-02, 9.77e-03, 9.92e-02, -6.76e-02, -6.72e-02]
6200 [2.64e-01, -5.22e-02, 1.16e+00, 1.63e-01, 3.59e-01, -5.40e-02, -1.78e-02, 9.78e-03, 9.72e-02, -6.71e-02, -6.80e-02]
6250 [2.64e-01, -5.08e-02, 1.16e+00, 1.63e-01, 3.59e-01, -5.48e-02, -1.78e-02, 9.78e-03, 9.55e-02, -6.64e-02, -6.87e-02]
6300 [2.64e-01, -4.89e-02, 1.16e+00, 1.63e-01, 3.59e-01, -5.56e-02, -1.78e-02, 9.79e-03, 9.40e-02, -6.57e-02, -6.93e-02]
6350 [2.64e-01, -4.69e-02, 1.16e+00, 1.63e-01, 3.59e-01, -5.64e-02, -1.78e-02, 9.80e-03, 9.26e-02, -6.50e-02, -6.99e-02]
6400 [2.64e-01, -4.51e-02, 1.15e+00, 1.63e-01, 3.59e-01, -5.71e-02, -1.78e-02, 9.81e-03, 9.11e-02, -6.42e-02, -7.05e-02]
6450 [2.64e-01, -4.33e-02, 1.15e+00, 1.62e-01, 3.59e-01, -5.80e-02, -1.78e-02, 9.82e-03, 8.97e-02, -6.32e-02, -7.11e-02]
6500 [2.63e-01, -4.16e-02, 1.15e+00, 1.62e-01, 3.58e-01, -5.88e-02, -1.78e-02, 9.84e-03, 8.83e-02, -6.02e-02, -7.17e-02]
6550 [2.62e-01, -3.92e-02, 1.15e+00, 1.61e-01, 3.58e-01, -5.97e-02, -1.78e-02, 9.85e-03, 8.70e-02, -5.87e-02, -7.23e-02]
6600 [2.62e-01, -3.76e-02, 1.15e+00, 1.61e-01, 3.58e-01, -6.05e-02, -1.78e-02, 9.86e-03, 8.56e-02, -5.83e-02, -7.29e-02]
6650 [2.62e-01, -3.64e-02, 1.15e+00, 1.61e-01, 3.58e-01, -6.14e-02, -1.78e-02, 9.87e-03, 8.42e-02, -5.78e-02, -7.35e-02]
6700 [2.62e-01, -3.52e-02, 1.15e+00, 1.61e-01, 3.58e-01, -6.23e-02, -1.78e-02, 9.88e-03, 8.29e-02, -5.72e-02, -7.41e-02]
6750 [2.63e-01, -3.40e-02, 1.15e+00, 1.61e-01, 3.57e-01, -6.31e-02, -1.78e-02, 9.89e-03, 8.17e-02, -5.66e-02, -7.47e-02]
6800 [2.63e-01, -3.28e-02, 1.15e+00, 1.61e-01, 3.57e-01, -6.40e-02, -1.78e-02, 9.89e-03, 8.07e-02, -5.58e-02, -7.52e-02]
6850 [2.63e-01, -3.17e-02, 1.15e+00, 1.61e-01, 3.38e-01, -6.47e-02, -1.78e-02, 9.90e-03, 8.01e-02, -5.39e-02, -7.57e-02]
6900 [2.63e-01, -3.05e-02, 1.14e+00, 1.61e-01, 3.35e-01, -6.56e-02, -1.78e-02, 9.90e-03, 7.93e-02, -5.18e-02, -7.62e-02]
6950 [2.63e-01, -2.94e-02, 1.14e+00, 1.60e-01, 3.26e-01, -6.66e-02, -1.78e-02, 9.91e-03, 7.85e-02, -4.92e-02, -7.68e-02]
7000 [2.63e-01, -2.83e-02, 1.14e+00, 1.60e-01, 3.19e-01, -6.76e-02, -1.78e-02, 9.91e-03, 7.76e-02, -4.69e-02, -7.73e-02]
7050 [2.63e-01, -2.73e-02, 1.14e+00, 1.60e-01, 3.10e-01, -6.85e-02, -1.78e-02, 9.92e-03, 7.65e-02, -4.45e-02, -7.79e-02]
7100 [2.63e-01, -2.61e-02, 1.14e+00, 1.59e-01, 3.08e-01, -6.94e-02, -1.78e-02, 9.92e-03, 7.53e-02, -4.37e-02, -7.84e-02]
7150 [2.63e-01, -2.51e-02, 1.14e+00, 1.58e-01, 2.65e-01, -7.04e-02, -1.78e-02, 9.91e-03, 7.40e-02, -4.25e-02, -7.88e-02]
7200 [2.61e-01, -2.42e-02, 1.14e+00, 1.58e-01, 2.56e-01, -7.13e-02, -1.78e-02, 9.91e-03, 7.31e-02, -4.08e-02, -7.92e-02]
7250 [2.61e-01, -2.26e-02, 1.14e+00, 1.58e-01, 2.54e-01, -7.23e-02, -1.78e-02, 9.91e-03, 7.23e-02, -4.02e-02, -7.96e-02]
7300 [2.61e-01, -2.15e-02, 1.13e+00, 1.58e-01, 2.54e-01, -7.33e-02, -1.78e-02, 9.90e-03, 7.13e-02, -3.98e-02, -8.00e-02]
7350 [2.61e-01, -2.05e-02, 1.13e+00, 1.58e-01, 2.54e-01, -7.43e-02, -1.78e-02, 9.89e-03, 7.04e-02, -3.94e-02, -8.04e-02]
7400 [2.40e-01, -2.31e-02, 1.12e+00, 1.54e-01, 9.21e-02, -7.58e-02, -1.78e-02, 1.03e-02, 6.96e-02, -2.10e-02, -8.06e-02]
7450 [2.40e-01, -2.35e-02, 1.12e+00, 1.53e-01, 8.87e-02, -7.67e-02, -1.78e-02, 1.03e-02, 6.90e-02, -2.02e-02, -8.10e-02]
7500 [2.40e-01, -2.28e-02, 1.12e+00, 1.54e-01, 8.87e-02, -7.77e-02, -1.78e-02, 1.02e-02, 6.86e-02, -2.00e-02, -8.14e-02]
