# step, loss_train, loss_test, metrics_test
5.000000000000000000e+02 1.807886556788557185e-03 6.571426023938332223e-03 3.980946528643307262e-04 6.817419294017388687e-04 9.650150843623124400e-05 4.370604403435600702e-05 8.015795190954445593e-01 5.256498322208920208e-03 8.106392053415697454e-04 6.179047197408854032e-03 4.590424935963785905e-06 1.098220970709765721e-06 1.588162483215206089e-01 6.715329612046495866e-02 2.969054006168467263e-03 2.543137445069029029e-02 2.655858849890005793e-04 1.729085727142308222e-04 1.807886556788557185e-03 6.571426023938332223e-03 3.980946528643307262e-04 6.817419294017388687e-04 9.650150843623124400e-05 4.370604403435600702e-05 8.015795190954445593e-01 5.256498322208920208e-03 8.106392053415697454e-04 6.179047197408854032e-03 4.590424935963785905e-06 1.098220970709765721e-06 1.588162483215206089e-01 6.715329612046495866e-02 2.969054006168467263e-03 2.543137445069029029e-02 2.655858849890005793e-04 1.729085727142308222e-04
5.500000000000000000e+02 1.578392454892863471e-03 5.387618658904243067e-03 3.094119245324029963e-04 4.198311562508572092e-04 7.038330643058645156e-05 3.670567614402898526e-05 7.933568667555284115e-01 4.042471303485407549e-03 4.474461339276636623e-04 6.496151058283759251e-03 3.615599939916209328e-06 1.139440588324425960e-07 1.250079567204375741e-01 6.712571552683600784e-02 1.815116090920067780e-03 1.590000845048345629e-02 1.913940209820471044e-04 1.369656504500263200e-04 1.578392454892863471e-03 5.387618658904243067e-03 3.094119245324029963e-04 4.198311562508572092e-04 7.038330643058645156e-05 3.670567614402898526e-05 7.933568667555284115e-01 4.042471303485407549e-03 4.474461339276636623e-04 6.496151058283759251e-03 3.615599939916209328e-06 1.139440588324425960e-07 1.250079567204375741e-01 6.712571552683600784e-02 1.815116090920067780e-03 1.590000845048345629e-02 1.913940209820471044e-04 1.369656504500263200e-04
6.000000000000000000e+02 1.393174902526000611e-03 4.514286670970714052e-03 2.505962700294624514e-04 2.483576813113839857e-04 5.233188444873121712e-05 3.269051784847584551e-05 7.807396688435471743e-01 2.931946033849211139e-03 2.150113797738398226e-04 6.569685168636540083e-03 2.758554092669079010e-06 1.751878006788196087e-06 1.000743084616976392e-01 6.709742639914248463e-02 1.070721783712196657e-03 9.635057309296235148e-03 1.409218461055756458e-04 1.116320883287312831e-04 1.393174902526000611e-03 4.514286670970714052e-03 2.505962700294624514e-04 2.483576813113839857e-04 5.233188444873121712e-05 3.269051784847584551e-05 7.807396688435471743e-01 2.931946033849211139e-03 2.150113797738398226e-04 6.569685168636540083e-03 2.758554092669079010e-06 1.751878006788196087e-06 1.000743084616976392e-01 6.709742639914248463e-02 1.070721783712196657e-03 9.635057309296235148e-03 1.409218461055756458e-04 1.116320883287312831e-04
6.500000000000000000e+02 1.246846682879877233e-03 3.920103280035681578e-03 2.117781157989251676e-04 1.408301377836962821e-04 3.994609827259429943e-05 3.043640890744286683e-05 7.642692778340464121e-01 1.962852827237629699e-03 8.137272202388087545e-05 6.419805851974113436e-03 2.061465041370251872e-06 3.863031481047291823e-06 8.165274847621406540e-02 6.706833682163899912e-02 6.094517383193149770e-04 5.667760321385717504e-03 1.066785169033681690e-04 9.442047261385028438e-05 1.246846682879877233e-03 3.920103280035681578e-03 2.117781157989251676e-04 1.408301377836962821e-04 3.994609827259429943e-05 3.043640890744286683e-05 7.642692778340464121e-01 1.962852827237629699e-03 8.137272202388087545e-05 6.419805851974113436e-03 2.061465041370251872e-06 3.863031481047291823e-06 8.165274847621406540e-02 6.706833682163899912e-02 6.094517383193149770e-04 5.667760321385717504e-03 1.066785169033681690e-04 9.442047261385028438e-05
7.000000000000000000e+02 1.130993716400327791e-03 3.527699888186782394e-03 1.861171417011569596e-04 7.650351066100172107e-05 3.146342785711883438e-05 2.920606116054269604e-05 7.444721120581052620e-01 1.166360801454457237e-03 1.776433698016592380e-05 6.086158771717088169e-03 1.509387650200629908e-06 5.402537955880653467e-06 6.800070949084974226e-02 6.703839417216066188e-02 3.350206256765816720e-04 3.236251158969354058e-03 8.338105010718957683e-05 8.312863048314543589e-05 1.130993716400327791e-03 3.527699888186782394e-03 1.861171417011569596e-04 7.650351066100172107e-05 3.146342785711883438e-05 2.920606116054269604e-05 7.444721120581052620e-01 1.166360801454457237e-03 1.776433698016592380e-05 6.086158771717088169e-03 1.509387650200629908e-06 5.402537955880653467e-06 6.800070949084974226e-02 6.703839417216066188e-02 3.350206256765816720e-04 3.236251158969354058e-03 8.338105010718957683e-05 8.312863048314543589e-05
7.500000000000000000e+02 1.038389227520345902e-03 3.270053905254902051e-03 1.690426492056641065e-04 4.026191138012398367e-05 2.565841145454587726e-05 2.857273239349826557e-05 7.218595844090921476e-01 5.659396274337565383e-04 4.899301535448845882e-08 5.616292265984395259e-03 1.083282175941467696e-06 6.060830829220359412e-06 5.782272632359046483e-02 6.700755618093395816e-02 1.798878285392703079e-04 1.793595808741313326e-03 6.745851239333850997e-05 7.598262759386319556e-05 1.038389227520345902e-03 3.270053905254902051e-03 1.690426492056641065e-04 4.026191138012398367e-05 2.565841145454587726e-05 2.857273239349826557e-05 7.218595844090921476e-01 5.659396274337565383e-04 4.899301535448845882e-08 5.616292265984395259e-03 1.083282175941467696e-06 6.060830829220359412e-06 5.782272632359046483e-02 6.700755618093395816e-02 1.798878285392703079e-04 1.793595808741313326e-03 6.745851239333850997e-05 7.598262759386319556e-05
8.000000000000000000e+02 9.634810099786358375e-04 3.099812850454741319e-03 1.575454952773820509e-04 2.162061673781040150e-05 2.169407274677121204e-05 2.829100823268803391e-05 6.969154899092324662e-01 1.771134354435738138e-04 8.963603854303820381e-06 5.057821418556691581e-03 7.629848891583583883e-07 5.936766630975909784e-06 5.015980526541601037e-02 6.697578116337669918e-02 9.875094001698459575e-05 9.685807359063048879e-04 5.652858127027218170e-05 7.163202786593520757e-05 9.634810099786358375e-04 3.099812850454741319e-03 1.575454952773820509e-04 2.162061673781040150e-05 2.169407274677121204e-05 2.829100823268803391e-05 6.969154899092324662e-01 1.771134354435738138e-04 8.963603854303820381e-06 5.057821418556691581e-03 7.629848891583583883e-07 5.936766630975909784e-06 5.015980526541601037e-02 6.697578116337669918e-02 9.875094001698459575e-05 9.685807359063048879e-04 5.652858127027218170e-05 7.163202786593520757e-05
8.500000000000000000e+02 9.021487345590526591e-04 2.985953579041381208e-03 1.496745204405318472e-04 1.362983658507062685e-05 1.900581764827635791e-05 2.821841392736670017e-05 6.700831063067292925e-01 7.797898821050084400e-06 2.996544618562838367e-05 4.453608677795282099e-03 5.282870398286475481e-07 5.293556427151574889e-06 4.430857604027107349e-02 6.694302633717981454e-02 6.235729048969477096e-05 5.195526601569733054e-04 4.901771653243479408e-05 6.909798867163634609e-05 9.021487345590526591e-04 2.985953579041381208e-03 1.496745204405318472e-04 1.362983658507062685e-05 1.900581764827635791e-05 2.821841392736670017e-05 6.700831063067292925e-01 7.797898821050084400e-06 2.996544618562838367e-05 4.453608677795282099e-03 5.282870398286475481e-07 5.293556427151574889e-06 4.430857604027107349e-02 6.694302633717981454e-02 6.235729048969477096e-05 5.195526601569733054e-04 4.901771653243479408e-05 6.909798867163634609e-05
9.000000000000000000e+02 8.513725027231879277e-04 2.908919903281356658e-03 1.441837144828381667e-04 1.188162371522501137e-05 1.721581122378136347e-05 2.827072728934825125e-05 6.417585005344792481e-01 5.903769602329926884e-05 5.285673778645764303e-05 3.839262230448847475e-03 3.603291956176428621e-07 4.405360349380749196e-06 3.975744752323109865e-02 6.690924815813940885e-02 5.247953422337463394e-05 2.946383625805969013e-04 4.389309986759915678e-05 6.770246387826401745e-05 8.513725027231879277e-04 2.908919903281356658e-03 1.441837144828381667e-04 1.188162371522501137e-05 1.721581122378136347e-05 2.827072728934825125e-05 6.417585005344792481e-01 5.903769602329926884e-05 5.285673778645764303e-05 3.839262230448847475e-03 3.603291956176428621e-07 4.405360349380749196e-06 3.975744752323109865e-02 6.690924815813940885e-02 5.247953422337463394e-05 2.946383625805969013e-04 4.389309986759915678e-05 6.770246387826401745e-05
9.500000000000000000e+02 8.089507439927748431e-04 2.856655697888144021e-03 1.402881717132265871e-04 1.369991716539419835e-05 1.607175076753835364e-05 2.839702595213690624e-05 6.122901489922377705e-01 3.259494320142524619e-04 7.125875728586941694e-05 3.242338724208009525e-03 2.426553930589207707e-07 3.482248792021459000e-06 3.613679529868294577e-02 6.687440291515431290e-02 5.815267523715135083e-05 2.013501854298774957e-04 4.047684429664017976e-05 6.699569421437751666e-05 8.089507439927748431e-04 2.856655697888144021e-03 1.402881717132265871e-04 1.369991716539419835e-05 1.607175076753835364e-05 2.839702595213690624e-05 6.122901489922377705e-01 3.259494320142524619e-04 7.125875728586941694e-05 3.242338724208009525e-03 2.426553930589207707e-07 3.482248792021459000e-06 3.613679529868294577e-02 6.687440291515431290e-02 5.815267523715135083e-05 2.013501854298774957e-04 4.047684429664017976e-05 6.699569421437751666e-05
1.000000000000000000e+03 7.732867995754569334e-04 2.821803632300444106e-03 1.374989381717910174e-04 1.753162878355854444e-05 1.540436027607515782e-05 2.856578642502706052e-05 5.819830416982414434e-01 7.987087776182449396e-04 8.197503967125331615e-05 2.682668918310187472e-03 1.617247552582519136e-07 2.650826637406035888e-06 3.318121382496862226e-02 6.683844717384050671e-02 7.301813358653778485e-05 1.849947802337157277e-04 3.832037776799621180e-05 6.669213198896255647e-05 7.732867995754569334e-04 2.821803632300444106e-03 1.374989381717910174e-04 1.753162878355854444e-05 1.540436027607515782e-05 2.856578642502706052e-05 5.819830416982414434e-01 7.987087776182449396e-04 8.197503967125331615e-05 2.682668918310187472e-03 1.617247552582519136e-07 2.650826637406035888e-06 3.318121382496862226e-02 6.683844717384050671e-02 7.301813358653778485e-05 1.849947802337157277e-04 3.832037776799621180e-05 6.669213198896255647e-05
1.050000000000000000e+03 7.432337270246617634e-04 2.799869341417518791e-03 1.355139585194615039e-04 2.251860343441587986e-05 1.509862821407491225e-05 2.875707085893745740e-05 5.511052633855434424e-01 1.463474550572623932e-03 8.427933960168117839e-05 2.173306267418867281e-03 1.069364351140359284e-07 1.966179552887785248e-06 3.070149272497160395e-02 6.680133799383723703e-02 9.353582917356604892e-05 2.141384079366813172e-04 3.712172602092957271e-05 6.661897266127349607e-05 7.432337270246617634e-04 2.799869341417518791e-03 1.355139585194615039e-04 2.251860343441587986e-05 1.509862821407491225e-05 2.875707085893745740e-05 5.511052633855434424e-01 1.463474550572623932e-03 8.427933960168117839e-05 2.173306267418867281e-03 1.069364351140359284e-07 1.966179552887785248e-06 3.070149272497160395e-02 6.680133799383723703e-02 9.353582917356604892e-05 2.141384079366813172e-04 3.712172602092957271e-05 6.661897266127349607e-05
1.100000000000000000e+03 7.179812624213070382e-04 2.788078463353406682e-03 1.341476266380443394e-04 2.821311919458012194e-05 1.507471827795555987e-05 2.895805615337164869e-05 5.198953796908666325e-01 2.303197662034637497e-03 7.917308476561158554e-05 1.721724170729468538e-03 7.033031480237749861e-08 1.435385751136755305e-06 2.856399306363822596e-02 6.676303294438869218e-02 1.178267837142910616e-04 2.712294936314144458e-04 3.667230407309128159e-05 6.667749369022169100e-05 7.179812624213070382e-04 2.788078463353406682e-03 1.341476266380443394e-04 2.821311919458012194e-05 1.507471827795555987e-05 2.895805615337164869e-05 5.198953796908666325e-01 2.303197662034637497e-03 7.917308476561158554e-05 1.721724170729468538e-03 7.033031480237749861e-08 1.435385751136755305e-06 2.856399306363822596e-02 6.676303294438869218e-02 1.178267837142910616e-04 2.712294936314144458e-04 3.667230407309128159e-05 6.667749369022169100e-05
1.150000000000000000e+03 6.969707635785108487e-04 2.784690129789972862e-03 1.332859573655120571e-04 3.439753900388224059e-05 1.527545704329268274e-05 2.916040837908409126e-05 4.885694161459294693e-01 3.298307347296644890e-03 6.866763031527301018e-05 1.331019732903359872e-03 4.613239512181082474e-08 1.040171923395452913e-06 2.667546668472627058e-02 6.672348998208099680e-02 1.449484265731182408e-04 3.467524320252302907e-04 3.682325266360884241e-05 6.681542581847010084e-05 6.969707635785108487e-04 2.784690129789972862e-03 1.332859573655120571e-04 3.439753900388224059e-05 1.527545704329268274e-05 2.916040837908409126e-05 4.885694161459294693e-01 3.298307347296644890e-03 6.866763031527301018e-05 1.331019732903359872e-03 4.613239512181082474e-08 1.040171923395452913e-06 2.667546668472627058e-02 6.672348998208099680e-02 1.449484265731182408e-04 3.467524320252302907e-04 3.682325266360884241e-05 6.681542581847010084e-05
1.200000000000000000e+03 6.798278795238064682e-04 2.788592634274216376e-03 1.328582294891019508e-04 4.097464322388950702e-05 1.565819334637224606e-05 2.935869094186540750e-05 4.573266645389340024e-01 4.427295508392890648e-03 5.515031712236596352e-05 1.000993215550147978e-03 3.027169700163667350e-08 7.532608625785521566e-07 2.497183204406671492e-02 6.668266726658142463e-02 1.744542752426079147e-04 4.356842231146880050e-04 3.746429388801638630e-05 6.700798967206020892e-05 6.798278795238064682e-04 2.788592634274216376e-03 1.328582294891019508e-04 4.097464322388950702e-05 1.565819334637224606e-05 2.935869094186540750e-05 4.573266645389340024e-01 4.427295508392890648e-03 5.515031712236596352e-05 1.000993215550147978e-03 3.027169700163667350e-08 7.532608625785521566e-07 2.497183204406671492e-02 6.668266726658142463e-02 1.744542752426079147e-04 4.356842231146880050e-04 3.746429388801638630e-05 6.700798967206020892e-05
1.250000000000000000e+03 6.663064967495459841e-04 2.799065124130822261e-03 1.328189972465026764e-04 4.790355729040579038e-05 1.618954043644102835e-05 2.954936702151454716e-05 4.263539291709882439e-01 5.667232159489662274e-03 4.088554290376779853e-05 7.290522418404104350e-04 1.994339942645427516e-08 5.477553937336960676e-07 2.340984189335745119e-02 6.664052298465411583e-02 2.061345406106383565e-04 5.353990440594443402e-04 3.851041612649672727e-05 6.724536404522626692e-05 6.663064967495459841e-04 2.799065124130822261e-03 1.328189972465026764e-04 4.790355729040579038e-05 1.618954043644102835e-05 2.954936702151454716e-05 4.263539291709882439e-01 5.667232159489662274e-03 4.088554290376779853e-05 7.290522418404104350e-04 1.994339942645427516e-08 5.477553937336960676e-07 2.340984189335745119e-02 6.664052298465411583e-02 2.061345406106383565e-04 5.353990440594443402e-04 3.851041612649672727e-05 6.724536404522626692e-05
1.300000000000000000e+03 6.562403707198151892e-04 2.815633579864824671e-03 1.331365998131159854e-04 5.516397283582190965e-05 1.684202834260513428e-05 2.973015696668426406e-05 3.958281169249528442e-01 6.994244093873730993e-03 2.768274970469265100e-05 5.109389469080551733e-04 1.325046189734936709e-08 4.012105868643977965e-07 2.196089755556696055e-02 6.659701523624614317e-02 2.398691308513481522e-04 6.444594847586136797e-04 3.989340512817792509e-05 6.752475330162677821e-05 6.562403707198151892e-04 2.815633579864824671e-03 1.331365998131159854e-04 5.516397283582190965e-05 1.684202834260513428e-05 2.973015696668426406e-05 3.958281169249528442e-01 6.994244093873730993e-03 2.768274970469265100e-05 5.109389469080551733e-04 1.325046189734936709e-08 4.012105868643977965e-07 2.196089755556696055e-02 6.659701523624614317e-02 2.398691308513481522e-04 6.444594847586136797e-04 3.989340512817792509e-05 6.752475330162677821e-05
1.350000000000000000e+03 6.495005678409952656e-04 2.837979462474890871e-03 1.337858070767563180e-04 6.273739310321921228e-05 1.759203393115032276e-05 2.989961758451243994e-05 3.659172820455928177e-01 8.383979744957664737e-03 1.673662464994922147e-05 3.413029035486382862e-04 8.928548791687778011e-09 2.965219036412416129e-07 2.060648344538283314e-02 6.655210201484920707e-02 2.755492041868485686e-04 7.619407777584449003e-04 4.155638997818285725e-05 6.784564800596537288e-05 6.495005678409952656e-04 2.837979462474890871e-03 1.337858070767563180e-04 6.273739310321921228e-05 1.759203393115032276e-05 2.989961758451243994e-05 3.659172820455928177e-01 8.383979744957664737e-03 1.673662464994922147e-05 3.413029035486382862e-04 8.928548791687778011e-09 2.965219036412416129e-07 2.060648344538283314e-02 6.655210201484920707e-02 2.755492041868485686e-04 7.619407777584449003e-04 4.155638997818285725e-05 6.784564800596537288e-05
1.400000000000000000e+03 6.459575255408095016e-04 2.865878097022586668e-03 1.347431865059632008e-04 7.059834306674392173e-05 1.841856565218002548e-05 3.005686583290282944e-05 3.367803698766154707e-01 9.812070648062306069e-03 8.617794092434792234e-06 2.141505627908616577e-04 6.144820358222620717e-09 2.213194789456740483e-07 1.933483807264490054e-02 6.650574129240072185e-02 3.130397506511984631e-04 8.870709901977125644e-04 4.345029812820737537e-05 6.820723327527658368e-05 6.459575255408095016e-04 2.865878097022586668e-03 1.347431865059632008e-04 7.059834306674392173e-05 1.841856565218002548e-05 3.005686583290282944e-05 3.367803698766154707e-01 9.812070648062306069e-03 8.617794092434792234e-06 2.141505627908616577e-04 6.144820358222620717e-09 2.213194789456740483e-07 1.933483807264490054e-02 6.650574129240072185e-02 3.130397506511984631e-04 8.870709901977125644e-04 4.345029812820737537e-05 6.820723327527658368e-05
1.450000000000000000e+03 6.454464290888484775e-04 2.899154640684556763e-03 1.359843309760418932e-04 7.871123195479305917e-05 1.930260648520868200e-05 3.020139846364278561e-05 3.085659768210879395e-01 1.125458789466925701e-02 3.371965089495948337e-06 1.232001521729917499e-04 4.355915617061573552e-09 1.669029173143214453e-07 1.813857046819475002e-02 6.645789120016239171e-02 3.521660478477693689e-04 1.019055786821888724e-03 4.553154649690258337e-05 6.860718021493198251e-05 6.454464290888484775e-04 2.899154640684556763e-03 1.359843309760418932e-04 7.871123195479305917e-05 1.930260648520868200e-05 3.020139846364278561e-05 3.085659768210879395e-01 1.125458789466925701e-02 3.371965089495948337e-06 1.232001521729917499e-04 4.355915617061573552e-09 1.669029173143214453e-07 1.813857046819475002e-02 6.645789120016239171e-02 3.521660478477693689e-04 1.019055786821888724e-03 4.553154649690258337e-05 6.860718021493198251e-05
1.500000000000000000e+03 6.477340451279896315e-04 2.937651326372917298e-03 1.374823954149561179e-04 8.703027335771375554e-05 2.022679955426773347e-05 3.033297509226022865e-05 2.814104696288804441e-01 1.268848308764092790e-02 6.765955395123550107e-07 6.216480224626521082e-05 3.210319802256687752e-09 1.272181926589545783e-07 1.701299421306617585e-02 6.640851028325026051e-02 3.927132918545680118e-04 1.157008489142249009e-03 4.776054615924071384e-05 6.904127252163108077e-05 6.477340451279896315e-04 2.937651326372917298e-03 1.374823954149561179e-04 8.703027335771375554e-05 2.022679955426773347e-05 3.033297509226022865e-05 2.814104696288804441e-01 1.268848308764092790e-02 6.765955395123550107e-07 6.216480224626521082e-05 3.210319802256687752e-09 1.272181926589545783e-07 1.701299421306617585e-02 6.640851028325026051e-02 3.927132918545680118e-04 1.157008489142249009e-03 4.776054615924071384e-05 6.904127252163108077e-05
