# step, loss_train, loss_test, metrics_test
1.110000000000000000e+05 5.202200930020102303e-04 2.380932365822638341e-02 8.066367990340449212e-02 2.581503095480811028e-01 9.400288431880057249e-01 6.224442359030876989e-07 1.663259337929237928e-06 3.848287908287339153e-04 6.172686214653389826e-03 6.332961848996639109e-02 3.803121387613937060e-04 7.532611276146692139e-03 2.895823812596799371e-02 9.328125728249599125e-02 3.942907985440093355e-01 5.202200930020102303e-04 2.380932365822638341e-02 8.066367990340449212e-02 2.581503095480811028e-01 9.400288431880057249e-01 6.224442359030876989e-07 1.663259337929237928e-06 3.848287908287339153e-04 6.172686214653389826e-03 6.332961848996639109e-02 3.803121387613937060e-04 7.532611276146692139e-03 2.895823812596799371e-02 9.328125728249599125e-02 3.942907985440093355e-01
1.140000000000000000e+05 5.179078149240738194e-04 2.381846482083655944e-02 8.068368323514903129e-02 2.581970377136291184e-01 9.402192963040997276e-01 4.858007322736646762e-07 1.424511230254947974e-06 3.791937409719910667e-04 6.135059702036929456e-03 6.314386516000994320e-02 3.871616137364122389e-04 7.540280413005235813e-03 2.896804399370738262e-02 9.323796356051550216e-02 3.941617617915493810e-01 5.179078149240738194e-04 2.381846482083655944e-02 8.068368323514903129e-02 2.581970377136291184e-01 9.402192963040997276e-01 4.858007322736646762e-07 1.424511230254947974e-06 3.791937409719910667e-04 6.135059702036929456e-03 6.314386516000994320e-02 3.871616137364122389e-04 7.540280413005235813e-03 2.896804399370738262e-02 9.323796356051550216e-02 3.941617617915493810e-01
1.170000000000000000e+05 7.428985617329370494e-04 2.409557551630174543e-02 7.953207291698717596e-02 2.562758378887671773e-01 9.339049518632621671e-01 7.401883748571080771e-08 7.264055809003300611e-06 1.497354037163430864e-04 4.322328059934239276e-03 5.132366377110900157e-02 5.288830231024699811e-04 7.417996119221371108e-03 2.988881729932025069e-02 8.534082699493977797e-02 3.949130020060568902e-01 7.428985617329370494e-04 2.409557551630174543e-02 7.953207291698717596e-02 2.562758378887671773e-01 9.339049518632621671e-01 7.401883748571080771e-08 7.264055809003300611e-06 1.497354037163430864e-04 4.322328059934239276e-03 5.132366377110900157e-02 5.288830231024699811e-04 7.417996119221371108e-03 2.988881729932025069e-02 8.534082699493977797e-02 3.949130020060568902e-01
1.200000000000000000e+05 1.325004109040251723e-03 6.446704217222478869e-03 1.703066911439580361e-02 6.867143175396188924e-03 2.885873512143136699e-01 1.332499022852692821e-06 2.477146998414174533e-06 1.765252073082199846e-06 7.151533157491246021e-05 2.714232101455132593e-02 7.250830806321159573e-04 5.354025964443048964e-03 3.861273592473438154e-02 3.667639401904104757e-02 5.635914253597539281e-01 1.325004109040251723e-03 6.446704217222478869e-03 1.703066911439580361e-02 6.867143175396188924e-03 2.885873512143136699e-01 1.332499022852692821e-06 2.477146998414174533e-06 1.765252073082199846e-06 7.151533157491246021e-05 2.714232101455132593e-02 7.250830806321159573e-04 5.354025964443048964e-03 3.861273592473438154e-02 3.667639401904104757e-02 5.635914253597539281e-01
1.230000000000000000e+05 5.948090939438663207e-04 5.003823755751408628e-03 1.271797531484013949e-02 7.374138789292605800e-03 2.732806554384046849e-01 1.020528160323396045e-09 2.013595110943580649e-06 1.543223139672349932e-05 1.643807252202232518e-04 2.565825728972280506e-02 3.267540031512510793e-04 6.120517365161845004e-03 1.691420554357283071e-02 3.499431421953443089e-02 5.858521779712344557e-01 5.948090939438663207e-04 5.003823755751408628e-03 1.271797531484013949e-02 7.374138789292605800e-03 2.732806554384046849e-01 1.020528160323396045e-09 2.013595110943580649e-06 1.543223139672349932e-05 1.643807252202232518e-04 2.565825728972280506e-02 3.267540031512510793e-04 6.120517365161845004e-03 1.691420554357283071e-02 3.499431421953443089e-02 5.858521779712344557e-01
1.260000000000000000e+05 3.827460877856617670e-04 5.711482376465892678e-03 1.072413862344157032e-02 8.161353531885377419e-03 2.707564889527996899e-01 5.666875992899673264e-09 2.355566726827412856e-06 1.504636301750201742e-05 1.707816520471949144e-04 2.528333517340571393e-02 2.434247730228069316e-04 4.945727797202841523e-03 1.387492050996604921e-02 3.387613419327679953e-02 5.903364207690539045e-01 3.827460877856617670e-04 5.711482376465892678e-03 1.072413862344157032e-02 8.161353531885377419e-03 2.707564889527996899e-01 5.666875992899673264e-09 2.355566726827412856e-06 1.504636301750201742e-05 1.707816520471949144e-04 2.528333517340571393e-02 2.434247730228069316e-04 4.945727797202841523e-03 1.387492050996604921e-02 3.387613419327679953e-02 5.903364207690539045e-01
1.290000000000000000e+05 3.522062633701275548e-04 5.790816427870224339e-03 1.057825557042109225e-02 8.130229012242735573e-03 2.703240524876209805e-01 5.240055224942298285e-09 2.542652339483802173e-06 1.434452691126345133e-05 1.745724677802909107e-04 2.524912683745292319e-02 2.627956213860347160e-04 4.721596756556472631e-03 1.352148994069066537e-02 3.371703319682207295e-02 5.906463093189632252e-01 3.522062633701275548e-04 5.790816427870224339e-03 1.057825557042109225e-02 8.130229012242735573e-03 2.703240524876209805e-01 5.240055224942298285e-09 2.542652339483802173e-06 1.434452691126345133e-05 1.745724677802909107e-04 2.524912683745292319e-02 2.627956213860347160e-04 4.721596756556472631e-03 1.352148994069066537e-02 3.371703319682207295e-02 5.906463093189632252e-01
1.320000000000000000e+05 3.499542096510716536e-04 5.827595518272592895e-03 1.057135895451597092e-02 8.369150503691120610e-03 2.714821780667133200e-01 1.922930282597864433e-07 3.699223999588470642e-06 2.550255827150037913e-05 1.119606616759279485e-04 2.276126885286439486e-02 2.683337014485050144e-04 4.660390657579348977e-03 1.339718615988647228e-02 3.354115899780563126e-02 5.916266176319987524e-01 3.499542096510716536e-04 5.827595518272592895e-03 1.057135895451597092e-02 8.369150503691120610e-03 2.714821780667133200e-01 1.922930282597864433e-07 3.699223999588470642e-06 2.550255827150037913e-05 1.119606616759279485e-04 2.276126885286439486e-02 2.683337014485050144e-04 4.660390657579348977e-03 1.339718615988647228e-02 3.354115899780563126e-02 5.916266176319987524e-01
1.350000000000000000e+05 9.075920186831368860e-04 7.557716838980031195e-03 1.571794702200510555e-02 1.970874536450314615e-02 2.473328091889706037e-01 1.310936658143169755e-06 6.317115711642301665e-05 3.003183730687959013e-04 9.910520198601335817e-04 2.371718067401000843e-02 5.341867825291203575e-04 8.096857312135760654e-03 1.421222041280083975e-02 5.186069829331969167e-02 4.502558947454305960e-01 9.075920186831368860e-04 7.557716838980031195e-03 1.571794702200510555e-02 1.970874536450314615e-02 2.473328091889706037e-01 1.310936658143169755e-06 6.317115711642301665e-05 3.003183730687959013e-04 9.910520198601335817e-04 2.371718067401000843e-02 5.341867825291203575e-04 8.096857312135760654e-03 1.421222041280083975e-02 5.186069829331969167e-02 4.502558947454305960e-01
1.380000000000000000e+05 5.803331983926538016e-04 6.741725367590704898e-03 1.154133313515997780e-02 1.175331304259148203e-02 1.929645477316197233e-01 1.583666784198552278e-07 7.129152677342356780e-06 4.549108835158457800e-08 3.075300540664174485e-06 1.836042979791569982e-02 2.013072084918308578e-04 5.647727919221945912e-03 1.195290062498997712e-02 5.465864953935908183e-02 4.969010138393105125e-01 5.803331983926538016e-04 6.741725367590704898e-03 1.154133313515997780e-02 1.175331304259148203e-02 1.929645477316197233e-01 1.583666784198552278e-07 7.129152677342356780e-06 4.549108835158457800e-08 3.075300540664174485e-06 1.836042979791569982e-02 2.013072084918308578e-04 5.647727919221945912e-03 1.195290062498997712e-02 5.465864953935908183e-02 4.969010138393105125e-01
1.410000000000000000e+05 4.349573677057817062e-04 6.113172282076781254e-03 9.880256193796564321e-03 1.144015732647998655e-02 1.830194772902506428e-01 9.787313693428664759e-09 1.964305619764258063e-06 6.786457787061608546e-06 1.487741700171668242e-05 1.771899198044693535e-02 2.530153775615758514e-04 4.921233546618619843e-03 1.207086768200368171e-02 5.494179202306583021e-02 5.050497691206012885e-01 4.349573677057817062e-04 6.113172282076781254e-03 9.880256193796564321e-03 1.144015732647998655e-02 1.830194772902506428e-01 9.787313693428664759e-09 1.964305619764258063e-06 6.786457787061608546e-06 1.487741700171668242e-05 1.771899198044693535e-02 2.530153775615758514e-04 4.921233546618619843e-03 1.207086768200368171e-02 5.494179202306583021e-02 5.050497691206012885e-01
1.440000000000000000e+05 5.075529521379487609e-04 5.927707837660534627e-03 9.888675577393315000e-03 1.587576571920745055e-02 1.704432610418416538e-01 1.442626942831912634e-05 6.853383193557477081e-06 2.062393929189165211e-04 4.498952249652488642e-04 2.015264898134193003e-02 3.375739628665989814e-04 5.024655030016801811e-03 1.139408150395769016e-02 5.187001310564531842e-02 5.044470539249552576e-01 5.075529521379487609e-04 5.927707837660534627e-03 9.888675577393315000e-03 1.587576571920745055e-02 1.704432610418416538e-01 1.442626942831912634e-05 6.853383193557477081e-06 2.062393929189165211e-04 4.498952249652488642e-04 2.015264898134193003e-02 3.375739628665989814e-04 5.024655030016801811e-03 1.139408150395769016e-02 5.187001310564531842e-02 5.044470539249552576e-01
1.470000000000000000e+05 1.375146981319302127e-03 1.320746585069421976e-02 7.267906952598222892e-02 1.475253020244575441e-01 7.376289228043850787e-01 1.356420892101371616e-04 1.744364902402258413e-06 9.655605130628407660e-04 2.107041119768391448e-05 6.962681449528321243e-02 4.441170284249679710e-03 7.995995335274980187e-03 3.337432091213585195e-02 1.118364462616658478e-01 2.850619791661935243e-01 1.375146981319302127e-03 1.320746585069421976e-02 7.267906952598222892e-02 1.475253020244575441e-01 7.376289228043850787e-01 1.356420892101371616e-04 1.744364902402258413e-06 9.655605130628407660e-04 2.107041119768391448e-05 6.962681449528321243e-02 4.441170284249679710e-03 7.995995335274980187e-03 3.337432091213585195e-02 1.118364462616658478e-01 2.850619791661935243e-01
1.500000000000000000e+05 7.763623862787039608e-04 9.177539061686654231e-03 1.647817164313626279e-02 2.667413062188834366e-02 1.793690390820098235e-01 9.381612812398203516e-07 3.576754475360305293e-06 1.565966408549248552e-05 1.987406115732964366e-06 1.576998910190787959e-02 2.083267765684879787e-04 5.603311682461167148e-03 1.164313575988381623e-02 6.052555479843468866e-02 4.637040136794213230e-01 7.763623862787039608e-04 9.177539061686654231e-03 1.647817164313626279e-02 2.667413062188834366e-02 1.793690390820098235e-01 9.381612812398203516e-07 3.576754475360305293e-06 1.565966408549248552e-05 1.987406115732964366e-06 1.576998910190787959e-02 2.083267765684879787e-04 5.603311682461167148e-03 1.164313575988381623e-02 6.052555479843468866e-02 4.637040136794213230e-01
1.530000000000000000e+05 3.853649335351999540e-04 6.109231394379359588e-03 1.014036933710832193e-02 1.658178650637808990e-02 1.551728338945594365e-01 2.592650662367828595e-08 1.266590379609448477e-06 4.184851455737975899e-06 8.176324398039456232e-06 1.531286266814427428e-02 3.233697522984088440e-04 5.511569976011875503e-03 1.336594519661186455e-02 6.447097026893508498e-02 4.722897255313626697e-01 3.853649335351999540e-04 6.109231394379359588e-03 1.014036933710832193e-02 1.658178650637808990e-02 1.551728338945594365e-01 2.592650662367828595e-08 1.266590379609448477e-06 4.184851455737975899e-06 8.176324398039456232e-06 1.531286266814427428e-02 3.233697522984088440e-04 5.511569976011875503e-03 1.336594519661186455e-02 6.447097026893508498e-02 4.722897255313626697e-01
1.560000000000000000e+05 3.644583313830858612e-04 6.148572263400341187e-03 8.331546404989564891e-03 1.753307419436070033e-02 1.507819049590296279e-01 2.569998017301606443e-09 1.032921461833543650e-06 4.980091629821462711e-06 2.349653392320828855e-05 1.493219833256793742e-02 2.758965363390179868e-04 4.952754434389478565e-03 1.124595273073396816e-02 6.280000481773660714e-02 4.787814083910239549e-01 3.644583313830858612e-04 6.148572263400341187e-03 8.331546404989564891e-03 1.753307419436070033e-02 1.507819049590296279e-01 2.569998017301606443e-09 1.032921461833543650e-06 4.980091629821462711e-06 2.349653392320828855e-05 1.493219833256793742e-02 2.758965363390179868e-04 4.952754434389478565e-03 1.124595273073396816e-02 6.280000481773660714e-02 4.787814083910239549e-01
1.590000000000000000e+05 3.736855753510681774e-04 5.977175512721945132e-03 8.012357861258024433e-03 1.817320234331182283e-02 1.499809640743014483e-01 2.090867666758437998e-08 9.815908279825117636e-07 6.554059623402241787e-06 2.019820961622046082e-05 1.444345880333129314e-02 2.687025552007437810e-04 5.067095794839540299e-03 1.106383313089021221e-02 6.198404636973620097e-02 4.801339103340124814e-01 3.736855753510681774e-04 5.977175512721945132e-03 8.012357861258024433e-03 1.817320234331182283e-02 1.499809640743014483e-01 2.090867666758437998e-08 9.815908279825117636e-07 6.554059623402241787e-06 2.019820961622046082e-05 1.444345880333129314e-02 2.687025552007437810e-04 5.067095794839540299e-03 1.106383313089021221e-02 6.198404636973620097e-02 4.801339103340124814e-01
1.620000000000000000e+05 3.731088042814082167e-04 5.879433478662673615e-03 8.050560627459171434e-03 1.832321000173859835e-02 1.495780707677662191e-01 4.084828105634506655e-09 7.975287437573093560e-07 5.571361557407757344e-06 2.442463885151524285e-05 1.492650737678354565e-02 2.664751261618300733e-04 5.091439921001758920e-03 1.093863000064574167e-02 6.171964638105640472e-02 4.799096082221456228e-01 3.731088042814082167e-04 5.879433478662673615e-03 8.050560627459171434e-03 1.832321000173859835e-02 1.495780707677662191e-01 4.084828105634506655e-09 7.975287437573093560e-07 5.571361557407757344e-06 2.442463885151524285e-05 1.492650737678354565e-02 2.664751261618300733e-04 5.091439921001758920e-03 1.093863000064574167e-02 6.171964638105640472e-02 4.799096082221456228e-01
1.650000000000000000e+05 3.720884222864125632e-04 5.805714456757664690e-03 8.137340100470622992e-03 1.843937393775480285e-02 1.504134219404973105e-01 1.200856426518306104e-07 9.654978538353486079e-07 8.423452281798332703e-06 1.157181981086027670e-05 1.360396354232561687e-02 2.623048783168598769e-04 5.106079034030325779e-03 1.085086457367534507e-02 6.144782945969704674e-02 4.802546514544009382e-01 3.720884222864125632e-04 5.805714456757664690e-03 8.137340100470622992e-03 1.843937393775480285e-02 1.504134219404973105e-01 1.200856426518306104e-07 9.654978538353486079e-07 8.423452281798332703e-06 1.157181981086027670e-05 1.360396354232561687e-02 2.623048783168598769e-04 5.106079034030325779e-03 1.085086457367534507e-02 6.144782945969704674e-02 4.802546514544009382e-01
1.680000000000000000e+05 1.884775793021455353e-03 1.432596349300843154e-02 7.918523057810367138e-02 1.264025010413270533e-01 8.525813151773488086e-01 3.674701234395279544e-06 1.276721042348177024e-03 6.848875213836919454e-03 3.410322857164620886e-02 4.417633248454803235e-02 1.349025750484126240e-03 3.826684210539761308e-03 2.100115812401500553e-02 4.717191872631759653e-02 3.457814175343485452e-01 1.884775793021455353e-03 1.432596349300843154e-02 7.918523057810367138e-02 1.264025010413270533e-01 8.525813151773488086e-01 3.674701234395279544e-06 1.276721042348177024e-03 6.848875213836919454e-03 3.410322857164620886e-02 4.417633248454803235e-02 1.349025750484126240e-03 3.826684210539761308e-03 2.100115812401500553e-02 4.717191872631759653e-02 3.457814175343485452e-01
1.710000000000000000e+05 4.947865390190393526e-04 9.052867848221932828e-03 2.242804539124159877e-02 4.079068272102071707e-02 3.283214338944773214e-01 4.163642904614800685e-08 8.454962647375831981e-06 3.875142323107791240e-05 9.565010941961905704e-04 2.840934528171098691e-02 5.237951448460821452e-04 3.215760302710370892e-03 1.096026593702578884e-02 3.059641688111120958e-02 6.331606522523640646e-01 4.947865390190393526e-04 9.052867848221932828e-03 2.242804539124159877e-02 4.079068272102071707e-02 3.283214338944773214e-01 4.163642904614800685e-08 8.454962647375831981e-06 3.875142323107791240e-05 9.565010941961905704e-04 2.840934528171098691e-02 5.237951448460821452e-04 3.215760302710370892e-03 1.096026593702578884e-02 3.059641688111120958e-02 6.331606522523640646e-01
1.740000000000000000e+05 3.723459366541450330e-04 5.750390241012424616e-03 1.251270487498633809e-02 2.623240680304736450e-02 3.124672929302664270e-01 2.199318472531925619e-07 4.756853469309127023e-06 3.331297287475838318e-05 7.209684584658431969e-04 2.875523030386085976e-02 7.131694660241542048e-04 4.219041488266065364e-03 1.164214399968871438e-02 2.746388757898640329e-02 6.494704284534613681e-01 3.723459366541450330e-04 5.750390241012424616e-03 1.251270487498633809e-02 2.623240680304736450e-02 3.124672929302664270e-01 2.199318472531925619e-07 4.756853469309127023e-06 3.331297287475838318e-05 7.209684584658431969e-04 2.875523030386085976e-02 7.131694660241542048e-04 4.219041488266065364e-03 1.164214399968871438e-02 2.746388757898640329e-02 6.494704284534613681e-01
1.770000000000000000e+05 6.398107661676329279e-03 2.919310754964048876e-02 6.127203680889142107e-02 3.514548075479554390e-01 1.904654962999516199e+00 1.046051007058341857e-03 1.030212279836088948e-03 1.990979316113724044e-04 9.617652066708019809e-02 9.964115220902645953e-02 3.925470104712491630e-03 2.210758677197806679e-02 7.770331555092578613e-02 1.327497697705517232e-01 1.262227181341138427e-01 6.398107661676329279e-03 2.919310754964048876e-02 6.127203680889142107e-02 3.514548075479554390e-01 1.904654962999516199e+00 1.046051007058341857e-03 1.030212279836088948e-03 1.990979316113724044e-04 9.617652066708019809e-02 9.964115220902645953e-02 3.925470104712491630e-03 2.210758677197806679e-02 7.770331555092578613e-02 1.327497697705517232e-01 1.262227181341138427e-01
1.800000000000000000e+05 5.636065338983737780e-04 7.106282581506292995e-03 1.474540465012449605e-02 2.350431300495474385e-02 3.057011198409279040e-01 2.829424809016848823e-06 1.935616794773203822e-05 4.039233035426710519e-06 1.644260318377406831e-04 2.771199251606213179e-02 4.137072850991228867e-04 4.676269505585551114e-03 1.721017310019604812e-02 2.624300097234637599e-02 6.003226657388242016e-01 5.636065338983737780e-04 7.106282581506292995e-03 1.474540465012449605e-02 2.350431300495474385e-02 3.057011198409279040e-01 2.829424809016848823e-06 1.935616794773203822e-05 4.039233035426710519e-06 1.644260318377406831e-04 2.771199251606213179e-02 4.137072850991228867e-04 4.676269505585551114e-03 1.721017310019604812e-02 2.624300097234637599e-02 6.003226657388242016e-01
1.830000000000000000e+05 4.108658103696631418e-04 5.574435722052506308e-03 1.195048496537159596e-02 1.534675258839016988e-02 2.942342803315233235e-01 7.848335141427879000e-08 4.494467150947901412e-06 1.749591972623477492e-05 3.725448285085928841e-04 2.740766031665644101e-02 3.574110672495742062e-04 4.823117104960972235e-03 1.770523209999266476e-02 2.802591499604651162e-02 6.117465708133869029e-01 4.108658103696631418e-04 5.574435722052506308e-03 1.195048496537159596e-02 1.534675258839016988e-02 2.942342803315233235e-01 7.848335141427879000e-08 4.494467150947901412e-06 1.749591972623477492e-05 3.725448285085928841e-04 2.740766031665644101e-02 3.574110672495742062e-04 4.823117104960972235e-03 1.770523209999266476e-02 2.802591499604651162e-02 6.117465708133869029e-01
1.860000000000000000e+05 3.934296603861781321e-04 5.378053311643540661e-03 1.127602358656478246e-02 1.168745855443078727e-02 2.983362304296298673e-01 8.092435797778464738e-08 3.524503751194501677e-06 1.696602046029693921e-05 3.012518800987449056e-04 2.762802107100098548e-02 3.045118734913980127e-04 4.658526697603026200e-03 1.699528306850868822e-02 3.013610827282435511e-02 6.078309611686162350e-01 3.934296603861781321e-04 5.378053311643540661e-03 1.127602358656478246e-02 1.168745855443078727e-02 2.983362304296298673e-01 8.092435797778464738e-08 3.524503751194501677e-06 1.696602046029693921e-05 3.012518800987449056e-04 2.762802107100098548e-02 3.045118734913980127e-04 4.658526697603026200e-03 1.699528306850868822e-02 3.013610827282435511e-02 6.078309611686162350e-01
1.890000000000000000e+05 3.674072849777785046e-04 5.564854636497580491e-03 1.167596855004558211e-02 9.851223283777826856e-03 3.009173396162611036e-01 3.072385764643839733e-07 6.229768371568447820e-06 3.743701140169919964e-05 1.342129975953977909e-04 2.684658108693200457e-02 2.758938809662442185e-04 4.704485490353701657e-03 1.534808284779903831e-02 3.157117434221307084e-02 6.067421837343274227e-01 3.674072849777785046e-04 5.564854636497580491e-03 1.167596855004558211e-02 9.851223283777826856e-03 3.009173396162611036e-01 3.072385764643839733e-07 6.229768371568447820e-06 3.743701140169919964e-05 1.342129975953977909e-04 2.684658108693200457e-02 2.758938809662442185e-04 4.704485490353701657e-03 1.534808284779903831e-02 3.157117434221307084e-02 6.067421837343274227e-01
1.920000000000000000e+05 3.872327506127611779e-04 5.851267544150962410e-03 1.144705389466669013e-02 8.773051871004515501e-03 3.022953013834305258e-01 7.615642586937650541e-09 3.074673068563651829e-06 1.508389093167376383e-05 2.598570911974329629e-04 2.779366032216487592e-02 2.723217035939658691e-04 4.554789316946433568e-03 1.451633268348474955e-02 3.262125331471209255e-02 6.065228042177660539e-01 3.872327506127611779e-04 5.851267544150962410e-03 1.144705389466669013e-02 8.773051871004515501e-03 3.022953013834305258e-01 7.615642586937650541e-09 3.074673068563651829e-06 1.508389093167376383e-05 2.598570911974329629e-04 2.779366032216487592e-02 2.723217035939658691e-04 4.554789316946433568e-03 1.451633268348474955e-02 3.262125331471209255e-02 6.065228042177660539e-01
1.950000000000000000e+05 3.643824363476669379e-04 5.770045059765658256e-03 1.171653537734207093e-02 8.175452956013519804e-03 3.020452779124074838e-01 1.021235215288585579e-08 3.463171767105319982e-06 1.462763895406094317e-05 2.634398609699884690e-04 2.776184432056763920e-02 2.627972696928373964e-04 4.626042203779981953e-03 1.491130186485968914e-02 3.288603926901233904e-02 6.051336572928925905e-01 3.643824363476669379e-04 5.770045059765658256e-03 1.171653537734207093e-02 8.175452956013519804e-03 3.020452779124074838e-01 1.021235215288585579e-08 3.463171767105319982e-06 1.462763895406094317e-05 2.634398609699884690e-04 2.776184432056763920e-02 2.627972696928373964e-04 4.626042203779981953e-03 1.491130186485968914e-02 3.288603926901233904e-02 6.051336572928925905e-01
1.980000000000000000e+05 2.642155567235925529e-03 2.604329175992633333e-02 5.677591730827195871e-02 3.436386714424927158e-01 1.546006768422970579e+00 2.159715693432386933e-06 7.450992728058936413e-05 1.667520220724826897e-03 5.830706657408685906e-02 8.023095362462107083e-02 2.595014048960086073e-03 1.036514034992643343e-02 4.618339203321517733e-02 9.582859943990684748e-02 1.805455511099834098e-01 2.642155567235925529e-03 2.604329175992633333e-02 5.677591730827195871e-02 3.436386714424927158e-01 1.546006768422970579e+00 2.159715693432386933e-06 7.450992728058936413e-05 1.667520220724826897e-03 5.830706657408685906e-02 8.023095362462107083e-02 2.595014048960086073e-03 1.036514034992643343e-02 4.618339203321517733e-02 9.582859943990684748e-02 1.805455511099834098e-01
2.010000000000000000e+05 6.015302614294722227e-04 8.459931744582356236e-03 1.973844950015586977e-02 2.614012047784365286e-02 3.965775251946050406e-01 1.852972488017055036e-06 1.315817486799082871e-05 2.859188353546819989e-06 7.316655203465527880e-04 3.456377888560054762e-02 1.985121320835048046e-04 4.152033657104764117e-03 1.580068121934120537e-02 4.253951310667717506e-02 6.283793246896823836e-01 6.015302614294722227e-04 8.459931744582356236e-03 1.973844950015586977e-02 2.614012047784365286e-02 3.965775251946050406e-01 1.852972488017055036e-06 1.315817486799082871e-05 2.859188353546819989e-06 7.316655203465527880e-04 3.456377888560054762e-02 1.985121320835048046e-04 4.152033657104764117e-03 1.580068121934120537e-02 4.253951310667717506e-02 6.283793246896823836e-01
2.040000000000000000e+05 3.523262999835406945e-04 6.164734505780615145e-03 1.633102460804286907e-02 1.809417780426207656e-02 3.904428821119604320e-01 7.660587561029641133e-08 5.888832602855829120e-06 1.367701929474734181e-05 7.597040617054839733e-04 3.473605087106056144e-02 3.218545143171817782e-04 4.470671284943168733e-03 1.897954865452985973e-02 4.389639441188086105e-02 6.303506310592653650e-01 3.523262999835406945e-04 6.164734505780615145e-03 1.633102460804286907e-02 1.809417780426207656e-02 3.904428821119604320e-01 7.660587561029641133e-08 5.888832602855829120e-06 1.367701929474734181e-05 7.597040617054839733e-04 3.473605087106056144e-02 3.218545143171817782e-04 4.470671284943168733e-03 1.897954865452985973e-02 4.389639441188086105e-02 6.303506310592653650e-01
2.070000000000000000e+05 3.311290349056408714e-04 5.867419760763038956e-03 1.609714751901644356e-02 1.530596353077730634e-02 3.951729484755873156e-01 3.271330572600146602e-08 5.195254813045304754e-06 1.091990061241617306e-05 7.032835122884184683e-04 3.504768771695607188e-02 2.821893782694534307e-04 4.424259804172657982e-03 2.199921388826727928e-02 4.595516244722459842e-02 6.218770885319618857e-01 3.311290349056408714e-04 5.867419760763038956e-03 1.609714751901644356e-02 1.530596353077730634e-02 3.951729484755873156e-01 3.271330572600146602e-08 5.195254813045304754e-06 1.091990061241617306e-05 7.032835122884184683e-04 3.504768771695607188e-02 2.821893782694534307e-04 4.424259804172657982e-03 2.199921388826727928e-02 4.595516244722459842e-02 6.218770885319618857e-01
2.100000000000000000e+05 3.412307708973503877e-04 5.963209978069003089e-03 1.660112213771826328e-02 1.468209735113238691e-02 3.969240773566996561e-01 3.103510016823432737e-08 7.095108370058529686e-06 9.224302710092186636e-06 6.895563487892339546e-04 3.512739309906058593e-02 2.694816183064109171e-04 4.457989612903058042e-03 2.268385016865528958e-02 4.638842412401378290e-02 6.183144573211705186e-01 3.412307708973503877e-04 5.963209978069003089e-03 1.660112213771826328e-02 1.468209735113238691e-02 3.969240773566996561e-01 3.103510016823432737e-08 7.095108370058529686e-06 9.224302710092186636e-06 6.895563487892339546e-04 3.512739309906058593e-02 2.694816183064109171e-04 4.457989612903058042e-03 2.268385016865528958e-02 4.638842412401378290e-02 6.183144573211705186e-01
2.130000000000000000e+05 1.804039423490090771e-03 2.426010181720762368e-02 5.948294418000058675e-02 4.331491769137535974e-01 1.543769526287762206e+00 1.299768833222782741e-06 1.250363470970444346e-06 1.471394318297345946e-03 7.816204907095417043e-02 8.624827571492196809e-02 2.931947128562865067e-03 1.759283867259047590e-02 6.298756443482181333e-02 1.010078240367383307e-01 1.923405482045845438e-01 1.804039423490090771e-03 2.426010181720762368e-02 5.948294418000058675e-02 4.331491769137535974e-01 1.543769526287762206e+00 1.299768833222782741e-06 1.250363470970444346e-06 1.471394318297345946e-03 7.816204907095417043e-02 8.624827571492196809e-02 2.931947128562865067e-03 1.759283867259047590e-02 6.298756443482181333e-02 1.010078240367383307e-01 1.923405482045845438e-01
2.160000000000000000e+05 7.288312061099059321e-04 8.610559566551236749e-03 2.358724304573727587e-02 2.511344401100764137e-02 4.023275806330723903e-01 6.152597700433403775e-06 6.801502573193080240e-06 1.628161982940798944e-06 1.882288907106106565e-04 3.402071027511045093e-02 1.416822531353065153e-04 4.744046242476321167e-03 2.518679200176360267e-02 3.759805940897054111e-02 5.859213369219974377e-01 7.288312061099059321e-04 8.610559566551236749e-03 2.358724304573727587e-02 2.511344401100764137e-02 4.023275806330723903e-01 6.152597700433403775e-06 6.801502573193080240e-06 1.628161982940798944e-06 1.882288907106106565e-04 3.402071027511045093e-02 1.416822531353065153e-04 4.744046242476321167e-03 2.518679200176360267e-02 3.759805940897054111e-02 5.859213369219974377e-01
2.190000000000000000e+05 4.268413185445095784e-04 6.555605206710528841e-03 1.735589448202750490e-02 1.353698235376406267e-02 3.694274996475359618e-01 5.082882475928838102e-11 6.399540383803578406e-06 6.948128148141172075e-06 4.548928876832179281e-04 3.344764881262689976e-02 2.380580986838388275e-04 4.945744557488961426e-03 2.235381399312982159e-02 3.882278060877207559e-02 6.104239198652318121e-01 4.268413185445095784e-04 6.555605206710528841e-03 1.735589448202750490e-02 1.353698235376406267e-02 3.694274996475359618e-01 5.082882475928838102e-11 6.399540383803578406e-06 6.948128148141172075e-06 4.548928876832179281e-04 3.344764881262689976e-02 2.380580986838388275e-04 4.945744557488961426e-03 2.235381399312982159e-02 3.882278060877207559e-02 6.104239198652318121e-01
